datetime,open,high,low,close,volume,average
2026-09-17T09:37:00.000+08:00,43.85,43.85,43.85,43.85,3,43.48
2026-09-17T09:38:00.000+08:00,43.85,43.85,43.85,43.85,2,43.48
2026-09-17T09:39:00.000+08:00,43.85,43.85,43.85,43.85,7,43.48
2026-09-17T09:40:00.000+08:00,43.85,43.85,43.85,43.85,14,43.48
2026-09-17T09:41:00.000+08:00,43.85,43.85,43.85,43.85,16,43.48
2026-09-17T09:42:00.000+08:00,43.85,43.85,43.85,43.85,5,43.48
2026-09-17T09:43:00.000+08:00,43.85,43.85,43.85,43.85,1,43.48
2026-09-17T09:44:00.000+08:00,43.85,43.85,43.85,43.85,15,43.48
2026-09-17T09:45:00.000+08:00,43.85,43.85,43.85,43.85,9,43.48
2026-09-17T09:46:00.000+08:00,43.85,43.85,43.85,43.85,18,43.48
2026-09-17T09:47:00.000+08:00,43.85,43.85,43.85,43.85,9,43.48
2026-09-17T09:48:00.000+08:00,43.85,43.85,43.85,43.85,10,43.48
2026-09-17T09:49:00.000+08:00,43.85,43.85,43.85,43.85,8,43.48
2026-09-17T09:50:00.000+08:00,43.85,43.85,43.85,43.85,5,43.48
2026-09-17T09:51:00.000+08:00,43.85,43.85,43.85,43.85,3,43.48
2026-09-17T09:52:00.000+08:00,43.85,43.85,43.85,43.85,12,43.49
2026-09-17T09:53:00.000+08:00,43.85,43.85,43.85,43.85,7,43.49
2026-09-17T09:54:00.000+08:00,43.85,43.85,43.85,43.85,3,43.49
2026-09-17T09:55:00.000+08:00,43.85,43.85,43.85,43.85,25,43.49
2026-09-17T09:57:00.000+08:00,43.85,43.85,43.85,43.85,17,43.49
2026-09-17T09:58:00.000+08:00,43.85,43.85,43.85,43.85,21,43.49
2026-09-17T09:59:00.000+08:00,43.85,43.85,43.85,43.85,15,43.49
2026-09-17T10:00:00.000+08:00,43.85,43.85,43.85,43.85,3,43.49
2026-09-17T10:01:00.000+08:00,43.85,43.85,43.85,43.85,12,43.49
2026-09-17T10:02:00.000+08:00,43.85,43.85,43.85,43.85,4,43.49
2026-09-17T10:03:00.000+08:00,43.85,43.85,43.85,43.85,18,43.49
2026-09-17T10:04:00.000+08:00,43.85,43.85,43.85,43.85,19,43.49
2026-09-17T10:05:00.000+08:00,43.85,43.85,43.85,43.85,11,43.49
2026-09-17T10:06:00.000+08:00,43.85,43.85,43.85,43.85,14,43.49
2026-09-17T10:07:00.000+08:00,43.85,43.85,43.85,43.85,9,43.49
2026-09-17T10:08:00.000+08:00,43.85,43.85,43.85,43.85,9,43.49
2026-09-17T10:09:00.000+08:00,43.85,43.85,43.85,43.85,21,43.49
2026-09-17T10:10:00.000+08:00,43.85,43.85,43.85,43.85,10,43.49
2026-09-17T10:11:00.000+08:00,43.85,43.85,43.85,43.85,3,43.49
2026-09-17T10:12:00.000+08:00,43.85,43.85,43.85,43.85,32,43.49
2026-09-17T10:13:00.000+08:00,43.85,43.85,43.85,43.85,3,43.49
2026-09-17T10:14:00.000+08:00,43.85,43.85,43.85,43.85,3,43.49
2026-09-17T10:15:00.000+08:00,43.85,43.85,43.85,43.85,2,43.49
2026-09-17T10:16:00.000+08:00,43.85,43.85,43.85,43.85,24,43.49
2026-09-17T10:17:00.000+08:00,43.85,43.85,43.85,43.85,15,43.49
2026-09-17T10:18:00.000+08:00,43.85,43.85,43.85,43.85,6,43.49
2026-09-17T10:19:00.000+08:00,43.85,43.85,43.85,43.85,6,43.49
2026-09-17T10:20:00.000+08:00,43.85,43.85,43.85,43.85,14,43.49
2026-09-17T10:21:00.000+08:00,43.85,43.85,43.85,43.85,1,43.49
2026-09-17T10:22:00.000+08:00,43.85,43.85,43.85,43.85,13,43.49
2026-09-17T10:23:00.000+08:00,43.85,43.85,43.85,43.85,29,43.49
2026-09-17T10:24:00.000+08:00,43.85,43.85,43.85,43.85,11,43.49
2026-09-17T10:25:00.000+08:00,43.85,43.85,43.85,43.85,2,43.49
2026-09-17T10:26:00.000+08:00,43.85,43.85,43.85,43.85,22,43.49
2026-09-17T10:27:00.000+08:00,43.85,43.85,43.85,43.85,10,43.49
2026-09-17T10:28:00.000+08:00,43.85,43.85,43.85,43.85,40,43.49
2026-09-17T10:29:00.000+08:00,43.85,43.85,43.85,43.85,40,43.49
2026-09-17T10:30:00.000+08:00,43.85,43.85,43.85,43.85,29,43.49
2026-09-17T10:31:00.000+08:00,43.85,43.85,43.85,43.85,10,43.49
2026-09-17T10:32:00.000+08:00,43.85,43.85,43.85,43.85,11,43.49
2026-09-17T10:33:00.000+08:00,43.85,43.85,43.85,43.85,7,43.49
2026-09-17T10:34:00.000+08:00,43.85,43.85,43.85,43.85,8,43.49
2026-09-17T10:35:00.000+08:00,43.85,43.85,43.85,43.85,15,43.5
2026-09-17T10:36:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:37:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:38:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T10:39:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:40:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:41:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T10:42:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T10:43:00.000+08:00,43.85,43.85,43.85,43.85,12,43.5
2026-09-17T10:44:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:45:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:46:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:48:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:49:00.000+08:00,43.85,43.85,43.85,43.85,12,43.5
2026-09-17T10:50:00.000+08:00,43.85,43.85,43.85,43.85,10,43.5
2026-09-17T10:51:00.000+08:00,43.85,43.85,43.85,43.85,5,43.5
2026-09-17T10:52:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T10:54:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T10:55:00.000+08:00,43.85,43.85,43.85,43.85,33,43.5
2026-09-17T10:56:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T10:58:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T10:59:00.000+08:00,43.85,43.85,43.85,43.85,8,43.5
2026-09-17T11:00:00.000+08:00,43.85,43.85,43.85,43.85,7,43.5
2026-09-17T11:01:00.000+08:00,43.85,43.85,43.85,43.85,5,43.5
2026-09-17T11:02:00.000+08:00,43.85,43.85,43.85,43.85,5,43.5
2026-09-17T11:03:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T11:04:00.000+08:00,43.85,43.85,43.85,43.85,12,43.5
2026-09-17T11:05:00.000+08:00,43.85,43.85,43.85,43.85,26,43.5
2026-09-17T11:06:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T11:07:00.000+08:00,43.85,43.85,43.85,43.85,22,43.5
2026-09-17T11:10:00.000+08:00,43.85,43.85,43.85,43.85,9,43.5
2026-09-17T11:11:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T11:12:00.000+08:00,43.85,43.85,43.85,43.85,7,43.5
2026-09-17T11:13:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T11:14:00.000+08:00,43.85,43.85,43.85,43.85,13,43.5
2026-09-17T11:15:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T11:16:00.000+08:00,43.85,43.85,43.85,43.85,8,43.5
2026-09-17T11:17:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T11:18:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:19:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T11:20:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:22:00.000+08:00,43.85,43.85,43.85,43.85,8,43.5
2026-09-17T11:23:00.000+08:00,43.85,43.85,43.85,43.85,11,43.5
2026-09-17T11:24:00.000+08:00,43.85,43.85,43.85,43.85,7,43.5
2026-09-17T11:25:00.000+08:00,43.85,43.85,43.85,43.85,8,43.5
2026-09-17T11:26:00.000+08:00,43.85,43.85,43.85,43.85,11,43.5
2026-09-17T11:27:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T11:28:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:29:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T11:30:00.000+08:00,43.85,43.85,43.85,43.85,42,43.5
2026-09-17T11:31:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T11:32:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T11:33:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T11:34:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T11:35:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:36:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:37:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:38:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:40:00.000+08:00,43.85,43.85,43.85,43.85,8,43.5
2026-09-17T11:44:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T11:45:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:46:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:48:00.000+08:00,43.85,43.85,43.85,43.85,7,43.5
2026-09-17T11:49:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T11:50:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:51:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T11:52:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T11:53:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:54:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:55:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T11:56:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T11:57:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T12:00:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T12:03:00.000+08:00,43.85,43.85,43.85,43.85,11,43.5
2026-09-17T12:04:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T12:05:00.000+08:00,43.85,43.85,43.85,43.85,1,43.5
2026-09-17T12:06:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T12:07:00.000+08:00,43.85,43.85,43.85,43.85,4,43.5
2026-09-17T12:08:00.000+08:00,43.85,43.85,43.85,43.85,6,43.5
2026-09-17T12:09:00.000+08:00,43.85,43.85,43.85,43.85,5,43.5
2026-09-17T12:10:00.000+08:00,43.85,43.85,43.85,43.85,5,43.5
2026-09-17T12:11:00.000+08:00,43.85,43.85,43.85,43.85,3,43.5
2026-09-17T12:12:00.000+08:00,43.85,43.85,43.85,43.85,2,43.5
2026-09-17T12:13:00.000+08:00,43.85,43.85,43.85,43.85,18,43.5
2026-09-17T12:16:00.000+08:00,43.85,43.85,43.85,43.85,10,43.5
2026-09-17T12:17:00.000+08:00,43.85,43.85,43.85,43.85,12,43.5
2026-09-17T12:18:00.000+08:00,43.85,43.85,43.85,43.85,62,43.5
2026-09-17T12:19:00.000+08:00,43.85,43.85,43.85,43.85,31,43.51
2026-09-17T12:23:00.000+08:00,43.85,43.85,43.85,43.85,13,43.51
2026-09-17T12:25:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:26:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T12:27:00.000+08:00,43.85,43.85,43.85,43.85,38,43.51
2026-09-17T12:28:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:30:00.000+08:00,43.85,43.85,43.85,43.85,6,43.51
2026-09-17T12:31:00.000+08:00,43.85,43.85,43.85,43.85,105,43.51
2026-09-17T12:32:00.000+08:00,43.85,43.85,43.85,43.85,7,43.51
2026-09-17T12:33:00.000+08:00,43.85,43.85,43.85,43.85,33,43.51
2026-09-17T12:34:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T12:35:00.000+08:00,43.85,43.85,43.85,43.85,61,43.51
2026-09-17T12:36:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T12:38:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T12:39:00.000+08:00,43.85,43.85,43.85,43.85,5,43.51
2026-09-17T12:40:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:41:00.000+08:00,43.85,43.85,43.85,43.85,8,43.51
2026-09-17T12:42:00.000+08:00,43.85,43.85,43.85,43.85,6,43.51
2026-09-17T12:43:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:44:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:46:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:47:00.000+08:00,43.85,43.85,43.85,43.85,2,43.51
2026-09-17T12:48:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T12:49:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T12:50:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:51:00.000+08:00,43.85,43.85,43.85,43.85,7,43.51
2026-09-17T12:52:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:53:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T12:54:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T12:55:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T12:56:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T12:57:00.000+08:00,43.85,43.85,43.85,43.85,5,43.51
2026-09-17T12:58:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T12:59:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T13:00:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T13:01:00.000+08:00,43.85,43.85,43.85,43.85,12,43.51
2026-09-17T13:02:00.000+08:00,43.85,43.85,43.85,43.85,2,43.51
2026-09-17T13:04:00.000+08:00,43.85,43.85,43.85,43.85,2,43.51
2026-09-17T13:05:00.000+08:00,43.85,43.85,43.85,43.85,10,43.51
2026-09-17T13:06:00.000+08:00,43.85,43.85,43.85,43.85,2,43.51
2026-09-17T13:07:00.000+08:00,43.85,43.85,43.85,43.85,5,43.51
2026-09-17T13:08:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T13:09:00.000+08:00,43.85,43.85,43.85,43.85,11,43.51
2026-09-17T13:10:00.000+08:00,43.85,43.85,43.85,43.85,2,43.51
2026-09-17T13:11:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T13:12:00.000+08:00,43.85,43.85,43.85,43.85,3,43.51
2026-09-17T13:13:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T13:14:00.000+08:00,43.85,43.85,43.85,43.85,2,43.51
2026-09-17T13:15:00.000+08:00,43.85,43.85,43.85,43.85,5,43.51
2026-09-17T13:16:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T13:17:00.000+08:00,43.85,43.85,43.85,43.85,25,43.51
2026-09-17T13:18:00.000+08:00,43.85,43.85,43.85,43.85,5,43.51
2026-09-17T13:20:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T13:21:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T13:22:00.000+08:00,43.85,43.85,43.85,43.85,4,43.51
2026-09-17T13:23:00.000+08:00,43.85,43.85,43.85,43.85,1,43.51
2026-09-17T13:24:00.000+08:00,43.85,43.85,43.85,43.85,9,43.51
2026-09-17T13:30:00.000+08:00,43.85,43.85,43.85,43.85,23,43.51
