datetime,open,high,low,close,volume,average
2026-09-17T09:40:00.000+08:00,44,44.1,43.95,43.95,621,43.26
2026-09-17T09:41:00.000+08:00,43.95,43.95,43.7,43.75,665,43.27
2026-09-17T09:42:00.000+08:00,43.7,43.8,43.7,43.7,369,43.27
2026-09-17T09:43:00.000+08:00,43.7,43.7,43.45,43.45,553,43.28
2026-09-17T09:44:00.000+08:00,43.45,43.65,43.45,43.55,429,43.28
2026-09-17T09:45:00.000+08:00,43.55,43.6,43.4,43.4,622,43.28
2026-09-17T09:46:00.000+08:00,43.4,43.5,43.4,43.4,194,43.28
2026-09-17T09:47:00.000+08:00,43.4,43.45,43.25,43.25,648,43.28
2026-09-17T09:48:00.000+08:00,43.25,43.3,43.1,43.2,856,43.28
2026-09-17T09:49:00.000+08:00,43.2,43.55,43.2,43.5,496,43.28
2026-09-17T09:50:00.000+08:00,43.5,43.55,43.35,43.4,566,43.28
2026-09-17T09:51:00.000+08:00,43.4,43.85,43.4,43.85,789,43.29
2026-09-17T09:52:00.000+08:00,43.85,43.9,43.75,43.8,534,43.29
2026-09-17T09:53:00.000+08:00,43.8,43.85,43.7,43.7,254,43.29
2026-09-17T09:54:00.000+08:00,43.7,43.7,43.45,43.55,416,43.3
2026-09-17T09:55:00.000+08:00,43.55,43.55,43.45,43.5,179,43.3
2026-09-17T09:56:00.000+08:00,43.5,43.8,43.5,43.75,298,43.3
2026-09-17T09:57:00.000+08:00,43.75,43.85,43.7,43.75,343,43.3
2026-09-17T09:58:00.000+08:00,43.7,43.8,43.7,43.75,312,43.3
2026-09-17T09:59:00.000+08:00,43.75,43.75,43.7,43.7,229,43.3
2026-09-17T10:00:00.000+08:00,43.7,43.7,43.55,43.65,384,43.31
2026-09-17T10:01:00.000+08:00,43.65,43.65,43.55,43.6,97,43.31
2026-09-17T10:02:00.000+08:00,43.6,43.6,43.55,43.55,79,43.31
2026-09-17T10:03:00.000+08:00,43.55,43.65,43.4,43.6,869,43.31
2026-09-17T10:04:00.000+08:00,43.6,43.65,43.55,43.6,153,43.31
2026-09-17T10:05:00.000+08:00,43.6,43.75,43.5,43.7,423,43.31
2026-09-17T10:06:00.000+08:00,43.75,43.75,43.6,43.7,98,43.31
2026-09-17T10:07:00.000+08:00,43.7,43.7,43.65,43.7,170,43.31
2026-09-17T10:08:00.000+08:00,43.7,43.8,43.7,43.75,756,43.32
2026-09-17T10:09:00.000+08:00,43.75,43.75,43.55,43.55,234,43.32
2026-09-17T10:10:00.000+08:00,43.6,43.6,43.45,43.5,306,43.32
2026-09-17T10:11:00.000+08:00,43.5,43.65,43.5,43.65,115,43.32
2026-09-17T10:12:00.000+08:00,43.6,43.65,43.55,43.6,39,43.32
2026-09-17T10:13:00.000+08:00,43.6,43.6,43.55,43.6,58,43.32
2026-09-17T10:14:00.000+08:00,43.55,43.7,43.55,43.6,152,43.32
2026-09-17T10:15:00.000+08:00,43.6,43.6,43.5,43.5,341,43.32
2026-09-17T10:16:00.000+08:00,43.55,43.55,43.35,43.35,666,43.32
2026-09-17T10:17:00.000+08:00,43.35,43.35,43.2,43.2,336,43.32
2026-09-17T10:18:00.000+08:00,43.2,43.5,43.2,43.45,341,43.32
2026-09-17T10:19:00.000+08:00,43.45,43.5,43.35,43.35,80,43.32
2026-09-17T10:20:00.000+08:00,43.35,43.4,43.35,43.4,178,43.32
2026-09-17T10:21:00.000+08:00,43.4,43.4,43.25,43.3,163,43.32
2026-09-17T10:22:00.000+08:00,43.3,43.3,43.15,43.15,261,43.32
2026-09-17T10:23:00.000+08:00,43.15,43.3,43.05,43.1,695,43.32
2026-09-17T10:24:00.000+08:00,43.1,43.15,43.05,43.1,508,43.32
2026-09-17T10:25:00.000+08:00,43.1,43.15,43.05,43.15,232,43.32
2026-09-17T10:26:00.000+08:00,43.1,43.1,42.85,42.85,895,43.32
2026-09-17T10:27:00.000+08:00,42.85,42.9,42.8,42.85,607,43.31
2026-09-17T10:28:00.000+08:00,42.85,42.9,42.8,42.85,313,43.31
2026-09-17T10:29:00.000+08:00,42.85,43.2,42.8,43.2,429,43.31
2026-09-17T10:30:00.000+08:00,43.2,43.3,43.05,43.1,260,43.31
2026-09-17T10:31:00.000+08:00,43.1,43.25,43.1,43.25,261,43.31
2026-09-17T10:32:00.000+08:00,43.25,43.3,43.15,43.15,170,43.31
2026-09-17T10:33:00.000+08:00,43.15,43.2,43,43,98,43.31
2026-09-17T10:34:00.000+08:00,43,43.05,42.95,43,148,43.31
2026-09-17T10:35:00.000+08:00,42.95,43,42.85,42.9,105,43.31
2026-09-17T10:36:00.000+08:00,42.9,43.05,42.9,43.05,262,43.3
2026-09-17T10:37:00.000+08:00,43.1,43.2,43.1,43.2,100,43.3
2026-09-17T10:38:00.000+08:00,43.15,43.3,43.15,43.3,212,43.3
2026-09-17T10:39:00.000+08:00,43.3,43.5,43.3,43.5,416,43.3
2026-09-17T10:40:00.000+08:00,43.5,43.5,43.35,43.35,182,43.31
2026-09-17T10:41:00.000+08:00,43.35,43.35,43.25,43.25,83,43.31
2026-09-17T10:42:00.000+08:00,43.25,43.4,43.25,43.35,101,43.31
2026-09-17T10:43:00.000+08:00,43.35,43.4,43.3,43.3,130,43.31
2026-09-17T10:44:00.000+08:00,43.25,43.3,43.2,43.3,178,43.31
2026-09-17T10:45:00.000+08:00,43.35,43.45,43.35,43.4,120,43.31
2026-09-17T10:46:00.000+08:00,43.4,43.4,43.3,43.3,59,43.31
2026-09-17T10:47:00.000+08:00,43.35,43.35,43.25,43.25,31,43.31
2026-09-17T10:48:00.000+08:00,43.3,43.3,43.25,43.25,33,43.31
2026-09-17T10:49:00.000+08:00,43.25,43.25,43.15,43.2,226,43.3
2026-09-17T10:50:00.000+08:00,43.2,43.2,43.1,43.15,86,43.3
2026-09-17T10:51:00.000+08:00,43.15,43.2,43.1,43.15,33,43.3
2026-09-17T10:52:00.000+08:00,43.15,43.25,43.1,43.25,118,43.3
2026-09-17T10:53:00.000+08:00,43.25,43.25,43.2,43.25,22,43.3
2026-09-17T10:54:00.000+08:00,43.25,43.25,43.1,43.1,156,43.3
2026-09-17T10:55:00.000+08:00,43.15,43.15,43.1,43.1,34,43.3
2026-09-17T10:56:00.000+08:00,43.1,43.15,43.1,43.1,47,43.3
2026-09-17T10:57:00.000+08:00,43.1,43.1,43.05,43.05,66,43.3
2026-09-17T10:58:00.000+08:00,43.05,43.1,43,43,129,43.3
2026-09-17T10:59:00.000+08:00,43.05,43.05,43,43,106,43.3
2026-09-17T11:00:00.000+08:00,43,43,42.9,42.95,96,43.3
2026-09-17T11:01:00.000+08:00,42.9,42.95,42.85,42.9,134,43.3
2026-09-17T11:02:00.000+08:00,42.85,42.95,42.8,42.95,257,43.3
2026-09-17T11:03:00.000+08:00,42.9,42.95,42.8,42.8,148,43.3
2026-09-17T11:04:00.000+08:00,42.8,42.8,42.8,42.8,71,43.3
2026-09-17T11:05:00.000+08:00,42.8,42.85,42.8,42.8,124,43.3
2026-09-17T11:06:00.000+08:00,42.8,42.85,42.8,42.85,45,43.3
2026-09-17T11:07:00.000+08:00,42.85,43,42.85,42.9,259,43.3
2026-09-17T11:08:00.000+08:00,42.85,42.9,42.8,42.85,90,43.3
2026-09-17T11:09:00.000+08:00,42.85,42.85,42.85,42.85,44,43.3
2026-09-17T11:10:00.000+08:00,42.85,42.9,42.7,42.7,383,43.29
2026-09-17T11:11:00.000+08:00,42.7,42.75,42.55,42.65,431,43.29
2026-09-17T11:12:00.000+08:00,42.65,42.7,42.6,42.65,171,43.29
2026-09-17T11:13:00.000+08:00,42.65,42.7,42.6,42.7,127,43.29
2026-09-17T11:14:00.000+08:00,42.75,42.75,42.7,42.7,44,43.29
2026-09-17T11:15:00.000+08:00,42.7,42.75,42.65,42.65,60,43.29
2026-09-17T11:16:00.000+08:00,42.7,42.85,42.7,42.85,61,43.29
2026-09-17T11:17:00.000+08:00,42.85,43.2,42.8,43.2,403,43.29
2026-09-17T11:18:00.000+08:00,43.15,43.2,43,43.05,181,43.28
2026-09-17T11:19:00.000+08:00,43.05,43.05,42.95,43,87,43.28
2026-09-17T11:20:00.000+08:00,42.95,43,42.9,43,33,43.28
2026-09-17T11:21:00.000+08:00,43,43,42.95,43,134,43.28
2026-09-17T11:22:00.000+08:00,43.05,43.2,43,43.2,247,43.28
2026-09-17T11:23:00.000+08:00,43.2,43.3,43.2,43.25,334,43.28
2026-09-17T11:24:00.000+08:00,43.2,43.4,43.15,43.4,421,43.28
2026-09-17T11:25:00.000+08:00,43.4,43.45,43.35,43.4,273,43.28
2026-09-17T11:26:00.000+08:00,43.4,43.4,43.2,43.3,135,43.28
2026-09-17T11:27:00.000+08:00,43.35,43.65,43.35,43.6,1774,43.29
2026-09-17T11:28:00.000+08:00,43.6,43.9,43.55,43.9,2083,43.3
2026-09-17T11:29:00.000+08:00,43.85,43.9,43.6,43.8,859,43.31
2026-09-17T11:30:00.000+08:00,43.8,44.1,43.8,44,2588,43.32
2026-09-17T11:31:00.000+08:00,44,44.25,43.95,44.2,1544,43.34
2026-09-17T11:32:00.000+08:00,44.15,44.2,43.85,43.85,632,43.34
2026-09-17T11:33:00.000+08:00,43.9,43.9,43.7,43.7,391,43.35
2026-09-17T11:34:00.000+08:00,43.7,43.9,43.7,43.7,508,43.35
2026-09-17T11:35:00.000+08:00,43.65,43.75,43.55,43.75,235,43.35
2026-09-17T11:36:00.000+08:00,43.75,43.8,43.7,43.75,149,43.35
2026-09-17T11:37:00.000+08:00,43.75,43.8,43.7,43.75,74,43.35
2026-09-17T11:38:00.000+08:00,43.75,43.75,43.65,43.65,110,43.35
2026-09-17T11:39:00.000+08:00,43.65,43.65,43.55,43.65,231,43.35
2026-09-17T11:40:00.000+08:00,43.65,43.7,43.6,43.7,89,43.35
2026-09-17T11:41:00.000+08:00,43.7,43.9,43.65,43.9,348,43.35
2026-09-17T11:42:00.000+08:00,43.9,43.95,43.8,43.8,292,43.35
2026-09-17T11:43:00.000+08:00,43.8,43.8,43.75,43.75,36,43.35
2026-09-17T11:44:00.000+08:00,43.75,43.75,43.65,43.65,129,43.35
2026-09-17T11:45:00.000+08:00,43.65,43.65,43.6,43.6,64,43.35
2026-09-17T11:46:00.000+08:00,43.6,43.65,43.55,43.6,82,43.36
2026-09-17T11:47:00.000+08:00,43.6,43.65,43.6,43.65,60,43.36
2026-09-17T11:48:00.000+08:00,43.6,43.65,43.6,43.6,31,43.36
2026-09-17T11:49:00.000+08:00,43.65,43.9,43.6,43.9,314,43.36
2026-09-17T11:50:00.000+08:00,43.9,43.9,43.75,43.8,113,43.36
2026-09-17T11:51:00.000+08:00,43.8,43.8,43.65,43.75,94,43.36
2026-09-17T11:52:00.000+08:00,43.7,43.7,43.65,43.7,20,43.36
2026-09-17T11:53:00.000+08:00,43.65,43.65,43.6,43.65,67,43.36
2026-09-17T11:54:00.000+08:00,43.65,43.75,43.65,43.7,50,43.36
2026-09-17T11:55:00.000+08:00,43.7,43.75,43.7,43.7,24,43.36
2026-09-17T11:56:00.000+08:00,43.7,43.75,43.7,43.7,69,43.36
2026-09-17T11:57:00.000+08:00,43.75,44.05,43.75,44,1114,43.37
2026-09-17T11:58:00.000+08:00,44,44,43.9,43.95,204,43.37
2026-09-17T11:59:00.000+08:00,43.9,43.95,43.7,43.75,165,43.37
2026-09-17T12:00:00.000+08:00,43.75,44.05,43.75,43.9,690,43.37
2026-09-17T12:01:00.000+08:00,43.9,44,43.9,43.95,160,43.37
2026-09-17T12:02:00.000+08:00,43.95,44.05,43.9,43.9,539,43.38
2026-09-17T12:03:00.000+08:00,43.9,43.9,43.85,43.85,101,43.38
2026-09-17T12:04:00.000+08:00,43.9,43.9,43.8,43.9,95,43.38
2026-09-17T12:05:00.000+08:00,43.85,44.3,43.85,44.2,2325,43.39
2026-09-17T12:06:00.000+08:00,44.15,44.2,44,44,314,43.4
2026-09-17T12:07:00.000+08:00,44.05,44.05,43.95,44,198,43.4
2026-09-17T12:08:00.000+08:00,43.95,44,43.75,43.75,240,43.4
2026-09-17T12:09:00.000+08:00,43.75,43.8,43.55,43.65,405,43.4
2026-09-17T12:10:00.000+08:00,43.6,43.75,43.6,43.75,135,43.4
2026-09-17T12:11:00.000+08:00,43.7,43.7,43.6,43.7,231,43.4
2026-09-17T12:12:00.000+08:00,43.7,43.8,43.7,43.75,69,43.4
2026-09-17T12:13:00.000+08:00,43.75,43.95,43.75,43.85,199,43.4
2026-09-17T12:14:00.000+08:00,43.85,43.95,43.85,43.95,62,43.4
2026-09-17T12:15:00.000+08:00,43.95,43.95,43.8,43.8,117,43.4
2026-09-17T12:16:00.000+08:00,43.8,43.85,43.75,43.8,39,43.4
2026-09-17T12:17:00.000+08:00,43.8,43.8,43.75,43.75,75,43.4
2026-09-17T12:18:00.000+08:00,43.75,43.75,43.75,43.75,54,43.4
2026-09-17T12:19:00.000+08:00,43.75,43.75,43.75,43.75,59,43.4
2026-09-17T12:20:00.000+08:00,43.7,43.8,43.7,43.8,85,43.4
2026-09-17T12:21:00.000+08:00,43.8,43.9,43.8,43.85,87,43.4
2026-09-17T12:22:00.000+08:00,43.8,43.85,43.75,43.75,89,43.4
2026-09-17T12:23:00.000+08:00,43.75,43.75,43.7,43.75,92,43.4
2026-09-17T12:24:00.000+08:00,43.75,43.75,43.65,43.7,87,43.4
2026-09-17T12:25:00.000+08:00,43.7,43.8,43.65,43.7,111,43.41
2026-09-17T12:26:00.000+08:00,43.7,43.7,43.4,43.45,899,43.41
2026-09-17T12:27:00.000+08:00,43.4,43.5,43.4,43.45,236,43.41
2026-09-17T12:28:00.000+08:00,43.45,43.45,43.2,43.25,657,43.41
2026-09-17T12:29:00.000+08:00,43.25,43.35,43.25,43.3,300,43.41
2026-09-17T12:30:00.000+08:00,43.3,43.45,43.25,43.45,173,43.41
2026-09-17T12:31:00.000+08:00,43.45,43.55,43.45,43.5,162,43.41
2026-09-17T12:32:00.000+08:00,43.5,43.55,43.45,43.55,61,43.41
2026-09-17T12:33:00.000+08:00,43.5,43.5,43.4,43.4,71,43.41
2026-09-17T12:34:00.000+08:00,43.4,43.55,43.35,43.5,192,43.41
2026-09-17T12:35:00.000+08:00,43.5,43.6,43.5,43.6,33,43.41
2026-09-17T12:36:00.000+08:00,43.6,43.7,43.55,43.7,165,43.41
2026-09-17T12:37:00.000+08:00,43.75,43.8,43.7,43.75,210,43.41
2026-09-17T12:38:00.000+08:00,43.75,43.75,43.65,43.7,33,43.41
2026-09-17T12:39:00.000+08:00,43.65,43.65,43.65,43.65,53,43.41
2026-09-17T12:40:00.000+08:00,43.65,43.9,43.65,43.9,345,43.41
2026-09-17T12:41:00.000+08:00,43.85,44.1,43.85,44.05,1790,43.42
2026-09-17T12:42:00.000+08:00,44.1,44.1,43.7,43.9,245,43.42
2026-09-17T12:43:00.000+08:00,43.85,43.9,43.8,43.8,29,43.42
2026-09-17T12:44:00.000+08:00,43.8,44,43.7,44,347,43.42
2026-09-17T12:45:00.000+08:00,44.05,44.1,43.8,43.9,223,43.42
2026-09-17T12:46:00.000+08:00,43.9,43.9,43.8,43.85,48,43.42
2026-09-17T12:47:00.000+08:00,43.85,43.85,43.65,43.7,97,43.42
2026-09-17T12:48:00.000+08:00,43.7,43.75,43.65,43.75,43,43.42
2026-09-17T12:49:00.000+08:00,43.75,43.8,43.5,43.5,250,43.42
2026-09-17T12:50:00.000+08:00,43.5,43.7,43.5,43.6,100,43.42
2026-09-17T12:51:00.000+08:00,43.65,43.7,43.65,43.7,34,43.42
2026-09-17T12:52:00.000+08:00,43.7,43.7,43.6,43.6,93,43.42
2026-09-17T12:53:00.000+08:00,43.6,43.75,43.55,43.7,142,43.42
2026-09-17T12:54:00.000+08:00,43.7,43.7,43.6,43.65,66,43.42
2026-09-17T12:55:00.000+08:00,43.65,43.65,43.55,43.55,123,43.42
2026-09-17T12:56:00.000+08:00,43.55,43.65,43.55,43.6,86,43.42
2026-09-17T12:57:00.000+08:00,43.55,43.6,43.55,43.55,86,43.42
2026-09-17T12:58:00.000+08:00,43.55,43.55,43.45,43.45,289,43.42
2026-09-17T12:59:00.000+08:00,43.45,43.5,43.35,43.4,369,43.42
2026-09-17T13:00:00.000+08:00,43.35,43.5,43.35,43.5,164,43.42
2026-09-17T13:01:00.000+08:00,43.45,43.5,43.4,43.4,123,43.42
2026-09-17T13:02:00.000+08:00,43.4,43.45,43.35,43.35,140,43.42
2026-09-17T13:03:00.000+08:00,43.35,43.35,43.3,43.35,173,43.42
2026-09-17T13:04:00.000+08:00,43.35,43.35,43.3,43.3,192,43.42
2026-09-17T13:05:00.000+08:00,43.25,43.3,43.15,43.15,443,43.42
2026-09-17T13:06:00.000+08:00,43.15,43.3,43.15,43.3,430,43.42
2026-09-17T13:07:00.000+08:00,43.3,43.3,43.2,43.2,173,43.42
2026-09-17T13:08:00.000+08:00,43.2,43.25,43.15,43.15,195,43.42
2026-09-17T13:09:00.000+08:00,43.15,43.3,43.15,43.25,227,43.42
2026-09-17T13:10:00.000+08:00,43.3,43.3,43.25,43.25,92,43.42
2026-09-17T13:11:00.000+08:00,43.25,43.3,43.25,43.25,143,43.42
2026-09-17T13:12:00.000+08:00,43.25,43.3,43.2,43.25,245,43.42
2026-09-17T13:13:00.000+08:00,43.3,43.3,43.25,43.25,68,43.42
2026-09-17T13:14:00.000+08:00,43.25,43.3,43.2,43.2,196,43.42
2026-09-17T13:15:00.000+08:00,43.2,43.25,43.15,43.2,256,43.42
2026-09-17T13:16:00.000+08:00,43.15,43.2,43.15,43.15,178,43.42
2026-09-17T13:17:00.000+08:00,43.15,43.2,43.1,43.1,158,43.42
2026-09-17T13:18:00.000+08:00,43.15,43.3,43.1,43.15,768,43.42
2026-09-17T13:19:00.000+08:00,43.15,43.3,43.15,43.25,232,43.42
2026-09-17T13:20:00.000+08:00,43.3,43.3,43.15,43.15,543,43.42
2026-09-17T13:21:00.000+08:00,43.15,43.2,43.1,43.1,346,43.42
2026-09-17T13:22:00.000+08:00,43.1,43.15,43,43,416,43.41
2026-09-17T13:23:00.000+08:00,43,43.05,43,43,368,43.41
2026-09-17T13:24:00.000+08:00,43.05,43.2,43,43.2,668,43.41
2026-09-17T13:30:00.000+08:00,43.2,43.2,43.2,43.2,2489,43.41
