datetime,open,high,low,close,volume,average
2026-09-17T09:54:00.000+08:00,49.85,50.1,49.8,50.1,382,52.01
2026-09-17T09:55:00.000+08:00,50.1,50.4,50,50.1,377,51.99
2026-09-17T09:56:00.000+08:00,50.1,50.2,49.95,50,155,51.98
2026-09-17T09:57:00.000+08:00,50,50,49.7,49.75,294,51.96
2026-09-17T09:58:00.000+08:00,49.75,49.8,49.55,49.75,517,51.93
2026-09-17T09:59:00.000+08:00,49.7,49.75,49.6,49.65,155,51.92
2026-09-17T10:00:00.000+08:00,49.6,49.6,49.25,49.5,852,51.86
2026-09-17T10:01:00.000+08:00,49.5,49.55,49.45,49.55,174,51.84
2026-09-17T10:02:00.000+08:00,49.55,49.55,49.25,49.3,192,51.83
2026-09-17T10:03:00.000+08:00,49.25,49.55,49.2,49.5,395,51.8
2026-09-17T10:04:00.000+08:00,49.5,49.6,49.5,49.6,210,51.79
2026-09-17T10:05:00.000+08:00,49.6,49.65,49.5,49.5,198,51.78
2026-09-17T10:06:00.000+08:00,49.45,49.55,49.4,49.55,118,51.77
2026-09-17T10:07:00.000+08:00,49.5,49.55,49.4,49.4,83,51.76
2026-09-17T10:08:00.000+08:00,49.35,49.5,49.1,49.5,538,51.73
2026-09-17T10:09:00.000+08:00,49.45,49.5,49.3,49.5,121,51.72
2026-09-17T10:10:00.000+08:00,49.5,49.5,49.35,49.45,74,51.71
2026-09-17T10:11:00.000+08:00,49.4,49.5,49.4,49.45,54,51.71
2026-09-17T10:12:00.000+08:00,49.4,49.45,49.4,49.45,58,51.71
2026-09-17T10:13:00.000+08:00,49.4,49.4,49.3,49.3,125,51.7
2026-09-17T10:14:00.000+08:00,49.25,49.45,49.25,49.45,69,51.7
2026-09-17T10:15:00.000+08:00,49.4,49.4,49.3,49.4,79,51.69
2026-09-17T10:16:00.000+08:00,49.35,49.35,49.1,49.15,252,51.67
2026-09-17T10:17:00.000+08:00,49.15,49.2,48.55,48.8,1248,51.58
2026-09-17T10:18:00.000+08:00,48.8,49.05,48.8,48.95,209,51.57
2026-09-17T10:19:00.000+08:00,48.95,49,48.9,48.95,117,51.56
2026-09-17T10:20:00.000+08:00,48.95,48.95,48.7,48.8,125,51.55
2026-09-17T10:21:00.000+08:00,48.8,48.85,48.75,48.75,90,51.54
2026-09-17T10:22:00.000+08:00,48.75,48.75,48.65,48.65,121,51.54
2026-09-17T10:23:00.000+08:00,48.65,48.7,48.55,48.7,386,51.51
2026-09-17T10:24:00.000+08:00,48.7,48.7,48.6,48.7,90,51.5
2026-09-17T10:25:00.000+08:00,48.7,48.8,48.7,48.8,76,51.49
2026-09-17T10:26:00.000+08:00,48.8,48.8,48.75,48.8,64,51.49
2026-09-17T10:27:00.000+08:00,48.75,48.75,48.6,48.65,177,51.48
2026-09-17T10:28:00.000+08:00,48.7,48.7,48.35,48.35,448,51.44
2026-09-17T10:29:00.000+08:00,48.35,48.6,48.3,48.55,204,51.43
2026-09-17T10:30:00.000+08:00,48.6,48.75,48.5,48.65,191,51.42
2026-09-17T10:31:00.000+08:00,48.65,48.8,48.65,48.8,155,51.41
2026-09-17T10:32:00.000+08:00,48.75,48.75,48.35,48.5,288,51.39
2026-09-17T10:33:00.000+08:00,48.5,48.5,48.35,48.4,130,51.38
2026-09-17T10:34:00.000+08:00,48.5,48.65,48.45,48.65,60,51.37
2026-09-17T10:35:00.000+08:00,48.65,48.7,48.5,48.65,49,51.37
2026-09-17T10:36:00.000+08:00,48.65,48.7,48.65,48.7,71,51.36
2026-09-17T10:37:00.000+08:00,48.75,49.05,48.75,49.05,184,51.35
2026-09-17T10:38:00.000+08:00,49,49.25,49,49.2,297,51.34
2026-09-17T10:39:00.000+08:00,49.25,49.7,49.2,49.65,634,51.31
2026-09-17T10:40:00.000+08:00,49.55,49.75,49.5,49.55,452,51.29
2026-09-17T10:41:00.000+08:00,49.55,49.6,49.45,49.5,175,51.29
2026-09-17T10:42:00.000+08:00,49.5,49.5,49.3,49.3,68,51.28
2026-09-17T10:43:00.000+08:00,49.35,49.75,49.35,49.75,221,51.27
2026-09-17T10:44:00.000+08:00,49.75,49.75,49.55,49.6,147,51.27
2026-09-17T10:45:00.000+08:00,49.6,49.65,49.5,49.55,89,51.26
2026-09-17T10:46:00.000+08:00,49.5,49.55,49.2,49.2,123,51.26
2026-09-17T10:47:00.000+08:00,49.25,49.55,49.15,49.55,88,51.26
2026-09-17T10:48:00.000+08:00,49.45,49.55,49.2,49.25,64,51.25
2026-09-17T10:49:00.000+08:00,49.3,49.35,49.25,49.25,15,51.25
2026-09-17T10:50:00.000+08:00,49.25,49.3,49.2,49.3,36,51.25
2026-09-17T10:51:00.000+08:00,49.35,49.35,49.3,49.35,19,51.25
2026-09-17T10:52:00.000+08:00,49.35,49.4,49.3,49.4,19,51.25
2026-09-17T10:53:00.000+08:00,49.4,49.45,49.35,49.4,34,51.25
2026-09-17T10:54:00.000+08:00,49.4,49.4,49.25,49.25,56,51.24
2026-09-17T10:55:00.000+08:00,49.25,49.3,49.25,49.3,7,51.24
2026-09-17T10:56:00.000+08:00,49.3,49.3,49.15,49.2,65,51.24
2026-09-17T10:57:00.000+08:00,49.2,49.25,49.15,49.15,18,51.24
2026-09-17T10:58:00.000+08:00,49.15,49.2,48.95,49.1,118,51.23
2026-09-17T10:59:00.000+08:00,49.1,49.15,49,49.15,14,51.23
2026-09-17T11:00:00.000+08:00,49.15,49.15,49.05,49.1,45,51.23
2026-09-17T11:01:00.000+08:00,49.05,49.05,48.9,48.95,89,51.23
2026-09-17T11:02:00.000+08:00,49,49,48.8,48.9,85,51.22
2026-09-17T11:03:00.000+08:00,48.95,49.1,48.9,49.1,50,51.22
2026-09-17T11:04:00.000+08:00,49.1,49.1,48.95,49.05,18,51.22
2026-09-17T11:05:00.000+08:00,49.05,49.15,49.05,49.15,19,51.22
2026-09-17T11:06:00.000+08:00,49.15,49.15,49.1,49.1,17,51.22
2026-09-17T11:07:00.000+08:00,49.1,49.15,49.1,49.1,22,51.22
2026-09-17T11:08:00.000+08:00,49.1,49.2,49.1,49.2,29,51.22
2026-09-17T11:09:00.000+08:00,49.15,49.15,49.1,49.15,24,51.21
2026-09-17T11:10:00.000+08:00,49.15,49.2,49.1,49.1,41,51.21
2026-09-17T11:11:00.000+08:00,49.1,49.15,49.05,49.05,40,51.21
2026-09-17T11:12:00.000+08:00,49.05,49.05,48.9,48.9,56,51.21
2026-09-17T11:13:00.000+08:00,48.85,48.95,48.85,48.9,19,51.21
2026-09-17T11:14:00.000+08:00,49,49,49,49,7,51.21
2026-09-17T11:15:00.000+08:00,49,49.1,48.95,49.05,43,51.2
2026-09-17T11:16:00.000+08:00,49,49.05,49,49,11,51.2
2026-09-17T11:17:00.000+08:00,49,49.05,49,49.05,2,51.2
2026-09-17T11:18:00.000+08:00,49,49.05,49,49.05,9,51.2
2026-09-17T11:19:00.000+08:00,49.05,49.05,49.05,49.05,8,51.2
2026-09-17T11:20:00.000+08:00,49.05,49.1,49.05,49.05,15,51.2
2026-09-17T11:21:00.000+08:00,49.05,49.1,49,49,61,51.2
2026-09-17T11:22:00.000+08:00,49,49,49,49,16,51.2
2026-09-17T11:23:00.000+08:00,49.05,49.05,49,49.05,19,51.2
2026-09-17T11:24:00.000+08:00,49,49.05,49,49.05,46,51.2
2026-09-17T11:25:00.000+08:00,49.1,49.2,49.1,49.2,67,51.19
2026-09-17T11:26:00.000+08:00,49.2,49.25,49.05,49.2,72,51.19
2026-09-17T11:27:00.000+08:00,49.2,49.25,49.2,49.2,7,51.19
2026-09-17T11:28:00.000+08:00,49.2,49.2,49.15,49.2,9,51.19
2026-09-17T11:29:00.000+08:00,49.2,49.2,49.15,49.15,9,51.19
2026-09-17T11:30:00.000+08:00,49.15,49.2,49.1,49.1,42,51.19
2026-09-17T11:31:00.000+08:00,49.1,49.2,49.1,49.1,37,51.18
2026-09-17T11:32:00.000+08:00,49.1,49.1,49.05,49.05,34,51.18
2026-09-17T11:33:00.000+08:00,49.05,49.1,49.05,49.05,19,51.18
2026-09-17T11:34:00.000+08:00,49.1,49.1,49.05,49.05,4,51.18
2026-09-17T11:35:00.000+08:00,49.05,49.1,49,49,41,51.18
2026-09-17T11:36:00.000+08:00,49.05,49.05,49.05,49.05,6,51.18
2026-09-17T11:37:00.000+08:00,49.05,49.05,49.05,49.05,3,51.18
2026-09-17T11:38:00.000+08:00,49.05,49.05,49.05,49.05,8,51.18
2026-09-17T11:39:00.000+08:00,49.1,49.1,49,49,18,51.18
2026-09-17T11:40:00.000+08:00,49,49.05,49,49.05,12,51.18
2026-09-17T11:41:00.000+08:00,49.05,49.05,49.05,49.05,20,51.18
2026-09-17T11:42:00.000+08:00,49.05,49.05,49.05,49.05,14,51.18
2026-09-17T11:43:00.000+08:00,49.1,49.1,49.05,49.05,4,51.18
2026-09-17T11:44:00.000+08:00,49.05,49.05,49,49,102,51.17
2026-09-17T11:45:00.000+08:00,49,49,48.9,48.95,70,51.17
2026-09-17T11:46:00.000+08:00,48.95,48.95,48.9,48.9,22,51.17
2026-09-17T11:47:00.000+08:00,48.9,48.9,48.9,48.9,15,51.17
2026-09-17T11:48:00.000+08:00,48.95,48.95,48.9,48.95,9,51.17
2026-09-17T11:49:00.000+08:00,48.95,49,48.95,49,55,51.16
2026-09-17T11:50:00.000+08:00,48.95,49,48.95,49,154,51.16
2026-09-17T11:51:00.000+08:00,49,49,48.95,48.95,9,51.16
2026-09-17T11:52:00.000+08:00,48.95,49,48.85,48.85,98,51.15
2026-09-17T11:53:00.000+08:00,48.85,48.9,48.8,48.85,43,51.15
2026-09-17T11:54:00.000+08:00,48.9,48.9,48.85,48.85,19,51.15
2026-09-17T11:55:00.000+08:00,48.85,48.85,48.7,48.8,157,51.14
2026-09-17T11:56:00.000+08:00,48.8,48.85,48.8,48.8,21,51.14
2026-09-17T11:57:00.000+08:00,48.8,48.85,48.8,48.8,21,51.14
2026-09-17T11:58:00.000+08:00,48.8,48.8,48.8,48.8,30,51.14
2026-09-17T11:59:00.000+08:00,48.8,48.85,48.75,48.8,65,51.13
2026-09-17T12:00:00.000+08:00,48.8,48.8,48.75,48.75,39,51.13
2026-09-17T12:01:00.000+08:00,48.75,48.8,48.75,48.75,19,51.13
2026-09-17T12:02:00.000+08:00,48.75,48.8,48.75,48.8,11,51.13
2026-09-17T12:03:00.000+08:00,48.75,48.8,48.75,48.8,5,51.13
2026-09-17T12:04:00.000+08:00,48.75,48.8,48.7,48.7,44,51.13
2026-09-17T12:05:00.000+08:00,48.75,48.75,48.7,48.75,9,51.13
2026-09-17T12:06:00.000+08:00,48.75,48.75,48.65,48.65,76,51.12
2026-09-17T12:07:00.000+08:00,48.65,48.7,48.6,48.65,63,51.12
2026-09-17T12:08:00.000+08:00,48.6,48.6,48.55,48.55,103,51.11
2026-09-17T12:09:00.000+08:00,48.55,48.55,48.5,48.55,90,51.11
2026-09-17T12:10:00.000+08:00,48.55,48.6,48.55,48.6,30,51.11
2026-09-17T12:11:00.000+08:00,48.55,48.7,48.55,48.7,138,51.1
2026-09-17T12:12:00.000+08:00,48.7,48.7,48.7,48.7,19,51.1
2026-09-17T12:13:00.000+08:00,48.7,48.75,48.7,48.75,19,51.1
2026-09-17T12:14:00.000+08:00,48.7,48.75,48.7,48.7,18,51.1
2026-09-17T12:15:00.000+08:00,48.7,48.75,48.7,48.7,22,51.1
2026-09-17T12:16:00.000+08:00,48.7,48.8,48.6,48.7,238,51.08
2026-09-17T12:17:00.000+08:00,48.8,49,48.7,48.95,181,51.07
2026-09-17T12:18:00.000+08:00,48.95,49.05,48.7,48.95,107,51.07
2026-09-17T12:19:00.000+08:00,48.95,49,48.85,48.95,30,51.07
2026-09-17T12:20:00.000+08:00,48.95,49.05,48.9,49,71,51.07
2026-09-17T12:21:00.000+08:00,48.95,49,48.95,49,20,51.06
2026-09-17T12:22:00.000+08:00,48.9,49,48.9,48.9,22,51.06
2026-09-17T12:23:00.000+08:00,48.9,48.9,48.85,48.9,31,51.06
2026-09-17T12:24:00.000+08:00,48.9,48.9,48.9,48.9,8,51.06
2026-09-17T12:25:00.000+08:00,48.9,48.95,48.9,48.9,10,51.06
2026-09-17T12:26:00.000+08:00,48.9,49,48.9,49,61,51.06
2026-09-17T12:27:00.000+08:00,49,49,48.85,48.95,31,51.06
2026-09-17T12:28:00.000+08:00,48.9,48.95,48.85,48.95,16,51.06
2026-09-17T12:29:00.000+08:00,48.9,48.95,48.9,48.95,14,51.06
2026-09-17T12:30:00.000+08:00,48.9,48.95,48.9,48.9,10,51.06
2026-09-17T12:31:00.000+08:00,48.9,48.9,48.8,48.85,41,51.05
2026-09-17T12:32:00.000+08:00,48.8,48.8,48.8,48.8,13,51.05
2026-09-17T12:33:00.000+08:00,48.85,48.85,48.7,48.7,81,51.05
2026-09-17T12:34:00.000+08:00,48.65,48.7,48.55,48.55,66,51.05
2026-09-17T12:35:00.000+08:00,48.55,48.6,48.55,48.6,37,51.04
2026-09-17T12:36:00.000+08:00,48.6,48.6,48.55,48.6,103,51.04
2026-09-17T12:37:00.000+08:00,48.6,48.6,48.55,48.6,49,51.04
2026-09-17T12:38:00.000+08:00,48.6,48.65,48.6,48.6,26,51.04
2026-09-17T12:39:00.000+08:00,48.6,48.75,48.6,48.75,37,51.03
2026-09-17T12:40:00.000+08:00,48.8,48.9,48.75,48.9,60,51.03
2026-09-17T12:41:00.000+08:00,48.85,48.9,48.75,48.75,17,51.03
2026-09-17T12:42:00.000+08:00,48.75,48.75,48.75,48.75,16,51.03
2026-09-17T12:43:00.000+08:00,48.7,48.75,48.7,48.75,35,51.03
2026-09-17T12:44:00.000+08:00,48.75,48.75,48.75,48.75,12,51.03
2026-09-17T12:45:00.000+08:00,48.75,48.75,48.7,48.75,24,51.03
2026-09-17T12:46:00.000+08:00,48.8,48.8,48.75,48.8,23,51.02
2026-09-17T12:47:00.000+08:00,48.75,48.75,48.65,48.7,48,51.02
2026-09-17T12:48:00.000+08:00,48.65,48.7,48.65,48.7,37,51.02
2026-09-17T12:49:00.000+08:00,48.7,48.7,48.65,48.7,30,51.02
2026-09-17T12:50:00.000+08:00,48.65,48.7,48.65,48.65,63,51.02
2026-09-17T12:51:00.000+08:00,48.65,48.7,48.6,48.7,71,51.01
2026-09-17T12:52:00.000+08:00,48.65,48.7,48.65,48.7,26,51.01
2026-09-17T12:53:00.000+08:00,48.7,48.7,48.6,48.65,44,51.01
2026-09-17T12:54:00.000+08:00,48.65,48.7,48.6,48.7,53,51.01
2026-09-17T12:55:00.000+08:00,48.65,48.7,48.6,48.65,57,51
2026-09-17T12:56:00.000+08:00,48.65,48.75,48.65,48.75,132,51
2026-09-17T12:57:00.000+08:00,48.75,48.75,48.7,48.75,32,51
2026-09-17T12:58:00.000+08:00,48.7,48.75,48.7,48.7,41,50.99
2026-09-17T12:59:00.000+08:00,48.75,48.75,48.7,48.7,44,50.99
2026-09-17T13:00:00.000+08:00,48.75,48.75,48.7,48.7,78,50.99
2026-09-17T13:01:00.000+08:00,48.75,48.75,48.65,48.7,121,50.98
2026-09-17T13:02:00.000+08:00,48.7,48.7,48.65,48.65,47,50.98
2026-09-17T13:03:00.000+08:00,48.7,48.7,48.5,48.55,430,50.96
2026-09-17T13:04:00.000+08:00,48.5,48.7,48.5,48.7,226,50.95
2026-09-17T13:05:00.000+08:00,48.7,48.75,48.65,48.65,148,50.94
2026-09-17T13:06:00.000+08:00,48.65,48.7,48.6,48.65,83,50.94
2026-09-17T13:07:00.000+08:00,48.6,48.65,48.6,48.65,62,50.94
2026-09-17T13:08:00.000+08:00,48.65,48.65,48.6,48.65,85,50.93
2026-09-17T13:09:00.000+08:00,48.65,48.65,48.6,48.65,62,50.93
2026-09-17T13:10:00.000+08:00,48.65,48.65,48.55,48.6,103,50.93
2026-09-17T13:11:00.000+08:00,48.6,48.65,48.55,48.6,270,50.91
2026-09-17T13:12:00.000+08:00,48.6,48.6,48.55,48.6,98,50.91
2026-09-17T13:13:00.000+08:00,48.6,48.6,48.55,48.6,202,50.9
2026-09-17T13:14:00.000+08:00,48.6,48.65,48.55,48.55,220,50.89
2026-09-17T13:15:00.000+08:00,48.6,48.65,48.6,48.65,139,50.88
2026-09-17T13:16:00.000+08:00,48.65,48.7,48.6,48.65,172,50.88
2026-09-17T13:17:00.000+08:00,48.7,48.7,48.6,48.65,125,50.87
2026-09-17T13:18:00.000+08:00,48.65,48.7,48.6,48.65,91,50.87
2026-09-17T13:19:00.000+08:00,48.65,48.65,48.6,48.65,94,50.86
2026-09-17T13:20:00.000+08:00,48.65,48.65,48.55,48.6,290,50.85
2026-09-17T13:21:00.000+08:00,48.6,48.65,48.55,48.6,685,50.82
2026-09-17T13:22:00.000+08:00,48.6,48.6,48.5,48.6,187,50.81
2026-09-17T13:23:00.000+08:00,48.6,48.6,48.5,48.5,332,50.8
2026-09-17T13:24:00.000+08:00,48.55,48.6,48.5,48.55,299,50.79
2026-09-17T13:30:00.000+08:00,48.8,48.8,48.8,48.8,2039,50.71
