datetime,open,high,low,close,volume,average
2026-09-17T12:58:00.000+08:00,54.3,54.3,54.3,54.3,2,53.63
2026-09-17T12:59:00.000+08:00,54.3,54.3,54.3,54.3,9,53.63
2026-09-17T13:01:00.000+08:00,54.3,54.3,54.3,54.3,3,53.63
2026-09-17T13:02:00.000+08:00,54.3,54.3,54.3,54.3,1,53.63
2026-09-17T13:03:00.000+08:00,54.3,54.3,54.3,54.3,6,53.63
2026-09-17T13:04:00.000+08:00,54.3,54.3,54.3,54.3,4,53.63
2026-09-17T13:05:00.000+08:00,54.3,54.3,54.3,54.3,5,53.63
2026-09-17T13:06:00.000+08:00,54.3,54.3,54.3,54.3,2,53.63
2026-09-17T13:08:00.000+08:00,54.3,54.3,54.3,54.3,1,53.63
2026-09-17T13:09:00.000+08:00,54.3,54.3,54.3,54.3,2,53.63
2026-09-17T13:10:00.000+08:00,54.3,54.3,54.3,54.3,1,53.63
2026-09-17T13:11:00.000+08:00,54.3,54.3,54.3,54.3,1,53.63
2026-09-17T13:13:00.000+08:00,54.3,54.3,54.3,54.3,4,53.63
2026-09-17T13:17:00.000+08:00,54.3,54.3,54.3,54.3,4,53.63
2026-09-17T13:19:00.000+08:00,54.3,54.3,54.3,54.3,5,53.63
2026-09-17T13:20:00.000+08:00,54.3,54.3,54.3,54.3,13,53.63
2026-09-17T13:21:00.000+08:00,54.3,54.3,54.3,54.3,1,53.63
2026-09-17T13:22:00.000+08:00,54.3,54.3,54.3,54.3,5,53.63
2026-09-17T13:23:00.000+08:00,54.3,54.3,54.3,54.3,7,53.63
2026-09-17T13:24:00.000+08:00,54.3,54.3,54.3,54.3,7,53.63
2026-09-17T13:30:00.000+08:00,54.3,54.3,54.3,54.3,62,53.64
