datetime,open,high,low,close,volume,average
2026-08-24T09:36:00.000+08:00,35.8,35.85,35.55,35.55,118,34.87
2026-08-24T09:37:00.000+08:00,35.55,35.6,35.5,35.6,79,34.87
2026-08-24T09:38:00.000+08:00,35.6,35.65,35.55,35.6,78,34.88
2026-08-24T09:39:00.000+08:00,35.6,35.65,35.45,35.5,125,34.88
2026-08-24T09:40:00.000+08:00,35.45,35.55,35.35,35.55,102,34.89
2026-08-24T09:41:00.000+08:00,35.6,35.95,35.6,35.95,493,34.92
2026-08-24T09:42:00.000+08:00,35.95,35.95,35.75,35.8,185,34.93
2026-08-24T09:43:00.000+08:00,35.8,35.9,35.8,35.9,193,34.95
2026-08-24T09:44:00.000+08:00,35.85,35.85,35.8,35.8,39,34.95
2026-08-24T09:45:00.000+08:00,35.8,35.9,35.7,35.9,84,34.96
2026-08-24T09:46:00.000+08:00,35.85,36.3,35.85,36.2,965,35.02
2026-08-24T09:47:00.000+08:00,36.2,36.3,35.95,36,206,35.04
2026-08-24T09:48:00.000+08:00,35.9,35.9,35.8,35.8,55,35.04
2026-08-24T09:49:00.000+08:00,35.85,35.85,35.8,35.8,25,35.04
2026-08-24T09:50:00.000+08:00,35.85,35.9,35.8,35.85,42,35.05
2026-08-24T09:51:00.000+08:00,35.85,35.9,35.8,35.9,29,35.05
2026-08-24T09:52:00.000+08:00,35.8,35.85,35.65,35.65,86,35.05
2026-08-24T09:53:00.000+08:00,35.7,35.7,35.45,35.5,139,35.06
2026-08-24T09:54:00.000+08:00,35.5,35.55,35.5,35.55,26,35.06
2026-08-24T09:55:00.000+08:00,35.55,35.55,35.35,35.45,70,35.06
2026-08-24T09:56:00.000+08:00,35.5,35.5,35.4,35.45,24,35.06
2026-08-24T09:57:00.000+08:00,35.4,35.4,35.15,35.3,115,35.06
2026-08-24T09:58:00.000+08:00,35.3,35.4,35.3,35.35,43,35.06
2026-08-24T09:59:00.000+08:00,35.4,35.4,35.35,35.4,18,35.06
2026-08-24T10:00:00.000+08:00,35.3,35.35,35.3,35.35,31,35.06
2026-08-24T10:01:00.000+08:00,35.35,35.4,35.25,35.25,34,35.06
2026-08-24T10:02:00.000+08:00,35.25,35.25,35,35,226,35.06
2026-08-24T10:03:00.000+08:00,35.1,35.1,34.9,34.95,95,35.06
2026-08-24T10:04:00.000+08:00,35,35.05,34.9,35.05,90,35.06
2026-08-24T10:05:00.000+08:00,35,35,34.95,34.95,10,35.06
2026-08-24T10:06:00.000+08:00,35,35.1,35,35.1,42,35.06
2026-08-24T10:07:00.000+08:00,35.1,35.1,35.05,35.05,46,35.06
2026-08-24T10:08:00.000+08:00,35.05,35.05,34.95,35,31,35.06
2026-08-24T10:09:00.000+08:00,35,35,35,35,16,35.06
2026-08-24T10:10:00.000+08:00,35,35,34.9,34.9,72,35.06
2026-08-24T10:11:00.000+08:00,34.9,34.9,34.85,34.9,18,35.06
2026-08-24T10:13:00.000+08:00,34.9,34.95,34.9,34.95,23,35.06
2026-08-24T10:14:00.000+08:00,35,35,34.9,34.9,19,35.06
2026-08-24T10:15:00.000+08:00,34.95,34.95,34.95,34.95,5,35.06
2026-08-24T10:16:00.000+08:00,34.9,34.9,34.85,34.9,32,35.06
2026-08-24T10:17:00.000+08:00,34.9,34.9,34.85,34.9,11,35.06
2026-08-24T10:18:00.000+08:00,34.9,34.95,34.9,34.9,14,35.06
2026-08-24T10:19:00.000+08:00,34.9,34.95,34.9,34.95,11,35.06
2026-08-24T10:20:00.000+08:00,34.95,34.95,34.9,34.95,29,35.06
2026-08-24T10:21:00.000+08:00,35,35,34.95,34.95,13,35.06
2026-08-24T10:22:00.000+08:00,34.95,35,34.95,35,14,35.06
2026-08-24T10:23:00.000+08:00,35,35,34.95,34.95,27,35.06
2026-08-24T10:24:00.000+08:00,34.9,35,34.9,35,27,35.06
2026-08-24T10:25:00.000+08:00,35.05,35.05,34.95,35,13,35.06
2026-08-24T10:26:00.000+08:00,35,35.1,35,35.1,21,35.06
2026-08-24T10:27:00.000+08:00,35.15,35.25,35.15,35.2,20,35.06
2026-08-24T10:28:00.000+08:00,35.15,35.2,35.15,35.15,12,35.06
2026-08-24T10:29:00.000+08:00,35.15,35.2,35.1,35.15,21,35.06
2026-08-24T10:30:00.000+08:00,35.15,35.25,35.15,35.25,20,35.06
2026-08-24T10:31:00.000+08:00,35.25,35.3,35.2,35.25,46,35.06
2026-08-24T10:32:00.000+08:00,35.2,35.25,35.15,35.15,22,35.06
2026-08-24T10:33:00.000+08:00,35.25,35.3,35.25,35.3,6,35.06
2026-08-24T10:34:00.000+08:00,35.3,35.45,35.3,35.3,56,35.06
2026-08-24T10:35:00.000+08:00,35.3,35.3,35.2,35.2,14,35.06
2026-08-24T10:36:00.000+08:00,35.2,35.2,35.2,35.2,21,35.06
2026-08-24T10:37:00.000+08:00,35.25,35.35,35.25,35.25,13,35.06
2026-08-24T10:38:00.000+08:00,35.25,35.25,35.2,35.25,17,35.06
2026-08-24T10:39:00.000+08:00,35.2,35.2,35.1,35.15,29,35.06
2026-08-24T10:40:00.000+08:00,35.15,35.2,35.05,35.1,25,35.06
2026-08-24T10:41:00.000+08:00,35.1,35.1,35.1,35.1,3,35.06
2026-08-24T10:42:00.000+08:00,35.1,35.1,35.05,35.05,12,35.06
2026-08-24T10:43:00.000+08:00,35.1,35.1,35.1,35.1,9,35.06
2026-08-24T10:44:00.000+08:00,35.1,35.1,35.1,35.1,1,35.06
2026-08-24T10:45:00.000+08:00,35.1,35.1,35.1,35.1,13,35.06
2026-08-24T10:47:00.000+08:00,35.1,35.15,35,35.05,32,35.06
2026-08-24T10:48:00.000+08:00,35,35.05,35,35.05,5,35.06
2026-08-24T10:49:00.000+08:00,35.05,35.05,35,35.05,13,35.06
2026-08-24T10:50:00.000+08:00,35.05,35.05,35.05,35.05,4,35.06
2026-08-24T10:52:00.000+08:00,35,35,34.95,34.95,64,35.06
2026-08-24T10:53:00.000+08:00,34.95,35,34.9,35,15,35.06
2026-08-24T10:54:00.000+08:00,34.95,34.95,34.9,34.9,4,35.06
2026-08-24T10:55:00.000+08:00,34.9,34.9,34.9,34.9,3,35.06
2026-08-24T10:56:00.000+08:00,34.95,34.95,34.95,34.95,3,35.06
2026-08-24T10:57:00.000+08:00,34.95,34.95,34.9,34.9,7,35.06
2026-08-24T10:58:00.000+08:00,34.95,34.95,34.9,34.9,22,35.06
2026-08-24T10:59:00.000+08:00,34.85,34.85,34.8,34.85,73,35.06
2026-08-24T11:00:00.000+08:00,34.85,34.85,34.85,34.85,2,35.06
2026-08-24T11:01:00.000+08:00,34.8,34.85,34.75,34.85,71,35.06
2026-08-24T11:02:00.000+08:00,34.75,34.85,34.75,34.8,6,35.06
2026-08-24T11:03:00.000+08:00,34.8,34.85,34.8,34.8,3,35.06
2026-08-24T11:04:00.000+08:00,34.8,34.85,34.8,34.85,12,35.06
2026-08-24T11:05:00.000+08:00,34.8,34.8,34.75,34.8,14,35.06
2026-08-24T11:06:00.000+08:00,34.8,34.8,34.75,34.75,17,35.06
2026-08-24T11:07:00.000+08:00,34.8,34.85,34.8,34.85,22,35.06
2026-08-24T11:08:00.000+08:00,34.9,35,34.85,35,38,35.06
2026-08-24T11:09:00.000+08:00,34.9,34.9,34.9,34.9,1,35.06
2026-08-24T11:10:00.000+08:00,34.9,34.9,34.9,34.9,9,35.06
2026-08-24T11:11:00.000+08:00,34.9,34.9,34.9,34.9,3,35.06
2026-08-24T11:12:00.000+08:00,34.85,34.85,34.8,34.85,18,35.06
2026-08-24T11:13:00.000+08:00,34.85,34.9,34.8,34.9,5,35.06
2026-08-24T11:14:00.000+08:00,34.85,34.85,34.8,34.85,48,35.06
2026-08-24T11:15:00.000+08:00,34.85,34.85,34.8,34.8,6,35.06
2026-08-24T11:16:00.000+08:00,34.8,34.85,34.8,34.8,8,35.06
2026-08-24T11:17:00.000+08:00,34.8,34.8,34.8,34.8,1,35.06
2026-08-24T11:18:00.000+08:00,34.85,34.85,34.85,34.85,7,35.06
2026-08-24T11:19:00.000+08:00,34.85,34.85,34.85,34.85,1,35.06
2026-08-24T11:20:00.000+08:00,34.9,34.9,34.9,34.9,2,35.06
2026-08-24T11:21:00.000+08:00,34.9,34.9,34.8,34.8,15,35.06
2026-08-24T11:22:00.000+08:00,34.8,34.8,34.8,34.8,4,35.06
2026-08-24T11:23:00.000+08:00,34.8,34.85,34.75,34.85,13,35.06
2026-08-24T11:24:00.000+08:00,34.9,34.9,34.9,34.9,1,35.06
2026-08-24T11:25:00.000+08:00,34.85,34.9,34.8,34.9,19,35.06
2026-08-24T11:26:00.000+08:00,34.85,34.85,34.8,34.8,4,35.06
2026-08-24T11:27:00.000+08:00,34.8,34.8,34.75,34.75,32,35.06
2026-08-24T11:28:00.000+08:00,34.75,34.8,34.7,34.7,7,35.06
2026-08-24T11:29:00.000+08:00,34.8,34.9,34.8,34.9,21,35.06
2026-08-24T11:30:00.000+08:00,34.9,34.9,34.9,34.9,1,35.06
2026-08-24T11:32:00.000+08:00,34.9,34.9,34.9,34.9,5,35.06
2026-08-24T11:33:00.000+08:00,34.9,34.95,34.9,34.9,6,35.06
2026-08-24T11:34:00.000+08:00,34.9,34.9,34.85,34.85,7,35.06
2026-08-24T11:37:00.000+08:00,34.85,34.85,34.85,34.85,1,35.06
2026-08-24T11:39:00.000+08:00,34.9,34.95,34.8,34.8,14,35.05
2026-08-24T11:40:00.000+08:00,34.8,34.85,34.8,34.8,36,35.05
2026-08-24T11:41:00.000+08:00,34.8,34.8,34.65,34.65,161,35.05
2026-08-24T11:42:00.000+08:00,34.65,34.65,34.55,34.6,72,35.05
2026-08-24T11:43:00.000+08:00,34.6,34.65,34.6,34.65,5,35.05
2026-08-24T11:44:00.000+08:00,34.6,34.6,34.55,34.6,7,35.05
2026-08-24T11:45:00.000+08:00,34.6,34.65,34.6,34.6,12,35.05
2026-08-24T11:46:00.000+08:00,34.65,34.75,34.65,34.75,45,35.05
2026-08-24T11:47:00.000+08:00,34.75,34.75,34.75,34.75,3,35.05
2026-08-24T11:48:00.000+08:00,34.75,34.75,34.75,34.75,3,35.05
2026-08-24T11:49:00.000+08:00,34.75,34.85,34.75,34.85,25,35.05
2026-08-24T11:50:00.000+08:00,34.85,34.85,34.85,34.85,3,35.05
2026-08-24T11:51:00.000+08:00,34.85,34.85,34.85,34.85,4,35.05
2026-08-24T11:52:00.000+08:00,34.85,34.85,34.85,34.85,3,35.05
2026-08-24T11:53:00.000+08:00,34.85,34.85,34.85,34.85,25,35.05
2026-08-24T11:55:00.000+08:00,34.85,34.85,34.7,34.75,44,35.05
2026-08-24T11:56:00.000+08:00,34.7,34.75,34.65,34.65,36,35.05
2026-08-24T11:57:00.000+08:00,34.7,34.7,34.7,34.7,21,35.05
2026-08-24T11:58:00.000+08:00,34.7,34.7,34.7,34.7,2,35.05
2026-08-24T11:59:00.000+08:00,34.7,34.7,34.7,34.7,3,35.05
2026-08-24T12:00:00.000+08:00,34.7,34.7,34.65,34.65,11,35.05
2026-08-24T12:01:00.000+08:00,34.7,34.7,34.7,34.7,2,35.05
2026-08-24T12:02:00.000+08:00,34.7,34.7,34.7,34.7,5,35.05
2026-08-24T12:03:00.000+08:00,34.7,34.7,34.7,34.7,1,35.05
2026-08-24T12:04:00.000+08:00,34.7,34.75,34.7,34.75,2,35.05
2026-08-24T12:06:00.000+08:00,34.65,34.65,34.65,34.65,1,35.05
2026-08-24T12:07:00.000+08:00,34.7,34.7,34.65,34.7,4,35.05
2026-08-24T12:08:00.000+08:00,34.75,34.8,34.7,34.7,9,35.05
2026-08-24T12:09:00.000+08:00,34.75,34.8,34.75,34.8,6,35.04
2026-08-24T12:10:00.000+08:00,34.7,34.75,34.7,34.75,18,35.04
2026-08-24T12:11:00.000+08:00,34.7,34.75,34.65,34.65,15,35.04
2026-08-24T12:12:00.000+08:00,34.7,34.7,34.7,34.7,1,35.04
2026-08-24T12:13:00.000+08:00,34.65,34.7,34.65,34.65,7,35.04
2026-08-24T12:14:00.000+08:00,34.65,34.65,34.6,34.6,33,35.04
2026-08-24T12:15:00.000+08:00,34.6,34.65,34.6,34.65,8,35.04
2026-08-24T12:16:00.000+08:00,34.65,34.65,34.65,34.65,9,35.04
2026-08-24T12:17:00.000+08:00,34.65,34.65,34.65,34.65,2,35.04
2026-08-24T12:18:00.000+08:00,34.65,34.7,34.65,34.7,4,35.04
2026-08-24T12:19:00.000+08:00,34.7,34.7,34.7,34.7,7,35.04
2026-08-24T12:20:00.000+08:00,34.7,34.7,34.6,34.6,34,35.04
2026-08-24T12:21:00.000+08:00,34.55,34.55,34.55,34.55,8,35.04
2026-08-24T12:22:00.000+08:00,34.55,34.65,34.55,34.6,10,35.04
2026-08-24T12:23:00.000+08:00,34.6,34.6,34.55,34.55,12,35.04
2026-08-24T12:24:00.000+08:00,34.6,34.6,34.6,34.6,15,35.04
2026-08-24T12:25:00.000+08:00,34.6,34.6,34.5,34.5,24,35.04
2026-08-24T12:26:00.000+08:00,34.5,34.55,34.5,34.55,7,35.04
2026-08-24T12:27:00.000+08:00,34.55,34.55,34.5,34.55,6,35.04
2026-08-24T12:28:00.000+08:00,34.5,34.5,34.5,34.5,7,35.04
2026-08-24T12:29:00.000+08:00,34.5,34.5,34.4,34.4,81,35.04
2026-08-24T12:30:00.000+08:00,34.4,34.45,34.4,34.45,52,35.04
2026-08-24T12:31:00.000+08:00,34.45,34.45,34.45,34.45,5,35.04
2026-08-24T12:32:00.000+08:00,34.45,34.5,34.45,34.45,27,35.03
2026-08-24T12:33:00.000+08:00,34.45,34.5,34.45,34.45,9,35.03
2026-08-24T12:34:00.000+08:00,34.45,34.45,34.45,34.45,1,35.03
2026-08-24T12:35:00.000+08:00,34.45,34.45,34.45,34.45,11,35.03
2026-08-24T12:36:00.000+08:00,34.45,34.5,34.45,34.5,16,35.03
2026-08-24T12:37:00.000+08:00,34.5,34.5,34.5,34.5,1,35.03
2026-08-24T12:38:00.000+08:00,34.5,34.55,34.5,34.55,8,35.03
2026-08-24T12:40:00.000+08:00,34.55,34.55,34.55,34.55,2,35.03
2026-08-24T12:41:00.000+08:00,34.55,34.6,34.55,34.6,13,35.03
2026-08-24T12:42:00.000+08:00,34.6,34.6,34.55,34.6,23,35.03
2026-08-24T12:43:00.000+08:00,34.6,34.6,34.6,34.6,4,35.03
2026-08-24T12:44:00.000+08:00,34.65,34.65,34.6,34.65,6,35.03
2026-08-24T12:45:00.000+08:00,34.6,34.65,34.6,34.65,2,35.03
2026-08-24T12:46:00.000+08:00,34.65,34.65,34.6,34.6,3,35.03
2026-08-24T12:47:00.000+08:00,34.6,34.6,34.55,34.55,9,35.03
2026-08-24T12:48:00.000+08:00,34.6,34.65,34.6,34.65,19,35.03
2026-08-24T12:49:00.000+08:00,34.7,34.7,34.65,34.7,19,35.03
2026-08-24T12:50:00.000+08:00,34.7,34.75,34.7,34.75,37,35.03
2026-08-24T12:51:00.000+08:00,34.75,34.85,34.75,34.85,18,35.03
2026-08-24T12:52:00.000+08:00,34.85,34.85,34.75,34.85,26,35.03
2026-08-24T12:53:00.000+08:00,34.85,34.85,34.8,34.8,17,35.03
2026-08-24T12:54:00.000+08:00,34.75,34.85,34.75,34.85,25,35.03
2026-08-24T12:55:00.000+08:00,34.8,34.8,34.8,34.8,1,35.03
2026-08-24T12:56:00.000+08:00,34.85,34.85,34.75,34.8,48,35.03
2026-08-24T12:57:00.000+08:00,34.8,34.8,34.7,34.7,21,35.03
2026-08-24T12:58:00.000+08:00,34.8,34.8,34.65,34.65,25,35.03
2026-08-24T12:59:00.000+08:00,34.65,34.65,34.65,34.65,5,35.03
2026-08-24T13:00:00.000+08:00,34.65,34.7,34.65,34.7,8,35.03
2026-08-24T13:01:00.000+08:00,34.7,34.7,34.6,34.7,23,35.03
2026-08-24T13:02:00.000+08:00,34.65,34.7,34.65,34.7,21,35.03
2026-08-24T13:03:00.000+08:00,34.7,34.7,34.7,34.7,33,35.03
2026-08-24T13:04:00.000+08:00,34.7,34.75,34.7,34.7,5,35.03
2026-08-24T13:05:00.000+08:00,34.75,34.75,34.7,34.75,15,35.03
2026-08-24T13:06:00.000+08:00,34.7,34.75,34.7,34.75,33,35.03
2026-08-24T13:07:00.000+08:00,34.7,34.75,34.7,34.7,39,35.03
2026-08-24T13:08:00.000+08:00,34.65,34.7,34.65,34.65,9,35.02
2026-08-24T13:09:00.000+08:00,34.7,34.7,34.7,34.7,14,35.02
2026-08-24T13:10:00.000+08:00,34.7,34.75,34.7,34.75,16,35.02
2026-08-24T13:11:00.000+08:00,34.75,34.75,34.65,34.65,81,35.02
2026-08-24T13:12:00.000+08:00,34.65,34.65,34.6,34.65,14,35.02
2026-08-24T13:13:00.000+08:00,34.6,34.75,34.6,34.75,59,35.02
2026-08-24T13:14:00.000+08:00,34.75,34.8,34.7,34.7,20,35.02
2026-08-24T13:15:00.000+08:00,34.75,34.75,34.7,34.7,24,35.02
2026-08-24T13:16:00.000+08:00,34.7,34.75,34.7,34.75,11,35.02
2026-08-24T13:17:00.000+08:00,34.75,34.75,34.7,34.7,36,35.02
2026-08-24T13:18:00.000+08:00,34.65,34.65,34.6,34.65,55,35.02
2026-08-24T13:19:00.000+08:00,34.65,34.65,34.55,34.55,19,35.02
2026-08-24T13:20:00.000+08:00,34.55,34.65,34.55,34.6,23,35.02
2026-08-24T13:21:00.000+08:00,34.6,34.6,34.55,34.55,54,35.02
2026-08-24T13:22:00.000+08:00,34.55,34.55,34.5,34.5,60,35.02
2026-08-24T13:23:00.000+08:00,34.5,34.55,34.5,34.5,63,35.01
2026-08-24T13:24:00.000+08:00,34.5,34.6,34.45,34.6,102,35.01
2026-08-24T13:30:00.000+08:00,34.65,34.65,34.65,34.65,613,35
