datetime,open,high,low,close,volume,average
2026-09-10T10:07:00.000+08:00,62.4,62.6,62.4,62.6,8,63.75
2026-09-10T10:08:00.000+08:00,62.6,62.6,62.1,62.1,51,63.74
2026-09-10T10:09:00.000+08:00,62.3,62.3,62.2,62.2,5,63.74
2026-09-10T10:10:00.000+08:00,62.2,62.3,62.2,62.3,8,63.74
2026-09-10T10:11:00.000+08:00,62.2,62.2,62,62.1,25,63.73
2026-09-10T10:12:00.000+08:00,62.1,62.1,61.8,61.8,99,63.69
2026-09-10T10:13:00.000+08:00,61.8,61.9,61.6,61.8,78,63.66
2026-09-10T10:14:00.000+08:00,61.9,62.1,61.8,62.1,26,63.65
2026-09-10T10:15:00.000+08:00,62.1,62.1,61.6,61.6,44,63.63
2026-09-10T10:16:00.000+08:00,61.6,61.7,61.5,61.5,28,63.62
2026-09-10T10:17:00.000+08:00,61.6,61.6,61.5,61.6,19,63.61
2026-09-10T10:18:00.000+08:00,61.6,61.7,61.5,61.5,16,63.61
2026-09-10T10:19:00.000+08:00,61.5,61.8,61.4,61.8,29,63.6
2026-09-10T10:20:00.000+08:00,61.8,61.9,61.7,61.7,20,63.59
2026-09-10T10:21:00.000+08:00,61.7,61.7,61.6,61.6,11,63.58
2026-09-10T10:22:00.000+08:00,61.6,61.6,61.5,61.5,12,63.58
2026-09-10T10:23:00.000+08:00,61.5,61.7,61.5,61.7,9,63.58
2026-09-10T10:24:00.000+08:00,61.7,61.7,61.7,61.7,6,63.57
2026-09-10T10:25:00.000+08:00,61.7,61.9,61.7,61.9,10,63.57
2026-09-10T10:26:00.000+08:00,61.9,61.9,61.8,61.9,12,63.57
2026-09-10T10:27:00.000+08:00,61.9,61.9,61.9,61.9,6,63.56
2026-09-10T10:28:00.000+08:00,62,62.3,62,62.3,39,63.55
2026-09-10T10:29:00.000+08:00,62.3,62.3,62,62.1,23,63.55
2026-09-10T10:30:00.000+08:00,62.1,62.1,62,62.1,20,63.54
2026-09-10T10:31:00.000+08:00,62.1,62.1,62,62.1,9,63.54
2026-09-10T10:32:00.000+08:00,62.1,62.2,62,62.2,14,63.54
2026-09-10T10:33:00.000+08:00,62.2,62.2,62,62,13,63.53
2026-09-10T10:34:00.000+08:00,62.1,62.4,62.1,62.4,38,63.52
2026-09-10T10:35:00.000+08:00,62.4,62.5,62.3,62.3,39,63.52
2026-09-10T10:36:00.000+08:00,62.3,62.3,62.2,62.2,16,63.51
2026-09-10T10:37:00.000+08:00,62.2,62.2,62.2,62.2,8,63.51
2026-09-10T10:38:00.000+08:00,62.3,62.5,62.3,62.5,16,63.51
2026-09-10T10:39:00.000+08:00,62.5,63,62.5,62.8,73,63.5
2026-09-10T10:40:00.000+08:00,62.8,62.8,62.7,62.7,12,63.49
2026-09-10T10:41:00.000+08:00,62.6,62.6,62.6,62.6,4,63.49
2026-09-10T10:42:00.000+08:00,62.5,62.5,62.5,62.5,7,63.49
2026-09-10T10:43:00.000+08:00,62.5,62.5,62.5,62.5,7,63.49
2026-09-10T10:44:00.000+08:00,62.5,62.5,62.5,62.5,3,63.49
2026-09-10T10:45:00.000+08:00,62.4,62.4,62.4,62.4,8,63.49
2026-09-10T10:46:00.000+08:00,62.4,62.4,62.4,62.4,1,63.49
2026-09-10T10:47:00.000+08:00,62.4,62.4,62.3,62.3,7,63.49
2026-09-10T10:49:00.000+08:00,62.3,62.3,62.2,62.2,5,63.49
2026-09-10T10:50:00.000+08:00,62.2,62.2,62,62.1,21,63.48
2026-09-10T10:51:00.000+08:00,62,62,62,62,4,63.48
2026-09-10T10:52:00.000+08:00,62,62,61.8,62,25,63.47
2026-09-10T10:53:00.000+08:00,62,62.1,62,62,10,63.47
2026-09-10T10:54:00.000+08:00,61.9,61.9,61.8,61.9,4,63.47
2026-09-10T10:55:00.000+08:00,61.8,61.8,61.6,61.6,25,63.46
2026-09-10T10:56:00.000+08:00,61.6,61.7,61.6,61.7,9,63.46
2026-09-10T10:57:00.000+08:00,61.7,61.7,61.7,61.7,2,63.46
2026-09-10T10:58:00.000+08:00,61.7,61.7,61.7,61.7,6,63.46
2026-09-10T10:59:00.000+08:00,61.7,61.7,61.5,61.6,24,63.45
2026-09-10T11:00:00.000+08:00,61.6,61.6,61.6,61.6,3,63.45
2026-09-10T11:01:00.000+08:00,61.6,61.8,61.6,61.8,5,63.45
2026-09-10T11:02:00.000+08:00,61.8,61.9,61.8,61.9,3,63.45
2026-09-10T11:03:00.000+08:00,61.9,61.9,61.9,61.9,3,63.44
2026-09-10T11:04:00.000+08:00,62,62.2,62,62.2,9,63.44
2026-09-10T11:05:00.000+08:00,62.3,62.3,62.1,62.1,15,63.44
2026-09-10T11:06:00.000+08:00,62.1,62.4,62.1,62.4,8,63.44
2026-09-10T11:07:00.000+08:00,62.3,62.3,62.1,62.2,6,63.44
2026-09-10T11:08:00.000+08:00,62.2,62.2,62.2,62.2,2,63.44
2026-09-10T11:10:00.000+08:00,62.1,62.1,62,62,21,63.43
2026-09-10T11:11:00.000+08:00,61.9,61.9,61.9,61.9,1,63.43
2026-09-10T11:12:00.000+08:00,61.9,61.9,61.9,61.9,1,63.43
2026-09-10T11:13:00.000+08:00,61.9,61.9,61.9,61.9,3,63.43
2026-09-10T11:14:00.000+08:00,61.9,61.9,61.7,61.7,18,63.42
2026-09-10T11:15:00.000+08:00,61.7,61.8,61.7,61.7,5,63.42
2026-09-10T11:16:00.000+08:00,61.7,61.7,61.7,61.7,4,63.42
2026-09-10T11:19:00.000+08:00,61.7,61.8,61.7,61.8,7,63.42
2026-09-10T11:20:00.000+08:00,61.8,62.1,61.8,61.9,5,63.42
2026-09-10T11:21:00.000+08:00,61.8,62,61.8,61.9,4,63.42
2026-09-10T11:22:00.000+08:00,61.8,61.8,61.8,61.8,4,63.42
2026-09-10T11:23:00.000+08:00,61.8,61.8,61.8,61.8,3,63.41
2026-09-10T11:24:00.000+08:00,61.7,61.7,61.5,61.6,58,63.4
2026-09-10T11:25:00.000+08:00,61.6,61.8,61.6,61.8,5,63.4
2026-09-10T11:26:00.000+08:00,61.8,61.8,61.8,61.8,1,63.39
2026-09-10T11:27:00.000+08:00,61.7,61.7,61.6,61.7,8,63.39
2026-09-10T11:28:00.000+08:00,61.7,61.7,61.7,61.7,4,63.39
2026-09-10T11:29:00.000+08:00,61.6,61.6,61.6,61.6,4,63.39
2026-09-10T11:30:00.000+08:00,61.6,61.6,61.5,61.5,13,63.39
2026-09-10T11:31:00.000+08:00,61.5,61.5,61.3,61.3,36,63.37
2026-09-10T11:32:00.000+08:00,61.2,61.3,61.1,61.3,29,63.36
2026-09-10T11:33:00.000+08:00,61.3,61.3,61.2,61.2,7,63.36
2026-09-10T11:34:00.000+08:00,61.2,61.2,61.1,61.1,32,63.35
2026-09-10T11:35:00.000+08:00,61.1,61.1,61,61,8,63.35
2026-09-10T11:36:00.000+08:00,61.1,61.1,61,61.1,5,63.34
2026-09-10T11:37:00.000+08:00,61.1,61.1,61.1,61.1,18,63.34
2026-09-10T11:38:00.000+08:00,61.1,61.1,61.1,61.1,21,63.33
2026-09-10T11:39:00.000+08:00,61.2,61.2,61.2,61.2,8,63.33
2026-09-10T11:40:00.000+08:00,61.2,61.3,61.2,61.3,5,63.32
2026-09-10T11:41:00.000+08:00,61.3,61.3,61.2,61.2,10,63.32
2026-09-10T11:42:00.000+08:00,61.1,61.1,61,61,14,63.32
2026-09-10T11:43:00.000+08:00,61,61,61,61,6,63.31
2026-09-10T11:44:00.000+08:00,61,61,61,61,3,63.31
2026-09-10T11:45:00.000+08:00,61.1,61.1,61,61.1,5,63.31
2026-09-10T11:46:00.000+08:00,61.1,61.1,61.1,61.1,2,63.31
2026-09-10T11:47:00.000+08:00,61.1,61.1,61,61.1,11,63.31
2026-09-10T11:48:00.000+08:00,61.1,61.1,61.1,61.1,1,63.3
2026-09-10T11:49:00.000+08:00,61,61.1,61,61,5,63.3
2026-09-10T11:50:00.000+08:00,61,61,60.8,60.8,69,63.28
2026-09-10T11:51:00.000+08:00,60.8,60.9,60.8,60.8,20,63.27
2026-09-10T11:52:00.000+08:00,60.8,60.8,60.8,60.8,12,63.26
2026-09-10T11:53:00.000+08:00,60.9,60.9,60.8,60.9,7,63.26
2026-09-10T11:54:00.000+08:00,60.9,60.9,60.9,60.9,4,63.26
2026-09-10T11:55:00.000+08:00,60.8,60.8,60.8,60.8,5,63.26
2026-09-10T11:56:00.000+08:00,61,61.1,61,61.1,15,63.25
2026-09-10T11:57:00.000+08:00,61.2,61.2,61.2,61.2,8,63.25
2026-09-10T11:58:00.000+08:00,61.3,61.4,61.2,61.3,15,63.24
2026-09-10T11:59:00.000+08:00,61.3,61.3,61.3,61.3,4,63.24
2026-09-10T12:00:00.000+08:00,61.4,61.4,61.4,61.4,4,63.24
2026-09-10T12:01:00.000+08:00,61.4,61.4,61.3,61.3,22,63.24
2026-09-10T12:02:00.000+08:00,61.3,61.3,61.3,61.3,2,63.24
2026-09-10T12:05:00.000+08:00,61.3,61.3,61.3,61.3,3,63.23
2026-09-10T12:06:00.000+08:00,61.3,61.3,61.3,61.3,1,63.23
2026-09-10T12:07:00.000+08:00,61.3,61.3,61.3,61.3,5,63.23
2026-09-10T12:08:00.000+08:00,61.2,61.2,61.2,61.2,8,63.23
2026-09-10T12:09:00.000+08:00,61.1,61.1,61,61.1,11,63.23
2026-09-10T12:10:00.000+08:00,61,61,60.9,60.9,6,63.22
2026-09-10T12:11:00.000+08:00,60.9,60.9,60.8,60.8,28,63.21
2026-09-10T12:12:00.000+08:00,60.7,60.8,60.7,60.8,2,63.21
2026-09-10T12:13:00.000+08:00,60.8,60.8,60.8,60.8,1,63.21
2026-09-10T12:14:00.000+08:00,60.9,61,60.9,61,2,63.21
2026-09-10T12:16:00.000+08:00,61,61,61,61,5,63.21
2026-09-10T12:18:00.000+08:00,61,61,61,61,4,63.21
2026-09-10T12:19:00.000+08:00,61,61.1,61,61.1,8,63.21
2026-09-10T12:20:00.000+08:00,61,61.1,60.9,61.1,5,63.2
2026-09-10T12:21:00.000+08:00,61,61,61,61,3,63.2
2026-09-10T12:22:00.000+08:00,61,61.5,61,61.5,20,63.2
2026-09-10T12:23:00.000+08:00,61.4,61.4,61.3,61.3,7,63.19
2026-09-10T12:24:00.000+08:00,61.3,61.3,61.3,61.3,2,63.19
2026-09-10T12:25:00.000+08:00,61.3,61.3,61.2,61.3,6,63.19
2026-09-10T12:26:00.000+08:00,61.2,61.2,61.2,61.2,3,63.19
2026-09-10T12:27:00.000+08:00,61.2,61.2,61.1,61.1,2,63.19
2026-09-10T12:28:00.000+08:00,61.1,61.1,61.1,61.1,4,63.19
2026-09-10T12:29:00.000+08:00,61,61.1,61,61.1,5,63.19
2026-09-10T12:30:00.000+08:00,61,61,61,61,11,63.18
2026-09-10T12:31:00.000+08:00,61,61,61,61,6,63.18
2026-09-10T12:32:00.000+08:00,60.9,60.9,60.9,60.9,8,63.18
2026-09-10T12:33:00.000+08:00,60.9,60.9,60.8,60.8,8,63.18
2026-09-10T12:34:00.000+08:00,60.8,60.8,60.5,60.6,45,63.16
2026-09-10T12:35:00.000+08:00,60.6,60.7,60.6,60.6,23,63.15
2026-09-10T12:36:00.000+08:00,60.6,60.6,60.6,60.6,2,63.15
2026-09-10T12:38:00.000+08:00,60.5,60.7,60.3,60.6,69,63.12
2026-09-10T12:39:00.000+08:00,60.6,61,60.6,60.9,29,63.11
2026-09-10T12:40:00.000+08:00,60.9,60.9,60.7,60.7,7,63.11
2026-09-10T12:41:00.000+08:00,60.7,60.7,60.6,60.6,4,63.11
2026-09-10T12:42:00.000+08:00,60.5,60.7,60.5,60.6,17,63.1
2026-09-10T12:43:00.000+08:00,60.5,60.5,60.4,60.5,9,63.1
2026-09-10T12:44:00.000+08:00,60.5,60.5,60.5,60.5,3,63.1
2026-09-10T12:45:00.000+08:00,60.5,60.5,60.5,60.5,1,63.1
2026-09-10T12:46:00.000+08:00,60.4,60.5,60.4,60.5,6,63.09
2026-09-10T12:47:00.000+08:00,60.5,60.5,60.5,60.5,15,63.09
2026-09-10T12:48:00.000+08:00,60.5,60.8,60.5,60.7,12,63.08
2026-09-10T12:49:00.000+08:00,60.8,61,60.8,61,18,63.08
2026-09-10T12:50:00.000+08:00,61,61,60.9,60.9,7,63.08
2026-09-10T12:51:00.000+08:00,60.9,61,60.9,61,3,63.07
2026-09-10T12:52:00.000+08:00,60.9,60.9,60.9,60.9,4,63.07
2026-09-10T12:53:00.000+08:00,60.9,60.9,60.8,60.8,14,63.07
2026-09-10T12:54:00.000+08:00,60.8,60.8,60.8,60.8,9,63.07
2026-09-10T12:55:00.000+08:00,60.8,60.8,60.7,60.8,9,63.06
2026-09-10T12:56:00.000+08:00,60.8,61.2,60.8,61.1,56,63.05
2026-09-10T12:57:00.000+08:00,61.2,61.3,61.2,61.2,9,63.04
2026-09-10T12:58:00.000+08:00,61.2,61.2,61.1,61.1,5,63.04
2026-09-10T12:59:00.000+08:00,61.1,61.1,61.1,61.1,2,63.04
2026-09-10T13:01:00.000+08:00,61.2,61.2,61.1,61.1,7,63.04
2026-09-10T13:02:00.000+08:00,61.2,61.3,61.2,61.3,7,63.04
2026-09-10T13:03:00.000+08:00,61.3,61.3,61.2,61.2,15,63.03
2026-09-10T13:04:00.000+08:00,61.1,61.1,61.1,61.1,4,63.03
2026-09-10T13:05:00.000+08:00,61.1,61.2,61.1,61.2,14,63.03
2026-09-10T13:06:00.000+08:00,61.2,61.4,61.2,61.3,30,63.02
2026-09-10T13:07:00.000+08:00,61.3,61.3,61.2,61.3,9,63.02
2026-09-10T13:08:00.000+08:00,61.3,61.3,61.3,61.3,6,63.02
2026-09-10T13:09:00.000+08:00,61.3,61.3,61.3,61.3,11,63.01
2026-09-10T13:10:00.000+08:00,61.3,61.3,61.2,61.3,44,63
2026-09-10T13:11:00.000+08:00,61.2,61.3,61.1,61.1,19,63
2026-09-10T13:12:00.000+08:00,61.1,61.2,60.9,60.9,38,62.99
2026-09-10T13:13:00.000+08:00,60.9,60.9,60.8,60.9,25,62.98
2026-09-10T13:14:00.000+08:00,60.8,60.9,60.7,60.8,13,62.98
2026-09-10T13:15:00.000+08:00,60.8,60.8,60.8,60.8,14,62.97
2026-09-10T13:16:00.000+08:00,60.8,60.8,60.7,60.7,51,62.96
2026-09-10T13:17:00.000+08:00,60.8,60.8,60.8,60.8,22,62.95
2026-09-10T13:18:00.000+08:00,60.9,60.9,60.9,60.9,6,62.95
2026-09-10T13:19:00.000+08:00,60.9,60.9,60.8,60.9,16,62.94
2026-09-10T13:20:00.000+08:00,61,61,60.9,60.9,31,62.93
2026-09-10T13:21:00.000+08:00,61,61,60.8,60.8,22,62.93
2026-09-10T13:22:00.000+08:00,60.9,61.1,60.8,61.1,42,62.92
2026-09-10T13:23:00.000+08:00,61.1,61.3,60.9,61.2,80,62.9
2026-09-10T13:24:00.000+08:00,61.3,61.4,61.1,61.3,26,62.89
2026-09-10T13:30:00.000+08:00,61.4,61.4,61.4,61.4,367,62.82
