datetime,open,high,low,close,volume,average
2026-09-10T12:56:00.000+08:00,86.3,86.4,86.3,86.3,35,85.17
2026-09-10T12:57:00.000+08:00,86.3,86.4,86.3,86.3,19,85.17
2026-09-10T12:58:00.000+08:00,86.3,86.4,86.3,86.4,20,85.17
2026-09-10T12:59:00.000+08:00,86.4,86.6,86.3,86.5,378,85.18
2026-09-10T13:00:00.000+08:00,86.6,86.6,86.3,86.3,81,85.18
2026-09-10T13:01:00.000+08:00,86.4,86.4,86.2,86.2,38,85.19
2026-09-10T13:02:00.000+08:00,86.3,86.3,86.2,86.2,18,85.19
2026-09-10T13:03:00.000+08:00,86.2,86.2,85.9,85.9,293,85.19
2026-09-10T13:04:00.000+08:00,85.8,85.8,85.7,85.7,136,85.19
2026-09-10T13:05:00.000+08:00,85.7,85.7,85.5,85.6,320,85.2
2026-09-10T13:06:00.000+08:00,85.7,85.9,85.6,85.9,67,85.2
2026-09-10T13:07:00.000+08:00,85.9,85.9,85.9,85.9,14,85.2
2026-09-10T13:08:00.000+08:00,85.9,85.9,85.8,85.8,30,85.2
2026-09-10T13:09:00.000+08:00,85.9,85.9,85.8,85.9,21,85.2
2026-09-10T13:10:00.000+08:00,85.8,85.9,85.8,85.9,18,85.2
2026-09-10T13:11:00.000+08:00,85.8,85.9,85.6,85.7,157,85.2
2026-09-10T13:12:00.000+08:00,85.7,85.8,85.7,85.8,65,85.2
2026-09-10T13:13:00.000+08:00,85.8,85.8,85.7,85.7,55,85.2
2026-09-10T13:14:00.000+08:00,85.7,85.8,85.7,85.7,31,85.2
2026-09-10T13:15:00.000+08:00,85.8,85.8,85.6,85.7,112,85.21
2026-09-10T13:16:00.000+08:00,85.7,85.7,85.5,85.5,106,85.21
2026-09-10T13:17:00.000+08:00,85.5,85.8,85.5,85.8,148,85.21
2026-09-10T13:18:00.000+08:00,85.8,85.8,85.7,85.8,26,85.21
2026-09-10T13:19:00.000+08:00,85.7,85.8,85.7,85.7,48,85.21
2026-09-10T13:20:00.000+08:00,85.8,85.9,85.7,85.8,143,85.21
2026-09-10T13:21:00.000+08:00,85.8,85.9,85.8,85.9,32,85.21
2026-09-10T13:22:00.000+08:00,85.8,85.9,85.8,85.9,34,85.21
2026-09-10T13:23:00.000+08:00,85.8,85.9,85.8,85.9,70,85.21
2026-09-10T13:24:00.000+08:00,85.9,86.1,85.8,86.1,409,85.22
2026-09-10T13:30:00.000+08:00,86.2,86.2,86.2,86.2,1387,85.25
