datetime,open,high,low,close,volume,average
2026-09-10T12:58:00.000+08:00,24.9,24.95,24.9,24.9,68,25.58
2026-09-10T12:59:00.000+08:00,24.95,24.95,24.9,24.95,23,25.58
2026-09-10T13:00:00.000+08:00,24.9,24.95,24.9,24.95,38,25.57
2026-09-10T13:01:00.000+08:00,24.9,24.95,24.9,24.95,102,25.57
2026-09-10T13:02:00.000+08:00,24.95,24.95,24.9,24.95,44,25.57
2026-09-10T13:03:00.000+08:00,24.9,24.95,24.9,24.95,162,25.57
2026-09-10T13:04:00.000+08:00,24.95,24.95,24.9,24.95,61,25.57
2026-09-10T13:05:00.000+08:00,24.95,24.95,24.9,24.95,83,25.57
2026-09-10T13:06:00.000+08:00,24.9,24.95,24.9,24.95,55,25.57
2026-09-10T13:07:00.000+08:00,24.95,24.95,24.9,24.95,52,25.57
2026-09-10T13:08:00.000+08:00,24.95,24.95,24.9,24.95,69,25.57
2026-09-10T13:09:00.000+08:00,24.95,24.95,24.9,24.95,69,25.57
2026-09-10T13:10:00.000+08:00,24.95,24.95,24.9,24.95,123,25.57
2026-09-10T13:11:00.000+08:00,24.95,24.95,24.9,24.95,302,25.56
2026-09-10T13:12:00.000+08:00,24.95,24.95,24.9,24.95,94,25.56
2026-09-10T13:13:00.000+08:00,24.95,24.95,24.85,24.85,597,25.55
2026-09-10T13:14:00.000+08:00,24.85,24.95,24.8,24.95,389,25.55
2026-09-10T13:15:00.000+08:00,24.95,24.95,24.85,24.85,312,25.55
2026-09-10T13:16:00.000+08:00,24.9,24.95,24.9,24.9,146,25.55
2026-09-10T13:17:00.000+08:00,24.95,25,24.9,25,171,25.54
2026-09-10T13:18:00.000+08:00,25,25,24.95,24.95,66,25.54
2026-09-10T13:19:00.000+08:00,24.95,25,24.9,24.95,182,25.54
2026-09-10T13:20:00.000+08:00,24.95,25,24.9,25,117,25.54
2026-09-10T13:21:00.000+08:00,25,25.05,25,25.05,201,25.54
2026-09-10T13:22:00.000+08:00,25.05,25.05,25,25.05,96,25.54
2026-09-10T13:23:00.000+08:00,25.05,25.05,25,25.05,160,25.54
2026-09-10T13:24:00.000+08:00,25.05,25.15,25,25.15,464,25.53
2026-09-10T13:30:00.000+08:00,25.15,25.15,25.15,25.15,2729,25.52
