datetime,open,high,low,close,volume,average
2026-08-25T09:34:00.000+08:00,13.25,13.25,13.1,13.15,264,12.99
2026-08-25T09:35:00.000+08:00,13.15,13.15,13.1,13.15,98,12.99
2026-08-25T09:36:00.000+08:00,13.1,13.15,13.1,13.1,116,12.99
2026-08-25T09:37:00.000+08:00,13.1,13.15,13.1,13.15,62,12.99
2026-08-25T09:38:00.000+08:00,13.1,13.2,13.1,13.2,97,12.99
2026-08-25T09:39:00.000+08:00,13.15,13.25,13.15,13.2,139,13
2026-08-25T09:40:00.000+08:00,13.2,13.2,13.15,13.15,213,13
2026-08-25T09:41:00.000+08:00,13.15,13.15,13.1,13.1,125,13
2026-08-25T09:42:00.000+08:00,13.15,13.15,13.1,13.1,114,13
2026-08-25T09:43:00.000+08:00,13.1,13.15,13.1,13.15,46,13
2026-08-25T09:44:00.000+08:00,13.2,13.2,13.1,13.1,154,13
2026-08-25T09:45:00.000+08:00,13.15,13.2,13.1,13.2,52,13
2026-08-25T09:46:00.000+08:00,13.2,13.2,13.15,13.15,106,13
2026-08-25T09:47:00.000+08:00,13.1,13.15,13.1,13.1,66,13
2026-08-25T09:48:00.000+08:00,13.15,13.2,13.1,13.15,100,13
2026-08-25T09:49:00.000+08:00,13.2,13.2,13.15,13.2,69,13
2026-08-25T09:50:00.000+08:00,13.2,13.2,13.1,13.1,209,13
2026-08-25T09:51:00.000+08:00,13.1,13.15,13.1,13.15,73,13
2026-08-25T09:52:00.000+08:00,13.15,13.15,13.1,13.1,60,13
2026-08-25T09:53:00.000+08:00,13.15,13.15,13.1,13.15,66,13
2026-08-25T09:54:00.000+08:00,13.15,13.2,13.15,13.2,213,13
2026-08-25T09:55:00.000+08:00,13.2,13.2,13.15,13.2,84,13.01
2026-08-25T09:56:00.000+08:00,13.2,13.2,13.15,13.2,37,13.01
2026-08-25T09:57:00.000+08:00,13.2,13.2,13.15,13.2,33,13.01
2026-08-25T09:58:00.000+08:00,13.2,13.2,13.15,13.2,32,13.01
2026-08-25T09:59:00.000+08:00,13.15,13.2,13.15,13.15,285,13.01
2026-08-25T10:00:00.000+08:00,13.15,13.3,13.15,13.15,518,13.01
2026-08-25T10:01:00.000+08:00,13.15,13.2,13.15,13.2,83,13.01
2026-08-25T10:02:00.000+08:00,13.2,13.2,13.15,13.2,175,13.01
2026-08-25T10:03:00.000+08:00,13.15,13.2,13.15,13.2,45,13.01
2026-08-25T10:04:00.000+08:00,13.2,13.2,13.2,13.2,83,13.01
2026-08-25T10:05:00.000+08:00,13.2,13.2,13.15,13.2,29,13.01
2026-08-25T10:06:00.000+08:00,13.2,13.2,13.15,13.15,41,13.01
2026-08-25T10:07:00.000+08:00,13.15,13.2,13.15,13.15,52,13.01
2026-08-25T10:08:00.000+08:00,13.15,13.15,13.1,13.15,100,13.01
2026-08-25T10:09:00.000+08:00,13.15,13.15,13.1,13.1,44,13.01
2026-08-25T10:10:00.000+08:00,13.1,13.15,13.1,13.1,35,13.01
2026-08-25T10:11:00.000+08:00,13.1,13.2,13.1,13.15,168,13.02
2026-08-25T10:12:00.000+08:00,13.15,13.2,13.15,13.15,42,13.02
2026-08-25T10:13:00.000+08:00,13.15,13.2,13.15,13.15,76,13.02
2026-08-25T10:14:00.000+08:00,13.15,13.15,13.1,13.1,28,13.02
2026-08-25T10:15:00.000+08:00,13.15,13.15,13.1,13.15,40,13.02
2026-08-25T10:16:00.000+08:00,13.15,13.15,13.1,13.15,9,13.02
2026-08-25T10:17:00.000+08:00,13.15,13.15,13.15,13.15,118,13.02
2026-08-25T10:18:00.000+08:00,13.15,13.2,13.15,13.2,18,13.02
2026-08-25T10:19:00.000+08:00,13.2,13.2,13.15,13.2,14,13.02
2026-08-25T10:20:00.000+08:00,13.2,13.2,13.1,13.1,135,13.02
2026-08-25T10:21:00.000+08:00,13.15,13.15,13.1,13.1,18,13.02
2026-08-25T10:22:00.000+08:00,13.1,13.15,13.1,13.15,23,13.02
2026-08-25T10:23:00.000+08:00,13.15,13.15,13.1,13.1,109,13.02
2026-08-25T10:24:00.000+08:00,13.15,13.2,13.1,13.2,83,13.02
2026-08-25T10:25:00.000+08:00,13.2,13.2,13.15,13.15,18,13.02
2026-08-25T10:26:00.000+08:00,13.15,13.15,13.1,13.15,52,13.02
2026-08-25T10:27:00.000+08:00,13.15,13.15,13.15,13.15,22,13.02
2026-08-25T10:28:00.000+08:00,13.15,13.15,13.15,13.15,7,13.02
2026-08-25T10:29:00.000+08:00,13.2,13.2,13.15,13.15,36,13.02
2026-08-25T10:30:00.000+08:00,13.15,13.2,13.15,13.15,62,13.02
2026-08-25T10:31:00.000+08:00,13.15,13.2,13.15,13.2,14,13.02
2026-08-25T10:32:00.000+08:00,13.2,13.2,13.15,13.15,38,13.02
2026-08-25T10:33:00.000+08:00,13.2,13.2,13.15,13.15,7,13.02
2026-08-25T10:34:00.000+08:00,13.15,13.15,13.15,13.15,5,13.02
2026-08-25T10:35:00.000+08:00,13.2,13.2,13.15,13.15,28,13.02
2026-08-25T10:36:00.000+08:00,13.2,13.2,13.15,13.2,52,13.02
2026-08-25T10:37:00.000+08:00,13.2,13.2,13.2,13.2,75,13.02
2026-08-25T10:38:00.000+08:00,13.2,13.2,13.15,13.2,17,13.02
2026-08-25T10:39:00.000+08:00,13.2,13.2,13.2,13.2,18,13.02
2026-08-25T10:40:00.000+08:00,13.2,13.2,13.2,13.2,25,13.02
2026-08-25T10:41:00.000+08:00,13.2,13.2,13.15,13.15,18,13.02
2026-08-25T10:42:00.000+08:00,13.2,13.2,13.15,13.2,17,13.02
2026-08-25T10:43:00.000+08:00,13.15,13.2,13.15,13.2,61,13.02
2026-08-25T10:44:00.000+08:00,13.15,13.2,13.15,13.2,23,13.02
2026-08-25T10:45:00.000+08:00,13.15,13.2,13.15,13.2,3,13.02
2026-08-25T10:46:00.000+08:00,13.15,13.2,13.15,13.15,13,13.02
2026-08-25T10:47:00.000+08:00,13.15,13.15,13.15,13.15,53,13.02
2026-08-25T10:48:00.000+08:00,13.15,13.15,13.1,13.1,136,13.02
2026-08-25T10:49:00.000+08:00,13.15,13.15,13.1,13.15,26,13.02
2026-08-25T10:50:00.000+08:00,13.1,13.15,13.1,13.15,23,13.02
2026-08-25T10:51:00.000+08:00,13.15,13.15,13.15,13.15,35,13.02
2026-08-25T10:52:00.000+08:00,13.1,13.1,13.1,13.1,9,13.02
2026-08-25T10:53:00.000+08:00,13.15,13.15,13.05,13.05,679,13.02
2026-08-25T10:54:00.000+08:00,13.05,13.1,13.05,13.05,147,13.02
2026-08-25T10:55:00.000+08:00,13.05,13.05,13,13,796,13.02
2026-08-25T10:56:00.000+08:00,13,13,12.85,12.9,559,13.02
2026-08-25T10:57:00.000+08:00,12.85,12.9,12.85,12.85,171,13.02
2026-08-25T10:58:00.000+08:00,12.85,12.95,12.85,12.95,107,13.02
2026-08-25T10:59:00.000+08:00,12.9,12.95,12.9,12.95,32,13.02
2026-08-25T11:00:00.000+08:00,12.9,12.9,12.9,12.9,81,13.02
2026-08-25T11:01:00.000+08:00,12.9,12.9,12.9,12.9,27,13.02
2026-08-25T11:02:00.000+08:00,12.9,12.9,12.9,12.9,55,13.02
2026-08-25T11:03:00.000+08:00,12.9,12.95,12.9,12.9,65,13.02
2026-08-25T11:04:00.000+08:00,12.9,12.9,12.9,12.9,25,13.02
2026-08-25T11:05:00.000+08:00,12.9,12.95,12.9,12.95,17,13.02
2026-08-25T11:06:00.000+08:00,12.95,12.95,12.95,12.95,9,13.02
2026-08-25T11:07:00.000+08:00,12.95,13,12.95,13,267,13.02
2026-08-25T11:08:00.000+08:00,13,13.05,13,13,70,13.02
2026-08-25T11:09:00.000+08:00,13,13.05,13,13.05,27,13.02
2026-08-25T11:10:00.000+08:00,13.05,13.1,13.05,13.05,45,13.02
2026-08-25T11:11:00.000+08:00,13.05,13.05,13,13.05,69,13.02
2026-08-25T11:12:00.000+08:00,13.05,13.05,13,13.05,21,13.02
2026-08-25T11:13:00.000+08:00,13.05,13.05,13,13.05,19,13.02
2026-08-25T11:14:00.000+08:00,13.05,13.05,13,13.05,95,13.02
2026-08-25T11:15:00.000+08:00,13.05,13.05,13.05,13.05,20,13.02
2026-08-25T11:16:00.000+08:00,13.05,13.05,13,13.05,23,13.02
2026-08-25T11:17:00.000+08:00,13.05,13.05,13.05,13.05,32,13.02
2026-08-25T11:18:00.000+08:00,13.05,13.05,13,13.05,67,13.02
2026-08-25T11:19:00.000+08:00,13.05,13.05,13.05,13.05,9,13.02
2026-08-25T11:20:00.000+08:00,13.05,13.05,13,13.05,4,13.02
2026-08-25T11:21:00.000+08:00,13.05,13.05,13.05,13.05,20,13.02
2026-08-25T11:22:00.000+08:00,13.05,13.05,13.05,13.05,8,13.02
2026-08-25T11:23:00.000+08:00,13.05,13.1,13.05,13.05,19,13.02
2026-08-25T11:24:00.000+08:00,13.05,13.05,13.05,13.05,10,13.02
2026-08-25T11:26:00.000+08:00,13.05,13.05,13,13,22,13.02
2026-08-25T11:27:00.000+08:00,13.05,13.05,13,13,4,13.02
2026-08-25T11:28:00.000+08:00,13,13.05,13,13,5,13.02
2026-08-25T11:29:00.000+08:00,13.05,13.05,13,13,6,13.02
2026-08-25T11:30:00.000+08:00,13,13,13,13,2,13.02
2026-08-25T11:31:00.000+08:00,13.05,13.05,13.05,13.05,4,13.02
2026-08-25T11:32:00.000+08:00,13.05,13.05,13.05,13.05,20,13.02
2026-08-25T11:33:00.000+08:00,13.05,13.05,13.05,13.05,13,13.02
2026-08-25T11:34:00.000+08:00,13.05,13.1,13.05,13.05,46,13.02
2026-08-25T11:35:00.000+08:00,13.05,13.05,13.05,13.05,12,13.02
2026-08-25T11:36:00.000+08:00,13.05,13.05,13,13.05,53,13.02
2026-08-25T11:37:00.000+08:00,13.05,13.05,13.05,13.05,25,13.02
2026-08-25T11:38:00.000+08:00,13.05,13.05,13.05,13.05,79,13.02
2026-08-25T11:39:00.000+08:00,13.05,13.1,13.05,13.1,24,13.02
2026-08-25T11:40:00.000+08:00,13.1,13.1,13.1,13.1,29,13.02
2026-08-25T11:41:00.000+08:00,13.1,13.15,13.1,13.15,214,13.02
2026-08-25T11:42:00.000+08:00,13.15,13.35,13.15,13.35,1324,13.03
2026-08-25T11:43:00.000+08:00,13.35,13.35,13.25,13.35,214,13.03
2026-08-25T11:44:00.000+08:00,13.3,13.35,13.3,13.3,37,13.03
2026-08-25T11:45:00.000+08:00,13.3,13.3,13.2,13.2,122,13.03
2026-08-25T11:46:00.000+08:00,13.2,13.25,13.2,13.2,23,13.03
2026-08-25T11:47:00.000+08:00,13.2,13.25,13.2,13.2,56,13.03
2026-08-25T11:48:00.000+08:00,13.2,13.25,13.15,13.25,62,13.03
2026-08-25T11:49:00.000+08:00,13.25,13.25,13.2,13.2,13,13.03
2026-08-25T11:50:00.000+08:00,13.2,13.2,13.2,13.2,34,13.03
2026-08-25T11:51:00.000+08:00,13.2,13.2,13.2,13.2,22,13.03
2026-08-25T11:52:00.000+08:00,13.2,13.25,13.15,13.15,5,13.03
2026-08-25T11:53:00.000+08:00,13.15,13.2,13.15,13.2,21,13.03
2026-08-25T11:54:00.000+08:00,13.2,13.2,13.2,13.2,17,13.03
2026-08-25T11:55:00.000+08:00,13.2,13.2,13.15,13.15,82,13.03
2026-08-25T11:56:00.000+08:00,13.15,13.15,13.15,13.15,30,13.03
2026-08-25T11:57:00.000+08:00,13.15,13.15,13.15,13.15,6,13.03
2026-08-25T11:58:00.000+08:00,13.15,13.15,13.1,13.15,8,13.03
2026-08-25T11:59:00.000+08:00,13.15,13.15,13.15,13.15,10,13.03
2026-08-25T12:00:00.000+08:00,13.15,13.15,13.1,13.1,3,13.03
2026-08-25T12:01:00.000+08:00,13.1,13.15,13.1,13.1,22,13.03
2026-08-25T12:02:00.000+08:00,13.1,13.15,13.1,13.15,25,13.03
2026-08-25T12:03:00.000+08:00,13.15,13.2,13.15,13.2,51,13.03
2026-08-25T12:04:00.000+08:00,13.2,13.2,13.15,13.2,6,13.03
2026-08-25T12:05:00.000+08:00,13.2,13.2,13.15,13.15,111,13.03
2026-08-25T12:06:00.000+08:00,13.15,13.15,13.1,13.15,27,13.03
2026-08-25T12:07:00.000+08:00,13.15,13.2,13.15,13.2,42,13.03
2026-08-25T12:08:00.000+08:00,13.15,13.15,13.15,13.15,10,13.03
2026-08-25T12:09:00.000+08:00,13.2,13.2,13.15,13.15,15,13.03
2026-08-25T12:10:00.000+08:00,13.2,13.2,13.15,13.15,14,13.04
2026-08-25T12:11:00.000+08:00,13.2,13.2,13.2,13.2,9,13.04
2026-08-25T12:12:00.000+08:00,13.2,13.2,13.15,13.2,98,13.04
2026-08-25T12:13:00.000+08:00,13.2,13.2,13.15,13.15,33,13.04
2026-08-25T12:14:00.000+08:00,13.2,13.2,13.2,13.2,4,13.04
2026-08-25T12:15:00.000+08:00,13.2,13.2,13.2,13.2,58,13.04
2026-08-25T12:16:00.000+08:00,13.2,13.25,13.2,13.2,57,13.04
2026-08-25T12:17:00.000+08:00,13.2,13.25,13.2,13.25,70,13.04
2026-08-25T12:18:00.000+08:00,13.25,13.25,13.2,13.25,19,13.04
2026-08-25T12:19:00.000+08:00,13.25,13.25,13.2,13.25,81,13.04
2026-08-25T12:20:00.000+08:00,13.25,13.25,13.25,13.25,27,13.04
2026-08-25T12:21:00.000+08:00,13.25,13.25,13.2,13.25,25,13.04
2026-08-25T12:22:00.000+08:00,13.25,13.25,13.25,13.25,31,13.04
2026-08-25T12:23:00.000+08:00,13.25,13.25,13.2,13.2,21,13.04
2026-08-25T12:24:00.000+08:00,13.2,13.2,13.2,13.2,14,13.04
2026-08-25T12:25:00.000+08:00,13.25,13.3,13.2,13.25,124,13.04
2026-08-25T12:26:00.000+08:00,13.25,13.4,13.25,13.4,557,13.04
2026-08-25T12:27:00.000+08:00,13.35,13.5,13.35,13.45,461,13.05
2026-08-25T12:28:00.000+08:00,13.45,13.5,13.45,13.45,489,13.05
2026-08-25T12:29:00.000+08:00,13.5,13.5,13.45,13.5,191,13.05
2026-08-25T12:30:00.000+08:00,13.45,13.5,13.35,13.35,149,13.06
2026-08-25T12:31:00.000+08:00,13.35,13.4,13.35,13.4,54,13.06
2026-08-25T12:32:00.000+08:00,13.4,13.4,13.35,13.4,107,13.06
2026-08-25T12:33:00.000+08:00,13.45,13.45,13.4,13.45,150,13.06
2026-08-25T12:34:00.000+08:00,13.45,13.65,13.4,13.6,1115,13.07
2026-08-25T12:35:00.000+08:00,13.65,13.65,13.5,13.55,211,13.07
2026-08-25T12:36:00.000+08:00,13.5,13.7,13.5,13.7,705,13.08
2026-08-25T12:37:00.000+08:00,13.7,13.7,13.55,13.6,424,13.09
2026-08-25T12:38:00.000+08:00,13.6,13.7,13.5,13.6,195,13.09
2026-08-25T12:39:00.000+08:00,13.6,13.6,13.5,13.55,113,13.09
2026-08-25T12:40:00.000+08:00,13.5,13.6,13.5,13.6,101,13.09
2026-08-25T12:41:00.000+08:00,13.55,13.6,13.5,13.5,165,13.09
2026-08-25T12:42:00.000+08:00,13.5,13.5,13.45,13.5,278,13.1
2026-08-25T12:43:00.000+08:00,13.45,13.5,13.45,13.45,70,13.1
2026-08-25T12:44:00.000+08:00,13.5,13.5,13.5,13.5,69,13.1
2026-08-25T12:45:00.000+08:00,13.5,13.5,13.5,13.5,19,13.1
2026-08-25T12:46:00.000+08:00,13.45,13.5,13.45,13.5,63,13.1
2026-08-25T12:47:00.000+08:00,13.5,13.5,13.45,13.5,63,13.1
2026-08-25T12:48:00.000+08:00,13.5,13.5,13.45,13.5,58,13.1
2026-08-25T12:49:00.000+08:00,13.5,13.5,13.45,13.5,55,13.1
2026-08-25T12:50:00.000+08:00,13.5,13.5,13.45,13.5,55,13.1
2026-08-25T12:51:00.000+08:00,13.5,13.55,13.45,13.55,100,13.1
2026-08-25T12:52:00.000+08:00,13.55,13.55,13.45,13.5,94,13.1
2026-08-25T12:53:00.000+08:00,13.5,13.5,13.45,13.45,76,13.1
2026-08-25T12:54:00.000+08:00,13.5,13.5,13.45,13.5,38,13.1
2026-08-25T12:55:00.000+08:00,13.5,13.5,13.5,13.5,47,13.1
2026-08-25T12:56:00.000+08:00,13.5,13.55,13.45,13.55,125,13.11
2026-08-25T12:57:00.000+08:00,13.5,13.55,13.5,13.55,52,13.11
2026-08-25T12:58:00.000+08:00,13.55,13.55,13.5,13.5,55,13.11
2026-08-25T12:59:00.000+08:00,13.5,13.55,13.5,13.55,31,13.11
2026-08-25T13:00:00.000+08:00,13.55,13.55,13.45,13.45,459,13.11
2026-08-25T13:01:00.000+08:00,13.45,13.45,13.4,13.45,82,13.11
2026-08-25T13:02:00.000+08:00,13.45,13.45,13.4,13.45,49,13.11
2026-08-25T13:03:00.000+08:00,13.45,13.45,13.4,13.45,38,13.11
2026-08-25T13:04:00.000+08:00,13.5,13.5,13.45,13.45,58,13.11
2026-08-25T13:05:00.000+08:00,13.5,13.55,13.45,13.55,159,13.11
2026-08-25T13:06:00.000+08:00,13.55,13.6,13.5,13.6,169,13.11
2026-08-25T13:07:00.000+08:00,13.6,13.6,13.55,13.55,168,13.12
2026-08-25T13:08:00.000+08:00,13.5,13.55,13.5,13.5,155,13.12
2026-08-25T13:09:00.000+08:00,13.5,13.55,13.45,13.5,57,13.12
2026-08-25T13:10:00.000+08:00,13.5,13.55,13.45,13.45,92,13.12
2026-08-25T13:11:00.000+08:00,13.5,13.5,13.45,13.5,13,13.12
2026-08-25T13:12:00.000+08:00,13.5,13.5,13.45,13.5,96,13.12
2026-08-25T13:13:00.000+08:00,13.5,13.5,13.45,13.45,149,13.12
2026-08-25T13:14:00.000+08:00,13.5,13.5,13.4,13.4,123,13.12
2026-08-25T13:15:00.000+08:00,13.4,13.45,13.4,13.45,56,13.12
2026-08-25T13:16:00.000+08:00,13.45,13.45,13.4,13.4,43,13.12
2026-08-25T13:17:00.000+08:00,13.45,13.45,13.3,13.35,379,13.12
2026-08-25T13:18:00.000+08:00,13.35,13.35,13.25,13.25,222,13.13
2026-08-25T13:19:00.000+08:00,13.3,13.3,13.25,13.25,62,13.13
2026-08-25T13:20:00.000+08:00,13.25,13.3,13.25,13.25,55,13.13
2026-08-25T13:21:00.000+08:00,13.2,13.25,13.2,13.2,166,13.13
2026-08-25T13:22:00.000+08:00,13.25,13.25,13.15,13.2,120,13.13
2026-08-25T13:23:00.000+08:00,13.2,13.2,13.15,13.2,43,13.13
2026-08-25T13:24:00.000+08:00,13.2,13.25,13.15,13.2,141,13.13
2026-08-25T13:30:00.000+08:00,13.5,13.5,13.5,13.5,1312,13.14
