datetime,open,high,low,close,volume,average
2026-09-01T09:35:00.000+08:00,73.2,73.2,72.5,72.5,172,71.18
2026-09-01T09:36:00.000+08:00,72.5,73.3,72.3,73.2,193,71.21
2026-09-01T09:37:00.000+08:00,73.3,73.3,72.5,73.1,246,71.24
2026-09-01T09:38:00.000+08:00,73.2,73.3,72.8,72.9,139,71.25
2026-09-01T09:39:00.000+08:00,72.9,73,72.6,72.7,144,71.27
2026-09-01T09:40:00.000+08:00,72.7,72.7,72.5,72.5,159,71.28
2026-09-01T09:41:00.000+08:00,72.6,73.5,72.4,73.2,476,71.34
2026-09-01T09:42:00.000+08:00,73.2,73.3,72.9,72.9,99,71.35
2026-09-01T09:43:00.000+08:00,72.9,72.9,72.5,72.8,248,71.37
2026-09-01T09:44:00.000+08:00,72.7,73,72.6,72.7,71,71.38
2026-09-01T09:45:00.000+08:00,72.7,72.8,72.5,72.7,85,71.39
2026-09-01T09:46:00.000+08:00,72.7,72.7,72.6,72.6,61,71.39
2026-09-01T09:47:00.000+08:00,72.7,72.9,72.5,72.9,60,71.4
2026-09-01T09:48:00.000+08:00,72.9,73.2,72.9,73.1,124,71.41
2026-09-01T09:49:00.000+08:00,73.1,73.1,72.7,72.7,54,71.41
2026-09-01T09:50:00.000+08:00,72.8,72.8,72.5,72.5,77,71.42
2026-09-01T09:51:00.000+08:00,72.6,72.7,72.5,72.6,67,71.42
2026-09-01T09:52:00.000+08:00,72.7,72.8,72.6,72.6,53,71.43
2026-09-01T09:53:00.000+08:00,72.7,72.7,72.4,72.4,115,71.44
2026-09-01T09:54:00.000+08:00,72.4,72.5,72.1,72.1,200,71.45
2026-09-01T09:55:00.000+08:00,72.2,72.5,72.2,72.5,53,71.45
2026-09-01T09:56:00.000+08:00,72.4,72.4,72.2,72.4,58,71.45
2026-09-01T09:57:00.000+08:00,72.4,72.7,72.3,72.6,74,71.46
2026-09-01T09:58:00.000+08:00,72.7,72.7,72.2,72.3,56,71.46
2026-09-01T09:59:00.000+08:00,72.3,72.3,72.1,72.1,59,71.46
2026-09-01T10:00:00.000+08:00,72,72.1,71.8,71.9,181,71.47
2026-09-01T10:01:00.000+08:00,71.9,71.9,71.7,71.7,101,71.47
2026-09-01T10:02:00.000+08:00,71.7,71.9,71.6,71.9,106,71.47
2026-09-01T10:03:00.000+08:00,71.9,72.2,71.8,72.1,111,71.47
2026-09-01T10:04:00.000+08:00,72.2,72.9,72.1,72.8,182,71.49
2026-09-01T10:05:00.000+08:00,72.8,72.8,72.2,72.3,85,71.49
2026-09-01T10:06:00.000+08:00,72.2,72.2,72,72.2,37,71.49
2026-09-01T10:07:00.000+08:00,72.2,72.5,72.1,72.2,64,71.5
2026-09-01T10:08:00.000+08:00,72.2,72.2,72.1,72.2,17,71.5
2026-09-01T10:09:00.000+08:00,72.2,72.2,72,72,45,71.5
2026-09-01T10:10:00.000+08:00,71.9,72.1,71.9,72.1,65,71.5
2026-09-01T10:11:00.000+08:00,72.1,72.1,72,72.1,16,71.5
2026-09-01T10:12:00.000+08:00,72.2,72.2,72,72,23,71.5
2026-09-01T10:13:00.000+08:00,72,72.1,71.9,71.9,37,71.5
2026-09-01T10:14:00.000+08:00,71.9,72,71.9,71.9,59,71.5
2026-09-01T10:15:00.000+08:00,71.9,71.9,71.5,71.5,203,71.5
2026-09-01T10:16:00.000+08:00,71.6,71.6,71.1,71.3,209,71.5
2026-09-01T10:17:00.000+08:00,71.3,71.5,71.3,71.5,60,71.5
2026-09-01T10:18:00.000+08:00,71.4,71.8,71.4,71.7,85,71.5
2026-09-01T10:19:00.000+08:00,71.7,72.2,71.7,72.2,102,71.5
2026-09-01T10:20:00.000+08:00,72.3,72.9,72.3,72.9,314,71.52
2026-09-01T10:21:00.000+08:00,72.9,72.9,72.6,72.7,96,71.53
2026-09-01T10:22:00.000+08:00,72.6,72.8,72.4,72.4,84,71.54
2026-09-01T10:23:00.000+08:00,72.3,72.4,72.3,72.3,28,71.54
2026-09-01T10:24:00.000+08:00,72.3,72.4,72.2,72.3,27,71.54
2026-09-01T10:25:00.000+08:00,72.4,72.4,72.2,72.4,32,71.54
2026-09-01T10:26:00.000+08:00,72.3,72.8,72.3,72.8,98,71.54
2026-09-01T10:27:00.000+08:00,72.8,72.8,72.5,72.5,36,71.55
2026-09-01T10:28:00.000+08:00,72.4,72.5,72.3,72.4,30,71.55
2026-09-01T10:29:00.000+08:00,72.4,72.8,72.4,72.8,52,71.55
2026-09-01T10:30:00.000+08:00,72.8,73,72.7,72.9,163,71.56
2026-09-01T10:31:00.000+08:00,72.8,73.7,72.8,73.6,722,71.63
2026-09-01T10:32:00.000+08:00,73.6,73.7,73,73,132,71.64
2026-09-01T10:33:00.000+08:00,73.1,73.2,72.9,72.9,73,71.64
2026-09-01T10:34:00.000+08:00,72.9,73,72.7,72.7,43,71.64
2026-09-01T10:35:00.000+08:00,72.8,73,72.7,73,62,71.65
2026-09-01T10:36:00.000+08:00,73,73.1,72.7,72.7,70,71.65
2026-09-01T10:37:00.000+08:00,72.8,72.9,72.7,72.7,15,71.65
2026-09-01T10:38:00.000+08:00,72.7,73.5,72.5,73.2,174,71.67
2026-09-01T10:39:00.000+08:00,73.2,73.2,72.8,72.8,59,71.67
2026-09-01T10:40:00.000+08:00,72.8,73,72.6,72.8,30,71.67
2026-09-01T10:41:00.000+08:00,72.8,73,72.6,72.9,32,71.67
2026-09-01T10:42:00.000+08:00,72.8,72.9,72.7,72.8,37,71.68
2026-09-01T10:43:00.000+08:00,72.8,72.9,72.7,72.9,14,71.68
2026-09-01T10:44:00.000+08:00,72.9,72.9,72.8,72.9,13,71.68
2026-09-01T10:45:00.000+08:00,72.9,72.9,72.9,72.9,21,71.68
2026-09-01T10:46:00.000+08:00,72.9,72.9,72.8,72.8,5,71.68
2026-09-01T10:47:00.000+08:00,72.8,72.8,72.8,72.8,16,71.68
2026-09-01T10:48:00.000+08:00,72.8,72.8,72.7,72.8,5,71.68
2026-09-01T10:49:00.000+08:00,72.7,72.7,72.5,72.6,55,71.68
2026-09-01T10:50:00.000+08:00,72.6,72.8,72.5,72.8,56,71.68
2026-09-01T10:51:00.000+08:00,72.9,73,72.7,72.8,52,71.69
2026-09-01T10:52:00.000+08:00,72.7,72.8,72.7,72.8,4,71.69
2026-09-01T10:53:00.000+08:00,72.8,72.8,72.7,72.8,17,71.69
2026-09-01T10:54:00.000+08:00,72.7,72.7,72.6,72.6,13,71.69
2026-09-01T10:55:00.000+08:00,72.6,72.7,72.6,72.7,9,71.69
2026-09-01T10:56:00.000+08:00,72.8,72.8,72.8,72.8,15,71.69
2026-09-01T10:57:00.000+08:00,72.7,73,72.7,73,23,71.69
2026-09-01T10:58:00.000+08:00,73,73.5,73,73.4,272,71.71
2026-09-01T10:59:00.000+08:00,73.5,73.5,73.3,73.5,116,71.72
2026-09-01T11:00:00.000+08:00,73.5,73.7,73.3,73.6,236,71.74
2026-09-01T11:01:00.000+08:00,73.6,73.6,73.4,73.5,93,71.75
2026-09-01T11:02:00.000+08:00,73.5,73.7,73.5,73.7,111,71.75
2026-09-01T11:03:00.000+08:00,73.7,73.8,73.5,73.8,145,71.77
2026-09-01T11:04:00.000+08:00,73.8,74.3,73.7,73.9,716,71.84
2026-09-01T11:05:00.000+08:00,73.8,74,73.7,73.8,149,71.85
2026-09-01T11:06:00.000+08:00,73.8,73.8,73.2,73.4,157,71.86
2026-09-01T11:07:00.000+08:00,73.4,73.5,73.3,73.5,58,71.86
2026-09-01T11:08:00.000+08:00,73.6,73.6,73.5,73.6,23,71.87
2026-09-01T11:09:00.000+08:00,73.5,73.6,73.4,73.4,30,71.87
2026-09-01T11:10:00.000+08:00,73.4,73.4,73.3,73.4,16,71.87
2026-09-01T11:11:00.000+08:00,73.4,73.4,73.3,73.3,14,71.87
2026-09-01T11:12:00.000+08:00,73.3,73.4,73.3,73.3,15,71.87
2026-09-01T11:13:00.000+08:00,73.3,73.3,73.2,73.3,47,71.87
2026-09-01T11:14:00.000+08:00,73.3,73.4,73.2,73.2,14,71.87
2026-09-01T11:15:00.000+08:00,73.2,73.2,73.1,73.1,41,71.88
2026-09-01T11:16:00.000+08:00,73.1,73.4,73.1,73.4,28,71.88
2026-09-01T11:17:00.000+08:00,73.4,73.8,73.4,73.8,57,71.88
2026-09-01T11:18:00.000+08:00,73.7,73.7,73.5,73.5,35,71.89
2026-09-01T11:19:00.000+08:00,73.4,73.5,73.4,73.4,10,71.89
2026-09-01T11:20:00.000+08:00,73.4,73.4,73.3,73.4,6,71.89
2026-09-01T11:21:00.000+08:00,73.3,73.4,73.3,73.4,13,71.89
2026-09-01T11:22:00.000+08:00,73.3,73.3,73.2,73.2,30,71.89
2026-09-01T11:23:00.000+08:00,73.2,73.2,73.1,73.2,41,71.89
2026-09-01T11:24:00.000+08:00,73.2,73.2,73.2,73.2,5,71.89
2026-09-01T11:25:00.000+08:00,73.2,73.2,73.2,73.2,5,71.89
2026-09-01T11:26:00.000+08:00,73.2,73.2,73.1,73.1,4,71.89
2026-09-01T11:27:00.000+08:00,73.1,73.1,73.1,73.1,9,71.89
2026-09-01T11:28:00.000+08:00,73.2,73.2,73.2,73.2,12,71.89
2026-09-01T11:29:00.000+08:00,73.2,73.2,73.2,73.2,12,71.89
2026-09-01T11:30:00.000+08:00,73.1,73.2,73.1,73.2,11,71.89
2026-09-01T11:31:00.000+08:00,73.2,73.2,73.2,73.2,3,71.89
2026-09-01T11:32:00.000+08:00,73.1,73.1,73,73,106,71.9
2026-09-01T11:33:00.000+08:00,72.9,73,72.8,72.9,38,71.9
2026-09-01T11:34:00.000+08:00,72.8,73.2,72.8,73.2,73,71.9
2026-09-01T11:35:00.000+08:00,73.2,73.4,73.1,73.4,21,71.91
2026-09-01T11:36:00.000+08:00,73.4,73.5,73.4,73.4,62,71.91
2026-09-01T11:37:00.000+08:00,73.2,73.2,73,73,21,71.91
2026-09-01T11:38:00.000+08:00,73,74.5,73,74.1,554,71.96
2026-09-01T11:39:00.000+08:00,74,74.1,73.8,73.8,88,71.97
2026-09-01T11:40:00.000+08:00,73.8,73.8,73.7,73.8,25,71.97
2026-09-01T11:41:00.000+08:00,73.7,73.8,73.6,73.6,16,71.97
2026-09-01T11:42:00.000+08:00,73.7,73.8,73.6,73.7,29,71.97
2026-09-01T11:43:00.000+08:00,73.8,73.8,73.5,73.5,43,71.98
2026-09-01T11:44:00.000+08:00,73.6,73.6,73.3,73.5,50,71.98
2026-09-01T11:45:00.000+08:00,73.4,73.6,73.4,73.4,9,71.98
2026-09-01T11:46:00.000+08:00,73.5,73.5,73.5,73.5,16,71.98
2026-09-01T11:47:00.000+08:00,73.4,73.4,73.3,73.3,33,71.98
2026-09-01T11:48:00.000+08:00,73.3,73.4,73.2,73.4,15,71.98
2026-09-01T11:49:00.000+08:00,73.4,73.8,73.3,73.6,57,71.99
2026-09-01T11:50:00.000+08:00,73.8,73.8,73.7,73.8,37,71.99
2026-09-01T11:51:00.000+08:00,73.9,74.1,73.8,74.1,107,72
2026-09-01T11:52:00.000+08:00,74.1,74.1,73.9,73.9,73,72
2026-09-01T11:53:00.000+08:00,73.9,74,73.9,73.9,50,72.01
2026-09-01T11:54:00.000+08:00,73.9,74,73.9,73.9,37,72.01
2026-09-01T11:55:00.000+08:00,73.8,74.6,73.8,74.4,369,72.04
2026-09-01T11:56:00.000+08:00,74.4,74.6,74.3,74.3,251,72.07
2026-09-01T11:57:00.000+08:00,74.3,74.7,74.1,74.7,195,72.08
2026-09-01T11:58:00.000+08:00,74.6,74.8,74.4,74.5,185,72.1
2026-09-01T11:59:00.000+08:00,74.4,74.8,74.4,74.7,165,72.12
2026-09-01T12:00:00.000+08:00,74.5,74.8,74.5,74.6,119,72.13
2026-09-01T12:01:00.000+08:00,74.6,74.6,74.2,74.3,101,72.14
2026-09-01T12:02:00.000+08:00,74.3,74.3,74.1,74.1,48,72.14
2026-09-01T12:03:00.000+08:00,74.1,74.1,73.9,74.1,85,72.15
2026-09-01T12:04:00.000+08:00,74,74.1,74,74,33,72.15
2026-09-01T12:05:00.000+08:00,73.9,74,73.9,74,16,72.15
2026-09-01T12:06:00.000+08:00,73.9,74,73.8,73.8,68,72.15
2026-09-01T12:07:00.000+08:00,73.7,73.8,73.7,73.8,41,72.16
2026-09-01T12:08:00.000+08:00,73.8,73.8,73.7,73.7,26,72.16
2026-09-01T12:09:00.000+08:00,73.7,73.7,73.6,73.7,26,72.16
2026-09-01T12:10:00.000+08:00,73.7,73.7,73.6,73.6,40,72.16
2026-09-01T12:11:00.000+08:00,73.5,73.5,73.4,73.5,79,72.17
2026-09-01T12:12:00.000+08:00,73.5,74.3,73.5,74.1,188,72.18
2026-09-01T12:13:00.000+08:00,74.1,74.2,74,74,72,72.18
2026-09-01T12:14:00.000+08:00,74,74.1,73.6,74.1,85,72.19
2026-09-01T12:15:00.000+08:00,74.2,74.6,74.1,74.2,212,72.2
2026-09-01T12:16:00.000+08:00,74.4,74.5,74.3,74.3,34,72.21
2026-09-01T12:17:00.000+08:00,74.3,75.4,74.2,75.2,2107,72.41
2026-09-01T12:18:00.000+08:00,75.1,75.2,75,75.1,144,72.42
2026-09-01T12:19:00.000+08:00,75.1,75.4,74.9,75.4,2198,72.62
2026-09-01T12:20:00.000+08:00,75.4,75.4,75.4,75.4,97,72.63
2026-09-01T12:21:00.000+08:00,75.4,75.4,75.4,75.4,236,72.65
2026-09-01T12:22:00.000+08:00,75.4,75.4,75.4,75.4,47,72.66
2026-09-01T12:23:00.000+08:00,75.4,75.4,75.4,75.4,42,72.66
2026-09-01T12:24:00.000+08:00,75.4,75.4,75.4,75.4,27,72.66
2026-09-01T12:25:00.000+08:00,75.4,75.4,75.4,75.4,19,72.66
2026-09-01T12:26:00.000+08:00,75.4,75.4,75.4,75.4,12,72.67
2026-09-01T12:27:00.000+08:00,75.4,75.4,75.4,75.4,7,72.67
2026-09-01T12:28:00.000+08:00,75.4,75.4,75.4,75.4,20,72.67
2026-09-01T12:29:00.000+08:00,75.4,75.4,75.4,75.4,17,72.67
2026-09-01T12:30:00.000+08:00,75.4,75.4,75.4,75.4,73,72.67
2026-09-01T12:31:00.000+08:00,75.4,75.4,75.4,75.4,10,72.68
2026-09-01T12:32:00.000+08:00,75.4,75.4,75.4,75.4,24,72.68
2026-09-01T12:33:00.000+08:00,75.4,75.4,75.4,75.4,16,72.68
2026-09-01T12:34:00.000+08:00,75.4,75.4,75.4,75.4,9,72.68
2026-09-01T12:35:00.000+08:00,75.4,75.4,75.4,75.4,28,72.68
2026-09-01T12:36:00.000+08:00,75.4,75.4,75.4,75.4,14,72.68
2026-09-01T12:37:00.000+08:00,75.4,75.4,75.4,75.4,58,72.69
2026-09-01T12:38:00.000+08:00,75.4,75.4,75.4,75.4,7,72.69
2026-09-01T12:39:00.000+08:00,75.4,75.4,75.4,75.4,17,72.69
2026-09-01T12:40:00.000+08:00,75.4,75.4,75.4,75.4,13,72.69
2026-09-01T12:41:00.000+08:00,75.4,75.4,75.4,75.4,17,72.69
2026-09-01T12:42:00.000+08:00,75.4,75.4,75.4,75.4,15,72.69
2026-09-01T12:43:00.000+08:00,75.4,75.4,75.4,75.4,4,72.69
2026-09-01T12:44:00.000+08:00,75.4,75.4,75.4,75.4,3,72.69
2026-09-01T12:45:00.000+08:00,75.4,75.4,75.4,75.4,7,72.69
2026-09-01T12:46:00.000+08:00,75.4,75.4,75.4,75.4,61,72.7
2026-09-01T12:47:00.000+08:00,75.4,75.4,75.4,75.4,10,72.7
2026-09-01T12:48:00.000+08:00,75.4,75.4,75.4,75.4,2,72.7
2026-09-01T12:49:00.000+08:00,75.4,75.4,75.4,75.4,2,72.7
2026-09-01T12:50:00.000+08:00,75.4,75.4,75.4,75.4,18,72.7
2026-09-01T12:51:00.000+08:00,75.4,75.4,75.4,75.4,7,72.7
2026-09-01T12:52:00.000+08:00,75.4,75.4,75.4,75.4,2,72.7
2026-09-01T12:53:00.000+08:00,75.4,75.4,75.4,75.4,4,72.7
2026-09-01T12:54:00.000+08:00,75.4,75.4,75.4,75.4,14,72.7
2026-09-01T12:56:00.000+08:00,75.4,75.4,75.4,75.4,3,72.7
2026-09-01T12:57:00.000+08:00,75.4,75.4,75.4,75.4,5,72.71
2026-09-01T12:58:00.000+08:00,75.4,75.4,75.4,75.4,8,72.71
2026-09-01T12:59:00.000+08:00,75.4,75.4,75.4,75.4,10,72.71
2026-09-01T13:00:00.000+08:00,75.4,75.4,75.4,75.4,17,72.71
2026-09-01T13:01:00.000+08:00,75.4,75.4,75.4,75.4,12,72.71
2026-09-01T13:02:00.000+08:00,75.4,75.4,75.4,75.4,2,72.71
2026-09-01T13:03:00.000+08:00,75.4,75.4,75.4,75.4,18,72.71
2026-09-01T13:04:00.000+08:00,75.4,75.4,75.4,75.4,9,72.71
2026-09-01T13:05:00.000+08:00,75.4,75.4,75.4,75.4,6,72.71
2026-09-01T13:06:00.000+08:00,75.4,75.4,75.4,75.4,2,72.71
2026-09-01T13:07:00.000+08:00,75.4,75.4,75.4,75.4,4,72.71
2026-09-01T13:08:00.000+08:00,75.4,75.4,75.4,75.4,2,72.71
2026-09-01T13:09:00.000+08:00,75.4,75.4,75.4,75.4,3,72.71
2026-09-01T13:10:00.000+08:00,75.4,75.4,75.4,75.4,3,72.71
2026-09-01T13:11:00.000+08:00,75.4,75.4,75.4,75.4,5,72.71
2026-09-01T13:12:00.000+08:00,75.4,75.4,75.4,75.4,5,72.71
2026-09-01T13:13:00.000+08:00,75.4,75.4,75.4,75.4,7,72.71
2026-09-01T13:14:00.000+08:00,75.4,75.4,75.4,75.4,1,72.71
2026-09-01T13:15:00.000+08:00,75.4,75.4,75.4,75.4,1,72.71
2026-09-01T13:16:00.000+08:00,75.4,75.4,75.4,75.4,41,72.72
2026-09-01T13:17:00.000+08:00,75.4,75.4,75.4,75.4,2,72.72
2026-09-01T13:18:00.000+08:00,75.4,75.4,75.4,75.4,6,72.72
2026-09-01T13:19:00.000+08:00,75.4,75.4,75.4,75.4,3,72.72
2026-09-01T13:20:00.000+08:00,75.4,75.4,75.4,75.4,519,72.76
2026-09-01T13:21:00.000+08:00,75.4,75.4,75.4,75.4,22,72.76
2026-09-01T13:22:00.000+08:00,75.4,75.4,75.4,75.4,52,72.77
2026-09-01T13:23:00.000+08:00,75.4,75.4,75.4,75.4,42,72.77
2026-09-01T13:24:00.000+08:00,75.4,75.4,75.4,75.4,24,72.77
2026-09-01T13:30:00.000+08:00,75.4,75.4,75.4,75.4,79,72.78
