datetime,open,high,low,close,volume,average
2026-09-18T09:38:00.000+08:00,41.3,41.3,41.1,41.1,37,41.21
2026-09-18T09:39:00.000+08:00,41.1,41.2,41.1,41.15,20,41.21
2026-09-18T09:40:00.000+08:00,41.15,41.4,41.15,41.4,101,41.21
2026-09-18T09:41:00.000+08:00,41.4,42,41.4,41.8,388,41.22
2026-09-18T09:42:00.000+08:00,41.8,42,41.65,41.7,187,41.23
2026-09-18T09:43:00.000+08:00,41.7,41.7,41.55,41.65,41,41.23
2026-09-18T09:44:00.000+08:00,41.65,41.65,41.55,41.6,35,41.23
2026-09-18T09:45:00.000+08:00,41.6,41.6,41.5,41.55,58,41.23
2026-09-18T09:46:00.000+08:00,41.55,41.6,41.5,41.55,34,41.23
2026-09-18T09:47:00.000+08:00,41.55,41.55,41.5,41.5,36,41.23
2026-09-18T09:48:00.000+08:00,41.5,41.6,41.35,41.35,104,41.23
2026-09-18T09:49:00.000+08:00,41.35,41.5,41.25,41.5,66,41.23
2026-09-18T09:50:00.000+08:00,41.4,41.45,41.3,41.3,23,41.23
2026-09-18T09:51:00.000+08:00,41.25,41.3,41.2,41.25,28,41.23
2026-09-18T09:52:00.000+08:00,41.25,41.3,41.2,41.2,33,41.23
2026-09-18T09:53:00.000+08:00,41.2,41.3,41.2,41.3,16,41.23
2026-09-18T09:54:00.000+08:00,41.3,41.45,41.3,41.35,28,41.24
2026-09-18T09:55:00.000+08:00,41.4,41.4,41.25,41.3,49,41.24
2026-09-18T09:56:00.000+08:00,41.3,41.3,41.3,41.3,19,41.24
2026-09-18T09:57:00.000+08:00,41.3,41.3,41.1,41.1,55,41.24
2026-09-18T09:58:00.000+08:00,41.1,41.1,41.1,41.1,30,41.24
2026-09-18T09:59:00.000+08:00,41.1,41.1,41.1,41.1,17,41.23
2026-09-18T10:00:00.000+08:00,41.1,41.15,41.1,41.15,11,41.23
2026-09-18T10:01:00.000+08:00,41.1,41.15,41.1,41.15,11,41.23
2026-09-18T10:02:00.000+08:00,41.15,41.15,41.1,41.1,16,41.23
2026-09-18T10:03:00.000+08:00,41.1,41.1,41,41,107,41.23
2026-09-18T10:04:00.000+08:00,41,41.05,41,41,61,41.23
2026-09-18T10:05:00.000+08:00,41,41.2,41,41.2,59,41.23
2026-09-18T10:06:00.000+08:00,41.25,41.25,41.05,41.05,29,41.23
2026-09-18T10:07:00.000+08:00,41.05,41.05,40.9,40.95,94,41.23
2026-09-18T10:08:00.000+08:00,40.95,41,40.9,40.9,40,41.23
2026-09-18T10:09:00.000+08:00,40.9,40.95,40.85,40.85,57,41.23
2026-09-18T10:10:00.000+08:00,40.8,40.9,40.8,40.85,45,41.23
2026-09-18T10:11:00.000+08:00,40.8,40.85,40.8,40.85,22,41.23
2026-09-18T10:12:00.000+08:00,40.85,40.95,40.85,40.95,53,41.23
2026-09-18T10:13:00.000+08:00,40.95,40.95,40.9,40.95,24,41.23
2026-09-18T10:14:00.000+08:00,40.95,41,40.9,41,19,41.23
2026-09-18T10:15:00.000+08:00,40.95,41,40.95,41,13,41.23
2026-09-18T10:16:00.000+08:00,41,41,41,41,21,41.22
2026-09-18T10:17:00.000+08:00,41,41,41,41,17,41.22
2026-09-18T10:18:00.000+08:00,41,41.05,41,41,11,41.22
2026-09-18T10:19:00.000+08:00,41,41,41,41,21,41.22
2026-09-18T10:20:00.000+08:00,40.95,40.95,40.9,40.9,27,41.22
2026-09-18T10:21:00.000+08:00,40.9,40.95,40.9,40.9,15,41.22
2026-09-18T10:22:00.000+08:00,40.9,41.1,40.9,41.1,79,41.22
2026-09-18T10:23:00.000+08:00,41.1,41.3,41.05,41.25,59,41.22
2026-09-18T10:24:00.000+08:00,41.25,41.4,41.2,41.35,59,41.22
2026-09-18T10:25:00.000+08:00,41.35,41.45,41.3,41.45,111,41.22
2026-09-18T10:26:00.000+08:00,41.45,42,41.45,41.9,413,41.24
2026-09-18T10:27:00.000+08:00,41.8,42.1,41.8,42,329,41.25
2026-09-18T10:28:00.000+08:00,42.05,42.1,41.8,41.95,145,41.26
2026-09-18T10:29:00.000+08:00,41.95,42.2,41.95,42.15,182,41.26
2026-09-18T10:30:00.000+08:00,42.15,42.2,42.05,42.15,76,41.27
2026-09-18T10:31:00.000+08:00,42.1,42.35,42.05,42.15,243,41.28
2026-09-18T10:32:00.000+08:00,42.15,42.2,42,42.05,94,41.28
2026-09-18T10:33:00.000+08:00,42.1,42.2,42.1,42.2,57,41.29
2026-09-18T10:34:00.000+08:00,42.2,42.25,42.2,42.2,45,41.29
2026-09-18T10:35:00.000+08:00,42.2,42.5,42.2,42.45,503,41.32
2026-09-18T10:36:00.000+08:00,42.45,42.5,42.35,42.45,173,41.33
2026-09-18T10:37:00.000+08:00,42.45,42.6,42.4,42.6,3225,41.51
2026-09-18T10:38:00.000+08:00,42.6,42.6,42.6,42.6,113,41.51
2026-09-18T10:39:00.000+08:00,42.6,42.6,42.6,42.6,146,41.52
2026-09-18T10:40:00.000+08:00,42.6,42.6,42.6,42.6,22,41.52
2026-09-18T10:41:00.000+08:00,42.6,42.6,42.6,42.6,25,41.52
2026-09-18T10:42:00.000+08:00,42.6,42.6,42.6,42.6,72,41.52
2026-09-18T10:43:00.000+08:00,42.6,42.6,42.6,42.6,31,41.53
2026-09-18T10:44:00.000+08:00,42.6,42.6,42.6,42.6,10,41.53
2026-09-18T10:45:00.000+08:00,42.6,42.6,42.6,42.6,18,41.53
2026-09-18T10:46:00.000+08:00,42.6,42.6,42.6,42.6,14,41.53
2026-09-18T10:47:00.000+08:00,42.6,42.6,42.6,42.6,59,41.53
2026-09-18T10:48:00.000+08:00,42.6,42.6,42.6,42.6,15,41.53
2026-09-18T10:49:00.000+08:00,42.6,42.6,42.6,42.6,10,41.53
2026-09-18T10:50:00.000+08:00,42.6,42.6,42.6,42.6,4,41.53
2026-09-18T10:51:00.000+08:00,42.6,42.6,42.6,42.6,4,41.53
2026-09-18T10:52:00.000+08:00,42.6,42.6,42.6,42.6,2,41.53
2026-09-18T10:53:00.000+08:00,42.6,42.6,42.6,42.6,8,41.53
2026-09-18T10:54:00.000+08:00,42.6,42.6,42.6,42.6,10,41.53
2026-09-18T10:55:00.000+08:00,42.6,42.6,42.6,42.6,20,41.53
2026-09-18T10:56:00.000+08:00,42.6,42.6,42.6,42.6,8,41.53
2026-09-18T10:57:00.000+08:00,42.6,42.6,42.6,42.6,12,41.53
2026-09-18T10:58:00.000+08:00,42.6,42.6,42.6,42.6,1,41.53
2026-09-18T10:59:00.000+08:00,42.6,42.6,42.6,42.6,2,41.53
2026-09-18T11:00:00.000+08:00,42.6,42.6,42.6,42.6,4,41.53
2026-09-18T11:01:00.000+08:00,42.6,42.6,42.6,42.6,16,41.54
2026-09-18T11:02:00.000+08:00,42.6,42.6,42.6,42.6,10,41.54
2026-09-18T11:03:00.000+08:00,42.6,42.6,42.6,42.6,4,41.54
2026-09-18T11:04:00.000+08:00,42.6,42.6,42.6,42.6,5,41.54
2026-09-18T11:05:00.000+08:00,42.6,42.6,42.6,42.6,9,41.54
2026-09-18T11:06:00.000+08:00,42.6,42.6,42.6,42.6,1,41.54
2026-09-18T11:08:00.000+08:00,42.6,42.6,42.6,42.6,4,41.54
2026-09-18T11:09:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:10:00.000+08:00,42.6,42.6,42.6,42.6,3,41.54
2026-09-18T11:11:00.000+08:00,42.6,42.6,42.6,42.6,3,41.54
2026-09-18T11:12:00.000+08:00,42.6,42.6,42.6,42.6,9,41.54
2026-09-18T11:14:00.000+08:00,42.6,42.6,42.6,42.6,10,41.54
2026-09-18T11:15:00.000+08:00,42.6,42.6,42.6,42.6,29,41.54
2026-09-18T11:16:00.000+08:00,42.6,42.6,42.6,42.6,1,41.54
2026-09-18T11:17:00.000+08:00,42.6,42.6,42.6,42.6,3,41.54
2026-09-18T11:19:00.000+08:00,42.6,42.6,42.6,42.6,13,41.54
2026-09-18T11:20:00.000+08:00,42.6,42.6,42.6,42.6,1,41.54
2026-09-18T11:21:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:22:00.000+08:00,42.6,42.6,42.6,42.6,6,41.54
2026-09-18T11:23:00.000+08:00,42.6,42.6,42.6,42.6,7,41.54
2026-09-18T11:24:00.000+08:00,42.6,42.6,42.6,42.6,4,41.54
2026-09-18T11:25:00.000+08:00,42.6,42.6,42.6,42.6,3,41.54
2026-09-18T11:26:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:28:00.000+08:00,42.6,42.6,42.6,42.6,1,41.54
2026-09-18T11:29:00.000+08:00,42.6,42.6,42.6,42.6,11,41.54
2026-09-18T11:31:00.000+08:00,42.6,42.6,42.6,42.6,12,41.54
2026-09-18T11:32:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:33:00.000+08:00,42.6,42.6,42.6,42.6,5,41.54
2026-09-18T11:34:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:35:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:36:00.000+08:00,42.6,42.6,42.6,42.6,4,41.54
2026-09-18T11:37:00.000+08:00,42.6,42.6,42.6,42.6,1,41.54
2026-09-18T11:38:00.000+08:00,42.6,42.6,42.6,42.6,1,41.54
2026-09-18T11:39:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:40:00.000+08:00,42.6,42.6,42.6,42.6,27,41.54
2026-09-18T11:41:00.000+08:00,42.6,42.6,42.6,42.6,2,41.54
2026-09-18T11:42:00.000+08:00,42.6,42.6,42.6,42.6,26,41.55
2026-09-18T11:43:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T11:44:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T11:45:00.000+08:00,42.6,42.6,42.6,42.6,5,41.55
2026-09-18T11:46:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T11:47:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T11:48:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T11:49:00.000+08:00,42.6,42.6,42.6,42.6,6,41.55
2026-09-18T11:50:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T11:51:00.000+08:00,42.6,42.6,42.6,42.6,9,41.55
2026-09-18T11:55:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T11:58:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T11:59:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T12:00:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:01:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T12:02:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:04:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:05:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:06:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:07:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:08:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:09:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:10:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:11:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:12:00.000+08:00,42.6,42.6,42.6,42.6,11,41.55
2026-09-18T12:13:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T12:16:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T12:17:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:18:00.000+08:00,42.6,42.6,42.6,42.6,11,41.55
2026-09-18T12:19:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:20:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:21:00.000+08:00,42.6,42.6,42.6,42.6,8,41.55
2026-09-18T12:22:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:26:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:27:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T12:28:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:30:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:31:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:32:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T12:33:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:34:00.000+08:00,42.6,42.6,42.6,42.6,16,41.55
2026-09-18T12:35:00.000+08:00,42.6,42.6,42.6,42.6,6,41.55
2026-09-18T12:36:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:37:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T12:41:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:42:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:45:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T12:46:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T12:48:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:49:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:50:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:52:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:53:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T12:55:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T12:56:00.000+08:00,42.6,42.6,42.6,42.6,2,41.55
2026-09-18T12:58:00.000+08:00,42.6,42.6,42.6,42.6,4,41.55
2026-09-18T12:59:00.000+08:00,42.6,42.6,42.6,42.6,5,41.55
2026-09-18T13:04:00.000+08:00,42.6,42.6,42.6,42.6,3,41.55
2026-09-18T13:07:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T13:08:00.000+08:00,42.6,42.6,42.6,42.6,8,41.55
2026-09-18T13:09:00.000+08:00,42.6,42.6,42.6,42.6,5,41.55
2026-09-18T13:10:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T13:12:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T13:13:00.000+08:00,42.6,42.6,42.6,42.6,1,41.55
2026-09-18T13:14:00.000+08:00,42.6,42.6,42.6,42.6,8,41.55
2026-09-18T13:15:00.000+08:00,42.6,42.6,42.6,42.6,7,41.55
2026-09-18T13:16:00.000+08:00,42.6,42.6,42.6,42.6,3,41.56
2026-09-18T13:18:00.000+08:00,42.6,42.6,42.6,42.6,1,41.56
2026-09-18T13:19:00.000+08:00,42.6,42.6,42.6,42.6,3,41.56
2026-09-18T13:20:00.000+08:00,42.6,42.6,42.6,42.6,9,41.56
2026-09-18T13:21:00.000+08:00,42.6,42.6,42.6,42.6,2,41.56
2026-09-18T13:22:00.000+08:00,42.6,42.6,42.6,42.6,3,41.56
2026-09-18T13:23:00.000+08:00,42.6,42.6,42.6,42.6,2,41.56
2026-09-18T13:24:00.000+08:00,42.6,42.6,42.6,42.6,9,41.56
2026-09-18T13:30:00.000+08:00,42.6,42.6,42.6,42.6,19,41.56
