datetime,open,high,low,close,volume,average
2026-09-18T11:49:00.000+08:00,39,39,39,39,1,39.59
2026-09-18T11:50:00.000+08:00,38.95,39,38.95,39,28,39.59
2026-09-18T11:51:00.000+08:00,39,39,38.95,38.95,9,39.59
2026-09-18T11:52:00.000+08:00,38.95,38.95,38.75,38.8,309,39.58
2026-09-18T11:53:00.000+08:00,38.8,38.8,38.8,38.8,61,39.58
2026-09-18T11:54:00.000+08:00,38.8,38.8,38.8,38.8,13,39.58
2026-09-18T11:55:00.000+08:00,38.8,38.85,38.8,38.8,67,39.58
2026-09-18T11:56:00.000+08:00,38.8,38.85,38.8,38.8,56,39.58
2026-09-18T11:57:00.000+08:00,38.8,38.85,38.8,38.8,9,39.58
2026-09-18T11:58:00.000+08:00,38.8,38.8,38.75,38.75,91,39.57
2026-09-18T11:59:00.000+08:00,38.75,38.8,38.7,38.75,92,39.57
2026-09-18T12:00:00.000+08:00,38.7,38.75,38.7,38.75,177,39.57
2026-09-18T12:01:00.000+08:00,38.75,38.75,38.7,38.75,108,39.57
2026-09-18T12:02:00.000+08:00,38.75,38.75,38.7,38.75,72,39.57
2026-09-18T12:03:00.000+08:00,38.7,38.75,38.7,38.75,122,39.56
2026-09-18T12:04:00.000+08:00,38.75,38.8,38.7,38.8,31,39.56
2026-09-18T12:05:00.000+08:00,38.75,38.8,38.75,38.8,11,39.56
2026-09-18T12:06:00.000+08:00,38.8,38.8,38.7,38.75,61,39.56
2026-09-18T12:07:00.000+08:00,38.7,38.75,38.7,38.75,20,39.56
2026-09-18T12:08:00.000+08:00,38.7,38.75,38.7,38.75,36,39.56
2026-09-18T12:09:00.000+08:00,38.75,38.8,38.75,38.8,16,39.56
2026-09-18T12:10:00.000+08:00,38.8,38.8,38.8,38.8,14,39.56
2026-09-18T12:11:00.000+08:00,38.75,38.8,38.75,38.75,12,39.56
2026-09-18T12:12:00.000+08:00,38.8,38.8,38.75,38.8,38,39.56
2026-09-18T12:13:00.000+08:00,38.8,38.8,38.7,38.75,441,39.55
2026-09-18T12:14:00.000+08:00,38.75,38.75,38.7,38.75,16,39.55
2026-09-18T12:15:00.000+08:00,38.7,38.75,38.7,38.7,79,39.55
2026-09-18T12:16:00.000+08:00,38.7,38.75,38.7,38.75,61,39.55
2026-09-18T12:17:00.000+08:00,38.75,38.75,38.7,38.75,19,39.55
2026-09-18T12:18:00.000+08:00,38.7,38.75,38.7,38.75,25,39.55
2026-09-18T12:19:00.000+08:00,38.7,38.75,38.7,38.75,70,39.54
2026-09-18T12:20:00.000+08:00,38.7,38.75,38.7,38.75,26,39.54
2026-09-18T12:21:00.000+08:00,38.75,38.75,38.7,38.7,45,39.54
2026-09-18T12:22:00.000+08:00,38.75,38.75,38.7,38.75,43,39.54
2026-09-18T12:23:00.000+08:00,38.75,38.75,38.7,38.7,74,39.54
2026-09-18T12:24:00.000+08:00,38.75,38.75,38.7,38.75,17,39.54
2026-09-18T12:25:00.000+08:00,38.7,38.75,38.7,38.7,8,39.54
2026-09-18T12:26:00.000+08:00,38.75,38.8,38.7,38.75,37,39.54
2026-09-18T12:27:00.000+08:00,38.75,38.8,38.7,38.8,31,39.54
2026-09-18T12:28:00.000+08:00,38.8,38.8,38.8,38.8,4,39.54
2026-09-18T12:29:00.000+08:00,38.8,38.8,38.75,38.8,46,39.54
2026-09-18T12:30:00.000+08:00,38.85,38.85,38.75,38.75,13,39.54
2026-09-18T12:31:00.000+08:00,38.8,38.8,38.8,38.8,5,39.54
2026-09-18T12:32:00.000+08:00,38.8,38.8,38.75,38.75,26,39.54
2026-09-18T12:33:00.000+08:00,38.75,38.8,38.75,38.8,17,39.54
2026-09-18T12:34:00.000+08:00,38.8,38.8,38.8,38.8,13,39.54
2026-09-18T12:35:00.000+08:00,38.8,38.8,38.8,38.8,2,39.54
2026-09-18T12:36:00.000+08:00,38.8,38.85,38.75,38.75,64,39.54
2026-09-18T12:37:00.000+08:00,38.8,38.85,38.75,38.8,51,39.54
2026-09-18T12:38:00.000+08:00,38.8,38.8,38.75,38.8,17,39.54
2026-09-18T12:39:00.000+08:00,38.8,38.85,38.8,38.85,4,39.53
2026-09-18T12:40:00.000+08:00,38.85,38.9,38.85,38.9,33,39.53
2026-09-18T12:41:00.000+08:00,38.9,38.9,38.85,38.85,19,39.53
2026-09-18T12:42:00.000+08:00,38.9,38.95,38.9,38.95,75,39.53
2026-09-18T12:43:00.000+08:00,38.95,39,38.95,39,35,39.53
2026-09-18T12:44:00.000+08:00,39,39,38.85,38.85,103,39.53
2026-09-18T12:45:00.000+08:00,38.8,38.85,38.8,38.8,12,39.53
2026-09-18T12:46:00.000+08:00,38.85,38.85,38.85,38.85,5,39.53
2026-09-18T12:47:00.000+08:00,38.85,38.9,38.85,38.9,34,39.53
2026-09-18T12:48:00.000+08:00,38.85,38.9,38.85,38.9,7,39.53
2026-09-18T12:49:00.000+08:00,38.9,38.9,38.85,38.9,24,39.53
2026-09-18T12:50:00.000+08:00,38.9,38.9,38.85,38.85,19,39.53
2026-09-18T12:51:00.000+08:00,38.85,38.9,38.85,38.85,30,39.53
2026-09-18T12:52:00.000+08:00,38.85,38.85,38.85,38.85,5,39.53
2026-09-18T12:53:00.000+08:00,38.9,38.95,38.9,38.9,33,39.53
2026-09-18T12:54:00.000+08:00,38.9,38.95,38.85,38.9,28,39.53
2026-09-18T12:55:00.000+08:00,38.9,38.95,38.85,38.85,22,39.53
2026-09-18T12:56:00.000+08:00,38.85,38.85,38.8,38.85,59,39.53
2026-09-18T12:57:00.000+08:00,38.85,38.85,38.8,38.8,21,39.53
2026-09-18T12:58:00.000+08:00,38.85,38.85,38.8,38.8,14,39.53
2026-09-18T12:59:00.000+08:00,38.8,38.85,38.8,38.85,41,39.53
2026-09-18T13:00:00.000+08:00,38.85,38.9,38.85,38.85,64,39.53
2026-09-18T13:01:00.000+08:00,38.85,38.95,38.85,38.85,60,39.52
2026-09-18T13:02:00.000+08:00,38.9,38.9,38.85,38.85,42,39.52
2026-09-18T13:03:00.000+08:00,38.85,38.9,38.8,38.85,33,39.52
2026-09-18T13:04:00.000+08:00,38.85,38.85,38.8,38.85,28,39.52
2026-09-18T13:05:00.000+08:00,38.85,38.9,38.85,38.9,15,39.52
2026-09-18T13:06:00.000+08:00,38.85,38.9,38.8,38.85,52,39.52
2026-09-18T13:07:00.000+08:00,38.85,38.85,38.8,38.8,32,39.52
2026-09-18T13:08:00.000+08:00,38.8,38.8,38.75,38.75,167,39.52
2026-09-18T13:09:00.000+08:00,38.75,38.85,38.75,38.85,101,39.52
2026-09-18T13:10:00.000+08:00,38.9,38.9,38.85,38.85,24,39.52
2026-09-18T13:11:00.000+08:00,38.85,38.9,38.85,38.9,19,39.52
2026-09-18T13:12:00.000+08:00,38.85,38.85,38.8,38.85,43,39.52
2026-09-18T13:13:00.000+08:00,38.85,38.85,38.8,38.8,51,39.51
2026-09-18T13:14:00.000+08:00,38.85,38.85,38.8,38.8,27,39.51
2026-09-18T13:15:00.000+08:00,38.85,38.9,38.8,38.9,62,39.51
2026-09-18T13:16:00.000+08:00,38.85,38.9,38.85,38.85,47,39.51
2026-09-18T13:17:00.000+08:00,38.9,38.9,38.85,38.85,81,39.51
2026-09-18T13:18:00.000+08:00,38.85,38.85,38.8,38.85,36,39.51
2026-09-18T13:19:00.000+08:00,38.85,38.9,38.8,38.9,45,39.51
2026-09-18T13:20:00.000+08:00,38.85,39.05,38.85,39,434,39.51
2026-09-18T13:21:00.000+08:00,39.05,39.1,39,39.05,182,39.5
2026-09-18T13:22:00.000+08:00,39.05,39.15,39.05,39.1,169,39.5
2026-09-18T13:23:00.000+08:00,39.15,39.15,39.05,39.1,127,39.5
2026-09-18T13:24:00.000+08:00,39.05,39.1,39.05,39.1,86,39.5
2026-09-18T13:30:00.000+08:00,39.2,39.2,39.2,39.2,890,39.5
