datetime,open,high,low,close,volume,average
2026-09-18T09:32:00.000+08:00,26.65,26.7,26.65,26.65,6,26.92
2026-09-18T09:33:00.000+08:00,26.65,26.75,26.65,26.75,13,26.92
2026-09-18T09:34:00.000+08:00,26.8,26.85,26.8,26.85,16,26.92
2026-09-18T09:35:00.000+08:00,26.9,26.95,26.9,26.9,29,26.92
2026-09-18T09:36:00.000+08:00,26.85,26.85,26.75,26.75,13,26.92
2026-09-18T09:37:00.000+08:00,26.7,26.75,26.7,26.75,2,26.92
2026-09-18T09:38:00.000+08:00,26.7,26.7,26.7,26.7,5,26.92
2026-09-18T09:39:00.000+08:00,26.7,26.7,26.65,26.65,7,26.92
2026-09-18T09:40:00.000+08:00,26.65,26.75,26.65,26.7,6,26.92
2026-09-18T09:41:00.000+08:00,26.7,26.75,26.7,26.75,6,26.91
2026-09-18T09:42:00.000+08:00,26.75,26.75,26.75,26.75,4,26.91
2026-09-18T09:43:00.000+08:00,26.75,26.75,26.65,26.65,11,26.91
2026-09-18T09:44:00.000+08:00,26.65,26.65,26.55,26.55,78,26.91
2026-09-18T09:45:00.000+08:00,26.55,26.55,26.5,26.5,17,26.91
2026-09-18T09:46:00.000+08:00,26.5,26.5,26.4,26.4,16,26.9
2026-09-18T09:47:00.000+08:00,26.4,26.45,26.35,26.4,36,26.9
2026-09-18T09:48:00.000+08:00,26.35,26.45,26.35,26.4,9,26.9
2026-09-18T09:49:00.000+08:00,26.45,26.5,26.45,26.5,8,26.89
2026-09-18T09:50:00.000+08:00,26.45,26.5,26.45,26.5,11,26.89
2026-09-18T09:51:00.000+08:00,26.45,26.5,26.45,26.5,8,26.89
2026-09-18T09:52:00.000+08:00,26.5,26.75,26.5,26.75,75,26.89
2026-09-18T09:53:00.000+08:00,26.75,26.8,26.7,26.7,37,26.88
2026-09-18T09:54:00.000+08:00,26.75,26.75,26.6,26.6,17,26.88
2026-09-18T09:55:00.000+08:00,26.7,26.7,26.65,26.65,37,26.88
2026-09-18T09:56:00.000+08:00,26.65,26.7,26.6,26.65,14,26.88
2026-09-18T09:57:00.000+08:00,26.65,26.65,26.6,26.6,4,26.88
2026-09-18T09:58:00.000+08:00,26.55,26.6,26.5,26.6,3,26.88
2026-09-18T09:59:00.000+08:00,26.55,26.55,26.5,26.55,3,26.88
2026-09-18T10:00:00.000+08:00,26.5,26.5,26.5,26.5,8,26.88
2026-09-18T10:01:00.000+08:00,26.55,26.6,26.5,26.6,44,26.87
2026-09-18T10:02:00.000+08:00,26.7,26.9,26.7,26.8,23,26.87
2026-09-18T10:03:00.000+08:00,26.8,26.8,26.7,26.7,16,26.87
2026-09-18T10:04:00.000+08:00,26.7,26.7,26.65,26.65,5,26.87
2026-09-18T10:05:00.000+08:00,26.65,26.7,26.65,26.7,4,26.87
2026-09-18T10:06:00.000+08:00,26.7,26.7,26.7,26.7,4,26.87
2026-09-18T10:07:00.000+08:00,26.65,26.7,26.65,26.7,5,26.87
2026-09-18T10:08:00.000+08:00,26.65,26.65,26.65,26.65,7,26.87
2026-09-18T10:09:00.000+08:00,26.65,26.65,26.65,26.65,5,26.87
2026-09-18T10:11:00.000+08:00,26.6,26.6,26.6,26.6,26,26.87
2026-09-18T10:12:00.000+08:00,26.55,26.55,26.55,26.55,7,26.87
2026-09-18T10:13:00.000+08:00,26.6,26.6,26.6,26.6,1,26.87
2026-09-18T10:14:00.000+08:00,26.6,26.6,26.6,26.6,1,26.87
2026-09-18T10:16:00.000+08:00,26.6,26.6,26.6,26.6,1,26.87
2026-09-18T10:17:00.000+08:00,26.6,26.6,26.55,26.55,5,26.87
2026-09-18T10:18:00.000+08:00,26.55,26.55,26.5,26.5,10,26.87
2026-09-18T10:19:00.000+08:00,26.5,26.6,26.5,26.6,38,26.86
2026-09-18T10:20:00.000+08:00,26.65,26.65,26.6,26.6,2,26.86
2026-09-18T10:23:00.000+08:00,26.65,26.8,26.65,26.8,37,26.86
2026-09-18T10:24:00.000+08:00,26.85,26.9,26.8,26.8,11,26.86
2026-09-18T10:25:00.000+08:00,26.8,27.15,26.8,27.15,84,26.87
2026-09-18T10:26:00.000+08:00,27.15,27.15,27,27,11,26.87
2026-09-18T10:27:00.000+08:00,26.95,26.95,26.9,26.95,4,26.87
2026-09-18T10:28:00.000+08:00,26.9,26.9,26.9,26.9,4,26.87
2026-09-18T10:29:00.000+08:00,26.9,27.15,26.9,27.1,41,26.87
2026-09-18T10:30:00.000+08:00,27.05,27.1,27.05,27.05,16,26.87
2026-09-18T10:31:00.000+08:00,27.05,27.05,27.05,27.05,6,26.87
2026-09-18T10:32:00.000+08:00,27.05,27.05,27,27,14,26.87
2026-09-18T10:33:00.000+08:00,27,27,27,27,9,26.87
2026-09-18T10:34:00.000+08:00,27.05,27.2,27,27.2,82,26.87
2026-09-18T10:35:00.000+08:00,27.15,27.2,27.1,27.1,15,26.88
2026-09-18T10:36:00.000+08:00,27.15,27.15,27.05,27.05,4,26.88
2026-09-18T10:37:00.000+08:00,27.05,27.25,27.05,27.2,40,26.88
2026-09-18T10:38:00.000+08:00,27.2,27.3,27.2,27.3,55,26.88
2026-09-18T10:39:00.000+08:00,27.25,27.5,27.25,27.45,130,26.9
2026-09-18T10:40:00.000+08:00,27.45,27.5,27.35,27.4,52,26.9
2026-09-18T10:41:00.000+08:00,27.45,27.45,27.3,27.3,39,26.91
2026-09-18T10:42:00.000+08:00,27.3,27.35,27.2,27.35,34,26.91
2026-09-18T10:43:00.000+08:00,27.35,27.5,27.35,27.5,47,26.92
2026-09-18T10:44:00.000+08:00,27.45,27.6,27.4,27.55,161,26.94
2026-09-18T10:45:00.000+08:00,27.6,27.65,27.55,27.55,75,26.95
2026-09-18T10:46:00.000+08:00,27.6,27.95,27.6,27.7,126,26.97
2026-09-18T10:47:00.000+08:00,27.7,27.8,27.7,27.75,43,26.98
2026-09-18T10:48:00.000+08:00,27.75,27.8,27.7,27.8,29,26.98
2026-09-18T10:49:00.000+08:00,27.8,27.8,27.65,27.65,32,26.99
2026-09-18T10:50:00.000+08:00,27.7,27.7,27.5,27.55,59,26.99
2026-09-18T10:51:00.000+08:00,27.5,27.5,27.4,27.4,41,27
2026-09-18T10:52:00.000+08:00,27.4,27.5,27.4,27.5,9,27
2026-09-18T10:53:00.000+08:00,27.5,27.5,27.45,27.5,10,27
2026-09-18T10:54:00.000+08:00,27.5,27.5,27.5,27.5,5,27
2026-09-18T10:55:00.000+08:00,27.45,27.5,27.4,27.5,29,27
2026-09-18T10:56:00.000+08:00,27.5,27.5,27.45,27.5,9,27
2026-09-18T10:57:00.000+08:00,27.5,27.5,27.5,27.5,5,27
2026-09-18T10:58:00.000+08:00,27.5,27.5,27.5,27.5,12,27
2026-09-18T10:59:00.000+08:00,27.45,27.45,27.45,27.45,5,27
2026-09-18T11:00:00.000+08:00,27.45,27.45,27.35,27.35,22,27.01
2026-09-18T11:01:00.000+08:00,27.35,27.45,27.35,27.4,4,27.01
2026-09-18T11:02:00.000+08:00,27.4,27.45,27.4,27.45,12,27.01
2026-09-18T11:03:00.000+08:00,27.5,27.6,27.5,27.6,45,27.01
2026-09-18T11:04:00.000+08:00,27.6,27.6,27.5,27.5,15,27.01
2026-09-18T11:05:00.000+08:00,27.5,27.5,27.45,27.45,6,27.01
2026-09-18T11:06:00.000+08:00,27.55,27.55,27.5,27.5,14,27.01
2026-09-18T11:07:00.000+08:00,27.5,27.5,27.45,27.45,27,27.02
2026-09-18T11:08:00.000+08:00,27.45,27.8,27.45,27.7,118,27.03
2026-09-18T11:09:00.000+08:00,27.7,27.85,27.65,27.8,32,27.04
2026-09-18T11:10:00.000+08:00,27.8,27.8,27.75,27.75,16,27.04
2026-09-18T11:11:00.000+08:00,27.7,27.75,27.6,27.6,9,27.04
2026-09-18T11:12:00.000+08:00,27.7,27.8,27.7,27.8,43,27.04
2026-09-18T11:13:00.000+08:00,27.85,27.9,27.8,27.8,26,27.05
2026-09-18T11:14:00.000+08:00,27.8,27.85,27.8,27.85,10,27.05
2026-09-18T11:15:00.000+08:00,27.85,27.85,27.75,27.75,17,27.05
2026-09-18T11:16:00.000+08:00,27.75,27.8,27.75,27.75,12,27.05
2026-09-18T11:17:00.000+08:00,27.75,27.75,27.7,27.7,8,27.05
2026-09-18T11:18:00.000+08:00,27.7,27.75,27.7,27.75,13,27.06
2026-09-18T11:19:00.000+08:00,27.75,27.75,27.7,27.75,15,27.06
2026-09-18T11:20:00.000+08:00,27.75,27.75,27.75,27.75,12,27.06
2026-09-18T11:21:00.000+08:00,27.75,27.75,27.7,27.7,8,27.06
2026-09-18T11:22:00.000+08:00,27.75,27.75,27.7,27.75,4,27.06
2026-09-18T11:23:00.000+08:00,27.75,27.85,27.75,27.85,27,27.06
2026-09-18T11:24:00.000+08:00,27.9,28.15,27.9,28.15,182,27.09
2026-09-18T11:25:00.000+08:00,28.15,28.2,28.1,28.1,91,27.11
2026-09-18T11:26:00.000+08:00,28.1,28.15,28,28.05,35,27.12
2026-09-18T11:27:00.000+08:00,28,28.05,27.95,28.05,15,27.12
2026-09-18T11:28:00.000+08:00,28.05,28.1,28,28.05,16,27.12
2026-09-18T11:29:00.000+08:00,28.05,28.1,28.05,28.1,25,27.12
2026-09-18T11:30:00.000+08:00,28.1,28.1,28.05,28.05,26,27.13
2026-09-18T11:31:00.000+08:00,28.05,28.05,27.9,27.9,31,27.13
2026-09-18T11:32:00.000+08:00,27.9,27.9,27.9,27.9,2,27.13
2026-09-18T11:33:00.000+08:00,28,28.1,28,28.1,17,27.14
2026-09-18T11:34:00.000+08:00,28.1,28.1,28.05,28.1,31,27.14
2026-09-18T11:35:00.000+08:00,28.1,28.1,27.9,27.9,42,27.15
2026-09-18T11:36:00.000+08:00,27.9,27.9,27.85,27.85,17,27.15
2026-09-18T11:37:00.000+08:00,27.85,28.05,27.8,28,37,27.15
2026-09-18T11:38:00.000+08:00,28,28,27.9,27.9,10,27.15
2026-09-18T11:39:00.000+08:00,27.9,27.9,27.8,27.8,18,27.16
2026-09-18T11:40:00.000+08:00,27.8,27.8,27.7,27.75,24,27.16
2026-09-18T11:41:00.000+08:00,27.75,27.8,27.7,27.8,14,27.16
2026-09-18T11:42:00.000+08:00,27.8,27.85,27.75,27.75,15,27.16
2026-09-18T11:43:00.000+08:00,27.8,27.8,27.8,27.8,1,27.16
2026-09-18T11:44:00.000+08:00,27.85,28.1,27.85,27.9,11,27.16
2026-09-18T11:45:00.000+08:00,27.9,27.9,27.85,27.85,5,27.16
2026-09-18T11:46:00.000+08:00,27.8,27.8,27.8,27.8,7,27.16
2026-09-18T11:47:00.000+08:00,27.8,27.8,27.8,27.8,5,27.16
2026-09-18T11:48:00.000+08:00,27.8,27.8,27.8,27.8,3,27.16
2026-09-18T11:49:00.000+08:00,27.8,27.8,27.8,27.8,2,27.17
2026-09-18T11:51:00.000+08:00,27.8,27.85,27.8,27.85,2,27.17
2026-09-18T11:52:00.000+08:00,27.8,27.8,27.75,27.75,24,27.17
2026-09-18T11:53:00.000+08:00,27.7,27.7,27.65,27.65,29,27.17
2026-09-18T11:54:00.000+08:00,27.65,27.65,27.6,27.65,25,27.17
2026-09-18T11:55:00.000+08:00,27.7,27.7,27.7,27.7,2,27.17
2026-09-18T11:56:00.000+08:00,27.65,27.65,27.6,27.65,31,27.17
2026-09-18T11:57:00.000+08:00,27.7,27.8,27.7,27.8,22,27.18
2026-09-18T11:58:00.000+08:00,27.8,27.85,27.75,27.75,15,27.18
2026-09-18T11:59:00.000+08:00,27.8,27.8,27.8,27.8,2,27.18
2026-09-18T12:00:00.000+08:00,27.75,27.75,27.75,27.75,7,27.18
2026-09-18T12:01:00.000+08:00,27.75,27.75,27.75,27.75,1,27.18
2026-09-18T12:03:00.000+08:00,27.7,27.7,27.7,27.7,4,27.18
2026-09-18T12:04:00.000+08:00,27.7,27.7,27.7,27.7,1,27.18
2026-09-18T12:05:00.000+08:00,27.65,27.65,27.65,27.65,14,27.18
2026-09-18T12:06:00.000+08:00,27.6,27.6,27.6,27.6,4,27.18
2026-09-18T12:07:00.000+08:00,27.6,27.65,27.6,27.65,2,27.18
2026-09-18T12:08:00.000+08:00,27.65,27.7,27.6,27.7,12,27.18
2026-09-18T12:09:00.000+08:00,27.7,27.7,27.65,27.65,7,27.18
2026-09-18T12:10:00.000+08:00,27.6,27.6,27.6,27.6,1,27.18
2026-09-18T12:11:00.000+08:00,27.6,27.6,27.55,27.55,33,27.18
2026-09-18T12:12:00.000+08:00,27.55,27.65,27.55,27.65,20,27.19
2026-09-18T12:13:00.000+08:00,27.6,27.6,27.6,27.6,4,27.19
2026-09-18T12:14:00.000+08:00,27.55,27.6,27.55,27.6,22,27.19
2026-09-18T12:15:00.000+08:00,27.6,27.6,27.55,27.55,16,27.19
2026-09-18T12:16:00.000+08:00,27.5,27.55,27.5,27.55,21,27.19
2026-09-18T12:17:00.000+08:00,27.55,27.55,27.55,27.55,20,27.19
2026-09-18T12:18:00.000+08:00,27.55,27.6,27.55,27.6,2,27.19
2026-09-18T12:19:00.000+08:00,27.65,27.65,27.65,27.65,3,27.19
2026-09-18T12:20:00.000+08:00,27.6,27.6,27.6,27.6,10,27.19
2026-09-18T12:21:00.000+08:00,27.55,27.55,27.55,27.55,5,27.19
2026-09-18T12:22:00.000+08:00,27.55,27.55,27.55,27.55,2,27.19
2026-09-18T12:23:00.000+08:00,27.6,27.6,27.55,27.55,18,27.19
2026-09-18T12:24:00.000+08:00,27.55,27.6,27.55,27.6,2,27.19
2026-09-18T12:25:00.000+08:00,27.6,27.6,27.55,27.55,26,27.19
2026-09-18T12:27:00.000+08:00,27.65,27.65,27.65,27.65,1,27.19
2026-09-18T12:28:00.000+08:00,27.65,27.65,27.6,27.6,3,27.19
2026-09-18T12:29:00.000+08:00,27.65,27.65,27.65,27.65,4,27.19
2026-09-18T12:30:00.000+08:00,27.65,27.65,27.6,27.6,5,27.19
2026-09-18T12:31:00.000+08:00,27.6,27.6,27.6,27.6,13,27.2
2026-09-18T12:32:00.000+08:00,27.6,27.65,27.6,27.6,6,27.2
2026-09-18T12:33:00.000+08:00,27.6,27.6,27.6,27.6,3,27.2
2026-09-18T12:34:00.000+08:00,27.6,27.6,27.55,27.55,3,27.2
2026-09-18T12:35:00.000+08:00,27.55,27.55,27.55,27.55,7,27.2
2026-09-18T12:36:00.000+08:00,27.6,27.6,27.6,27.6,7,27.2
2026-09-18T12:37:00.000+08:00,27.6,27.6,27.6,27.6,1,27.2
2026-09-18T12:38:00.000+08:00,27.6,27.6,27.6,27.6,4,27.2
2026-09-18T12:39:00.000+08:00,27.65,27.75,27.6,27.75,20,27.2
2026-09-18T12:40:00.000+08:00,27.75,27.8,27.75,27.8,11,27.2
2026-09-18T12:41:00.000+08:00,27.8,27.8,27.7,27.7,24,27.2
2026-09-18T12:42:00.000+08:00,27.7,27.7,27.7,27.7,3,27.2
2026-09-18T12:43:00.000+08:00,27.75,27.75,27.75,27.75,9,27.2
2026-09-18T12:44:00.000+08:00,27.7,27.7,27.7,27.7,4,27.2
2026-09-18T12:45:00.000+08:00,27.75,27.75,27.75,27.75,2,27.2
2026-09-18T12:46:00.000+08:00,27.75,27.75,27.7,27.7,9,27.2
2026-09-18T12:47:00.000+08:00,27.7,27.75,27.7,27.75,5,27.2
2026-09-18T12:49:00.000+08:00,27.75,27.75,27.7,27.7,14,27.2
2026-09-18T12:50:00.000+08:00,27.7,27.7,27.7,27.7,8,27.21
2026-09-18T12:51:00.000+08:00,27.7,27.7,27.7,27.7,5,27.21
2026-09-18T12:52:00.000+08:00,27.7,27.7,27.65,27.65,32,27.21
2026-09-18T12:53:00.000+08:00,27.7,27.75,27.7,27.7,36,27.21
2026-09-18T12:54:00.000+08:00,27.7,27.75,27.7,27.7,15,27.21
2026-09-18T12:55:00.000+08:00,27.7,27.7,27.7,27.7,5,27.21
2026-09-18T12:56:00.000+08:00,27.7,27.7,27.65,27.7,5,27.21
2026-09-18T12:57:00.000+08:00,27.65,27.65,27.6,27.65,24,27.21
2026-09-18T12:58:00.000+08:00,27.65,27.65,27.65,27.65,1,27.21
2026-09-18T12:59:00.000+08:00,27.65,27.65,27.6,27.6,5,27.21
2026-09-18T13:00:00.000+08:00,27.65,27.65,27.6,27.65,4,27.21
2026-09-18T13:01:00.000+08:00,27.6,27.6,27.6,27.6,3,27.21
2026-09-18T13:02:00.000+08:00,27.6,27.6,27.6,27.6,45,27.22
2026-09-18T13:03:00.000+08:00,27.65,27.65,27.55,27.55,12,27.22
2026-09-18T13:04:00.000+08:00,27.6,27.6,27.6,27.6,5,27.22
2026-09-18T13:05:00.000+08:00,27.55,27.6,27.55,27.6,10,27.22
2026-09-18T13:06:00.000+08:00,27.6,27.65,27.55,27.65,20,27.22
2026-09-18T13:08:00.000+08:00,27.65,27.65,27.65,27.65,2,27.22
2026-09-18T13:09:00.000+08:00,27.6,27.65,27.55,27.55,3,27.22
2026-09-18T13:10:00.000+08:00,27.6,28,27.6,27.85,262,27.24
2026-09-18T13:11:00.000+08:00,27.85,28.3,27.85,28.3,366,27.28
2026-09-18T13:12:00.000+08:00,28.3,28.55,28.25,28.4,419,27.34
2026-09-18T13:13:00.000+08:00,28.4,28.55,28.35,28.45,192,27.36
2026-09-18T13:14:00.000+08:00,28.4,28.5,28.35,28.4,203,27.39
2026-09-18T13:15:00.000+08:00,28.4,28.55,28.4,28.55,76,27.4
2026-09-18T13:16:00.000+08:00,28.6,28.65,28.5,28.55,88,27.41
2026-09-18T13:17:00.000+08:00,28.55,28.7,28.55,28.65,70,27.42
2026-09-18T13:18:00.000+08:00,28.6,28.65,28.6,28.6,92,27.43
2026-09-18T13:19:00.000+08:00,28.6,28.65,28.55,28.6,37,27.43
2026-09-18T13:20:00.000+08:00,28.6,28.6,28.5,28.5,71,27.44
2026-09-18T13:21:00.000+08:00,28.55,28.55,28.45,28.45,99,27.46
2026-09-18T13:22:00.000+08:00,28.45,28.45,28.3,28.35,88,27.46
2026-09-18T13:23:00.000+08:00,28.3,28.4,28.3,28.4,118,27.48
2026-09-18T13:24:00.000+08:00,28.4,28.45,28.3,28.4,112,27.49
2026-09-18T13:30:00.000+08:00,28.45,28.45,28.45,28.45,368,27.52
