datetime,open,high,low,close,volume,average
2026-09-18T10:41:00.000+08:00,40.5,40.5,40.5,40.5,1,40.96
2026-09-18T10:42:00.000+08:00,40.6,40.6,40.6,40.6,11,40.96
2026-09-18T10:45:00.000+08:00,40.6,40.6,40.6,40.6,1,40.96
2026-09-18T10:47:00.000+08:00,40.6,40.6,40.6,40.6,1,40.96
2026-09-18T10:48:00.000+08:00,40.6,40.6,40.6,40.6,1,40.96
2026-09-18T10:49:00.000+08:00,40.5,40.5,40.5,40.5,2,40.95
2026-09-18T10:50:00.000+08:00,40.5,40.55,40.5,40.55,3,40.95
2026-09-18T10:51:00.000+08:00,40.6,40.6,40.6,40.6,2,40.95
2026-09-18T10:54:00.000+08:00,40.65,40.65,40.65,40.65,2,40.95
2026-09-18T10:56:00.000+08:00,40.65,40.65,40.65,40.65,2,40.95
2026-09-18T10:58:00.000+08:00,40.65,40.65,40.65,40.65,1,40.95
2026-09-18T11:03:00.000+08:00,40.75,40.75,40.75,40.75,2,40.95
2026-09-18T11:05:00.000+08:00,40.75,40.75,40.75,40.75,1,40.95
2026-09-18T11:07:00.000+08:00,40.75,40.85,40.75,40.85,5,40.95
2026-09-18T11:08:00.000+08:00,40.9,40.95,40.9,40.95,2,40.95
2026-09-18T11:09:00.000+08:00,41,41.05,41,41.05,4,40.95
2026-09-18T11:10:00.000+08:00,41.05,41.05,41.05,41.05,1,40.95
2026-09-18T11:13:00.000+08:00,40.9,40.95,40.9,40.9,4,40.95
2026-09-18T11:18:00.000+08:00,40.9,40.9,40.9,40.9,2,40.95
2026-09-18T11:21:00.000+08:00,40.85,40.85,40.85,40.85,1,40.95
2026-09-18T11:24:00.000+08:00,40.85,40.85,40.85,40.85,8,40.95
2026-09-18T11:26:00.000+08:00,40.9,40.9,40.9,40.9,1,40.95
2026-09-18T11:28:00.000+08:00,40.85,40.85,40.75,40.75,2,40.95
2026-09-18T11:29:00.000+08:00,40.9,40.9,40.9,40.9,1,40.95
2026-09-18T11:31:00.000+08:00,40.8,40.8,40.8,40.8,2,40.95
2026-09-18T11:35:00.000+08:00,40.8,40.8,40.8,40.8,1,40.95
2026-09-18T11:37:00.000+08:00,40.7,40.7,40.7,40.7,1,40.95
2026-09-18T11:39:00.000+08:00,40.7,40.7,40.7,40.7,1,40.95
2026-09-18T11:40:00.000+08:00,40.65,40.65,40.65,40.65,2,40.95
2026-09-18T11:41:00.000+08:00,40.65,40.65,40.65,40.65,1,40.95
2026-09-18T11:44:00.000+08:00,40.65,40.65,40.65,40.65,2,40.95
2026-09-18T11:49:00.000+08:00,40.8,41,40.8,41,5,40.95
2026-09-18T11:50:00.000+08:00,41.05,41.05,41.05,41.05,2,40.95
2026-09-18T11:54:00.000+08:00,41,41,41,41,2,40.95
2026-09-18T11:55:00.000+08:00,40.95,40.95,40.95,40.95,1,40.95
2026-09-18T11:57:00.000+08:00,40.9,40.9,40.9,40.9,1,40.95
2026-09-18T11:58:00.000+08:00,40.8,40.8,40.8,40.8,1,40.95
2026-09-18T12:00:00.000+08:00,40.65,40.65,40.65,40.65,2,40.94
2026-09-18T12:03:00.000+08:00,40.65,40.65,40.65,40.65,1,40.94
2026-09-18T12:07:00.000+08:00,40.6,40.6,40.6,40.6,2,40.94
2026-09-18T12:08:00.000+08:00,40.6,40.6,40.55,40.55,7,40.94
2026-09-18T12:11:00.000+08:00,40.6,40.6,40.6,40.6,1,40.94
2026-09-18T12:16:00.000+08:00,40.6,40.6,40.6,40.6,1,40.94
2026-09-18T12:27:00.000+08:00,40.6,40.6,40.6,40.6,1,40.94
2026-09-18T12:28:00.000+08:00,40.6,40.6,40.6,40.6,2,40.94
2026-09-18T12:30:00.000+08:00,40.65,40.65,40.65,40.65,1,40.94
2026-09-18T12:34:00.000+08:00,40.6,40.6,40.6,40.6,2,40.94
2026-09-18T12:38:00.000+08:00,40.6,40.6,40.6,40.6,1,40.94
2026-09-18T12:40:00.000+08:00,40.6,40.6,40.6,40.6,1,40.94
2026-09-18T12:41:00.000+08:00,40.6,40.6,40.6,40.6,2,40.94
2026-09-18T12:42:00.000+08:00,40.6,40.6,40.6,40.6,2,40.94
2026-09-18T12:49:00.000+08:00,40.6,40.6,40.5,40.5,20,40.93
2026-09-18T12:50:00.000+08:00,40.5,40.5,40.45,40.45,2,40.93
2026-09-18T12:51:00.000+08:00,40.4,40.4,40.4,40.4,3,40.93
2026-09-18T12:52:00.000+08:00,40.4,40.45,40.3,40.3,16,40.92
2026-09-18T12:53:00.000+08:00,40.35,40.35,40.05,40.35,29,40.9
2026-09-18T12:54:00.000+08:00,40.3,40.3,40.3,40.3,1,40.9
2026-09-18T12:56:00.000+08:00,40.3,40.3,40.3,40.3,1,40.9
2026-09-18T12:58:00.000+08:00,40.35,40.35,40.35,40.35,1,40.9
2026-09-18T12:59:00.000+08:00,40.35,40.35,40.3,40.3,6,40.89
2026-09-18T13:00:00.000+08:00,40.45,40.45,40.45,40.45,1,40.89
2026-09-18T13:03:00.000+08:00,40.45,40.45,40.45,40.45,2,40.89
2026-09-18T13:04:00.000+08:00,40.45,40.45,40.45,40.45,4,40.89
2026-09-18T13:07:00.000+08:00,40.5,40.5,40.5,40.5,1,40.89
2026-09-18T13:08:00.000+08:00,40.55,40.55,40.55,40.55,2,40.89
2026-09-18T13:09:00.000+08:00,40.45,40.5,40.4,40.4,12,40.88
2026-09-18T13:10:00.000+08:00,40.4,40.4,40.4,40.4,1,40.88
2026-09-18T13:11:00.000+08:00,40.4,40.45,40.4,40.45,6,40.88
2026-09-18T13:12:00.000+08:00,40.4,40.6,40.4,40.6,16,40.87
2026-09-18T13:15:00.000+08:00,40.45,40.45,40.45,40.45,1,40.87
2026-09-18T13:16:00.000+08:00,40.45,40.45,40.45,40.45,9,40.87
2026-09-18T13:17:00.000+08:00,40.4,40.4,40.4,40.4,7,40.87
2026-09-18T13:18:00.000+08:00,40.4,40.4,40.35,40.35,8,40.86
2026-09-18T13:20:00.000+08:00,40.4,40.55,40.4,40.55,10,40.86
2026-09-18T13:21:00.000+08:00,40.55,40.55,40.5,40.55,9,40.86
2026-09-18T13:22:00.000+08:00,40.5,40.65,40.5,40.6,13,40.85
2026-09-18T13:23:00.000+08:00,40.65,40.7,40.65,40.7,16,40.85
2026-09-18T13:24:00.000+08:00,40.7,40.7,40.5,40.5,13,40.85
2026-09-18T13:30:00.000+08:00,40.6,40.6,40.6,40.6,48,40.84
