datetime,open,high,low,close,volume,average
2026-09-18T09:27:00.000+08:00,16.1,16.25,16.1,16.25,6,16.44
2026-09-18T09:28:00.000+08:00,16.2,16.2,16.2,16.2,7,16.44
2026-09-18T09:29:00.000+08:00,16.25,16.3,16.25,16.3,13,16.44
2026-09-18T09:30:00.000+08:00,16.3,16.3,16.3,16.3,3,16.44
2026-09-18T09:31:00.000+08:00,16.3,16.3,16.25,16.3,4,16.44
2026-09-18T09:32:00.000+08:00,16.3,16.3,16.3,16.3,9,16.44
2026-09-18T09:33:00.000+08:00,16.3,16.3,16.3,16.3,4,16.44
2026-09-18T09:34:00.000+08:00,16.35,16.35,16.35,16.35,3,16.44
2026-09-18T09:35:00.000+08:00,16.35,16.35,16.3,16.3,17,16.44
2026-09-18T09:36:00.000+08:00,16.25,16.25,16.25,16.25,1,16.44
2026-09-18T09:37:00.000+08:00,16.25,16.25,16.25,16.25,7,16.43
2026-09-18T09:38:00.000+08:00,16.25,16.3,16.25,16.25,4,16.43
2026-09-18T09:39:00.000+08:00,16.3,16.3,16.3,16.3,5,16.43
2026-09-18T09:41:00.000+08:00,16.25,16.25,16.25,16.25,2,16.43
2026-09-18T09:42:00.000+08:00,16.25,16.25,16.25,16.25,10,16.43
2026-09-18T09:44:00.000+08:00,16.25,16.25,16.25,16.25,1,16.43
2026-09-18T09:45:00.000+08:00,16.25,16.25,16.25,16.25,2,16.43
2026-09-18T09:46:00.000+08:00,16.25,16.25,16.2,16.2,43,16.42
2026-09-18T09:47:00.000+08:00,16.3,16.3,16.3,16.3,2,16.42
2026-09-18T09:48:00.000+08:00,16.2,16.2,16.2,16.2,2,16.42
2026-09-18T09:49:00.000+08:00,16.2,16.2,16.2,16.2,1,16.42
2026-09-18T09:51:00.000+08:00,16.2,16.2,16.2,16.2,2,16.42
2026-09-18T09:53:00.000+08:00,16.25,16.25,16.25,16.25,4,16.42
2026-09-18T09:55:00.000+08:00,16.25,16.25,16.25,16.25,3,16.42
2026-09-18T09:56:00.000+08:00,16.25,16.25,16.25,16.25,2,16.42
2026-09-18T09:57:00.000+08:00,16.2,16.2,16.2,16.2,7,16.42
2026-09-18T09:58:00.000+08:00,16.2,16.2,16.2,16.2,2,16.42
2026-09-18T09:59:00.000+08:00,16.3,16.3,16.3,16.3,1,16.42
2026-09-18T10:00:00.000+08:00,16.3,16.3,16.3,16.3,2,16.42
2026-09-18T10:02:00.000+08:00,16.3,16.3,16.3,16.3,3,16.42
2026-09-18T10:03:00.000+08:00,16.3,16.3,16.3,16.3,1,16.42
2026-09-18T10:07:00.000+08:00,16.25,16.3,16.2,16.3,7,16.42
2026-09-18T10:09:00.000+08:00,16.2,16.2,16.15,16.2,38,16.41
2026-09-18T10:12:00.000+08:00,16.2,16.2,16.2,16.2,1,16.41
2026-09-18T10:13:00.000+08:00,16.2,16.2,16.2,16.2,5,16.41
2026-09-18T10:15:00.000+08:00,16.2,16.2,16.2,16.2,3,16.41
2026-09-18T10:18:00.000+08:00,16.2,16.2,16.15,16.15,8,16.41
2026-09-18T10:20:00.000+08:00,16.15,16.15,16.15,16.15,1,16.41
2026-09-18T10:26:00.000+08:00,16.15,16.15,16.15,16.15,2,16.41
2026-09-18T10:28:00.000+08:00,16.15,16.15,16.15,16.15,2,16.41
2026-09-18T10:29:00.000+08:00,16.15,16.15,16.15,16.15,2,16.41
2026-09-18T10:34:00.000+08:00,16.2,16.2,16.2,16.2,1,16.41
2026-09-18T10:35:00.000+08:00,16.2,16.25,16.2,16.25,7,16.41
2026-09-18T10:36:00.000+08:00,16.3,16.35,16.3,16.35,35,16.41
2026-09-18T10:37:00.000+08:00,16.4,16.4,16.4,16.4,12,16.41
2026-09-18T10:38:00.000+08:00,16.4,16.4,16.4,16.4,2,16.41
2026-09-18T10:39:00.000+08:00,16.4,16.4,16.4,16.4,7,16.41
2026-09-18T10:40:00.000+08:00,16.35,16.35,16.3,16.3,8,16.4
2026-09-18T10:41:00.000+08:00,16.4,16.45,16.4,16.4,57,16.4
2026-09-18T10:42:00.000+08:00,16.45,16.45,16.4,16.4,2,16.4
2026-09-18T10:43:00.000+08:00,16.4,16.4,16.35,16.35,4,16.4
2026-09-18T10:47:00.000+08:00,16.3,16.3,16.3,16.3,1,16.4
2026-09-18T10:48:00.000+08:00,16.4,16.4,16.25,16.25,3,16.4
2026-09-18T10:49:00.000+08:00,16.25,16.4,16.25,16.4,9,16.4
2026-09-18T10:51:00.000+08:00,16.3,16.4,16.25,16.4,5,16.4
2026-09-18T10:52:00.000+08:00,16.45,16.45,16.45,16.45,1,16.4
2026-09-18T10:54:00.000+08:00,16.35,16.35,16.35,16.35,1,16.4
2026-09-18T10:56:00.000+08:00,16.35,16.35,16.35,16.35,5,16.4
2026-09-18T10:57:00.000+08:00,16.35,16.35,16.35,16.35,4,16.4
2026-09-18T11:00:00.000+08:00,16.45,16.45,16.45,16.45,2,16.4
2026-09-18T11:02:00.000+08:00,16.45,16.45,16.45,16.45,7,16.4
2026-09-18T11:03:00.000+08:00,16.45,16.45,16.45,16.45,1,16.4
2026-09-18T11:04:00.000+08:00,16.5,16.5,16.5,16.5,16,16.4
2026-09-18T11:05:00.000+08:00,16.55,16.6,16.55,16.6,33,16.41
2026-09-18T11:06:00.000+08:00,16.6,16.6,16.55,16.55,7,16.41
2026-09-18T11:09:00.000+08:00,16.55,16.55,16.5,16.5,16,16.41
2026-09-18T11:11:00.000+08:00,16.55,16.55,16.55,16.55,6,16.41
2026-09-18T11:12:00.000+08:00,16.55,16.55,16.55,16.55,1,16.41
2026-09-18T11:13:00.000+08:00,16.55,16.55,16.55,16.55,1,16.41
2026-09-18T11:14:00.000+08:00,16.55,16.55,16.5,16.5,4,16.41
2026-09-18T11:15:00.000+08:00,16.5,16.5,16.5,16.5,1,16.41
2026-09-18T11:16:00.000+08:00,16.5,16.5,16.5,16.5,4,16.41
2026-09-18T11:17:00.000+08:00,16.5,16.5,16.45,16.45,7,16.41
2026-09-18T11:18:00.000+08:00,16.5,16.5,16.5,16.5,2,16.41
2026-09-18T11:23:00.000+08:00,16.5,16.5,16.45,16.45,8,16.41
2026-09-18T11:26:00.000+08:00,16.4,16.4,16.4,16.4,6,16.41
2026-09-18T11:28:00.000+08:00,16.45,16.45,16.45,16.45,6,16.41
2026-09-18T11:31:00.000+08:00,16.45,16.45,16.45,16.45,1,16.41
2026-09-18T11:33:00.000+08:00,16.4,16.4,16.4,16.4,16,16.41
2026-09-18T11:35:00.000+08:00,16.4,16.4,16.4,16.4,1,16.41
2026-09-18T11:36:00.000+08:00,16.4,16.4,16.4,16.4,2,16.41
2026-09-18T11:37:00.000+08:00,16.4,16.4,16.4,16.4,2,16.41
2026-09-18T11:39:00.000+08:00,16.4,16.4,16.4,16.4,1,16.41
2026-09-18T11:41:00.000+08:00,16.45,16.45,16.45,16.45,5,16.41
2026-09-18T11:42:00.000+08:00,16.5,16.5,16.5,16.5,20,16.41
2026-09-18T11:43:00.000+08:00,16.45,16.5,16.45,16.5,5,16.41
2026-09-18T11:44:00.000+08:00,16.5,16.5,16.5,16.5,10,16.41
2026-09-18T11:47:00.000+08:00,16.5,16.5,16.5,16.5,5,16.41
2026-09-18T11:50:00.000+08:00,16.5,16.5,16.5,16.5,5,16.41
2026-09-18T11:51:00.000+08:00,16.5,16.5,16.5,16.5,1,16.41
2026-09-18T11:52:00.000+08:00,16.55,16.55,16.55,16.55,2,16.41
2026-09-18T11:53:00.000+08:00,16.45,16.45,16.4,16.4,21,16.41
2026-09-18T11:54:00.000+08:00,16.4,16.4,16.4,16.4,5,16.41
2026-09-18T11:55:00.000+08:00,16.4,16.4,16.4,16.4,1,16.41
2026-09-18T11:57:00.000+08:00,16.45,16.45,16.45,16.45,7,16.41
2026-09-18T11:59:00.000+08:00,16.45,16.45,16.45,16.45,2,16.41
2026-09-18T12:00:00.000+08:00,16.45,16.45,16.45,16.45,6,16.41
2026-09-18T12:01:00.000+08:00,16.45,16.45,16.45,16.45,2,16.41
2026-09-18T12:02:00.000+08:00,16.5,16.5,16.5,16.5,4,16.41
2026-09-18T12:04:00.000+08:00,16.5,16.5,16.5,16.5,2,16.41
2026-09-18T12:06:00.000+08:00,16.45,16.45,16.45,16.45,1,16.41
2026-09-18T12:07:00.000+08:00,16.4,16.4,16.4,16.4,24,16.41
2026-09-18T12:08:00.000+08:00,16.45,16.45,16.45,16.45,1,16.41
2026-09-18T12:09:00.000+08:00,16.35,16.4,16.35,16.4,18,16.41
2026-09-18T12:10:00.000+08:00,16.4,16.4,16.4,16.4,5,16.41
2026-09-18T12:12:00.000+08:00,16.4,16.4,16.4,16.4,1,16.41
2026-09-18T12:18:00.000+08:00,16.4,16.4,16.4,16.4,6,16.41
2026-09-18T12:21:00.000+08:00,16.4,16.4,16.4,16.4,2,16.41
2026-09-18T12:23:00.000+08:00,16.4,16.45,16.4,16.45,7,16.41
2026-09-18T12:25:00.000+08:00,16.45,16.45,16.45,16.45,4,16.41
2026-09-18T12:27:00.000+08:00,16.4,16.4,16.4,16.4,1,16.41
2026-09-18T12:28:00.000+08:00,16.45,16.45,16.45,16.45,9,16.41
2026-09-18T12:29:00.000+08:00,16.5,16.5,16.5,16.5,2,16.41
2026-09-18T12:30:00.000+08:00,16.5,16.5,16.5,16.5,3,16.41
2026-09-18T12:31:00.000+08:00,16.5,16.5,16.5,16.5,1,16.41
2026-09-18T12:32:00.000+08:00,16.5,16.5,16.5,16.5,9,16.41
2026-09-18T12:34:00.000+08:00,16.5,16.5,16.5,16.5,1,16.41
2026-09-18T12:35:00.000+08:00,16.5,16.5,16.5,16.5,11,16.42
2026-09-18T12:36:00.000+08:00,16.5,16.5,16.5,16.5,1,16.42
2026-09-18T12:37:00.000+08:00,16.5,16.5,16.5,16.5,3,16.42
2026-09-18T12:40:00.000+08:00,16.5,16.5,16.4,16.4,38,16.42
2026-09-18T12:42:00.000+08:00,16.4,16.4,16.4,16.4,15,16.42
2026-09-18T12:43:00.000+08:00,16.5,16.5,16.5,16.5,2,16.42
2026-09-18T12:45:00.000+08:00,16.5,16.5,16.5,16.5,2,16.42
2026-09-18T12:46:00.000+08:00,16.5,16.5,16.5,16.5,1,16.42
2026-09-18T12:48:00.000+08:00,16.45,16.45,16.45,16.45,2,16.42
2026-09-18T12:51:00.000+08:00,16.45,16.45,16.4,16.4,4,16.42
2026-09-18T12:52:00.000+08:00,16.45,16.45,16.45,16.45,11,16.42
2026-09-18T12:54:00.000+08:00,16.5,16.5,16.5,16.5,4,16.42
2026-09-18T12:55:00.000+08:00,16.5,16.5,16.5,16.5,9,16.42
2026-09-18T12:56:00.000+08:00,16.5,16.5,16.5,16.5,1,16.42
2026-09-18T12:57:00.000+08:00,16.5,16.5,16.4,16.4,9,16.42
2026-09-18T12:58:00.000+08:00,16.45,16.45,16.45,16.45,6,16.42
2026-09-18T12:59:00.000+08:00,16.45,16.45,16.45,16.45,3,16.42
2026-09-18T13:00:00.000+08:00,16.45,16.45,16.45,16.45,4,16.42
2026-09-18T13:01:00.000+08:00,16.45,16.5,16.45,16.5,4,16.42
2026-09-18T13:02:00.000+08:00,16.5,16.5,16.5,16.5,3,16.42
2026-09-18T13:05:00.000+08:00,16.45,16.45,16.4,16.4,3,16.42
2026-09-18T13:07:00.000+08:00,16.4,16.4,16.4,16.4,2,16.42
2026-09-18T13:09:00.000+08:00,16.4,16.4,16.4,16.4,5,16.42
2026-09-18T13:10:00.000+08:00,16.45,16.45,16.45,16.45,1,16.42
2026-09-18T13:12:00.000+08:00,16.45,16.45,16.45,16.45,1,16.42
2026-09-18T13:13:00.000+08:00,16.4,16.4,16.4,16.4,1,16.42
2026-09-18T13:15:00.000+08:00,16.45,16.45,16.4,16.4,11,16.42
2026-09-18T13:16:00.000+08:00,16.45,16.45,16.45,16.45,1,16.42
2026-09-18T13:17:00.000+08:00,16.45,16.45,16.45,16.45,3,16.42
2026-09-18T13:18:00.000+08:00,16.45,16.45,16.45,16.45,1,16.42
2026-09-18T13:19:00.000+08:00,16.4,16.45,16.4,16.45,4,16.42
2026-09-18T13:20:00.000+08:00,16.4,16.4,16.4,16.4,6,16.42
2026-09-18T13:21:00.000+08:00,16.4,16.45,16.4,16.4,8,16.42
2026-09-18T13:22:00.000+08:00,16.45,16.45,16.4,16.4,7,16.42
2026-09-18T13:23:00.000+08:00,16.4,16.45,16.4,16.45,8,16.42
2026-09-18T13:24:00.000+08:00,16.4,16.4,16.4,16.4,2,16.42
2026-09-18T13:30:00.000+08:00,16.4,16.4,16.4,16.4,44,16.42
