datetime,open,high,low,close,volume,average
2026-09-18T09:45:00.000+08:00,29.7,29.85,29.7,29.8,24,28.84
2026-09-18T09:46:00.000+08:00,29.8,29.8,29.7,29.75,21,28.84
2026-09-18T09:47:00.000+08:00,29.75,29.75,29.65,29.65,10,28.84
2026-09-18T09:48:00.000+08:00,29.7,29.7,29.4,29.5,74,28.85
2026-09-18T09:49:00.000+08:00,29.55,29.9,29.55,29.8,58,28.87
2026-09-18T09:50:00.000+08:00,29.8,29.85,29.7,29.85,31,28.87
2026-09-18T09:51:00.000+08:00,29.8,29.85,29.8,29.85,28,28.88
2026-09-18T09:52:00.000+08:00,29.8,29.85,29.8,29.8,10,28.88
2026-09-18T09:53:00.000+08:00,29.75,29.75,29.55,29.55,19,28.88
2026-09-18T09:54:00.000+08:00,29.5,29.6,29.5,29.55,19,28.89
2026-09-18T09:55:00.000+08:00,29.55,29.55,29.5,29.55,34,28.89
2026-09-18T09:56:00.000+08:00,29.6,29.7,29.6,29.7,15,28.89
2026-09-18T09:57:00.000+08:00,29.7,29.7,29.7,29.7,4,28.89
2026-09-18T09:58:00.000+08:00,29.7,29.7,29.55,29.55,9,28.9
2026-09-18T09:59:00.000+08:00,29.55,29.55,29.55,29.55,9,28.9
2026-09-18T10:00:00.000+08:00,29.55,29.55,29.45,29.45,28,28.9
2026-09-18T10:01:00.000+08:00,29.45,29.45,29.25,29.3,67,28.91
2026-09-18T10:02:00.000+08:00,29.4,29.5,29.4,29.45,22,28.91
2026-09-18T10:03:00.000+08:00,29.4,29.4,29.35,29.4,6,28.91
2026-09-18T10:04:00.000+08:00,29.4,29.5,29.4,29.4,5,28.91
2026-09-18T10:05:00.000+08:00,29.4,29.4,29.3,29.35,9,28.91
2026-09-18T10:06:00.000+08:00,29.35,29.5,29.35,29.4,16,28.91
2026-09-18T10:07:00.000+08:00,29.5,29.55,29.5,29.55,9,28.91
2026-09-18T10:08:00.000+08:00,29.55,29.6,29.45,29.55,7,28.92
2026-09-18T10:09:00.000+08:00,29.55,29.55,29.4,29.4,10,28.92
2026-09-18T10:10:00.000+08:00,29.4,29.45,29.4,29.4,9,28.92
2026-09-18T10:11:00.000+08:00,29.35,29.45,29.35,29.45,7,28.92
2026-09-18T10:12:00.000+08:00,29.45,29.5,29.4,29.45,31,28.92
2026-09-18T10:13:00.000+08:00,29.4,29.8,29.4,29.8,34,28.93
2026-09-18T10:14:00.000+08:00,29.8,29.8,29.7,29.7,6,28.93
2026-09-18T10:15:00.000+08:00,29.65,29.65,29.6,29.65,10,28.93
2026-09-18T10:16:00.000+08:00,29.65,29.65,29.65,29.65,2,28.93
2026-09-18T10:17:00.000+08:00,29.65,29.65,29.6,29.6,5,28.93
2026-09-18T10:18:00.000+08:00,29.6,29.6,29.25,29.25,90,28.94
2026-09-18T10:19:00.000+08:00,29.2,29.35,29.2,29.35,14,28.94
2026-09-18T10:20:00.000+08:00,29.3,29.3,29.3,29.3,1,28.94
2026-09-18T10:21:00.000+08:00,29.3,29.3,29.3,29.3,5,28.94
2026-09-18T10:22:00.000+08:00,29.25,29.25,29.1,29.2,26,28.94
2026-09-18T10:23:00.000+08:00,29.2,29.3,29.2,29.25,14,28.94
2026-09-18T10:24:00.000+08:00,29.2,29.35,29.2,29.35,24,28.94
2026-09-18T10:25:00.000+08:00,29.3,29.3,29.3,29.3,17,28.94
2026-09-18T10:26:00.000+08:00,29.45,29.45,29.4,29.4,3,28.94
2026-09-18T10:27:00.000+08:00,29.4,29.4,29.4,29.4,1,28.94
2026-09-18T10:28:00.000+08:00,29.3,29.35,29.3,29.35,5,28.95
2026-09-18T10:29:00.000+08:00,29.35,29.35,29.35,29.35,2,28.95
2026-09-18T10:30:00.000+08:00,29.35,29.35,29.35,29.35,5,28.95
2026-09-18T10:31:00.000+08:00,29.35,29.35,29.25,29.25,18,28.95
2026-09-18T10:32:00.000+08:00,29.35,29.45,29.35,29.45,64,28.95
2026-09-18T10:33:00.000+08:00,29.45,29.65,29.45,29.65,31,28.96
2026-09-18T10:34:00.000+08:00,29.65,29.7,29.65,29.7,26,28.96
2026-09-18T10:35:00.000+08:00,29.65,29.75,29.65,29.75,19,28.96
2026-09-18T10:36:00.000+08:00,29.75,29.75,29.55,29.6,25,28.97
2026-09-18T10:37:00.000+08:00,29.7,30,29.7,29.95,147,28.99
2026-09-18T10:38:00.000+08:00,29.9,29.95,29.9,29.95,47,29
2026-09-18T10:39:00.000+08:00,29.95,29.95,29.9,29.95,16,29
2026-09-18T10:40:00.000+08:00,29.9,29.9,29.8,29.8,23,29.01
2026-09-18T10:41:00.000+08:00,29.8,29.8,29.75,29.8,7,29.01
2026-09-18T10:42:00.000+08:00,29.8,30,29.8,30,30,29.01
2026-09-18T10:43:00.000+08:00,30,30,29.9,29.95,14,29.01
2026-09-18T10:44:00.000+08:00,29.9,30,29.9,29.95,43,29.02
2026-09-18T10:45:00.000+08:00,29.95,29.95,29.95,29.95,6,29.02
2026-09-18T10:46:00.000+08:00,29.9,30.4,29.9,30.3,183,29.06
2026-09-18T10:47:00.000+08:00,30.3,30.45,30.15,30.3,86,29.07
2026-09-18T10:48:00.000+08:00,30.3,30.4,30.2,30.4,11,29.08
2026-09-18T10:49:00.000+08:00,30.35,30.35,30.15,30.15,25,29.08
2026-09-18T10:50:00.000+08:00,30.2,30.2,30.15,30.15,13,29.08
2026-09-18T10:51:00.000+08:00,30.1,30.1,30.05,30.05,11,29.09
2026-09-18T10:52:00.000+08:00,30,30,29.9,29.9,24,29.09
2026-09-18T10:53:00.000+08:00,30,30,29.9,29.9,8,29.09
2026-09-18T10:54:00.000+08:00,29.9,29.95,29.9,29.95,4,29.09
2026-09-18T10:55:00.000+08:00,29.95,30.15,29.95,30.15,33,29.1
2026-09-18T10:56:00.000+08:00,30.15,30.15,30.1,30.15,8,29.1
2026-09-18T10:57:00.000+08:00,30.2,30.2,30.1,30.15,15,29.1
2026-09-18T10:58:00.000+08:00,30.15,30.3,30.15,30.15,23,29.1
2026-09-18T10:59:00.000+08:00,30.15,30.15,30,30,15,29.11
2026-09-18T11:00:00.000+08:00,30,30.1,29.95,29.95,11,29.11
2026-09-18T11:01:00.000+08:00,30,30.1,30,30.1,5,29.11
2026-09-18T11:02:00.000+08:00,30.1,30.1,30.05,30.1,17,29.11
2026-09-18T11:03:00.000+08:00,30.1,30.4,30.1,30.4,22,29.12
2026-09-18T11:04:00.000+08:00,30.35,30.4,30.3,30.35,37,29.12
2026-09-18T11:05:00.000+08:00,30.35,30.35,30.2,30.2,17,29.13
2026-09-18T11:06:00.000+08:00,30.15,30.2,30.1,30.1,17,29.13
2026-09-18T11:07:00.000+08:00,30.05,30.05,30,30,10,29.13
2026-09-18T11:08:00.000+08:00,30.15,30.15,30,30,8,29.13
2026-09-18T11:09:00.000+08:00,30,30,30,30,2,29.13
2026-09-18T11:10:00.000+08:00,30,30.1,30,30.05,6,29.13
2026-09-18T11:11:00.000+08:00,30.1,30.1,30.1,30.1,7,29.13
2026-09-18T11:13:00.000+08:00,30.1,30.1,30.1,30.1,1,29.13
2026-09-18T11:14:00.000+08:00,30.15,30.2,30.15,30.15,10,29.14
2026-09-18T11:15:00.000+08:00,30.15,30.15,30.15,30.15,6,29.14
2026-09-18T11:16:00.000+08:00,30.1,30.15,30.1,30.1,13,29.14
2026-09-18T11:18:00.000+08:00,30.1,30.1,30.1,30.1,8,29.14
2026-09-18T11:19:00.000+08:00,30.1,30.1,30.1,30.1,5,29.14
2026-09-18T11:20:00.000+08:00,30.15,30.3,30.15,30.25,13,29.14
2026-09-18T11:21:00.000+08:00,30.2,30.35,30.2,30.35,17,29.15
2026-09-18T11:22:00.000+08:00,30.35,30.35,30.3,30.3,2,29.15
2026-09-18T11:23:00.000+08:00,30.3,30.3,30.3,30.3,4,29.15
2026-09-18T11:24:00.000+08:00,30.35,30.75,30.35,30.5,113,29.17
2026-09-18T11:25:00.000+08:00,30.55,30.55,30.5,30.5,3,29.17
2026-09-18T11:26:00.000+08:00,30.5,30.5,30.45,30.5,7,29.17
2026-09-18T11:27:00.000+08:00,30.4,30.4,30.4,30.4,4,29.18
2026-09-18T11:28:00.000+08:00,30.35,30.45,30.35,30.45,14,29.18
2026-09-18T11:29:00.000+08:00,30.35,30.35,30.35,30.35,5,29.18
2026-09-18T11:30:00.000+08:00,30.35,30.4,30.3,30.3,25,29.18
2026-09-18T11:31:00.000+08:00,30.3,30.45,30.3,30.35,13,29.19
2026-09-18T11:32:00.000+08:00,30.35,30.35,30.35,30.35,3,29.19
2026-09-18T11:33:00.000+08:00,30.4,30.4,30.35,30.4,12,29.19
2026-09-18T11:34:00.000+08:00,30.4,30.4,30.35,30.35,5,29.19
2026-09-18T11:35:00.000+08:00,30.35,30.35,30.35,30.35,2,29.19
2026-09-18T11:36:00.000+08:00,30.35,30.35,30.35,30.35,8,29.19
2026-09-18T11:37:00.000+08:00,30.35,30.45,30.35,30.45,10,29.19
2026-09-18T11:38:00.000+08:00,30.5,30.5,30.5,30.5,1,29.19
2026-09-18T11:39:00.000+08:00,30.4,30.4,30.15,30.3,52,29.2
2026-09-18T11:40:00.000+08:00,30.25,30.25,30.15,30.15,6,29.2
2026-09-18T11:41:00.000+08:00,30.2,30.2,30.15,30.15,7,29.2
2026-09-18T11:42:00.000+08:00,30.15,30.15,30,30,28,29.21
2026-09-18T11:43:00.000+08:00,30.05,30.05,30,30.05,11,29.21
2026-09-18T11:44:00.000+08:00,30.05,30.15,30.05,30.1,11,29.21
2026-09-18T11:45:00.000+08:00,30.1,30.1,30.1,30.1,5,29.21
2026-09-18T11:46:00.000+08:00,30.1,30.15,30.1,30.15,7,29.21
2026-09-18T11:47:00.000+08:00,30.15,30.15,30.15,30.15,3,29.21
2026-09-18T11:51:00.000+08:00,30.15,30.15,30,30,25,29.22
2026-09-18T11:52:00.000+08:00,30,30.05,30,30.05,8,29.22
2026-09-18T11:53:00.000+08:00,30.05,30.05,30.05,30.05,1,29.22
2026-09-18T11:54:00.000+08:00,30.05,30.05,30,30,16,29.22
2026-09-18T11:55:00.000+08:00,30,30,29.95,29.95,18,29.22
2026-09-18T11:56:00.000+08:00,29.95,30,29.95,30,8,29.22
2026-09-18T11:57:00.000+08:00,30,30,29.95,29.95,2,29.22
2026-09-18T11:58:00.000+08:00,29.95,29.95,29.95,29.95,7,29.22
2026-09-18T11:59:00.000+08:00,29.95,30,29.95,30,2,29.22
2026-09-18T12:00:00.000+08:00,29.95,30.1,29.95,30.1,23,29.22
2026-09-18T12:01:00.000+08:00,30.1,30.1,30.05,30.05,6,29.23
2026-09-18T12:02:00.000+08:00,29.95,30.1,29.95,30.1,4,29.23
2026-09-18T12:03:00.000+08:00,30.1,30.1,30,30,5,29.23
2026-09-18T12:04:00.000+08:00,29.95,29.95,29.85,29.85,12,29.23
2026-09-18T12:05:00.000+08:00,29.85,29.85,29.65,29.65,66,29.23
2026-09-18T12:06:00.000+08:00,29.75,29.8,29.65,29.7,15,29.23
2026-09-18T12:07:00.000+08:00,29.8,29.8,29.75,29.75,3,29.23
2026-09-18T12:08:00.000+08:00,29.75,29.8,29.75,29.8,7,29.24
2026-09-18T12:09:00.000+08:00,29.8,29.8,29.65,29.7,25,29.24
2026-09-18T12:10:00.000+08:00,29.75,29.85,29.75,29.85,7,29.24
2026-09-18T12:11:00.000+08:00,29.8,29.85,29.8,29.85,2,29.24
2026-09-18T12:12:00.000+08:00,29.85,29.85,29.7,29.7,6,29.24
2026-09-18T12:13:00.000+08:00,29.7,29.7,29.7,29.7,14,29.24
2026-09-18T12:14:00.000+08:00,29.7,29.7,29.7,29.7,3,29.24
2026-09-18T12:15:00.000+08:00,29.7,29.7,29.65,29.65,19,29.24
2026-09-18T12:16:00.000+08:00,29.65,29.65,29.65,29.65,3,29.24
2026-09-18T12:17:00.000+08:00,29.65,29.65,29.65,29.65,1,29.24
2026-09-18T12:18:00.000+08:00,29.65,29.65,29.65,29.65,3,29.24
2026-09-18T12:19:00.000+08:00,29.65,29.65,29.55,29.55,14,29.24
2026-09-18T12:20:00.000+08:00,29.55,29.6,29.55,29.6,13,29.24
2026-09-18T12:21:00.000+08:00,29.55,29.6,29.4,29.45,34,29.24
2026-09-18T12:22:00.000+08:00,29.45,29.6,29.45,29.6,24,29.24
2026-09-18T12:23:00.000+08:00,29.55,29.55,29.45,29.45,4,29.24
2026-09-18T12:24:00.000+08:00,29.45,29.55,29.45,29.55,16,29.25
2026-09-18T12:25:00.000+08:00,29.55,29.55,29.45,29.45,18,29.25
2026-09-18T12:26:00.000+08:00,29.5,29.5,29.5,29.5,6,29.25
2026-09-18T12:27:00.000+08:00,29.5,29.7,29.5,29.7,13,29.25
2026-09-18T12:28:00.000+08:00,29.75,29.75,29.75,29.75,4,29.25
2026-09-18T12:29:00.000+08:00,29.75,29.75,29.75,29.75,8,29.25
2026-09-18T12:30:00.000+08:00,29.8,29.8,29.8,29.8,9,29.25
2026-09-18T12:31:00.000+08:00,29.8,29.8,29.8,29.8,2,29.25
2026-09-18T12:32:00.000+08:00,29.75,29.75,29.75,29.75,8,29.25
2026-09-18T12:33:00.000+08:00,29.7,29.7,29.7,29.7,3,29.25
2026-09-18T12:34:00.000+08:00,29.7,29.7,29.7,29.7,2,29.25
2026-09-18T12:36:00.000+08:00,29.7,29.7,29.65,29.65,4,29.25
2026-09-18T12:37:00.000+08:00,29.6,29.6,29.6,29.6,2,29.25
2026-09-18T12:39:00.000+08:00,29.65,29.75,29.6,29.75,12,29.25
2026-09-18T12:40:00.000+08:00,29.65,29.7,29.5,29.7,30,29.25
2026-09-18T12:41:00.000+08:00,29.75,29.75,29.75,29.75,2,29.25
2026-09-18T12:42:00.000+08:00,29.8,29.95,29.8,29.95,33,29.25
2026-09-18T12:43:00.000+08:00,29.9,29.9,29.9,29.9,1,29.25
2026-09-18T12:44:00.000+08:00,29.9,29.9,29.9,29.9,6,29.26
2026-09-18T12:46:00.000+08:00,29.85,30,29.85,30,25,29.26
2026-09-18T12:47:00.000+08:00,30,30,30,30,14,29.26
2026-09-18T12:48:00.000+08:00,30,30.05,30,30,12,29.26
2026-09-18T12:49:00.000+08:00,30,30.05,29.95,29.95,5,29.26
2026-09-18T12:52:00.000+08:00,29.85,29.85,29.75,29.75,13,29.26
2026-09-18T12:53:00.000+08:00,29.85,29.85,29.75,29.75,3,29.26
2026-09-18T12:54:00.000+08:00,29.8,29.8,29.8,29.8,1,29.26
2026-09-18T12:55:00.000+08:00,29.85,29.9,29.8,29.9,6,29.26
2026-09-18T12:56:00.000+08:00,29.9,29.9,29.9,29.9,1,29.26
2026-09-18T12:57:00.000+08:00,29.9,29.9,29.9,29.9,6,29.26
2026-09-18T12:58:00.000+08:00,29.9,29.95,29.9,29.95,2,29.26
2026-09-18T12:59:00.000+08:00,29.95,30,29.95,30,16,29.26
2026-09-18T13:00:00.000+08:00,30,30.1,30,30.05,18,29.27
2026-09-18T13:01:00.000+08:00,30.1,30.15,30.05,30.05,34,29.27
2026-09-18T13:02:00.000+08:00,29.95,30.1,29.95,30.1,6,29.27
2026-09-18T13:03:00.000+08:00,30.1,30.1,30.05,30.05,17,29.27
2026-09-18T13:04:00.000+08:00,29.95,29.95,29.95,29.95,5,29.27
2026-09-18T13:05:00.000+08:00,29.9,29.95,29.85,29.95,23,29.28
2026-09-18T13:06:00.000+08:00,29.9,29.95,29.9,29.95,4,29.28
2026-09-18T13:07:00.000+08:00,29.9,29.9,29.85,29.85,2,29.28
2026-09-18T13:08:00.000+08:00,29.85,29.95,29.85,29.9,14,29.28
2026-09-18T13:09:00.000+08:00,29.9,29.9,29.85,29.9,16,29.28
2026-09-18T13:10:00.000+08:00,29.95,29.95,29.9,29.9,3,29.28
2026-09-18T13:11:00.000+08:00,29.85,29.9,29.85,29.85,9,29.28
2026-09-18T13:12:00.000+08:00,29.9,29.95,29.9,29.9,11,29.28
2026-09-18T13:13:00.000+08:00,29.9,29.9,29.75,29.75,22,29.28
2026-09-18T13:14:00.000+08:00,29.75,29.75,29.75,29.75,4,29.28
2026-09-18T13:15:00.000+08:00,29.7,29.7,29.7,29.7,15,29.28
2026-09-18T13:16:00.000+08:00,29.7,29.75,29.7,29.75,7,29.28
2026-09-18T13:17:00.000+08:00,29.75,29.75,29.7,29.7,15,29.28
2026-09-18T13:18:00.000+08:00,29.7,29.7,29.65,29.7,11,29.29
2026-09-18T13:19:00.000+08:00,29.7,29.75,29.7,29.7,58,29.29
2026-09-18T13:20:00.000+08:00,29.7,29.75,29.65,29.75,20,29.29
2026-09-18T13:21:00.000+08:00,29.75,29.8,29.75,29.75,14,29.29
2026-09-18T13:22:00.000+08:00,29.7,29.8,29.7,29.75,18,29.29
2026-09-18T13:23:00.000+08:00,29.75,29.75,29.75,29.75,16,29.29
2026-09-18T13:24:00.000+08:00,29.75,29.8,29.7,29.7,32,29.29
2026-09-18T13:30:00.000+08:00,29.9,29.9,29.9,29.9,237,29.31
