datetime,open,high,low,close,volume,average
2026-08-31T09:36:00.000+08:00,15.75,15.75,15.7,15.75,35,16.27
2026-08-31T09:37:00.000+08:00,15.7,15.75,15.7,15.7,48,16.27
2026-08-31T09:38:00.000+08:00,15.75,15.9,15.75,15.85,73,16.26
2026-08-31T09:39:00.000+08:00,15.85,15.9,15.85,15.9,33,16.26
2026-08-31T09:40:00.000+08:00,15.9,15.95,15.85,15.95,33,16.26
2026-08-31T09:41:00.000+08:00,15.95,15.95,15.9,15.9,78,16.25
2026-08-31T09:42:00.000+08:00,15.9,16,15.9,15.95,57,16.25
2026-08-31T09:43:00.000+08:00,15.9,15.95,15.9,15.95,9,16.25
2026-08-31T09:44:00.000+08:00,15.9,16,15.9,15.95,39,16.25
2026-08-31T09:45:00.000+08:00,15.9,15.95,15.9,15.95,37,16.25
2026-08-31T09:46:00.000+08:00,15.9,15.95,15.9,15.95,13,16.25
2026-08-31T09:47:00.000+08:00,15.9,15.95,15.9,15.9,35,16.25
2026-08-31T09:48:00.000+08:00,15.9,15.95,15.9,15.95,27,16.25
2026-08-31T09:49:00.000+08:00,15.9,15.95,15.9,15.95,6,16.24
2026-08-31T09:50:00.000+08:00,15.95,15.95,15.9,15.9,15,16.24
2026-08-31T09:51:00.000+08:00,15.95,15.95,15.8,15.8,121,16.24
2026-08-31T09:52:00.000+08:00,15.8,15.8,15.75,15.8,61,16.24
2026-08-31T09:53:00.000+08:00,15.8,15.85,15.8,15.85,19,16.23
2026-08-31T09:54:00.000+08:00,15.8,15.8,15.75,15.75,43,16.23
2026-08-31T09:55:00.000+08:00,15.8,15.8,15.75,15.75,130,16.22
2026-08-31T09:56:00.000+08:00,15.75,15.85,15.75,15.85,40,16.22
2026-08-31T09:57:00.000+08:00,15.75,15.8,15.75,15.8,36,16.22
2026-08-31T09:58:00.000+08:00,15.8,15.85,15.8,15.85,52,16.22
2026-08-31T09:59:00.000+08:00,15.85,15.85,15.8,15.8,52,16.22
2026-08-31T10:00:00.000+08:00,15.8,15.85,15.8,15.8,8,16.22
2026-08-31T10:01:00.000+08:00,15.8,15.85,15.75,15.75,35,16.21
2026-08-31T10:02:00.000+08:00,15.75,15.8,15.75,15.75,10,16.21
2026-08-31T10:03:00.000+08:00,15.75,15.8,15.75,15.8,13,16.21
2026-08-31T10:04:00.000+08:00,15.75,15.8,15.75,15.75,66,16.21
2026-08-31T10:05:00.000+08:00,15.75,15.8,15.75,15.8,13,16.21
2026-08-31T10:06:00.000+08:00,15.75,15.75,15.75,15.75,7,16.21
2026-08-31T10:07:00.000+08:00,15.75,15.8,15.75,15.75,10,16.21
2026-08-31T10:08:00.000+08:00,15.75,15.8,15.75,15.8,42,16.2
2026-08-31T10:09:00.000+08:00,15.75,15.85,15.75,15.85,42,16.2
2026-08-31T10:10:00.000+08:00,15.8,15.8,15.8,15.8,7,16.2
2026-08-31T10:11:00.000+08:00,15.8,15.8,15.75,15.75,16,16.2
2026-08-31T10:12:00.000+08:00,15.75,15.8,15.7,15.8,83,16.2
2026-08-31T10:13:00.000+08:00,15.75,15.8,15.75,15.75,4,16.2
2026-08-31T10:14:00.000+08:00,15.75,15.75,15.75,15.75,5,16.2
2026-08-31T10:15:00.000+08:00,15.75,15.75,15.75,15.75,6,16.2
2026-08-31T10:16:00.000+08:00,15.75,15.75,15.7,15.7,34,16.19
2026-08-31T10:17:00.000+08:00,15.7,15.75,15.7,15.7,105,16.19
2026-08-31T10:18:00.000+08:00,15.7,15.7,15.7,15.7,140,16.18
2026-08-31T10:19:00.000+08:00,15.65,15.7,15.65,15.7,65,16.18
2026-08-31T10:20:00.000+08:00,15.7,15.7,15.7,15.7,5,16.18
2026-08-31T10:21:00.000+08:00,15.7,15.75,15.7,15.75,19,16.18
2026-08-31T10:22:00.000+08:00,15.7,15.8,15.7,15.75,41,16.17
2026-08-31T10:23:00.000+08:00,15.7,15.75,15.7,15.75,28,16.17
2026-08-31T10:24:00.000+08:00,15.7,15.75,15.7,15.75,9,16.17
2026-08-31T10:25:00.000+08:00,15.7,15.75,15.7,15.7,27,16.17
2026-08-31T10:26:00.000+08:00,15.7,15.75,15.7,15.75,14,16.17
2026-08-31T10:27:00.000+08:00,15.7,15.7,15.7,15.7,5,16.17
2026-08-31T10:28:00.000+08:00,15.7,15.8,15.7,15.8,38,16.17
2026-08-31T10:29:00.000+08:00,15.8,15.8,15.8,15.8,3,16.17
2026-08-31T10:30:00.000+08:00,15.8,15.9,15.8,15.9,25,16.17
2026-08-31T10:31:00.000+08:00,15.85,15.9,15.85,15.85,29,16.17
2026-08-31T10:32:00.000+08:00,15.85,15.85,15.8,15.8,17,16.17
2026-08-31T10:33:00.000+08:00,15.8,15.8,15.8,15.8,76,16.16
2026-08-31T10:34:00.000+08:00,15.8,15.8,15.75,15.75,8,16.16
2026-08-31T10:35:00.000+08:00,15.75,15.8,15.75,15.8,24,16.16
2026-08-31T10:36:00.000+08:00,15.8,15.85,15.8,15.8,36,16.16
2026-08-31T10:37:00.000+08:00,15.8,15.9,15.8,15.9,50,16.16
2026-08-31T10:38:00.000+08:00,15.85,15.85,15.85,15.85,5,16.16
2026-08-31T10:39:00.000+08:00,15.85,15.95,15.85,15.9,56,16.16
2026-08-31T10:40:00.000+08:00,15.9,15.9,15.9,15.9,4,16.16
2026-08-31T10:41:00.000+08:00,15.9,15.9,15.9,15.9,13,16.16
2026-08-31T10:42:00.000+08:00,15.9,15.9,15.85,15.85,10,16.16
2026-08-31T10:43:00.000+08:00,15.85,15.85,15.85,15.85,9,16.16
2026-08-31T10:44:00.000+08:00,15.85,15.85,15.8,15.8,9,16.16
2026-08-31T10:45:00.000+08:00,15.8,15.85,15.8,15.8,6,16.16
2026-08-31T10:46:00.000+08:00,15.8,15.8,15.8,15.8,21,16.16
2026-08-31T10:47:00.000+08:00,15.8,15.85,15.8,15.85,4,16.16
2026-08-31T10:48:00.000+08:00,15.8,15.85,15.8,15.85,22,16.15
2026-08-31T10:49:00.000+08:00,15.8,15.8,15.8,15.8,3,16.15
2026-08-31T10:50:00.000+08:00,15.8,15.8,15.75,15.8,47,16.15
2026-08-31T10:51:00.000+08:00,15.8,15.8,15.75,15.75,8,16.15
2026-08-31T10:52:00.000+08:00,15.75,15.8,15.75,15.8,33,16.15
2026-08-31T10:53:00.000+08:00,15.8,15.8,15.8,15.8,7,16.15
2026-08-31T10:54:00.000+08:00,15.8,15.85,15.8,15.85,10,16.15
2026-08-31T10:55:00.000+08:00,15.8,15.85,15.8,15.85,7,16.15
2026-08-31T10:56:00.000+08:00,15.8,15.85,15.8,15.8,33,16.15
2026-08-31T10:57:00.000+08:00,15.8,15.9,15.8,15.9,4,16.15
2026-08-31T10:58:00.000+08:00,15.85,15.85,15.85,15.85,10,16.15
2026-08-31T10:59:00.000+08:00,15.85,15.85,15.85,15.85,4,16.15
2026-08-31T11:00:00.000+08:00,15.85,15.85,15.85,15.85,9,16.15
2026-08-31T11:01:00.000+08:00,15.85,15.85,15.85,15.85,10,16.15
2026-08-31T11:02:00.000+08:00,15.85,15.85,15.85,15.85,3,16.15
2026-08-31T11:03:00.000+08:00,15.85,15.9,15.85,15.9,14,16.15
2026-08-31T11:04:00.000+08:00,15.85,15.9,15.85,15.85,9,16.15
2026-08-31T11:05:00.000+08:00,15.85,15.9,15.85,15.9,51,16.15
2026-08-31T11:06:00.000+08:00,15.95,16.05,15.95,16.05,271,16.14
2026-08-31T11:07:00.000+08:00,16.05,16.05,16,16,23,16.14
2026-08-31T11:08:00.000+08:00,16.05,16.05,16,16,9,16.14
2026-08-31T11:09:00.000+08:00,16.05,16.05,16,16,9,16.14
2026-08-31T11:10:00.000+08:00,16,16,16,16,5,16.14
2026-08-31T11:11:00.000+08:00,16,16,16,16,6,16.14
2026-08-31T11:12:00.000+08:00,16,16,16,16,3,16.14
2026-08-31T11:13:00.000+08:00,16,16,16,16,4,16.14
2026-08-31T11:14:00.000+08:00,16,16,15.9,15.9,35,16.14
2026-08-31T11:15:00.000+08:00,15.9,15.9,15.9,15.9,3,16.14
2026-08-31T11:16:00.000+08:00,15.95,15.95,15.9,15.95,26,16.14
2026-08-31T11:17:00.000+08:00,16,16.05,16,16,100,16.14
2026-08-31T11:18:00.000+08:00,16,16.05,16,16.05,48,16.14
2026-08-31T11:19:00.000+08:00,16.05,16.15,16.05,16.15,67,16.14
2026-08-31T11:20:00.000+08:00,16.1,16.15,16.05,16.1,14,16.14
2026-08-31T11:21:00.000+08:00,16.15,16.15,16.1,16.15,57,16.14
2026-08-31T11:22:00.000+08:00,16.2,16.25,16.15,16.25,64,16.14
2026-08-31T11:23:00.000+08:00,16.25,16.3,16.15,16.15,55,16.14
2026-08-31T11:24:00.000+08:00,16.15,16.25,16.15,16.2,24,16.14
2026-08-31T11:25:00.000+08:00,16.25,16.25,16.2,16.2,19,16.14
2026-08-31T11:26:00.000+08:00,16.2,16.25,16.2,16.25,21,16.14
2026-08-31T11:27:00.000+08:00,16.25,16.25,16.2,16.25,17,16.14
2026-08-31T11:28:00.000+08:00,16.2,16.25,16.15,16.2,58,16.14
2026-08-31T11:29:00.000+08:00,16.2,16.2,16,16,80,16.14
2026-08-31T11:30:00.000+08:00,16.05,16.05,16,16.05,43,16.14
2026-08-31T11:31:00.000+08:00,16.05,16.15,16.05,16.15,92,16.14
2026-08-31T11:32:00.000+08:00,16.2,16.2,16.15,16.15,59,16.14
2026-08-31T11:33:00.000+08:00,16.15,16.2,16.15,16.15,7,16.14
2026-08-31T11:34:00.000+08:00,16.2,16.2,16.15,16.2,5,16.14
2026-08-31T11:35:00.000+08:00,16.2,16.25,16.2,16.2,9,16.14
2026-08-31T11:36:00.000+08:00,16.2,16.25,16.2,16.2,18,16.14
2026-08-31T11:37:00.000+08:00,16.25,16.25,16.2,16.2,8,16.14
2026-08-31T11:38:00.000+08:00,16.2,16.2,16.2,16.2,23,16.14
2026-08-31T11:39:00.000+08:00,16.2,16.2,16.2,16.2,3,16.14
2026-08-31T11:40:00.000+08:00,16.2,16.2,16.2,16.2,15,16.14
2026-08-31T11:41:00.000+08:00,16.2,16.25,16.15,16.15,61,16.14
2026-08-31T11:42:00.000+08:00,16.15,16.15,16.1,16.1,11,16.14
2026-08-31T11:43:00.000+08:00,16.1,16.1,16.1,16.1,8,16.14
2026-08-31T11:44:00.000+08:00,16.1,16.1,16.1,16.1,7,16.14
2026-08-31T11:45:00.000+08:00,16.1,16.1,16.1,16.1,8,16.14
2026-08-31T11:46:00.000+08:00,16.1,16.1,16.1,16.1,22,16.14
2026-08-31T11:47:00.000+08:00,16.1,16.15,16.1,16.15,57,16.14
2026-08-31T11:48:00.000+08:00,16.15,16.2,16.15,16.2,27,16.14
2026-08-31T11:49:00.000+08:00,16.25,16.25,16.2,16.2,13,16.14
2026-08-31T11:50:00.000+08:00,16.2,16.2,16.2,16.2,8,16.14
2026-08-31T11:51:00.000+08:00,16.2,16.25,16.15,16.25,33,16.14
2026-08-31T11:52:00.000+08:00,16.25,16.25,16.2,16.2,11,16.14
2026-08-31T11:53:00.000+08:00,16.2,16.25,16.2,16.2,8,16.14
2026-08-31T11:54:00.000+08:00,16.2,16.2,16.2,16.2,10,16.14
2026-08-31T11:55:00.000+08:00,16.2,16.2,16.15,16.2,46,16.14
2026-08-31T11:56:00.000+08:00,16.2,16.25,16.2,16.2,23,16.14
2026-08-31T11:57:00.000+08:00,16.2,16.2,16.15,16.15,24,16.14
2026-08-31T11:58:00.000+08:00,16.2,16.2,16.15,16.15,17,16.14
2026-08-31T11:59:00.000+08:00,16.2,16.2,16.15,16.15,20,16.14
2026-08-31T12:00:00.000+08:00,16.15,16.2,16.15,16.15,10,16.14
2026-08-31T12:01:00.000+08:00,16.15,16.15,16.1,16.1,40,16.14
2026-08-31T12:02:00.000+08:00,16.1,16.1,16.1,16.1,3,16.14
2026-08-31T12:03:00.000+08:00,16.1,16.1,16.1,16.1,7,16.14
2026-08-31T12:04:00.000+08:00,16.1,16.1,16.1,16.1,5,16.14
2026-08-31T12:05:00.000+08:00,16.1,16.15,16.1,16.15,73,16.14
2026-08-31T12:06:00.000+08:00,16.2,16.2,16.15,16.15,9,16.14
2026-08-31T12:07:00.000+08:00,16.2,16.2,16.15,16.15,22,16.14
2026-08-31T12:08:00.000+08:00,16.15,16.15,16.15,16.15,29,16.14
2026-08-31T12:09:00.000+08:00,16.15,16.15,16.15,16.15,3,16.14
2026-08-31T12:10:00.000+08:00,16.15,16.2,16.15,16.15,5,16.14
2026-08-31T12:11:00.000+08:00,16.15,16.15,16.1,16.1,31,16.14
2026-08-31T12:12:00.000+08:00,16.15,16.2,16.15,16.2,60,16.14
2026-08-31T12:13:00.000+08:00,16.2,16.2,16.2,16.2,16,16.14
2026-08-31T12:14:00.000+08:00,16.2,16.2,16.15,16.15,15,16.14
2026-08-31T12:15:00.000+08:00,16.15,16.2,16.15,16.2,8,16.14
2026-08-31T12:16:00.000+08:00,16.15,16.15,16.15,16.15,3,16.14
2026-08-31T12:17:00.000+08:00,16.15,16.2,16.15,16.2,30,16.14
2026-08-31T12:18:00.000+08:00,16.2,16.2,16.1,16.1,121,16.14
2026-08-31T12:19:00.000+08:00,16.1,16.1,16.1,16.1,9,16.14
2026-08-31T12:20:00.000+08:00,16.1,16.1,16.1,16.1,25,16.14
2026-08-31T12:21:00.000+08:00,16.1,16.1,16.1,16.1,10,16.14
2026-08-31T12:22:00.000+08:00,16.1,16.1,16.1,16.1,6,16.14
2026-08-31T12:23:00.000+08:00,16.1,16.15,16.1,16.1,18,16.14
2026-08-31T12:24:00.000+08:00,16.1,16.1,16.1,16.1,4,16.14
2026-08-31T12:25:00.000+08:00,16.1,16.1,16.1,16.1,3,16.14
2026-08-31T12:26:00.000+08:00,16.1,16.1,16.1,16.1,6,16.14
2026-08-31T12:27:00.000+08:00,16.1,16.15,16.1,16.15,5,16.14
2026-08-31T12:28:00.000+08:00,16.15,16.15,16.05,16.05,47,16.14
2026-08-31T12:29:00.000+08:00,16.05,16.05,16.05,16.05,53,16.14
2026-08-31T12:30:00.000+08:00,16,16,16,16,7,16.14
2026-08-31T12:31:00.000+08:00,16,16.05,16,16.05,48,16.14
2026-08-31T12:32:00.000+08:00,16.05,16.1,16.05,16.05,8,16.14
2026-08-31T12:33:00.000+08:00,16.05,16.05,16.05,16.05,3,16.14
2026-08-31T12:34:00.000+08:00,16.05,16.1,16.05,16.1,47,16.14
2026-08-31T12:35:00.000+08:00,16.1,16.1,16.1,16.1,4,16.14
2026-08-31T12:36:00.000+08:00,16.1,16.1,16.1,16.1,4,16.14
2026-08-31T12:37:00.000+08:00,16.1,16.1,16.1,16.1,3,16.14
2026-08-31T12:38:00.000+08:00,16.1,16.1,16.1,16.1,9,16.14
2026-08-31T12:39:00.000+08:00,16.1,16.1,16.05,16.05,15,16.14
2026-08-31T12:40:00.000+08:00,16.1,16.1,16.05,16.05,8,16.14
2026-08-31T12:41:00.000+08:00,16.05,16.1,16.05,16.05,53,16.14
2026-08-31T12:42:00.000+08:00,16.05,16.1,16.05,16.1,44,16.14
2026-08-31T12:43:00.000+08:00,16.1,16.15,16.1,16.1,16,16.14
2026-08-31T12:44:00.000+08:00,16.15,16.15,16.1,16.1,13,16.14
2026-08-31T12:45:00.000+08:00,16.1,16.1,16.1,16.1,3,16.14
2026-08-31T12:46:00.000+08:00,16.1,16.1,16.05,16.05,16,16.14
2026-08-31T12:47:00.000+08:00,16.1,16.1,16.05,16.1,30,16.14
2026-08-31T12:48:00.000+08:00,16.1,16.2,16.1,16.2,87,16.14
2026-08-31T12:49:00.000+08:00,16.2,16.2,16.1,16.1,37,16.14
2026-08-31T12:50:00.000+08:00,16.1,16.15,16.1,16.1,7,16.14
2026-08-31T12:51:00.000+08:00,16.15,16.2,16.1,16.15,19,16.14
2026-08-31T12:52:00.000+08:00,16.15,16.2,16.15,16.15,11,16.14
2026-08-31T12:53:00.000+08:00,16.2,16.25,16.2,16.2,35,16.14
2026-08-31T12:54:00.000+08:00,16.2,16.2,16.15,16.15,25,16.14
2026-08-31T12:55:00.000+08:00,16.2,16.2,16.15,16.15,39,16.14
2026-08-31T12:56:00.000+08:00,16.15,16.15,16.15,16.15,4,16.14
2026-08-31T12:57:00.000+08:00,16.15,16.2,16.15,16.15,6,16.14
2026-08-31T12:58:00.000+08:00,16.15,16.15,16.1,16.1,14,16.14
2026-08-31T12:59:00.000+08:00,16.1,16.1,16.1,16.1,7,16.14
2026-08-31T13:00:00.000+08:00,16.15,16.15,16.1,16.1,14,16.14
2026-08-31T13:01:00.000+08:00,16.15,16.15,16.1,16.15,5,16.14
2026-08-31T13:02:00.000+08:00,16.1,16.1,16.1,16.1,4,16.14
2026-08-31T13:03:00.000+08:00,16.1,16.1,16.1,16.1,14,16.14
2026-08-31T13:04:00.000+08:00,16.1,16.1,16.1,16.1,14,16.14
2026-08-31T13:05:00.000+08:00,16.15,16.15,16.1,16.1,7,16.14
2026-08-31T13:06:00.000+08:00,16.15,16.15,16.1,16.1,19,16.14
2026-08-31T13:07:00.000+08:00,16.1,16.1,16.05,16.05,57,16.14
2026-08-31T13:08:00.000+08:00,16.05,16.05,16.05,16.05,4,16.14
2026-08-31T13:09:00.000+08:00,16.1,16.1,16.05,16.05,4,16.14
2026-08-31T13:10:00.000+08:00,16.05,16.1,16.05,16.1,8,16.14
2026-08-31T13:11:00.000+08:00,16.05,16.05,16,16.05,192,16.14
2026-08-31T13:12:00.000+08:00,16.05,16.1,16,16.05,23,16.14
2026-08-31T13:13:00.000+08:00,16.05,16.1,16.05,16.1,6,16.14
2026-08-31T13:14:00.000+08:00,16.1,16.1,16.05,16.05,12,16.14
2026-08-31T13:15:00.000+08:00,16.05,16.1,16.05,16.1,6,16.14
2026-08-31T13:16:00.000+08:00,16.1,16.1,16.05,16.05,14,16.14
2026-08-31T13:17:00.000+08:00,16.05,16.15,16.05,16.15,47,16.14
2026-08-31T13:18:00.000+08:00,16.1,16.15,16.1,16.1,10,16.14
2026-08-31T13:19:00.000+08:00,16.15,16.15,16.1,16.1,38,16.14
2026-08-31T13:20:00.000+08:00,16.15,16.2,16.1,16.15,21,16.14
2026-08-31T13:21:00.000+08:00,16.15,16.15,16.1,16.1,22,16.14
2026-08-31T13:22:00.000+08:00,16.1,16.15,16.05,16.1,96,16.14
2026-08-31T13:23:00.000+08:00,16.1,16.1,16.1,16.1,61,16.14
2026-08-31T13:24:00.000+08:00,16.1,16.2,16.05,16.2,50,16.14
2026-08-31T13:30:00.000+08:00,16.1,16.1,16.1,16.1,474,16.14
