datetime,open,high,low,close,volume,average
2026-09-07T10:37:00.000+08:00,45.75,45.75,45.7,45.7,19,46.96
2026-09-07T10:38:00.000+08:00,45.7,45.7,45.6,45.6,18,46.96
2026-09-07T10:39:00.000+08:00,45.65,45.65,45.55,45.55,19,46.96
2026-09-07T10:40:00.000+08:00,45.6,45.6,45.55,45.6,3,46.96
2026-09-07T10:41:00.000+08:00,45.6,45.75,45.6,45.75,12,46.96
2026-09-07T10:42:00.000+08:00,45.75,45.85,45.75,45.85,44,46.95
2026-09-07T10:43:00.000+08:00,45.9,45.95,45.8,45.85,50,46.95
2026-09-07T10:44:00.000+08:00,45.85,45.9,45.85,45.85,9,46.95
2026-09-07T10:45:00.000+08:00,45.85,45.85,45.75,45.75,21,46.95
2026-09-07T10:46:00.000+08:00,45.75,45.75,45.7,45.7,8,46.95
2026-09-07T10:47:00.000+08:00,45.65,45.65,45.65,45.65,1,46.95
2026-09-07T10:48:00.000+08:00,45.65,45.7,45.65,45.7,5,46.94
2026-09-07T10:49:00.000+08:00,45.7,45.7,45.6,45.65,11,46.94
2026-09-07T10:50:00.000+08:00,45.7,45.7,45.7,45.7,10,46.94
2026-09-07T10:52:00.000+08:00,45.65,45.65,45.65,45.65,6,46.94
2026-09-07T10:53:00.000+08:00,45.65,45.65,45.6,45.6,15,46.94
2026-09-07T10:54:00.000+08:00,45.6,45.6,45.5,45.55,56,46.94
2026-09-07T10:55:00.000+08:00,45.65,45.65,45.55,45.6,10,46.93
2026-09-07T10:56:00.000+08:00,45.6,45.6,45.45,45.45,143,46.92
2026-09-07T10:57:00.000+08:00,45.45,45.45,45.25,45.25,110,46.91
2026-09-07T10:58:00.000+08:00,45.25,45.35,45.15,45.3,95,46.9
2026-09-07T10:59:00.000+08:00,45.4,45.45,45.4,45.45,32,46.89
2026-09-07T11:00:00.000+08:00,45.45,45.45,45.4,45.4,57,46.89
2026-09-07T11:01:00.000+08:00,45.35,45.35,45.2,45.25,26,46.89
2026-09-07T11:02:00.000+08:00,45.35,45.45,45.3,45.45,12,46.88
2026-09-07T11:03:00.000+08:00,45.45,45.45,45.4,45.4,11,46.88
2026-09-07T11:04:00.000+08:00,45.35,45.7,45.25,45.7,68,46.88
2026-09-07T11:05:00.000+08:00,45.7,45.7,45.55,45.55,21,46.88
2026-09-07T11:06:00.000+08:00,45.55,45.55,45.35,45.35,13,46.87
2026-09-07T11:07:00.000+08:00,45.35,45.55,45.35,45.55,18,46.87
2026-09-07T11:08:00.000+08:00,45.55,45.55,45.5,45.5,2,46.87
2026-09-07T11:09:00.000+08:00,45.5,45.55,45.45,45.5,5,46.87
2026-09-07T11:10:00.000+08:00,45.5,45.5,45.45,45.45,8,46.87
2026-09-07T11:11:00.000+08:00,45.5,45.6,45.5,45.6,47,46.87
2026-09-07T11:12:00.000+08:00,45.6,45.6,45.6,45.6,7,46.87
2026-09-07T11:13:00.000+08:00,45.6,45.65,45.6,45.65,23,46.86
2026-09-07T11:14:00.000+08:00,45.65,45.65,45.6,45.6,10,46.86
2026-09-07T11:15:00.000+08:00,45.65,45.7,45.65,45.7,4,46.86
2026-09-07T11:16:00.000+08:00,45.7,45.7,45.65,45.65,13,46.86
2026-09-07T11:17:00.000+08:00,45.7,45.8,45.7,45.8,40,46.86
2026-09-07T11:18:00.000+08:00,45.8,45.9,45.8,45.9,30,46.86
2026-09-07T11:19:00.000+08:00,45.9,45.9,45.8,45.9,32,46.85
2026-09-07T11:20:00.000+08:00,45.9,45.9,45.75,45.75,42,46.85
2026-09-07T11:21:00.000+08:00,45.8,45.8,45.6,45.6,9,46.85
2026-09-07T11:22:00.000+08:00,45.6,45.65,45.55,45.6,16,46.85
2026-09-07T11:23:00.000+08:00,45.55,45.6,45.5,45.55,6,46.85
2026-09-07T11:24:00.000+08:00,45.55,45.65,45.55,45.65,9,46.85
2026-09-07T11:25:00.000+08:00,45.6,45.6,45.6,45.6,1,46.85
2026-09-07T11:26:00.000+08:00,45.55,45.55,45.45,45.5,24,46.85
2026-09-07T11:27:00.000+08:00,45.5,45.6,45.45,45.6,10,46.85
2026-09-07T11:28:00.000+08:00,45.5,45.6,45.5,45.55,8,46.85
2026-09-07T11:29:00.000+08:00,45.55,45.55,45.55,45.55,1,46.85
2026-09-07T11:30:00.000+08:00,45.55,45.6,45.55,45.55,18,46.84
2026-09-07T11:31:00.000+08:00,45.5,45.8,45.5,45.8,63,46.84
2026-09-07T11:32:00.000+08:00,45.8,46.15,45.8,46.05,174,46.83
2026-09-07T11:33:00.000+08:00,46.05,46.15,46,46.1,34,46.83
2026-09-07T11:34:00.000+08:00,46.05,46.1,46,46,56,46.82
2026-09-07T11:35:00.000+08:00,46,46,45.8,45.95,25,46.82
2026-09-07T11:36:00.000+08:00,45.95,46,45.95,45.95,13,46.82
2026-09-07T11:37:00.000+08:00,45.9,45.95,45.85,45.9,20,46.82
2026-09-07T11:38:00.000+08:00,45.9,45.9,45.9,45.9,2,46.82
2026-09-07T11:39:00.000+08:00,45.9,45.9,45.45,45.85,67,46.82
2026-09-07T11:40:00.000+08:00,45.85,45.95,45.85,45.95,16,46.82
2026-09-07T11:41:00.000+08:00,45.95,46.05,45.95,45.95,25,46.81
2026-09-07T11:42:00.000+08:00,45.9,45.9,45.85,45.9,12,46.81
2026-09-07T11:43:00.000+08:00,45.8,45.8,45.65,45.65,7,46.81
2026-09-07T11:44:00.000+08:00,45.65,45.65,45.65,45.65,2,46.81
2026-09-07T11:45:00.000+08:00,45.65,45.65,45.55,45.6,40,46.81
2026-09-07T11:46:00.000+08:00,45.65,45.65,45.65,45.65,3,46.81
2026-09-07T11:48:00.000+08:00,45.7,45.7,45.7,45.7,1,46.81
2026-09-07T11:49:00.000+08:00,45.7,45.7,45.6,45.6,10,46.81
2026-09-07T11:50:00.000+08:00,45.55,45.6,45.5,45.5,40,46.81
2026-09-07T11:51:00.000+08:00,45.45,45.5,45.45,45.45,26,46.8
2026-09-07T11:52:00.000+08:00,45.45,45.5,45.45,45.5,17,46.8
2026-09-07T11:53:00.000+08:00,45.5,45.5,45.4,45.4,16,46.8
2026-09-07T11:54:00.000+08:00,45.4,45.45,45.4,45.45,11,46.8
2026-09-07T11:55:00.000+08:00,45.45,45.55,45.4,45.55,11,46.8
2026-09-07T11:56:00.000+08:00,45.5,45.5,45.45,45.45,3,46.8
2026-09-07T11:57:00.000+08:00,45.45,45.45,45.45,45.45,17,46.8
2026-09-07T11:58:00.000+08:00,45.4,45.4,45.35,45.35,42,46.79
2026-09-07T11:59:00.000+08:00,45.35,45.35,45.3,45.35,18,46.79
2026-09-07T12:00:00.000+08:00,45.35,45.4,45.35,45.35,15,46.79
2026-09-07T12:01:00.000+08:00,45.3,45.35,45.3,45.3,23,46.79
2026-09-07T12:02:00.000+08:00,45.25,45.25,45.2,45.2,31,46.78
2026-09-07T12:03:00.000+08:00,45.25,45.25,45.2,45.25,10,46.78
2026-09-07T12:04:00.000+08:00,45.25,45.3,45.25,45.3,6,46.78
2026-09-07T12:05:00.000+08:00,45.3,45.3,45.3,45.3,1,46.78
2026-09-07T12:06:00.000+08:00,45.3,45.35,45.3,45.3,11,46.78
2026-09-07T12:07:00.000+08:00,45.25,45.3,45.25,45.3,14,46.78
2026-09-07T12:08:00.000+08:00,45.3,45.4,45.3,45.4,7,46.78
2026-09-07T12:09:00.000+08:00,45.35,45.45,45.35,45.45,22,46.78
2026-09-07T12:10:00.000+08:00,45.45,45.65,45.4,45.65,26,46.78
2026-09-07T12:11:00.000+08:00,45.65,45.7,45.6,45.6,19,46.78
2026-09-07T12:12:00.000+08:00,45.6,45.65,45.6,45.6,10,46.77
2026-09-07T12:13:00.000+08:00,45.65,45.7,45.65,45.7,7,46.77
2026-09-07T12:14:00.000+08:00,45.65,45.65,45.6,45.6,21,46.77
2026-09-07T12:15:00.000+08:00,45.6,45.6,45.5,45.5,11,46.77
2026-09-07T12:16:00.000+08:00,45.5,45.5,45.5,45.5,4,46.77
2026-09-07T12:17:00.000+08:00,45.5,45.5,45.5,45.5,7,46.77
2026-09-07T12:18:00.000+08:00,45.5,45.5,45.5,45.5,2,46.77
2026-09-07T12:19:00.000+08:00,45.5,45.5,45.45,45.45,12,46.77
2026-09-07T12:20:00.000+08:00,45.4,45.45,45.4,45.45,4,46.77
2026-09-07T12:21:00.000+08:00,45.4,45.45,45.4,45.45,10,46.77
2026-09-07T12:22:00.000+08:00,45.45,45.45,45.45,45.45,2,46.77
2026-09-07T12:23:00.000+08:00,45.45,45.45,45.45,45.45,6,46.77
2026-09-07T12:24:00.000+08:00,45.45,45.45,45.45,45.45,4,46.77
2026-09-07T12:25:00.000+08:00,45.45,45.45,45.45,45.45,2,46.77
2026-09-07T12:26:00.000+08:00,45.45,45.5,45.45,45.45,12,46.77
2026-09-07T12:27:00.000+08:00,45.45,45.5,45.45,45.45,11,46.77
2026-09-07T12:28:00.000+08:00,45.45,45.45,45.45,45.45,3,46.77
2026-09-07T12:29:00.000+08:00,45.45,45.45,45.45,45.45,3,46.77
2026-09-07T12:30:00.000+08:00,45.45,45.5,45.4,45.4,25,46.76
2026-09-07T12:31:00.000+08:00,45.45,45.45,45.4,45.45,11,46.76
2026-09-07T12:32:00.000+08:00,45.45,45.45,45.45,45.45,4,46.76
2026-09-07T12:33:00.000+08:00,45.45,45.45,45.45,45.45,8,46.76
2026-09-07T12:34:00.000+08:00,45.45,45.45,45.45,45.45,2,46.76
2026-09-07T12:35:00.000+08:00,45.45,45.5,45.45,45.5,21,46.76
2026-09-07T12:36:00.000+08:00,45.5,45.5,45.5,45.5,6,46.76
2026-09-07T12:37:00.000+08:00,45.5,45.5,45.5,45.5,4,46.76
2026-09-07T12:38:00.000+08:00,45.5,45.55,45.5,45.5,6,46.76
2026-09-07T12:39:00.000+08:00,45.5,45.55,45.5,45.55,10,46.76
2026-09-07T12:40:00.000+08:00,45.55,45.6,45.5,45.6,11,46.76
2026-09-07T12:41:00.000+08:00,45.6,45.7,45.6,45.7,51,46.75
2026-09-07T12:42:00.000+08:00,45.75,45.8,45.7,45.8,33,46.75
2026-09-07T12:43:00.000+08:00,45.8,45.85,45.75,45.75,18,46.75
2026-09-07T12:44:00.000+08:00,45.75,45.75,45.75,45.75,12,46.75
2026-09-07T12:45:00.000+08:00,45.75,45.75,45.7,45.7,3,46.75
2026-09-07T12:46:00.000+08:00,45.7,45.7,45.7,45.7,12,46.75
2026-09-07T12:47:00.000+08:00,45.7,45.7,45.65,45.65,4,46.75
2026-09-07T12:48:00.000+08:00,45.7,45.7,45.65,45.65,19,46.75
2026-09-07T12:49:00.000+08:00,45.65,45.7,45.65,45.65,31,46.75
2026-09-07T12:50:00.000+08:00,45.65,45.65,45.65,45.65,9,46.74
2026-09-07T12:51:00.000+08:00,45.6,45.65,45.6,45.65,7,46.74
2026-09-07T12:52:00.000+08:00,45.65,45.65,45.6,45.6,9,46.74
2026-09-07T12:54:00.000+08:00,45.6,45.6,45.6,45.6,14,46.74
2026-09-07T12:55:00.000+08:00,45.6,45.65,45.55,45.55,18,46.74
2026-09-07T12:56:00.000+08:00,45.55,45.55,45.25,45.25,134,46.73
2026-09-07T12:57:00.000+08:00,45.25,45.4,45.25,45.35,28,46.73
2026-09-07T12:58:00.000+08:00,45.35,45.35,45.25,45.3,21,46.73
2026-09-07T12:59:00.000+08:00,45.25,45.3,45.25,45.3,6,46.73
2026-09-07T13:00:00.000+08:00,45.25,45.3,45.25,45.25,14,46.72
2026-09-07T13:01:00.000+08:00,45.25,45.25,45.2,45.2,52,46.72
2026-09-07T13:02:00.000+08:00,45.2,45.25,45.15,45.15,44,46.72
2026-09-07T13:03:00.000+08:00,45.2,45.2,45,45,139,46.7
2026-09-07T13:04:00.000+08:00,45.05,45.05,45,45,59,46.7
2026-09-07T13:05:00.000+08:00,45,45.1,45,45.1,31,46.69
2026-09-07T13:06:00.000+08:00,45.1,45.1,45.05,45.1,36,46.69
2026-09-07T13:07:00.000+08:00,45.05,45.05,45.05,45.05,41,46.69
2026-09-07T13:08:00.000+08:00,45.05,45.1,45,45.05,30,46.68
2026-09-07T13:09:00.000+08:00,45.05,45.05,44.9,44.95,241,46.66
2026-09-07T13:10:00.000+08:00,44.9,45.2,44.9,45.2,125,46.65
2026-09-07T13:11:00.000+08:00,45.2,45.2,45,45,121,46.64
2026-09-07T13:12:00.000+08:00,45,45.05,45,45,23,46.64
2026-09-07T13:13:00.000+08:00,45.05,45.05,45,45.05,71,46.63
2026-09-07T13:14:00.000+08:00,45.05,45.1,45,45,19,46.63
2026-09-07T13:15:00.000+08:00,45,45.05,45,45.05,32,46.63
2026-09-07T13:16:00.000+08:00,45,45.05,45,45,53,46.62
2026-09-07T13:17:00.000+08:00,45.05,45.05,45,45,57,46.62
2026-09-07T13:18:00.000+08:00,45,45,44.95,44.95,65,46.61
2026-09-07T13:19:00.000+08:00,44.95,45,44.85,44.9,96,46.6
2026-09-07T13:20:00.000+08:00,44.9,44.95,44.85,44.9,73,46.59
2026-09-07T13:21:00.000+08:00,44.9,44.95,44.8,44.8,118,46.58
2026-09-07T13:22:00.000+08:00,44.85,44.85,44.8,44.85,46,46.58
2026-09-07T13:23:00.000+08:00,44.85,44.9,44.8,44.9,115,46.57
2026-09-07T13:24:00.000+08:00,44.9,44.9,44.85,44.9,100,46.56
2026-09-07T13:30:00.000+08:00,44.8,44.8,44.8,44.8,859,46.48
