datetime,open,high,low,close,volume,average
2026-08-21T09:52:00.000+08:00,82.2,82.2,82.2,82.2,25,81.74
2026-08-21T09:53:00.000+08:00,82.2,82.2,82.2,82.2,6,81.74
2026-08-21T09:54:00.000+08:00,82.2,82.2,82.2,82.2,9,81.74
2026-08-21T09:55:00.000+08:00,82.2,82.2,82.2,82.2,7,81.74
2026-08-21T09:56:00.000+08:00,82.2,82.2,82.2,82.2,7,81.74
2026-08-21T09:57:00.000+08:00,82.2,82.2,82.2,82.2,13,81.74
2026-08-21T09:58:00.000+08:00,82.2,82.2,82.2,82.2,4,81.74
2026-08-21T09:59:00.000+08:00,82.2,82.2,82.2,82.2,18,81.74
2026-08-21T10:00:00.000+08:00,82.2,82.2,82.2,82.2,7,81.74
2026-08-21T10:01:00.000+08:00,82.2,82.2,82.2,82.2,29,81.74
2026-08-21T10:02:00.000+08:00,82.2,82.2,82.2,82.2,10,81.74
2026-08-21T10:03:00.000+08:00,82.2,82.2,82.2,82.2,25,81.74
2026-08-21T10:04:00.000+08:00,82.2,82.2,82.2,82.2,18,81.74
2026-08-21T10:05:00.000+08:00,82.2,82.2,82.2,82.2,12,81.75
2026-08-21T10:06:00.000+08:00,82.2,82.2,82.2,82.2,6,81.75
2026-08-21T10:07:00.000+08:00,82.2,82.2,82.2,82.2,7,81.75
2026-08-21T10:08:00.000+08:00,82.2,82.2,82.2,82.2,107,81.75
2026-08-21T10:09:00.000+08:00,82.2,82.2,82.2,82.2,19,81.75
2026-08-21T10:10:00.000+08:00,82.2,82.2,82.2,82.2,9,81.75
2026-08-21T10:11:00.000+08:00,82.2,82.2,82.2,82.2,26,81.75
2026-08-21T10:12:00.000+08:00,82.2,82.2,82.2,82.2,14,81.75
2026-08-21T10:13:00.000+08:00,82.2,82.2,82.2,82.2,15,81.75
2026-08-21T10:14:00.000+08:00,82.2,82.2,82.2,82.2,4,81.75
2026-08-21T10:15:00.000+08:00,82.2,82.2,82.2,82.2,7,81.75
2026-08-21T10:16:00.000+08:00,82.2,82.2,82.2,82.2,9,81.75
2026-08-21T10:17:00.000+08:00,82.2,82.2,82.2,82.2,8,81.75
2026-08-21T10:18:00.000+08:00,82.2,82.2,82.2,82.2,2,81.75
2026-08-21T10:19:00.000+08:00,82.2,82.2,82.2,82.2,6,81.75
2026-08-21T10:20:00.000+08:00,82.2,82.2,82.2,82.2,4,81.75
2026-08-21T10:21:00.000+08:00,82.2,82.2,82.2,82.2,2,81.75
2026-08-21T10:22:00.000+08:00,82.2,82.2,82.2,82.2,1,81.75
2026-08-21T10:23:00.000+08:00,82.2,82.2,82.2,82.2,4,81.75
2026-08-21T10:24:00.000+08:00,82.2,82.2,82.2,82.2,1,81.75
2026-08-21T10:25:00.000+08:00,82.2,82.2,82.2,82.2,3,81.75
2026-08-21T10:26:00.000+08:00,82.2,82.2,82.2,82.2,8,81.75
2026-08-21T10:27:00.000+08:00,82.2,82.2,82.2,82.2,16,81.75
2026-08-21T10:28:00.000+08:00,82.2,82.2,82.2,82.2,12,81.75
2026-08-21T10:29:00.000+08:00,82.2,82.2,82.2,82.2,6,81.75
2026-08-21T10:30:00.000+08:00,82.2,82.2,82.2,82.2,10,81.75
2026-08-21T10:31:00.000+08:00,82.2,82.2,82.2,82.2,1,81.75
2026-08-21T10:32:00.000+08:00,82.2,82.2,82.2,82.2,11,81.75
2026-08-21T10:33:00.000+08:00,82.2,82.2,82.2,82.2,7,81.75
2026-08-21T10:34:00.000+08:00,82.2,82.2,82.2,82.2,4,81.75
2026-08-21T10:35:00.000+08:00,82.2,82.2,82.2,82.2,6,81.75
2026-08-21T10:36:00.000+08:00,82.2,82.2,82.2,82.2,9,81.75
2026-08-21T10:37:00.000+08:00,82.2,82.2,82.2,82.2,1,81.75
2026-08-21T10:38:00.000+08:00,82.2,82.2,82.2,82.2,7,81.75
2026-08-21T10:39:00.000+08:00,82.2,82.2,82.2,82.2,7,81.75
2026-08-21T10:40:00.000+08:00,82.2,82.2,82.2,82.2,8,81.75
2026-08-21T10:41:00.000+08:00,82.2,82.2,82.2,82.2,5,81.75
2026-08-21T10:42:00.000+08:00,82.2,82.2,82.2,82.2,6,81.75
2026-08-21T10:43:00.000+08:00,82.2,82.2,82.2,82.2,8,81.75
2026-08-21T10:44:00.000+08:00,82.2,82.2,82.2,82.2,2,81.75
2026-08-21T10:45:00.000+08:00,82.2,82.2,82.2,82.2,10,81.75
2026-08-21T10:46:00.000+08:00,82.2,82.2,82.2,82.2,12,81.75
2026-08-21T10:47:00.000+08:00,82.2,82.2,82.2,82.2,8,81.75
2026-08-21T10:48:00.000+08:00,82.2,82.2,82.2,82.2,2,81.75
2026-08-21T10:49:00.000+08:00,82.2,82.2,82.2,82.2,1,81.75
2026-08-21T10:50:00.000+08:00,82.2,82.2,82.2,82.2,7,81.75
2026-08-21T10:51:00.000+08:00,82.2,82.2,82.2,82.2,25,81.75
2026-08-21T10:52:00.000+08:00,82.2,82.2,82.2,82.2,2,81.75
2026-08-21T10:54:00.000+08:00,82.2,82.2,82.2,82.2,2,81.75
2026-08-21T10:55:00.000+08:00,82.2,82.2,82.2,82.2,4,81.75
2026-08-21T10:56:00.000+08:00,82.2,82.2,82.2,82.2,3,81.75
2026-08-21T10:57:00.000+08:00,82.2,82.2,82.2,82.2,6,81.75
2026-08-21T10:58:00.000+08:00,82.2,82.2,82.2,82.2,1,81.75
2026-08-21T10:59:00.000+08:00,82.2,82.2,82.2,82.2,6,81.75
2026-08-21T11:00:00.000+08:00,82.2,82.2,82.2,82.2,3,81.75
2026-08-21T11:02:00.000+08:00,82.2,82.2,82.2,82.2,6,81.76
2026-08-21T11:03:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:04:00.000+08:00,82.2,82.2,82.2,82.2,5,81.76
2026-08-21T11:05:00.000+08:00,82.2,82.2,82.2,82.2,3,81.76
2026-08-21T11:06:00.000+08:00,82.2,82.2,82.2,82.2,2,81.76
2026-08-21T11:07:00.000+08:00,82.2,82.2,82.2,82.2,3,81.76
2026-08-21T11:08:00.000+08:00,82.2,82.2,82.2,82.2,5,81.76
2026-08-21T11:09:00.000+08:00,82.2,82.2,82.2,82.2,9,81.76
2026-08-21T11:10:00.000+08:00,82.2,82.2,82.2,82.2,2,81.76
2026-08-21T11:11:00.000+08:00,82.2,82.2,82.2,82.2,5,81.76
2026-08-21T11:12:00.000+08:00,82.2,82.2,82.2,82.2,3,81.76
2026-08-21T11:13:00.000+08:00,82.2,82.2,82.2,82.2,2,81.76
2026-08-21T11:14:00.000+08:00,82.2,82.2,82.2,82.2,17,81.76
2026-08-21T11:15:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:16:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:17:00.000+08:00,82.2,82.2,82.2,82.2,10,81.76
2026-08-21T11:18:00.000+08:00,82.2,82.2,82.2,82.2,6,81.76
2026-08-21T11:19:00.000+08:00,82.2,82.2,82.2,82.2,5,81.76
2026-08-21T11:20:00.000+08:00,82.2,82.2,82.2,82.2,12,81.76
2026-08-21T11:21:00.000+08:00,82.2,82.2,82.2,82.2,5,81.76
2026-08-21T11:22:00.000+08:00,82.2,82.2,82.2,82.2,3,81.76
2026-08-21T11:23:00.000+08:00,82.2,82.2,82.2,82.2,7,81.76
2026-08-21T11:24:00.000+08:00,82.2,82.2,82.2,82.2,4,81.76
2026-08-21T11:25:00.000+08:00,82.2,82.2,82.2,82.2,28,81.76
2026-08-21T11:26:00.000+08:00,82.2,82.2,82.2,82.2,7,81.76
2026-08-21T11:27:00.000+08:00,82.2,82.2,82.2,82.2,4,81.76
2026-08-21T11:29:00.000+08:00,82.2,82.2,82.2,82.2,5,81.76
2026-08-21T11:30:00.000+08:00,82.2,82.2,82.2,82.2,13,81.76
2026-08-21T11:31:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:32:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:33:00.000+08:00,82.2,82.2,82.2,82.2,2,81.76
2026-08-21T11:34:00.000+08:00,82.2,82.2,82.2,82.2,2,81.76
2026-08-21T11:35:00.000+08:00,82.2,82.2,82.2,82.2,26,81.76
2026-08-21T11:36:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:38:00.000+08:00,82.2,82.2,82.2,82.2,3,81.76
2026-08-21T11:39:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:40:00.000+08:00,82.2,82.2,82.2,82.2,13,81.76
2026-08-21T11:41:00.000+08:00,82.2,82.2,82.2,82.2,9,81.76
2026-08-21T11:42:00.000+08:00,82.2,82.2,82.2,82.2,4,81.76
2026-08-21T11:43:00.000+08:00,82.2,82.2,82.2,82.2,9,81.76
2026-08-21T11:44:00.000+08:00,82.2,82.2,82.2,82.2,9,81.76
2026-08-21T11:45:00.000+08:00,82.2,82.2,82.2,82.2,5,81.76
2026-08-21T11:46:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:47:00.000+08:00,82.2,82.2,82.2,82.2,2,81.76
2026-08-21T11:48:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:49:00.000+08:00,82.2,82.2,82.2,82.2,3,81.76
2026-08-21T11:50:00.000+08:00,82.2,82.2,82.2,82.2,7,81.76
2026-08-21T11:51:00.000+08:00,82.2,82.2,82.2,82.2,4,81.76
2026-08-21T11:52:00.000+08:00,82.2,82.2,82.2,82.2,1,81.76
2026-08-21T11:53:00.000+08:00,82.2,82.2,82.2,82.2,21,81.76
2026-08-21T11:54:00.000+08:00,82.2,82.2,82.2,82.2,4,81.76
2026-08-21T11:55:00.000+08:00,82.2,82.2,81.5,82.2,3162,81.81
2026-08-21T11:56:00.000+08:00,82.2,82.2,82,82.2,543,81.81
2026-08-21T11:57:00.000+08:00,82.2,82.2,82.1,82.1,349,81.82
2026-08-21T11:58:00.000+08:00,82.1,82.2,82,82.1,481,81.83
2026-08-21T11:59:00.000+08:00,82.1,82.2,82.1,82.2,157,81.83
2026-08-21T12:00:00.000+08:00,82.2,82.2,82.2,82.2,26,81.83
2026-08-21T12:01:00.000+08:00,82.2,82.2,82.2,82.2,15,81.83
2026-08-21T12:02:00.000+08:00,82.2,82.2,82.2,82.2,4,81.83
2026-08-21T12:03:00.000+08:00,82.2,82.2,82.2,82.2,5,81.83
2026-08-21T12:04:00.000+08:00,82.2,82.2,82.2,82.2,30,81.83
2026-08-21T12:05:00.000+08:00,82.2,82.2,82.2,82.2,19,81.83
2026-08-21T12:06:00.000+08:00,82.2,82.2,82.2,82.2,16,81.83
2026-08-21T12:07:00.000+08:00,82.2,82.2,82.2,82.2,4,81.83
2026-08-21T12:08:00.000+08:00,82.2,82.2,82.2,82.2,5,81.83
2026-08-21T12:09:00.000+08:00,82.2,82.2,82.2,82.2,2,81.83
2026-08-21T12:10:00.000+08:00,82.2,82.2,82.2,82.2,4,81.83
2026-08-21T12:11:00.000+08:00,82.2,82.2,82.2,82.2,8,81.83
2026-08-21T12:12:00.000+08:00,82.2,82.2,82.2,82.2,3,81.83
2026-08-21T12:13:00.000+08:00,82.2,82.2,82.2,82.2,6,81.83
2026-08-21T12:14:00.000+08:00,82.2,82.2,82.2,82.2,6,81.83
2026-08-21T12:15:00.000+08:00,82.2,82.2,82.2,82.2,6,81.83
2026-08-21T12:16:00.000+08:00,82.2,82.2,82.2,82.2,12,81.83
2026-08-21T12:17:00.000+08:00,82.2,82.2,82.2,82.2,2,81.83
2026-08-21T12:18:00.000+08:00,82.2,82.2,82.2,82.2,5,81.83
2026-08-21T12:19:00.000+08:00,82.2,82.2,82.2,82.2,4,81.83
2026-08-21T12:20:00.000+08:00,82.2,82.2,82.2,82.2,3,81.83
2026-08-21T12:21:00.000+08:00,82.2,82.2,82.2,82.2,6,81.83
2026-08-21T12:22:00.000+08:00,82.2,82.2,82.2,82.2,5,81.83
2026-08-21T12:23:00.000+08:00,82.2,82.2,82.2,82.2,8,81.83
2026-08-21T12:24:00.000+08:00,82.2,82.2,82.2,82.2,12,81.83
2026-08-21T12:25:00.000+08:00,82.2,82.2,82.2,82.2,1,81.83
2026-08-21T12:26:00.000+08:00,82.2,82.2,82.2,82.2,5,81.83
2026-08-21T12:27:00.000+08:00,82.2,82.2,82.2,82.2,2,81.83
2026-08-21T12:28:00.000+08:00,82.2,82.2,82.2,82.2,24,81.83
2026-08-21T12:29:00.000+08:00,82.2,82.2,82.2,82.2,8,81.83
2026-08-21T12:30:00.000+08:00,82.2,82.2,82.2,82.2,2,81.83
2026-08-21T12:31:00.000+08:00,82.2,82.2,82.2,82.2,1,81.83
2026-08-21T12:32:00.000+08:00,82.2,82.2,82.2,82.2,27,81.83
2026-08-21T12:34:00.000+08:00,82.2,82.2,82.2,82.2,6,81.83
2026-08-21T12:35:00.000+08:00,82.2,82.2,82.2,82.2,18,81.83
2026-08-21T12:36:00.000+08:00,82.2,82.2,82.2,82.2,6,81.83
2026-08-21T12:37:00.000+08:00,82.2,82.2,82.2,82.2,7,81.83
2026-08-21T12:38:00.000+08:00,82.2,82.2,82.2,82.2,2,81.83
2026-08-21T12:39:00.000+08:00,82.2,82.2,82.2,82.2,33,81.83
2026-08-21T12:40:00.000+08:00,82.2,82.2,82.2,82.2,17,81.83
2026-08-21T12:41:00.000+08:00,82.2,82.2,82.2,82.2,7,81.83
2026-08-21T12:42:00.000+08:00,82.2,82.2,82.2,82.2,7,81.83
2026-08-21T12:43:00.000+08:00,82.2,82.2,82.2,82.2,15,81.83
2026-08-21T12:44:00.000+08:00,82.2,82.2,82.2,82.2,6,81.83
2026-08-21T12:45:00.000+08:00,82.2,82.2,82.2,82.2,4,81.83
2026-08-21T12:46:00.000+08:00,82.2,82.2,82.2,82.2,2,81.83
2026-08-21T12:47:00.000+08:00,82.2,82.2,82.2,82.2,12,81.83
2026-08-21T12:48:00.000+08:00,82.2,82.2,82.2,82.2,2,81.83
2026-08-21T12:49:00.000+08:00,82.2,82.2,82.2,82.2,1,81.83
2026-08-21T12:50:00.000+08:00,82.2,82.2,82.2,82.2,1,81.83
2026-08-21T12:51:00.000+08:00,82.2,82.2,82.2,82.2,8,81.83
2026-08-21T12:54:00.000+08:00,82.2,82.2,82.2,82.2,3,81.83
2026-08-21T12:55:00.000+08:00,82.2,82.2,82.2,82.2,3,81.83
2026-08-21T12:56:00.000+08:00,82.2,82.2,82.2,82.2,4,81.83
2026-08-21T12:57:00.000+08:00,82.2,82.2,82.2,82.2,64,81.84
2026-08-21T12:58:00.000+08:00,82.2,82.2,82.2,82.2,2,81.84
2026-08-21T12:59:00.000+08:00,82.2,82.2,82.2,82.2,7,81.84
2026-08-21T13:00:00.000+08:00,82.2,82.2,82.2,82.2,2,81.84
2026-08-21T13:01:00.000+08:00,82.2,82.2,82.2,82.2,6,81.84
2026-08-21T13:02:00.000+08:00,82.2,82.2,82.2,82.2,2,81.84
2026-08-21T13:03:00.000+08:00,82.2,82.2,82.2,82.2,13,81.84
2026-08-21T13:04:00.000+08:00,82.2,82.2,82.2,82.2,3,81.84
2026-08-21T13:05:00.000+08:00,82.2,82.2,82.2,82.2,1,81.84
2026-08-21T13:06:00.000+08:00,82.2,82.2,82.2,82.2,4,81.84
2026-08-21T13:07:00.000+08:00,82.2,82.2,82.2,82.2,1,81.84
2026-08-21T13:08:00.000+08:00,82.2,82.2,82.2,82.2,3,81.84
2026-08-21T13:09:00.000+08:00,82.2,82.2,82.2,82.2,8,81.84
2026-08-21T13:10:00.000+08:00,82.2,82.2,82.2,82.2,2,81.84
2026-08-21T13:11:00.000+08:00,82.2,82.2,82.2,82.2,1,81.84
2026-08-21T13:12:00.000+08:00,82.2,82.2,82.2,82.2,11,81.84
2026-08-21T13:13:00.000+08:00,82.2,82.2,82.2,82.2,4,81.84
2026-08-21T13:14:00.000+08:00,82.2,82.2,82.2,82.2,13,81.84
2026-08-21T13:15:00.000+08:00,82.2,82.2,82.2,82.2,7,81.84
2026-08-21T13:16:00.000+08:00,82.2,82.2,82.2,82.2,8,81.84
2026-08-21T13:17:00.000+08:00,82.2,82.2,82.2,82.2,26,81.84
2026-08-21T13:18:00.000+08:00,82.2,82.2,82.2,82.2,4,81.84
2026-08-21T13:19:00.000+08:00,82.2,82.2,82.2,82.2,2,81.84
2026-08-21T13:20:00.000+08:00,82.2,82.2,82.2,82.2,7,81.84
2026-08-21T13:21:00.000+08:00,82.2,82.2,82.2,82.2,4,81.84
2026-08-21T13:22:00.000+08:00,82.2,82.2,82.2,82.2,4,81.84
2026-08-21T13:23:00.000+08:00,82.2,82.2,82.2,82.2,23,81.84
2026-08-21T13:24:00.000+08:00,82.2,82.2,82.2,82.2,6,81.84
2026-08-21T13:30:00.000+08:00,82.2,82.2,82.2,82.2,26,81.84
