datetime,open,high,low,close,volume,average
2026-09-03T09:39:00.000+08:00,99.4,99.9,99.4,99.9,75,99.48
2026-09-03T09:40:00.000+08:00,99.9,100.5,99.8,100.5,209,99.5
2026-09-03T09:41:00.000+08:00,100.5,101,100.5,100.5,143,99.52
2026-09-03T09:42:00.000+08:00,100.5,101,100,101,166,99.54
2026-09-03T09:43:00.000+08:00,101,101,100.5,101,146,99.57
2026-09-03T09:44:00.000+08:00,101,101,100.5,101,62,99.57
2026-09-03T09:45:00.000+08:00,101,101,100.5,100.5,58,99.58
2026-09-03T09:46:00.000+08:00,100.5,101,100.5,101,41,99.59
2026-09-03T09:47:00.000+08:00,100.5,101,100.5,100.5,30,99.59
2026-09-03T09:48:00.000+08:00,101,101,100.5,100.5,45,99.59
2026-09-03T09:49:00.000+08:00,100.5,101,100.5,100.5,65,99.6
2026-09-03T09:50:00.000+08:00,100.5,101,100.5,101,25,99.61
2026-09-03T09:51:00.000+08:00,100.5,103,100.5,102,821,99.78
2026-09-03T09:52:00.000+08:00,102,102,101,101.5,200,99.81
2026-09-03T09:53:00.000+08:00,101.5,102,101,102,189,99.84
2026-09-03T09:54:00.000+08:00,101.5,101.5,101,101,51,99.85
2026-09-03T09:55:00.000+08:00,101,102,101,101.5,149,99.87
2026-09-03T09:56:00.000+08:00,101,101.5,100.5,101.5,140,99.88
2026-09-03T09:57:00.000+08:00,101,101.5,100.5,100.5,104,99.89
2026-09-03T09:58:00.000+08:00,100.5,101,100,100,176,99.9
2026-09-03T09:59:00.000+08:00,100,100,100,100,183,99.9
2026-09-03T10:00:00.000+08:00,100,100,99.9,100,110,99.9
2026-09-03T10:01:00.000+08:00,100,100,100,100,80,99.9
2026-09-03T10:02:00.000+08:00,100,100,100,100,25,99.9
2026-09-03T10:03:00.000+08:00,100,100.5,100,100.5,29,99.9
2026-09-03T10:04:00.000+08:00,100,100.5,100,100.5,15,99.9
2026-09-03T10:05:00.000+08:00,100,100,100,100,4,99.9
2026-09-03T10:06:00.000+08:00,100,100.5,100,100.5,10,99.9
2026-09-03T10:07:00.000+08:00,100.5,100.5,100.5,100.5,46,99.91
2026-09-03T10:08:00.000+08:00,100.5,101,100,100.5,44,99.91
2026-09-03T10:09:00.000+08:00,100.5,100.5,100.5,100.5,7,99.91
2026-09-03T10:10:00.000+08:00,100.5,100.5,100.5,100.5,11,99.91
2026-09-03T10:11:00.000+08:00,100.5,100.5,100,100.5,8,99.91
2026-09-03T10:12:00.000+08:00,100.5,100.5,100,100.5,14,99.91
2026-09-03T10:13:00.000+08:00,100.5,101,100.5,100.5,64,99.91
2026-09-03T10:14:00.000+08:00,100.5,101,100.5,101,12,99.91
2026-09-03T10:15:00.000+08:00,101,101,100.5,101,25,99.92
2026-09-03T10:16:00.000+08:00,101,101.5,100.5,101,116,99.93
2026-09-03T10:17:00.000+08:00,101,101,101,101,65,99.93
2026-09-03T10:18:00.000+08:00,100.5,101,100.5,101,16,99.93
2026-09-03T10:19:00.000+08:00,101,101,101,101,2,99.93
2026-09-03T10:20:00.000+08:00,101,101,101,101,5,99.93
2026-09-03T10:21:00.000+08:00,100.5,101,100.5,101,2,99.93
2026-09-03T10:22:00.000+08:00,101,101,101,101,8,99.93
2026-09-03T10:23:00.000+08:00,101,101,101,101,4,99.93
2026-09-03T10:24:00.000+08:00,101,101,100.5,100.5,18,99.94
2026-09-03T10:25:00.000+08:00,100.5,100.5,100.5,100.5,4,99.94
2026-09-03T10:26:00.000+08:00,100.5,100.5,100.5,100.5,17,99.94
2026-09-03T10:27:00.000+08:00,100.5,100.5,100.5,100.5,24,99.94
2026-09-03T10:28:00.000+08:00,100.5,102,100.5,102,274,99.97
2026-09-03T10:29:00.000+08:00,102,102,101.5,101.5,69,99.98
2026-09-03T10:30:00.000+08:00,101.5,102,101.5,102,67,99.99
2026-09-03T10:31:00.000+08:00,102,102,101.5,102,18,99.99
2026-09-03T10:32:00.000+08:00,102,102,102,102,15,99.99
2026-09-03T10:33:00.000+08:00,102,102,101.5,101.5,8,99.99
2026-09-03T10:34:00.000+08:00,101.5,101.5,101,101,44,100
2026-09-03T10:35:00.000+08:00,101.5,101.5,101,101,8,100
2026-09-03T10:36:00.000+08:00,101,101,101,101,48,100
2026-09-03T10:37:00.000+08:00,101,101,100.5,100.5,19,100
2026-09-03T10:38:00.000+08:00,100.5,100.5,100.5,100.5,8,100
2026-09-03T10:39:00.000+08:00,100.5,101,100.5,101,11,100.01
2026-09-03T10:40:00.000+08:00,101,101,101,101,7,100.01
2026-09-03T10:41:00.000+08:00,101,101,101,101,1,100.01
2026-09-03T10:42:00.000+08:00,101,101,100,101,127,100.01
2026-09-03T10:43:00.000+08:00,100.5,101.5,100.5,101.5,81,100.02
2026-09-03T10:44:00.000+08:00,101.5,102,101.5,101.5,25,100.02
2026-09-03T10:45:00.000+08:00,102,102,101.5,102,49,100.03
2026-09-03T10:46:00.000+08:00,102,102,101.5,101.5,23,100.03
2026-09-03T10:47:00.000+08:00,101.5,102,101.5,102,31,100.03
2026-09-03T10:48:00.000+08:00,102,102,101.5,102,60,100.04
2026-09-03T10:49:00.000+08:00,102,102,101.5,101.5,29,100.05
2026-09-03T10:50:00.000+08:00,102,102,101.5,101.5,136,100.07
2026-09-03T10:51:00.000+08:00,102,102,101.5,102,41,100.07
2026-09-03T10:52:00.000+08:00,102,102.5,102,102.5,23,100.08
2026-09-03T10:53:00.000+08:00,102.5,103,102.5,103,352,100.14
2026-09-03T10:54:00.000+08:00,103,103,103,103,132,100.17
2026-09-03T10:55:00.000+08:00,103,103,102.5,103,17,100.17
2026-09-03T10:56:00.000+08:00,103,103.5,103,103,173,100.21
2026-09-03T10:57:00.000+08:00,103,103,103,103,34,100.21
2026-09-03T10:58:00.000+08:00,103,103,102.5,103,27,100.22
2026-09-03T10:59:00.000+08:00,103,103.5,102.5,103.5,71,100.23
2026-09-03T11:00:00.000+08:00,103,103,102.5,103,110,100.25
2026-09-03T11:01:00.000+08:00,103,103.5,103,103.5,126,100.28
2026-09-03T11:02:00.000+08:00,103.5,104.5,103.5,104.5,307,100.36
2026-09-03T11:03:00.000+08:00,104.5,104.5,104,104,214,100.41
2026-09-03T11:04:00.000+08:00,104.5,105,104,104.5,217,100.47
2026-09-03T11:05:00.000+08:00,105,105,104,104.5,113,100.5
2026-09-03T11:06:00.000+08:00,104,104.5,104,104.5,38,100.51
2026-09-03T11:07:00.000+08:00,104.5,104.5,104.5,104.5,38,100.52
2026-09-03T11:08:00.000+08:00,104,104.5,104,104.5,54,100.53
2026-09-03T11:09:00.000+08:00,104.5,104.5,104,104.5,60,100.55
2026-09-03T11:10:00.000+08:00,104,104.5,104,104.5,16,100.55
2026-09-03T11:11:00.000+08:00,104,104,103.5,103.5,156,100.58
2026-09-03T11:12:00.000+08:00,103.5,104,103,103.5,133,100.61
2026-09-03T11:13:00.000+08:00,104,104,103.5,103.5,34,100.61
2026-09-03T11:14:00.000+08:00,103.5,104,103.5,104,13,100.61
2026-09-03T11:15:00.000+08:00,104,104,104,104,37,100.62
2026-09-03T11:16:00.000+08:00,104,104.5,104,104,20,100.63
2026-09-03T11:17:00.000+08:00,104,104,103.5,104,17,100.63
2026-09-03T11:18:00.000+08:00,104,104,103.5,104,12,100.63
2026-09-03T11:19:00.000+08:00,104,104,103.5,103.5,12,100.63
2026-09-03T11:20:00.000+08:00,103.5,103.5,103.5,103.5,42,100.64
2026-09-03T11:21:00.000+08:00,103,103,102.5,102.5,112,100.66
2026-09-03T11:22:00.000+08:00,102.5,103,102.5,102.5,84,100.67
2026-09-03T11:23:00.000+08:00,102.5,103,102,102.5,67,100.67
2026-09-03T11:24:00.000+08:00,102.5,103,102.5,103,22,100.68
2026-09-03T11:25:00.000+08:00,103,103,103,103,2,100.68
2026-09-03T11:26:00.000+08:00,103,103,102.5,102.5,25,100.68
2026-09-03T11:27:00.000+08:00,102.5,102.5,102,102,17,100.68
2026-09-03T11:28:00.000+08:00,102,102,102,102,70,100.69
2026-09-03T11:29:00.000+08:00,102,102,101.5,101.5,36,100.69
2026-09-03T11:30:00.000+08:00,101.5,101.5,101.5,101.5,67,100.69
2026-09-03T11:31:00.000+08:00,101.5,101.5,101.5,101.5,49,100.69
2026-09-03T11:32:00.000+08:00,102,102,101.5,102,5,100.69
2026-09-03T11:33:00.000+08:00,102,102,102,102,26,100.7
2026-09-03T11:34:00.000+08:00,102,102,101.5,102,8,100.7
2026-09-03T11:35:00.000+08:00,102,102,102,102,1,100.7
2026-09-03T11:36:00.000+08:00,102,102,101.5,101.5,5,100.7
2026-09-03T11:37:00.000+08:00,101.5,102,101.5,102,10,100.7
2026-09-03T11:38:00.000+08:00,102,102,102,102,4,100.7
2026-09-03T11:39:00.000+08:00,102,102,102,102,21,100.7
2026-09-03T11:40:00.000+08:00,102,102.5,102,102.5,32,100.7
2026-09-03T11:41:00.000+08:00,102.5,102.5,102.5,102.5,11,100.7
2026-09-03T11:42:00.000+08:00,102.5,103,102,102,24,100.71
2026-09-03T11:43:00.000+08:00,102,102.5,102,102.5,23,100.71
2026-09-03T11:44:00.000+08:00,102.5,102.5,102,102,67,100.71
2026-09-03T11:45:00.000+08:00,102,102,101.5,101.5,5,100.71
2026-09-03T11:46:00.000+08:00,101.5,101.5,101.5,101.5,27,100.71
2026-09-03T11:47:00.000+08:00,101.5,101.5,101.5,101.5,20,100.72
2026-09-03T11:48:00.000+08:00,101.5,101.5,101,101,36,100.72
2026-09-03T11:49:00.000+08:00,101,101,101,101,20,100.72
2026-09-03T11:50:00.000+08:00,101,101.5,101,101,78,100.72
2026-09-03T11:51:00.000+08:00,101,101.5,100.5,101,15,100.72
2026-09-03T11:52:00.000+08:00,101,101,101,101,18,100.72
2026-09-03T11:53:00.000+08:00,101,101,101,101,8,100.72
2026-09-03T11:54:00.000+08:00,101,101.5,101,101,33,100.72
2026-09-03T11:55:00.000+08:00,101,101.5,100.5,101,27,100.72
2026-09-03T11:56:00.000+08:00,101,101,101,101,13,100.72
2026-09-03T11:57:00.000+08:00,101,101,101,101,32,100.72
2026-09-03T11:58:00.000+08:00,101,101,101,101,3,100.72
2026-09-03T11:59:00.000+08:00,101,101,100.5,101,40,100.72
2026-09-03T12:00:00.000+08:00,101,101,101,101,2,100.72
2026-09-03T12:01:00.000+08:00,101,101,101,101,8,100.72
2026-09-03T12:02:00.000+08:00,101,101,101,101,11,100.72
2026-09-03T12:03:00.000+08:00,101.5,101.5,101,101,11,100.72
2026-09-03T12:04:00.000+08:00,101,101,101,101,7,100.72
2026-09-03T12:05:00.000+08:00,101,101.5,100.5,101,18,100.72
2026-09-03T12:06:00.000+08:00,101,101,101,101,10,100.72
2026-09-03T12:07:00.000+08:00,101,101,101,101,6,100.72
2026-09-03T12:08:00.000+08:00,101.5,101.5,101,101,7,100.72
2026-09-03T12:09:00.000+08:00,101,101,100.5,101,9,100.72
2026-09-03T12:10:00.000+08:00,100.5,101,100.5,100.5,8,100.72
2026-09-03T12:11:00.000+08:00,100.5,101.5,100.5,101.5,144,100.73
2026-09-03T12:12:00.000+08:00,101.5,102,101.5,102,8,100.73
2026-09-03T12:13:00.000+08:00,101.5,102,101.5,102,9,100.73
2026-09-03T12:14:00.000+08:00,102,102,101.5,101.5,13,100.73
2026-09-03T12:15:00.000+08:00,101.5,101.5,101.5,101.5,14,100.73
2026-09-03T12:16:00.000+08:00,101,101.5,101,101,14,100.73
2026-09-03T12:17:00.000+08:00,101,101,101,101,2,100.73
2026-09-03T12:18:00.000+08:00,101,101.5,101,101.5,27,100.73
2026-09-03T12:19:00.000+08:00,101.5,101.5,101.5,101.5,4,100.73
2026-09-03T12:20:00.000+08:00,101,101.5,101,101.5,2,100.73
2026-09-03T12:21:00.000+08:00,101.5,101.5,101,101.5,5,100.73
2026-09-03T12:22:00.000+08:00,101.5,101.5,101.5,101.5,11,100.73
2026-09-03T12:23:00.000+08:00,101,101,101,101,4,100.73
2026-09-03T12:24:00.000+08:00,101,101.5,101,101.5,9,100.73
2026-09-03T12:25:00.000+08:00,101.5,101.5,101,101.5,12,100.73
2026-09-03T12:26:00.000+08:00,101.5,101.5,101,101,5,100.73
2026-09-03T12:27:00.000+08:00,101,101,101,101,3,100.73
2026-09-03T12:28:00.000+08:00,101.5,101.5,101.5,101.5,1,100.73
2026-09-03T12:29:00.000+08:00,101.5,101.5,101.5,101.5,1,100.73
2026-09-03T12:30:00.000+08:00,101,101,101,101,2,100.73
2026-09-03T12:31:00.000+08:00,101,101,101,101,7,100.73
2026-09-03T12:32:00.000+08:00,101,101.5,101,101,23,100.73
2026-09-03T12:33:00.000+08:00,101,101,101,101,3,100.73
2026-09-03T12:34:00.000+08:00,101,101.5,101,101.5,83,100.74
2026-09-03T12:35:00.000+08:00,101,101.5,101,101,12,100.74
2026-09-03T12:36:00.000+08:00,101,101.5,101,101.5,3,100.74
2026-09-03T12:38:00.000+08:00,101,101.5,101,101.5,4,100.74
2026-09-03T12:39:00.000+08:00,101,101.5,101,101.5,2,100.74
2026-09-03T12:40:00.000+08:00,101.5,101.5,101,101.5,36,100.74
2026-09-03T12:41:00.000+08:00,101.5,101.5,101,101,10,100.74
2026-09-03T12:42:00.000+08:00,101,101,101,101,44,100.74
2026-09-03T12:43:00.000+08:00,101,101,101,101,6,100.74
2026-09-03T12:44:00.000+08:00,100.5,100.5,100.5,100.5,48,100.74
2026-09-03T12:45:00.000+08:00,100.5,101,100,100,96,100.73
2026-09-03T12:46:00.000+08:00,100.5,100.5,100.5,100.5,78,100.73
2026-09-03T12:47:00.000+08:00,100.5,101,100.5,100.5,11,100.73
2026-09-03T12:48:00.000+08:00,100.5,100.5,100.5,100.5,30,100.73
2026-09-03T12:49:00.000+08:00,100.5,101,100,100.5,27,100.73
2026-09-03T12:50:00.000+08:00,100.5,100.5,100.5,100.5,13,100.73
2026-09-03T12:51:00.000+08:00,100,100.5,100,100,23,100.73
2026-09-03T12:52:00.000+08:00,100.5,100.5,100,100,85,100.73
2026-09-03T12:53:00.000+08:00,100,101,100,100.5,129,100.73
2026-09-03T12:54:00.000+08:00,100.5,100.5,100.5,100.5,3,100.73
2026-09-03T12:55:00.000+08:00,100.5,100.5,100.5,100.5,6,100.73
2026-09-03T12:56:00.000+08:00,100.5,101,100.5,101,7,100.73
2026-09-03T12:57:00.000+08:00,100.5,100.5,100.5,100.5,21,100.73
2026-09-03T12:58:00.000+08:00,101,101,100.5,100.5,7,100.73
2026-09-03T12:59:00.000+08:00,100.5,101,100.5,100.5,29,100.73
2026-09-03T13:00:00.000+08:00,100.5,101,100.5,101,16,100.73
2026-09-03T13:01:00.000+08:00,101,101,101,101,8,100.73
2026-09-03T13:02:00.000+08:00,100.5,100.5,100.5,100.5,35,100.73
2026-09-03T13:03:00.000+08:00,100.5,101,100,100.5,58,100.73
2026-09-03T13:04:00.000+08:00,100.5,101,100.5,100.5,26,100.73
2026-09-03T13:05:00.000+08:00,100.5,100.5,100,100,26,100.73
2026-09-03T13:06:00.000+08:00,100.5,101,100,100.5,47,100.72
2026-09-03T13:07:00.000+08:00,100.5,100.5,100,100,46,100.72
2026-09-03T13:08:00.000+08:00,100,100.5,99.9,100,119,100.72
2026-09-03T13:09:00.000+08:00,100,100,99.9,100,56,100.72
2026-09-03T13:10:00.000+08:00,100,100.5,100,100.5,54,100.72
2026-09-03T13:11:00.000+08:00,100,100,100,100,74,100.71
2026-09-03T13:12:00.000+08:00,100,100.5,99.9,100,44,100.71
2026-09-03T13:13:00.000+08:00,100,100.5,100,100.5,35,100.71
2026-09-03T13:14:00.000+08:00,100,100.5,100,100,80,100.71
2026-09-03T13:15:00.000+08:00,100,100.5,99.9,100,66,100.7
2026-09-03T13:16:00.000+08:00,100,100.5,99.6,99.7,111,100.7
2026-09-03T13:17:00.000+08:00,99.8,99.8,99.7,99.8,42,100.7
2026-09-03T13:18:00.000+08:00,99.8,100,99.7,99.8,76,100.69
2026-09-03T13:19:00.000+08:00,100,100,99.9,99.9,17,100.69
2026-09-03T13:20:00.000+08:00,100,100,99.7,99.7,41,100.69
2026-09-03T13:21:00.000+08:00,99.7,99.8,99.3,99.4,287,100.67
2026-09-03T13:22:00.000+08:00,99.5,99.5,99.1,99.1,49,100.67
2026-09-03T13:23:00.000+08:00,99.2,99.4,98.9,98.9,242,100.65
2026-09-03T13:24:00.000+08:00,99,99.8,99,99.5,126,100.64
2026-09-03T13:30:00.000+08:00,100,100,100,100,673,100.62
