datetime,open,high,low,close,volume,average
2026-09-03T10:10:00.000+08:00,38.6,38.7,38.55,38.65,13,39.98
2026-09-03T10:11:00.000+08:00,38.7,38.7,38.6,38.7,27,39.97
2026-09-03T10:12:00.000+08:00,38.7,38.75,38.6,38.6,21,39.97
2026-09-03T10:13:00.000+08:00,38.6,38.7,38.6,38.6,5,39.97
2026-09-03T10:14:00.000+08:00,38.65,38.75,38.65,38.65,10,39.97
2026-09-03T10:15:00.000+08:00,38.7,38.75,38.6,38.75,39,39.96
2026-09-03T10:16:00.000+08:00,38.65,38.75,38.6,38.75,27,39.96
2026-09-03T10:17:00.000+08:00,38.75,38.8,38.6,38.6,16,39.96
2026-09-03T10:18:00.000+08:00,38.7,38.75,38.7,38.75,9,39.95
2026-09-03T10:19:00.000+08:00,38.7,38.75,38.7,38.75,2,39.95
2026-09-03T10:20:00.000+08:00,38.8,38.8,38.7,38.75,64,39.94
2026-09-03T10:21:00.000+08:00,38.75,38.75,38.75,38.75,4,39.94
2026-09-03T10:22:00.000+08:00,38.75,38.75,38.7,38.7,17,39.94
2026-09-03T10:23:00.000+08:00,38.7,38.7,38.7,38.7,1,39.94
2026-09-03T10:24:00.000+08:00,38.7,38.7,38.55,38.6,57,39.93
2026-09-03T10:25:00.000+08:00,38.6,38.65,38.6,38.6,17,39.93
2026-09-03T10:26:00.000+08:00,38.6,38.6,38.55,38.6,6,39.93
2026-09-03T10:27:00.000+08:00,38.6,38.6,38.6,38.6,6,39.93
2026-09-03T10:28:00.000+08:00,38.6,38.6,38.6,38.6,2,39.93
2026-09-03T10:29:00.000+08:00,38.55,38.6,38.55,38.6,13,39.93
2026-09-03T10:30:00.000+08:00,38.6,38.6,38.55,38.55,21,39.92
2026-09-03T10:31:00.000+08:00,38.6,38.6,38.6,38.6,5,39.92
2026-09-03T10:32:00.000+08:00,38.6,38.6,38.55,38.6,21,39.92
2026-09-03T10:33:00.000+08:00,38.6,38.6,38.5,38.55,33,39.91
2026-09-03T10:34:00.000+08:00,38.5,38.5,38.45,38.45,40,39.91
2026-09-03T10:35:00.000+08:00,38.45,38.5,38.45,38.5,6,39.91
2026-09-03T10:36:00.000+08:00,38.5,38.5,38.45,38.45,10,39.9
2026-09-03T10:37:00.000+08:00,38.5,38.5,38.4,38.45,20,39.9
2026-09-03T10:38:00.000+08:00,38.45,38.5,38.45,38.5,19,39.9
2026-09-03T10:39:00.000+08:00,38.45,38.5,38.45,38.5,2,39.9
2026-09-03T10:40:00.000+08:00,38.5,38.5,38.45,38.45,3,39.9
2026-09-03T10:41:00.000+08:00,38.45,38.5,38.45,38.5,12,39.9
2026-09-03T10:42:00.000+08:00,38.5,38.5,38.4,38.45,28,39.89
2026-09-03T10:43:00.000+08:00,38.45,38.45,38.45,38.45,6,39.89
2026-09-03T10:44:00.000+08:00,38.45,38.5,38.45,38.5,5,39.89
2026-09-03T10:45:00.000+08:00,38.4,38.4,38.4,38.4,13,39.89
2026-09-03T10:46:00.000+08:00,38.45,38.45,38.1,38.1,229,39.85
2026-09-03T10:47:00.000+08:00,38.1,38.1,38,38,228,39.8
2026-09-03T10:48:00.000+08:00,38.05,38.05,37.85,37.9,186,39.77
2026-09-03T10:49:00.000+08:00,37.9,38.05,37.8,38.05,98,39.75
2026-09-03T10:50:00.000+08:00,38.05,38.15,38.05,38.15,39,39.74
2026-09-03T10:51:00.000+08:00,38.2,38.3,38.2,38.3,18,39.74
2026-09-03T10:52:00.000+08:00,38.3,38.3,38.2,38.25,23,39.74
2026-09-03T10:53:00.000+08:00,38.25,38.25,38.25,38.25,1,39.73
2026-09-03T10:54:00.000+08:00,38.2,38.25,38.2,38.2,8,39.73
2026-09-03T10:55:00.000+08:00,38.3,38.3,38.3,38.3,1,39.73
2026-09-03T10:56:00.000+08:00,38.3,38.3,38.3,38.3,7,39.73
2026-09-03T10:58:00.000+08:00,38.35,38.5,38.3,38.35,44,39.73
2026-09-03T10:59:00.000+08:00,38.35,38.35,38.25,38.3,20,39.72
2026-09-03T11:00:00.000+08:00,38.25,38.35,38.25,38.3,6,39.72
2026-09-03T11:01:00.000+08:00,38.3,38.3,38.25,38.25,3,39.72
2026-09-03T11:03:00.000+08:00,38.25,38.25,38.25,38.25,2,39.72
2026-09-03T11:04:00.000+08:00,38.3,38.3,38.3,38.3,4,39.72
2026-09-03T11:05:00.000+08:00,38.3,38.3,38.3,38.3,1,39.72
2026-09-03T11:06:00.000+08:00,38.3,38.35,38.2,38.2,31,39.72
2026-09-03T11:07:00.000+08:00,38.15,38.35,38.15,38.3,12,39.71
2026-09-03T11:08:00.000+08:00,38.2,38.25,38.15,38.15,14,39.71
2026-09-03T11:09:00.000+08:00,38.15,38.15,38,38,32,39.71
2026-09-03T11:10:00.000+08:00,38,38.05,38,38.05,8,39.71
2026-09-03T11:11:00.000+08:00,38.1,38.15,38.1,38.15,4,39.71
2026-09-03T11:12:00.000+08:00,38.1,38.15,38.1,38.15,8,39.7
2026-09-03T11:13:00.000+08:00,38.15,38.2,38.15,38.2,15,39.7
2026-09-03T11:14:00.000+08:00,38.2,38.3,38.15,38.3,17,39.7
2026-09-03T11:15:00.000+08:00,38.2,38.35,38.2,38.3,17,39.7
2026-09-03T11:17:00.000+08:00,38.3,38.3,38.3,38.3,8,39.7
2026-09-03T11:18:00.000+08:00,38.3,38.35,38.3,38.35,10,39.69
2026-09-03T11:19:00.000+08:00,38.4,38.4,38.3,38.3,27,39.69
2026-09-03T11:20:00.000+08:00,38.3,38.35,38.3,38.35,9,39.69
2026-09-03T11:21:00.000+08:00,38.35,38.4,38.35,38.4,2,39.69
2026-09-03T11:22:00.000+08:00,38.4,38.45,38.35,38.35,7,39.69
2026-09-03T11:23:00.000+08:00,38.3,38.35,38.25,38.3,16,39.69
2026-09-03T11:25:00.000+08:00,38.3,38.3,38.25,38.25,10,39.68
2026-09-03T11:26:00.000+08:00,38.25,38.25,38.2,38.25,10,39.68
2026-09-03T11:27:00.000+08:00,38.3,38.3,38.3,38.3,5,39.68
2026-09-03T11:28:00.000+08:00,38.3,38.3,38.25,38.3,4,39.68
2026-09-03T11:30:00.000+08:00,38.3,38.3,38.25,38.25,3,39.68
2026-09-03T11:31:00.000+08:00,38.25,38.35,38.25,38.35,3,39.68
2026-09-03T11:32:00.000+08:00,38.35,38.35,38.3,38.3,7,39.68
2026-09-03T11:33:00.000+08:00,38.3,38.3,38.3,38.3,1,39.68
2026-09-03T11:34:00.000+08:00,38.25,38.25,38.25,38.25,12,39.68
2026-09-03T11:35:00.000+08:00,38.25,38.25,38.25,38.25,1,39.68
2026-09-03T11:36:00.000+08:00,38.25,38.3,38.2,38.3,6,39.68
2026-09-03T11:37:00.000+08:00,38.3,38.3,38.3,38.3,4,39.68
2026-09-03T11:38:00.000+08:00,38.3,38.3,38.3,38.3,2,39.68
2026-09-03T11:39:00.000+08:00,38.25,38.25,38.25,38.25,1,39.68
2026-09-03T11:40:00.000+08:00,38.25,38.25,38.25,38.25,4,39.68
2026-09-03T11:41:00.000+08:00,38.25,38.25,38.25,38.25,8,39.68
2026-09-03T11:42:00.000+08:00,38.25,38.25,38.2,38.2,3,39.67
2026-09-03T11:43:00.000+08:00,38.2,38.2,38.2,38.2,1,39.67
2026-09-03T11:44:00.000+08:00,38.25,38.25,38.25,38.25,2,39.67
2026-09-03T11:45:00.000+08:00,38.25,38.25,38.25,38.25,1,39.67
2026-09-03T11:46:00.000+08:00,38.2,38.25,38.2,38.25,12,39.67
2026-09-03T11:47:00.000+08:00,38.2,38.2,38.15,38.15,29,39.67
2026-09-03T11:48:00.000+08:00,38.15,38.15,38.1,38.1,5,39.67
2026-09-03T11:49:00.000+08:00,38.15,38.15,38.1,38.15,3,39.67
2026-09-03T11:50:00.000+08:00,38.15,38.2,38.15,38.15,6,39.67
2026-09-03T11:51:00.000+08:00,38.25,38.25,38.25,38.25,5,39.67
2026-09-03T11:52:00.000+08:00,38.25,38.25,38.2,38.2,4,39.66
2026-09-03T11:53:00.000+08:00,38.2,38.2,38.15,38.2,6,39.66
2026-09-03T11:54:00.000+08:00,38.2,38.2,38.15,38.15,3,39.66
2026-09-03T11:55:00.000+08:00,38.15,38.2,38.1,38.2,30,39.66
2026-09-03T11:56:00.000+08:00,38.25,38.25,38.25,38.25,1,39.66
2026-09-03T11:57:00.000+08:00,38.2,38.2,38.15,38.15,7,39.66
2026-09-03T11:58:00.000+08:00,38.1,38.15,38.1,38.15,3,39.66
2026-09-03T11:59:00.000+08:00,38.15,38.15,38.15,38.15,2,39.66
2026-09-03T12:00:00.000+08:00,38.15,38.15,38.1,38.1,39,39.65
2026-09-03T12:01:00.000+08:00,38.1,38.1,38.1,38.1,1,39.65
2026-09-03T12:02:00.000+08:00,38.1,38.1,38.1,38.1,14,39.65
2026-09-03T12:03:00.000+08:00,38.1,38.1,38.05,38.1,22,39.65
2026-09-03T12:04:00.000+08:00,38.1,38.1,38.1,38.1,1,39.65
2026-09-03T12:05:00.000+08:00,38.1,38.1,38.05,38.05,7,39.64
2026-09-03T12:06:00.000+08:00,38.05,38.1,38.05,38.1,2,39.64
2026-09-03T12:07:00.000+08:00,38.05,38.1,38.05,38.1,5,39.64
2026-09-03T12:08:00.000+08:00,38.1,38.1,38.1,38.1,2,39.64
2026-09-03T12:09:00.000+08:00,38.1,38.1,38.05,38.05,6,39.64
2026-09-03T12:10:00.000+08:00,38.05,38.1,38.05,38.1,8,39.64
2026-09-03T12:11:00.000+08:00,38.1,38.1,38.05,38.1,12,39.64
2026-09-03T12:12:00.000+08:00,38.05,38.05,38.05,38.05,4,39.64
2026-09-03T12:13:00.000+08:00,38.1,38.1,38.05,38.1,5,39.64
2026-09-03T12:14:00.000+08:00,38.1,38.1,38.1,38.1,1,39.64
2026-09-03T12:15:00.000+08:00,38.05,38.1,38.05,38.05,33,39.63
2026-09-03T12:16:00.000+08:00,38,38.05,38,38.05,15,39.63
2026-09-03T12:17:00.000+08:00,38.05,38.05,38,38,8,39.63
2026-09-03T12:18:00.000+08:00,38,38.05,38,38.05,6,39.63
2026-09-03T12:19:00.000+08:00,38.05,38.05,38,38,3,39.63
2026-09-03T12:20:00.000+08:00,38,38.05,38,38.05,5,39.63
2026-09-03T12:21:00.000+08:00,38.05,38.05,38.05,38.05,1,39.63
2026-09-03T12:22:00.000+08:00,38.05,38.1,38.05,38.05,10,39.63
2026-09-03T12:23:00.000+08:00,38.1,38.1,38.05,38.05,27,39.62
2026-09-03T12:24:00.000+08:00,38.05,38.1,38.05,38.1,9,39.62
2026-09-03T12:25:00.000+08:00,38.05,38.05,38.05,38.05,5,39.62
2026-09-03T12:26:00.000+08:00,38.05,38.05,38.05,38.05,5,39.62
2026-09-03T12:27:00.000+08:00,38.05,38.05,38.05,38.05,4,39.62
2026-09-03T12:29:00.000+08:00,38.05,38.1,38.05,38.1,10,39.62
2026-09-03T12:30:00.000+08:00,38.1,38.1,38.1,38.1,7,39.62
2026-09-03T12:31:00.000+08:00,38.1,38.1,38.1,38.1,11,39.61
2026-09-03T12:32:00.000+08:00,38.1,38.1,38.1,38.1,4,39.61
2026-09-03T12:33:00.000+08:00,38.1,38.1,38.1,38.1,7,39.61
2026-09-03T12:34:00.000+08:00,38.15,38.15,38.15,38.15,26,39.61
2026-09-03T12:35:00.000+08:00,38.15,38.2,38.15,38.2,13,39.61
2026-09-03T12:36:00.000+08:00,38.2,38.2,38.15,38.15,2,39.61
2026-09-03T12:37:00.000+08:00,38.15,38.15,38.15,38.15,4,39.61
2026-09-03T12:38:00.000+08:00,38.15,38.2,38.1,38.2,10,39.61
2026-09-03T12:39:00.000+08:00,38.15,38.15,38.15,38.15,2,39.61
2026-09-03T12:40:00.000+08:00,38.15,38.2,38.15,38.2,4,39.6
2026-09-03T12:41:00.000+08:00,38.2,38.2,38.2,38.2,11,39.6
2026-09-03T12:42:00.000+08:00,38.2,38.2,38.15,38.15,6,39.6
2026-09-03T12:43:00.000+08:00,38.2,38.2,38.1,38.1,40,39.6
2026-09-03T12:44:00.000+08:00,38.1,38.1,38.05,38.1,29,39.59
2026-09-03T12:45:00.000+08:00,38.1,38.1,38.05,38.05,3,39.59
2026-09-03T12:46:00.000+08:00,38.05,38.05,38.05,38.05,9,39.59
2026-09-03T12:47:00.000+08:00,38.05,38.1,38.05,38.1,44,39.58
2026-09-03T12:48:00.000+08:00,38.1,38.1,38.05,38.05,20,39.58
2026-09-03T12:49:00.000+08:00,38.05,38.1,38.05,38.05,7,39.58
2026-09-03T12:50:00.000+08:00,38.05,38.05,38.05,38.05,5,39.58
2026-09-03T12:51:00.000+08:00,38.05,38.05,38.05,38.05,17,39.58
2026-09-03T12:52:00.000+08:00,38.05,38.05,38,38,12,39.58
2026-09-03T12:53:00.000+08:00,38,38.05,38,38,14,39.57
2026-09-03T12:54:00.000+08:00,38,38.1,38,38.05,46,39.57
2026-09-03T12:55:00.000+08:00,38.05,38.05,38.05,38.05,11,39.57
2026-09-03T12:56:00.000+08:00,38.1,38.1,38.1,38.1,18,39.56
2026-09-03T12:57:00.000+08:00,38.1,38.1,38.1,38.1,3,39.56
2026-09-03T12:58:00.000+08:00,38.1,38.15,38.1,38.15,29,39.56
2026-09-03T12:59:00.000+08:00,38.1,38.1,38.1,38.1,2,39.56
2026-09-03T13:00:00.000+08:00,38.15,38.15,38.1,38.15,5,39.56
2026-09-03T13:01:00.000+08:00,38.15,38.2,38.15,38.2,33,39.55
2026-09-03T13:02:00.000+08:00,38.2,38.2,38.15,38.15,26,39.55
2026-09-03T13:03:00.000+08:00,38.1,38.1,38.1,38.1,18,39.55
2026-09-03T13:04:00.000+08:00,38.1,38.1,38.05,38.05,25,39.55
2026-09-03T13:05:00.000+08:00,38.05,38.1,38.05,38.05,9,39.54
2026-09-03T13:07:00.000+08:00,38.1,38.1,38.05,38.05,36,39.54
2026-09-03T13:08:00.000+08:00,38.05,38.1,38.05,38.1,5,39.54
2026-09-03T13:09:00.000+08:00,38.05,38.1,38.05,38.1,21,39.54
2026-09-03T13:10:00.000+08:00,38.05,38.1,38.05,38.1,7,39.54
2026-09-03T13:11:00.000+08:00,38.1,38.1,38.05,38.1,9,39.53
2026-09-03T13:12:00.000+08:00,38.1,38.1,38.05,38.05,50,39.53
2026-09-03T13:13:00.000+08:00,38.1,38.1,38.05,38.1,4,39.53
2026-09-03T13:14:00.000+08:00,38.1,38.1,38.05,38.05,10,39.53
2026-09-03T13:15:00.000+08:00,38.1,38.1,38.05,38.05,20,39.52
2026-09-03T13:16:00.000+08:00,38.05,38.05,38,38,34,39.52
2026-09-03T13:17:00.000+08:00,38,38.05,38,38.05,46,39.51
2026-09-03T13:18:00.000+08:00,38,38,38,38,25,39.51
2026-09-03T13:19:00.000+08:00,38,38.05,38,38,53,39.5
2026-09-03T13:20:00.000+08:00,38,38.05,38,38.05,25,39.5
2026-09-03T13:21:00.000+08:00,38.05,38.05,38,38,124,39.48
2026-09-03T13:22:00.000+08:00,38,38,37.9,37.9,66,39.48
2026-09-03T13:23:00.000+08:00,37.9,37.95,37.9,37.9,68,39.47
2026-09-03T13:24:00.000+08:00,37.95,38.05,37.9,38.05,64,39.46
2026-09-03T13:30:00.000+08:00,37.7,37.7,37.7,37.7,553,39.38
