datetime,open,high,low,close,volume,average
2026-08-26T10:24:00.000+08:00,78.8,78.8,78.8,78.8,5,77.17
2026-08-26T10:25:00.000+08:00,78.8,78.8,78.8,78.8,1,77.17
2026-08-26T10:26:00.000+08:00,78.8,78.8,78.8,78.8,4,77.17
2026-08-26T10:27:00.000+08:00,78.8,78.8,78.8,78.8,10,77.17
2026-08-26T10:28:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:29:00.000+08:00,78.8,78.8,78.8,78.8,1,77.17
2026-08-26T10:30:00.000+08:00,78.8,78.8,78.8,78.8,4,77.17
2026-08-26T10:31:00.000+08:00,78.8,78.8,78.8,78.8,7,77.17
2026-08-26T10:32:00.000+08:00,78.8,78.8,78.8,78.8,1,77.17
2026-08-26T10:33:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:34:00.000+08:00,78.8,78.8,78.8,78.8,5,77.17
2026-08-26T10:35:00.000+08:00,78.8,78.8,78.8,78.8,2,77.17
2026-08-26T10:36:00.000+08:00,78.8,78.8,78.8,78.8,108,77.17
2026-08-26T10:37:00.000+08:00,78.8,78.8,78.8,78.8,5,77.17
2026-08-26T10:38:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:39:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:41:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:42:00.000+08:00,78.8,78.8,78.8,78.8,1,77.17
2026-08-26T10:43:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:44:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:45:00.000+08:00,78.8,78.8,78.8,78.8,3,77.17
2026-08-26T10:46:00.000+08:00,78.8,78.8,78.8,78.8,6,77.17
2026-08-26T10:47:00.000+08:00,78.8,78.8,78.8,78.8,8,77.18
2026-08-26T10:48:00.000+08:00,78.8,78.8,78.8,78.8,2,77.18
2026-08-26T10:49:00.000+08:00,78.8,78.8,78.8,78.8,1,77.18
2026-08-26T10:50:00.000+08:00,78.8,78.8,78.8,78.8,4,77.18
2026-08-26T10:51:00.000+08:00,78.8,78.8,78.8,78.8,2,77.18
2026-08-26T10:52:00.000+08:00,78.8,78.8,78.8,78.8,3,77.18
2026-08-26T10:53:00.000+08:00,78.8,78.8,78.8,78.8,3,77.18
2026-08-26T10:55:00.000+08:00,78.8,78.8,78.8,78.8,1,77.18
2026-08-26T10:56:00.000+08:00,78.8,78.8,78.8,78.8,28,77.18
2026-08-26T10:57:00.000+08:00,78.8,78.8,78.8,78.8,5,77.18
2026-08-26T10:58:00.000+08:00,78.8,78.8,78.8,78.8,54,77.18
2026-08-26T10:59:00.000+08:00,78.8,78.8,78.8,78.8,5,77.18
2026-08-26T11:00:00.000+08:00,78.8,78.8,78.8,78.8,3,77.18
2026-08-26T11:01:00.000+08:00,78.8,78.8,78.8,78.8,1,77.18
2026-08-26T11:02:00.000+08:00,78.8,78.8,78.8,78.8,3,77.18
2026-08-26T11:03:00.000+08:00,78.8,78.8,78.8,78.8,2,77.18
2026-08-26T11:04:00.000+08:00,78.8,78.8,78.8,78.8,3,77.18
2026-08-26T11:05:00.000+08:00,78.8,78.8,78.8,78.8,4,77.18
2026-08-26T11:07:00.000+08:00,78.8,78.8,78.8,78.8,1,77.18
2026-08-26T11:09:00.000+08:00,78.8,78.8,78.8,78.8,45,77.18
2026-08-26T11:10:00.000+08:00,78.8,78.8,78.8,78.8,1,77.18
2026-08-26T11:12:00.000+08:00,78.8,78.8,78.8,78.8,2,77.18
2026-08-26T11:13:00.000+08:00,78.8,78.8,78.8,78.8,3,77.18
2026-08-26T11:14:00.000+08:00,78.8,78.8,78.8,78.8,1,77.18
2026-08-26T11:15:00.000+08:00,78.8,78.8,78.8,78.8,2,77.18
2026-08-26T11:17:00.000+08:00,78.8,78.8,78.8,78.8,4,77.19
2026-08-26T11:20:00.000+08:00,78.8,78.8,78.8,78.8,5,77.19
2026-08-26T11:21:00.000+08:00,78.8,78.8,78.8,78.8,5,77.19
2026-08-26T11:22:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:23:00.000+08:00,78.8,78.8,78.8,78.8,52,77.19
2026-08-26T11:25:00.000+08:00,78.8,78.8,78.8,78.8,3,77.19
2026-08-26T11:26:00.000+08:00,78.8,78.8,78.8,78.8,3,77.19
2026-08-26T11:27:00.000+08:00,78.8,78.8,78.8,78.8,52,77.19
2026-08-26T11:28:00.000+08:00,78.8,78.8,78.8,78.8,1,77.19
2026-08-26T11:29:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:31:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:32:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:33:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:34:00.000+08:00,78.8,78.8,78.8,78.8,9,77.19
2026-08-26T11:35:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:37:00.000+08:00,78.8,78.8,78.8,78.8,3,77.19
2026-08-26T11:38:00.000+08:00,78.8,78.8,78.8,78.8,1,77.19
2026-08-26T11:40:00.000+08:00,78.8,78.8,78.8,78.8,4,77.19
2026-08-26T11:41:00.000+08:00,78.8,78.8,78.8,78.8,1,77.19
2026-08-26T11:42:00.000+08:00,78.8,78.8,78.8,78.8,1,77.19
2026-08-26T11:44:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:45:00.000+08:00,78.8,78.8,78.8,78.8,1,77.19
2026-08-26T11:46:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:47:00.000+08:00,78.8,78.8,78.8,78.8,3,77.19
2026-08-26T11:48:00.000+08:00,78.8,78.8,78.8,78.8,5,77.19
2026-08-26T11:49:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:50:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:51:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:53:00.000+08:00,78.8,78.8,78.8,78.8,1,77.19
2026-08-26T11:54:00.000+08:00,78.8,78.8,78.8,78.8,1,77.19
2026-08-26T11:55:00.000+08:00,78.8,78.8,78.8,78.8,3,77.19
2026-08-26T11:57:00.000+08:00,78.8,78.8,78.8,78.8,4,77.19
2026-08-26T11:58:00.000+08:00,78.8,78.8,78.8,78.8,2,77.19
2026-08-26T11:59:00.000+08:00,78.8,78.8,78.8,78.8,5,77.2
2026-08-26T12:00:00.000+08:00,78.8,78.8,78.8,78.8,2,77.2
2026-08-26T12:01:00.000+08:00,78.8,78.8,78.8,78.8,9,77.2
2026-08-26T12:03:00.000+08:00,78.8,78.8,78.8,78.8,3,77.2
2026-08-26T12:04:00.000+08:00,78.8,78.8,78.8,78.8,2,77.2
2026-08-26T12:05:00.000+08:00,78.8,78.8,78.8,78.8,3,77.2
2026-08-26T12:07:00.000+08:00,78.8,78.8,78.8,78.8,3,77.2
2026-08-26T12:08:00.000+08:00,78.8,78.8,78.8,78.8,2,77.2
2026-08-26T12:09:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:10:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:11:00.000+08:00,78.8,78.8,78.8,78.8,4,77.2
2026-08-26T12:12:00.000+08:00,78.8,78.8,78.8,78.8,8,77.2
2026-08-26T12:13:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:15:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:16:00.000+08:00,78.8,78.8,78.8,78.8,101,77.2
2026-08-26T12:17:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:18:00.000+08:00,78.8,78.8,78.8,78.8,4,77.2
2026-08-26T12:19:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:20:00.000+08:00,78.8,78.8,78.8,78.8,5,77.2
2026-08-26T12:21:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:23:00.000+08:00,78.8,78.8,78.8,78.8,1,77.2
2026-08-26T12:24:00.000+08:00,78.8,78.8,78.8,78.8,5,77.2
2026-08-26T12:25:00.000+08:00,78.8,78.8,78.8,78.8,2,77.2
2026-08-26T12:26:00.000+08:00,78.8,78.8,78.8,78.8,4,77.2
2026-08-26T12:27:00.000+08:00,78.8,78.8,78.8,78.8,2,77.2
2026-08-26T12:28:00.000+08:00,78.8,78.8,78.8,78.8,10,77.2
2026-08-26T12:29:00.000+08:00,78.8,78.8,78.8,78.8,2,77.2
2026-08-26T12:30:00.000+08:00,78.8,78.8,78.8,78.8,2,77.2
2026-08-26T12:31:00.000+08:00,78.8,78.8,78.8,78.8,21,77.21
2026-08-26T12:33:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:34:00.000+08:00,78.8,78.8,78.8,78.8,4,77.21
2026-08-26T12:35:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:36:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:37:00.000+08:00,78.8,78.8,78.8,78.8,5,77.21
2026-08-26T12:38:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T12:39:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T12:40:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T12:41:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T12:42:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:43:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T12:44:00.000+08:00,78.8,78.8,78.8,78.8,5,77.21
2026-08-26T12:45:00.000+08:00,78.8,78.8,78.8,78.8,3,77.21
2026-08-26T12:46:00.000+08:00,78.8,78.8,78.8,78.8,51,77.21
2026-08-26T12:47:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:49:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:50:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:52:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T12:53:00.000+08:00,78.8,78.8,78.8,78.8,13,77.21
2026-08-26T12:54:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T12:55:00.000+08:00,78.8,78.8,78.8,78.8,5,77.21
2026-08-26T12:56:00.000+08:00,78.8,78.8,78.8,78.8,7,77.21
2026-08-26T12:57:00.000+08:00,78.8,78.8,78.8,78.8,20,77.21
2026-08-26T12:58:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T12:59:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T13:00:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T13:01:00.000+08:00,78.8,78.8,78.8,78.8,14,77.21
2026-08-26T13:02:00.000+08:00,78.8,78.8,78.8,78.8,7,77.21
2026-08-26T13:03:00.000+08:00,78.8,78.8,78.8,78.8,1,77.21
2026-08-26T13:04:00.000+08:00,78.8,78.8,78.8,78.8,4,77.21
2026-08-26T13:05:00.000+08:00,78.8,78.8,78.8,78.8,2,77.21
2026-08-26T13:07:00.000+08:00,78.8,78.8,78.8,78.8,50,77.22
2026-08-26T13:08:00.000+08:00,78.8,78.8,78.8,78.8,2,77.22
2026-08-26T13:09:00.000+08:00,78.8,78.8,78.8,78.8,9,77.22
2026-08-26T13:10:00.000+08:00,78.8,78.8,78.8,78.8,8,77.22
2026-08-26T13:12:00.000+08:00,78.8,78.8,78.8,78.8,1,77.22
2026-08-26T13:13:00.000+08:00,78.8,78.8,78.8,78.8,4,77.22
2026-08-26T13:14:00.000+08:00,78.8,78.8,78.8,78.8,2,77.22
2026-08-26T13:15:00.000+08:00,78.8,78.8,78.8,78.8,11,77.22
2026-08-26T13:16:00.000+08:00,78.8,78.8,78.8,78.8,5,77.22
2026-08-26T13:17:00.000+08:00,78.8,78.8,78.8,78.8,3,77.22
2026-08-26T13:18:00.000+08:00,78.8,78.8,78.8,78.8,4,77.22
2026-08-26T13:19:00.000+08:00,78.8,78.8,78.8,78.8,5,77.22
2026-08-26T13:20:00.000+08:00,78.8,78.8,78.8,78.8,3,77.22
2026-08-26T13:21:00.000+08:00,78.8,78.8,78.8,78.8,6,77.22
2026-08-26T13:22:00.000+08:00,78.8,78.8,78.8,78.8,7,77.22
2026-08-26T13:23:00.000+08:00,78.8,78.8,78.8,78.8,3,77.22
2026-08-26T13:24:00.000+08:00,78.8,78.8,78.8,78.8,3,77.22
2026-08-26T13:30:00.000+08:00,78.8,78.8,78.8,78.8,12,77.22
