datetime,open,high,low,close,volume,average
2026-08-26T09:44:00.000+08:00,42.65,42.65,42.25,42.45,1971,42.4
2026-08-26T09:45:00.000+08:00,42.4,42.5,42.4,42.5,561,42.41
2026-08-26T09:46:00.000+08:00,42.45,42.5,42.3,42.3,883,42.41
2026-08-26T09:47:00.000+08:00,42.3,42.35,42.2,42.35,892,42.4
2026-08-26T09:48:00.000+08:00,42.35,42.7,42.3,42.7,495,42.4
2026-08-26T09:49:00.000+08:00,42.7,42.7,42.5,42.5,369,42.41
2026-08-26T09:50:00.000+08:00,42.5,42.55,42.35,42.55,563,42.41
2026-08-26T09:51:00.000+08:00,42.55,42.7,42.55,42.65,305,42.41
2026-08-26T09:52:00.000+08:00,42.65,42.65,42.45,42.45,239,42.41
2026-08-26T09:53:00.000+08:00,42.45,42.5,42.4,42.45,128,42.41
2026-08-26T09:54:00.000+08:00,42.45,42.65,42.45,42.65,155,42.41
2026-08-26T09:55:00.000+08:00,42.65,42.7,42.55,42.65,254,42.41
2026-08-26T09:56:00.000+08:00,42.65,42.75,42.65,42.7,323,42.41
2026-08-26T09:57:00.000+08:00,42.7,42.7,42.6,42.65,198,42.41
2026-08-26T09:58:00.000+08:00,42.65,42.65,42.4,42.4,317,42.41
2026-08-26T09:59:00.000+08:00,42.4,42.5,42.35,42.45,253,42.41
2026-08-26T10:00:00.000+08:00,42.45,42.5,42.35,42.4,196,42.41
2026-08-26T10:01:00.000+08:00,42.4,42.4,42.3,42.3,331,42.41
2026-08-26T10:02:00.000+08:00,42.35,42.35,42.15,42.15,768,42.41
2026-08-26T10:03:00.000+08:00,42.2,42.2,42.05,42.1,803,42.41
2026-08-26T10:04:00.000+08:00,42.05,42.3,42,42.15,1118,42.4
2026-08-26T10:05:00.000+08:00,42.2,42.25,42.05,42.1,340,42.4
2026-08-26T10:06:00.000+08:00,42.15,42.15,42.1,42.15,230,42.4
2026-08-26T10:07:00.000+08:00,42.15,42.2,42.1,42.15,218,42.4
2026-08-26T10:08:00.000+08:00,42.1,42.2,42.1,42.2,115,42.4
2026-08-26T10:09:00.000+08:00,42.15,42.25,42.15,42.15,294,42.4
2026-08-26T10:10:00.000+08:00,42.2,42.25,42.15,42.2,176,42.4
2026-08-26T10:11:00.000+08:00,42.2,42.2,42.2,42.2,89,42.4
2026-08-26T10:12:00.000+08:00,42.2,42.2,42.15,42.2,97,42.4
2026-08-26T10:13:00.000+08:00,42.2,42.2,42.1,42.2,224,42.39
2026-08-26T10:14:00.000+08:00,42.2,42.2,42.15,42.15,69,42.39
2026-08-26T10:15:00.000+08:00,42.15,42.15,42.05,42.05,252,42.39
2026-08-26T10:16:00.000+08:00,42.05,42.3,42.05,42.25,382,42.39
2026-08-26T10:17:00.000+08:00,42.3,42.3,42.2,42.25,231,42.39
2026-08-26T10:18:00.000+08:00,42.3,42.4,42.25,42.4,248,42.39
2026-08-26T10:19:00.000+08:00,42.4,42.5,42.4,42.45,420,42.39
2026-08-26T10:20:00.000+08:00,42.45,42.6,42.45,42.6,308,42.39
2026-08-26T10:21:00.000+08:00,42.6,42.65,42.55,42.6,266,42.39
2026-08-26T10:22:00.000+08:00,42.55,42.65,42.55,42.65,138,42.39
2026-08-26T10:23:00.000+08:00,42.6,42.65,42.55,42.55,191,42.39
2026-08-26T10:24:00.000+08:00,42.55,43,42.55,42.95,1960,42.41
2026-08-26T10:25:00.000+08:00,42.9,42.95,42.8,42.85,826,42.41
2026-08-26T10:26:00.000+08:00,42.85,43.1,42.85,43.1,2036,42.43
2026-08-26T10:27:00.000+08:00,43.1,43.15,42.9,42.9,674,42.43
2026-08-26T10:28:00.000+08:00,42.9,42.9,42.65,42.7,404,42.43
2026-08-26T10:29:00.000+08:00,42.7,42.75,42.6,42.6,170,42.43
2026-08-26T10:30:00.000+08:00,42.6,42.65,42.5,42.5,223,42.43
2026-08-26T10:31:00.000+08:00,42.5,42.6,42.5,42.6,80,42.43
2026-08-26T10:32:00.000+08:00,42.6,42.6,42.55,42.55,155,42.43
2026-08-26T10:33:00.000+08:00,42.55,42.6,42.5,42.55,101,42.43
2026-08-26T10:34:00.000+08:00,42.55,42.55,42.4,42.45,544,42.43
2026-08-26T10:35:00.000+08:00,42.4,42.5,42.35,42.35,133,42.43
2026-08-26T10:36:00.000+08:00,42.4,42.4,42.25,42.3,298,42.43
2026-08-26T10:37:00.000+08:00,42.3,42.3,42.25,42.3,142,42.43
2026-08-26T10:38:00.000+08:00,42.3,42.35,42.3,42.35,205,42.43
2026-08-26T10:39:00.000+08:00,42.35,42.4,42.3,42.35,114,42.43
2026-08-26T10:40:00.000+08:00,42.35,42.4,42.35,42.4,130,42.43
2026-08-26T10:41:00.000+08:00,42.4,42.4,42.35,42.4,283,42.43
2026-08-26T10:42:00.000+08:00,42.4,42.5,42.35,42.45,175,42.43
2026-08-26T10:43:00.000+08:00,42.45,42.5,42.4,42.45,102,42.43
2026-08-26T10:44:00.000+08:00,42.4,42.45,42.4,42.45,65,42.43
2026-08-26T10:45:00.000+08:00,42.45,42.45,42.35,42.4,159,42.43
2026-08-26T10:46:00.000+08:00,42.4,42.45,42.4,42.45,153,42.43
2026-08-26T10:47:00.000+08:00,42.4,42.55,42.4,42.4,367,42.43
2026-08-26T10:48:00.000+08:00,42.4,42.4,42.35,42.4,99,42.43
2026-08-26T10:49:00.000+08:00,42.4,42.5,42.35,42.4,156,42.43
2026-08-26T10:50:00.000+08:00,42.45,42.5,42.45,42.45,147,42.43
2026-08-26T10:51:00.000+08:00,42.45,42.45,42.4,42.4,51,42.43
2026-08-26T10:52:00.000+08:00,42.4,42.45,42.4,42.45,45,42.43
2026-08-26T10:53:00.000+08:00,42.45,42.45,42.4,42.45,114,42.43
2026-08-26T10:54:00.000+08:00,42.45,42.45,42.4,42.45,106,42.43
2026-08-26T10:55:00.000+08:00,42.45,42.65,42.45,42.65,382,42.43
2026-08-26T10:56:00.000+08:00,42.65,42.65,42.45,42.55,260,42.43
2026-08-26T10:57:00.000+08:00,42.55,42.55,42.5,42.55,43,42.43
2026-08-26T10:58:00.000+08:00,42.5,42.6,42.5,42.55,74,42.43
2026-08-26T10:59:00.000+08:00,42.55,42.6,42.55,42.6,67,42.43
2026-08-26T11:00:00.000+08:00,42.6,42.6,42.5,42.5,97,42.43
2026-08-26T11:01:00.000+08:00,42.5,42.55,42.4,42.4,266,42.43
2026-08-26T11:02:00.000+08:00,42.4,42.4,42.25,42.3,669,42.43
2026-08-26T11:03:00.000+08:00,42.25,42.4,42.25,42.35,126,42.43
2026-08-26T11:04:00.000+08:00,42.35,42.45,42.35,42.4,100,42.43
2026-08-26T11:05:00.000+08:00,42.4,42.45,42.3,42.3,88,42.43
2026-08-26T11:06:00.000+08:00,42.4,42.4,42.3,42.35,51,42.43
2026-08-26T11:07:00.000+08:00,42.4,42.45,42.3,42.4,117,42.43
2026-08-26T11:08:00.000+08:00,42.35,42.4,42.3,42.35,31,42.43
2026-08-26T11:09:00.000+08:00,42.35,42.4,42.3,42.35,57,42.43
2026-08-26T11:10:00.000+08:00,42.4,42.45,42.35,42.35,81,42.43
2026-08-26T11:11:00.000+08:00,42.4,42.4,42.35,42.35,83,42.43
2026-08-26T11:12:00.000+08:00,42.35,42.35,42.25,42.25,238,42.43
2026-08-26T11:13:00.000+08:00,42.25,42.3,42.25,42.25,158,42.43
2026-08-26T11:14:00.000+08:00,42.3,42.3,42.2,42.2,442,42.43
2026-08-26T11:15:00.000+08:00,42.2,42.25,42.1,42.2,545,42.43
2026-08-26T11:16:00.000+08:00,42.15,42.25,42.15,42.25,117,42.43
2026-08-26T11:17:00.000+08:00,42.25,42.25,42.15,42.25,138,42.43
2026-08-26T11:18:00.000+08:00,42.2,42.35,42.2,42.35,64,42.43
2026-08-26T11:19:00.000+08:00,42.35,42.4,42.3,42.4,57,42.43
2026-08-26T11:20:00.000+08:00,42.35,42.4,42.35,42.4,29,42.43
2026-08-26T11:21:00.000+08:00,42.35,42.4,42.35,42.4,44,42.43
2026-08-26T11:22:00.000+08:00,42.35,42.4,42.2,42.25,188,42.43
2026-08-26T11:23:00.000+08:00,42.2,42.3,42.2,42.2,68,42.43
2026-08-26T11:24:00.000+08:00,42.25,42.25,42.15,42.15,167,42.43
2026-08-26T11:25:00.000+08:00,42.15,42.25,42.15,42.2,108,42.43
2026-08-26T11:26:00.000+08:00,42.2,42.2,42.05,42.1,521,42.43
2026-08-26T11:27:00.000+08:00,42.05,42.1,41.8,41.8,1643,42.42
2026-08-26T11:28:00.000+08:00,41.85,41.9,41.75,41.9,672,42.41
2026-08-26T11:29:00.000+08:00,41.9,41.95,41.85,41.85,217,42.41
2026-08-26T11:30:00.000+08:00,41.9,41.9,41.8,41.85,195,42.41
2026-08-26T11:31:00.000+08:00,41.85,41.85,41.8,41.8,148,42.41
2026-08-26T11:32:00.000+08:00,41.8,41.85,41.65,41.65,643,42.41
2026-08-26T11:33:00.000+08:00,41.65,41.8,41.5,41.8,923,42.4
2026-08-26T11:34:00.000+08:00,41.8,41.8,41.6,41.65,271,42.4
2026-08-26T11:35:00.000+08:00,41.6,41.65,41.55,41.55,239,42.39
2026-08-26T11:36:00.000+08:00,41.55,41.75,41.5,41.7,292,42.39
2026-08-26T11:37:00.000+08:00,41.7,41.85,41.7,41.85,251,42.39
2026-08-26T11:38:00.000+08:00,41.85,41.95,41.85,41.9,265,42.39
2026-08-26T11:39:00.000+08:00,41.9,41.9,41.8,41.85,117,42.39
2026-08-26T11:40:00.000+08:00,41.85,41.85,41.55,41.65,458,42.39
2026-08-26T11:41:00.000+08:00,41.7,41.7,41.65,41.65,81,42.38
2026-08-26T11:42:00.000+08:00,41.65,41.7,41.65,41.65,46,42.38
2026-08-26T11:43:00.000+08:00,41.65,41.7,41.6,41.6,171,42.38
2026-08-26T11:44:00.000+08:00,41.6,41.65,41.55,41.55,108,42.38
2026-08-26T11:45:00.000+08:00,41.55,41.65,41.5,41.6,223,42.38
2026-08-26T11:46:00.000+08:00,41.6,41.65,41.55,41.6,107,42.38
2026-08-26T11:47:00.000+08:00,41.6,41.65,41.6,41.6,58,42.38
2026-08-26T11:48:00.000+08:00,41.6,41.65,41.55,41.55,78,42.38
2026-08-26T11:49:00.000+08:00,41.6,41.6,41.55,41.55,93,42.38
2026-08-26T11:50:00.000+08:00,41.55,41.65,41.55,41.65,102,42.38
2026-08-26T11:51:00.000+08:00,41.65,41.7,41.6,41.6,76,42.38
2026-08-26T11:52:00.000+08:00,41.65,41.7,41.6,41.7,23,42.38
2026-08-26T11:53:00.000+08:00,41.7,41.7,41.6,41.65,86,42.38
2026-08-26T11:54:00.000+08:00,41.65,41.65,41.6,41.65,30,42.38
2026-08-26T11:55:00.000+08:00,41.65,41.65,41.6,41.65,12,42.38
2026-08-26T11:56:00.000+08:00,41.6,41.65,41.6,41.65,58,42.37
2026-08-26T11:57:00.000+08:00,41.65,41.65,41.65,41.65,46,42.37
2026-08-26T11:58:00.000+08:00,41.65,41.65,41.55,41.6,213,42.37
2026-08-26T11:59:00.000+08:00,41.6,41.6,41.35,41.4,1087,42.36
2026-08-26T12:00:00.000+08:00,41.4,41.45,41.35,41.35,220,42.36
2026-08-26T12:01:00.000+08:00,41.4,41.45,41.35,41.4,210,42.36
2026-08-26T12:02:00.000+08:00,41.4,41.5,41.4,41.4,232,42.36
2026-08-26T12:03:00.000+08:00,41.45,41.5,41.35,41.45,231,42.36
2026-08-26T12:04:00.000+08:00,41.45,41.45,41.3,41.3,174,42.35
2026-08-26T12:05:00.000+08:00,41.35,41.35,41.3,41.3,145,42.35
2026-08-26T12:06:00.000+08:00,41.3,41.35,41.2,41.35,485,42.35
2026-08-26T12:07:00.000+08:00,41.35,41.35,41.25,41.3,112,42.35
2026-08-26T12:08:00.000+08:00,41.25,41.3,41.1,41.1,383,42.34
2026-08-26T12:09:00.000+08:00,41.15,41.25,41.1,41.15,355,42.34
2026-08-26T12:10:00.000+08:00,41.2,41.25,41.15,41.2,130,42.34
2026-08-26T12:11:00.000+08:00,41.2,41.2,41.2,41.2,52,42.34
2026-08-26T12:12:00.000+08:00,41.2,41.25,41.15,41.2,75,42.34
2026-08-26T12:13:00.000+08:00,41.2,41.25,41.15,41.25,128,42.33
2026-08-26T12:14:00.000+08:00,41.2,41.45,41.2,41.4,311,42.33
2026-08-26T12:15:00.000+08:00,41.45,41.45,41.35,41.4,201,42.33
2026-08-26T12:16:00.000+08:00,41.4,41.4,41.3,41.3,91,42.33
2026-08-26T12:17:00.000+08:00,41.25,41.35,41.25,41.35,66,42.33
2026-08-26T12:18:00.000+08:00,41.4,41.45,41.35,41.45,33,42.33
2026-08-26T12:19:00.000+08:00,41.45,41.85,41.45,41.75,567,42.32
2026-08-26T12:20:00.000+08:00,41.75,41.8,41.7,41.7,261,42.32
2026-08-26T12:21:00.000+08:00,41.7,41.75,41.6,41.65,147,42.32
2026-08-26T12:22:00.000+08:00,41.65,41.65,41.6,41.6,32,42.32
2026-08-26T12:23:00.000+08:00,41.6,41.65,41.55,41.55,76,42.32
2026-08-26T12:24:00.000+08:00,41.55,41.55,41.5,41.55,52,42.32
2026-08-26T12:25:00.000+08:00,41.55,41.8,41.55,41.8,295,42.32
2026-08-26T12:26:00.000+08:00,41.75,41.8,41.6,41.6,224,42.32
2026-08-26T12:27:00.000+08:00,41.6,41.85,41.6,41.85,137,42.32
2026-08-26T12:28:00.000+08:00,41.8,42,41.75,42,822,42.31
2026-08-26T12:29:00.000+08:00,42,42,41.9,41.9,633,42.31
2026-08-26T12:30:00.000+08:00,41.95,42.05,41.9,42.05,316,42.31
2026-08-26T12:31:00.000+08:00,42,42.25,42,42.1,694,42.31
2026-08-26T12:32:00.000+08:00,42.1,42.15,42.05,42.1,167,42.31
2026-08-26T12:33:00.000+08:00,42.15,42.15,42,42.05,204,42.31
2026-08-26T12:34:00.000+08:00,42.05,42.1,42,42.05,61,42.31
2026-08-26T12:35:00.000+08:00,42.05,42.05,42,42.05,50,42.31
2026-08-26T12:36:00.000+08:00,42,42.05,41.9,41.9,340,42.31
2026-08-26T12:37:00.000+08:00,41.85,41.85,41.7,41.8,304,42.31
2026-08-26T12:38:00.000+08:00,41.75,41.85,41.75,41.85,83,42.31
2026-08-26T12:39:00.000+08:00,41.8,41.85,41.8,41.8,49,42.31
2026-08-26T12:40:00.000+08:00,41.8,41.8,41.75,41.8,58,42.31
2026-08-26T12:41:00.000+08:00,41.75,41.75,41.7,41.7,27,42.3
2026-08-26T12:42:00.000+08:00,41.7,41.75,41.6,41.65,154,42.3
2026-08-26T12:43:00.000+08:00,41.65,41.7,41.6,41.6,80,42.3
2026-08-26T12:44:00.000+08:00,41.6,41.6,41.55,41.55,90,42.3
2026-08-26T12:45:00.000+08:00,41.55,41.6,41.5,41.5,233,42.3
2026-08-26T12:46:00.000+08:00,41.5,41.55,41.4,41.4,295,42.3
2026-08-26T12:47:00.000+08:00,41.4,41.45,41.3,41.35,185,42.3
2026-08-26T12:48:00.000+08:00,41.35,41.4,41.3,41.4,73,42.3
2026-08-26T12:49:00.000+08:00,41.4,41.5,41.4,41.45,141,42.3
2026-08-26T12:50:00.000+08:00,41.45,41.5,41.45,41.45,78,42.3
2026-08-26T12:51:00.000+08:00,41.45,41.5,41.4,41.5,76,42.29
2026-08-26T12:52:00.000+08:00,41.5,41.65,41.45,41.55,216,42.29
2026-08-26T12:53:00.000+08:00,41.6,41.6,41.45,41.5,108,42.29
2026-08-26T12:54:00.000+08:00,41.5,41.55,41.5,41.55,66,42.29
2026-08-26T12:55:00.000+08:00,41.55,41.55,41.5,41.55,93,42.29
2026-08-26T12:56:00.000+08:00,41.55,41.55,41.5,41.5,121,42.29
2026-08-26T12:57:00.000+08:00,41.55,41.55,41.45,41.45,33,42.29
2026-08-26T12:58:00.000+08:00,41.45,41.5,41.45,41.5,58,42.29
2026-08-26T12:59:00.000+08:00,41.5,41.8,41.45,41.7,378,42.29
2026-08-26T13:00:00.000+08:00,41.7,41.9,41.7,41.85,340,42.29
2026-08-26T13:01:00.000+08:00,41.85,41.9,41.7,41.8,236,42.29
2026-08-26T13:02:00.000+08:00,41.75,41.75,41.65,41.65,183,42.28
2026-08-26T13:03:00.000+08:00,41.65,41.7,41.65,41.7,71,42.28
2026-08-26T13:04:00.000+08:00,41.7,41.75,41.65,41.65,95,42.28
2026-08-26T13:05:00.000+08:00,41.65,41.7,41.65,41.7,59,42.28
2026-08-26T13:06:00.000+08:00,41.7,41.7,41.6,41.65,214,42.28
2026-08-26T13:07:00.000+08:00,41.65,41.9,41.65,41.85,593,42.28
2026-08-26T13:08:00.000+08:00,41.9,41.9,41.8,41.85,203,42.28
2026-08-26T13:09:00.000+08:00,41.85,41.85,41.75,41.75,137,42.28
2026-08-26T13:10:00.000+08:00,41.75,41.8,41.7,41.75,179,42.28
2026-08-26T13:11:00.000+08:00,41.75,41.75,41.6,41.6,326,42.28
2026-08-26T13:12:00.000+08:00,41.65,41.65,41.5,41.55,427,42.27
2026-08-26T13:13:00.000+08:00,41.55,41.7,41.5,41.65,319,42.27
2026-08-26T13:14:00.000+08:00,41.65,41.7,41.6,41.65,175,42.27
2026-08-26T13:15:00.000+08:00,41.65,41.65,41.55,41.55,249,42.27
2026-08-26T13:16:00.000+08:00,41.55,41.6,41.5,41.55,264,42.27
2026-08-26T13:17:00.000+08:00,41.5,41.55,41.5,41.55,359,42.27
2026-08-26T13:18:00.000+08:00,41.5,41.55,41.35,41.45,988,42.26
2026-08-26T13:19:00.000+08:00,41.45,41.45,41.3,41.3,397,42.26
2026-08-26T13:20:00.000+08:00,41.35,41.35,41.2,41.25,549,42.25
2026-08-26T13:21:00.000+08:00,41.25,41.35,41.2,41.2,638,42.25
2026-08-26T13:22:00.000+08:00,41.2,41.25,41.1,41.15,600,42.24
2026-08-26T13:23:00.000+08:00,41.15,41.2,41.05,41.05,668,42.23
2026-08-26T13:24:00.000+08:00,41.05,41.15,41,41.05,1098,42.22
2026-08-26T13:30:00.000+08:00,41.5,41.5,41.5,41.5,3442,42.2
