datetime,open,high,low,close,volume,average
2026-09-08T09:43:00.000+08:00,68.8,68.9,68.7,68.8,64,70.42
2026-09-08T09:44:00.000+08:00,68.8,68.8,68.6,68.7,79,70.4
2026-09-08T09:45:00.000+08:00,68.7,68.8,68.6,68.8,54,70.39
2026-09-08T09:46:00.000+08:00,68.8,68.8,68.2,68.3,369,70.33
2026-09-08T09:47:00.000+08:00,68.3,68.5,68.3,68.4,48,70.32
2026-09-08T09:48:00.000+08:00,68.5,68.5,68.3,68.5,56,70.31
2026-09-08T09:49:00.000+08:00,68.4,68.5,68.3,68.5,94,70.29
2026-09-08T09:50:00.000+08:00,68.5,68.5,68.3,68.5,126,70.27
2026-09-08T09:51:00.000+08:00,68.2,68.4,68,68.2,252,70.22
2026-09-08T09:52:00.000+08:00,68.4,68.4,68.2,68.2,43,70.21
2026-09-08T09:53:00.000+08:00,68.2,68.4,68.1,68.3,44,70.2
2026-09-08T09:54:00.000+08:00,68.3,68.4,68,68.1,142,70.18
2026-09-08T09:55:00.000+08:00,68,68.2,68,68.1,33,70.17
2026-09-08T09:56:00.000+08:00,68.1,68.2,68.1,68.1,58,70.16
2026-09-08T09:57:00.000+08:00,68.1,68.2,68.1,68.2,52,70.15
2026-09-08T09:58:00.000+08:00,68.2,68.4,68.2,68.4,27,70.14
2026-09-08T09:59:00.000+08:00,68.3,68.4,68.2,68.3,59,70.14
2026-09-08T10:00:00.000+08:00,68.3,68.5,68.3,68.5,32,70.13
2026-09-08T10:01:00.000+08:00,68.4,68.6,68.4,68.6,54,70.12
2026-09-08T10:02:00.000+08:00,68.5,68.6,68.4,68.5,45,70.12
2026-09-08T10:03:00.000+08:00,68.5,68.7,68.4,68.6,53,70.11
2026-09-08T10:04:00.000+08:00,68.5,68.5,68.2,68.2,162,70.08
2026-09-08T10:05:00.000+08:00,68.2,68.2,68.1,68.2,31,70.08
2026-09-08T10:06:00.000+08:00,68.1,68.3,68.1,68.3,46,70.07
2026-09-08T10:07:00.000+08:00,68.2,68.3,68.2,68.3,3,70.07
2026-09-08T10:08:00.000+08:00,68.2,68.3,68.1,68.2,48,70.06
2026-09-08T10:09:00.000+08:00,68.1,68.1,68,68.1,138,70.04
2026-09-08T10:10:00.000+08:00,68.1,68.2,68.1,68.2,28,70.04
2026-09-08T10:11:00.000+08:00,68.2,68.3,68.2,68.3,15,70.03
2026-09-08T10:12:00.000+08:00,68.4,68.4,68.4,68.4,8,70.03
2026-09-08T10:13:00.000+08:00,68.4,68.5,68.4,68.5,11,70.03
2026-09-08T10:14:00.000+08:00,68.4,68.5,68.4,68.4,35,70.03
2026-09-08T10:15:00.000+08:00,68.4,68.5,68.4,68.4,11,70.03
2026-09-08T10:16:00.000+08:00,68.4,68.5,68.4,68.4,12,70.02
2026-09-08T10:17:00.000+08:00,68.4,68.5,68.3,68.5,13,70.02
2026-09-08T10:18:00.000+08:00,68.5,68.5,68.3,68.3,24,70.02
2026-09-08T10:19:00.000+08:00,68.3,68.4,68.3,68.3,20,70.02
2026-09-08T10:20:00.000+08:00,68.3,68.4,68.3,68.4,20,70.01
2026-09-08T10:21:00.000+08:00,68.4,68.5,68.4,68.5,16,70.01
2026-09-08T10:22:00.000+08:00,68.5,68.6,68.5,68.5,8,70.01
2026-09-08T10:23:00.000+08:00,68.5,68.5,68.5,68.5,4,70.01
2026-09-08T10:24:00.000+08:00,68.5,68.5,68.4,68.4,17,70.01
2026-09-08T10:25:00.000+08:00,68.4,68.5,68.3,68.4,58,70
2026-09-08T10:26:00.000+08:00,68.3,68.3,68.1,68.1,37,69.99
2026-09-08T10:27:00.000+08:00,68.1,68.2,68.1,68.1,6,69.99
2026-09-08T10:28:00.000+08:00,68.1,68.2,68.1,68.2,4,69.99
2026-09-08T10:29:00.000+08:00,68.2,68.2,68.1,68.2,25,69.99
2026-09-08T10:30:00.000+08:00,68.2,68.3,68.2,68.3,22,69.99
2026-09-08T10:31:00.000+08:00,68.3,68.3,68.3,68.3,9,69.98
2026-09-08T10:32:00.000+08:00,68.3,68.4,68.3,68.4,3,69.98
2026-09-08T10:33:00.000+08:00,68.4,68.4,68.4,68.4,9,69.98
2026-09-08T10:34:00.000+08:00,68.4,68.4,68.3,68.3,14,69.98
2026-09-08T10:35:00.000+08:00,68.4,68.4,68.2,68.2,39,69.98
2026-09-08T10:36:00.000+08:00,68.1,68.2,68.1,68.1,23,69.97
2026-09-08T10:37:00.000+08:00,68.1,68.2,68.1,68.2,19,69.97
2026-09-08T10:38:00.000+08:00,68.2,68.2,68,68,217,69.94
2026-09-08T10:39:00.000+08:00,68,68.1,68,68.1,20,69.93
2026-09-08T10:40:00.000+08:00,68.1,68.2,68.1,68.2,6,69.93
2026-09-08T10:41:00.000+08:00,68.2,68.2,68.1,68.1,51,69.92
2026-09-08T10:42:00.000+08:00,68.1,68.1,68.1,68.1,17,69.92
2026-09-08T10:43:00.000+08:00,68.1,68.1,68,68,213,69.89
2026-09-08T10:44:00.000+08:00,68,68,67.8,67.8,179,69.86
2026-09-08T10:45:00.000+08:00,67.8,67.9,67.8,67.9,21,69.86
2026-09-08T10:46:00.000+08:00,67.9,67.9,67.8,67.8,33,69.85
2026-09-08T10:47:00.000+08:00,67.7,67.8,67.7,67.8,26,69.85
2026-09-08T10:48:00.000+08:00,67.7,67.8,67.7,67.7,51,69.84
2026-09-08T10:49:00.000+08:00,67.7,67.7,67.6,67.7,60,69.83
2026-09-08T10:50:00.000+08:00,67.7,67.9,67.7,67.8,22,69.83
2026-09-08T10:51:00.000+08:00,67.7,67.9,67.7,67.7,62,69.82
2026-09-08T10:52:00.000+08:00,67.8,68,67.8,68,23,69.82
2026-09-08T10:53:00.000+08:00,68,68,67.8,67.8,14,69.81
2026-09-08T10:54:00.000+08:00,67.8,67.8,67.8,67.8,3,69.81
2026-09-08T10:55:00.000+08:00,67.7,67.8,67.7,67.8,14,69.81
2026-09-08T10:56:00.000+08:00,67.8,67.8,67.8,67.8,6,69.81
2026-09-08T10:57:00.000+08:00,67.8,67.8,67.8,67.8,2,69.81
2026-09-08T10:58:00.000+08:00,67.9,67.9,67.8,67.8,11,69.81
2026-09-08T10:59:00.000+08:00,67.9,67.9,67.7,67.7,68,69.8
2026-09-08T11:00:00.000+08:00,67.7,67.7,67.6,67.6,17,69.8
2026-09-08T11:01:00.000+08:00,67.7,67.7,67.7,67.7,17,69.79
2026-09-08T11:02:00.000+08:00,67.8,67.8,67.8,67.8,4,69.79
2026-09-08T11:03:00.000+08:00,67.8,67.9,67.8,67.8,7,69.79
2026-09-08T11:04:00.000+08:00,67.8,67.8,67.8,67.8,5,69.79
2026-09-08T11:05:00.000+08:00,67.8,67.8,67.7,67.8,4,69.79
2026-09-08T11:06:00.000+08:00,67.8,67.8,67.8,67.8,18,69.79
2026-09-08T11:07:00.000+08:00,67.7,67.8,67.7,67.8,8,69.79
2026-09-08T11:08:00.000+08:00,67.8,67.8,67.7,67.7,13,69.78
2026-09-08T11:09:00.000+08:00,67.8,67.8,67.8,67.8,16,69.78
2026-09-08T11:10:00.000+08:00,67.8,67.8,67.8,67.8,8,69.78
2026-09-08T11:11:00.000+08:00,67.8,67.8,67.8,67.8,11,69.78
2026-09-08T11:12:00.000+08:00,67.8,67.8,67.5,67.5,185,69.75
2026-09-08T11:13:00.000+08:00,67.6,67.6,67.5,67.6,51,69.74
2026-09-08T11:14:00.000+08:00,67.5,67.7,67.5,67.7,15,69.74
2026-09-08T11:15:00.000+08:00,67.7,67.8,67.6,67.6,27,69.74
2026-09-08T11:16:00.000+08:00,67.7,67.7,67.7,67.7,12,69.73
2026-09-08T11:17:00.000+08:00,67.7,67.8,67.7,67.8,8,69.73
2026-09-08T11:18:00.000+08:00,67.8,67.8,67.8,67.8,2,69.73
2026-09-08T11:19:00.000+08:00,67.7,67.9,67.7,67.8,8,69.73
2026-09-08T11:20:00.000+08:00,67.8,67.8,67.8,67.8,1,69.73
2026-09-08T11:21:00.000+08:00,67.9,67.9,67.9,67.9,8,69.73
2026-09-08T11:22:00.000+08:00,67.8,67.8,67.7,67.7,50,69.72
2026-09-08T11:23:00.000+08:00,67.7,67.7,67.7,67.7,16,69.72
2026-09-08T11:24:00.000+08:00,67.7,67.7,67.7,67.7,2,69.72
2026-09-08T11:25:00.000+08:00,67.7,67.8,67.7,67.8,19,69.72
2026-09-08T11:26:00.000+08:00,67.8,67.8,67.8,67.8,4,69.72
2026-09-08T11:27:00.000+08:00,67.8,67.8,67.8,67.8,6,69.72
2026-09-08T11:28:00.000+08:00,67.8,67.8,67.7,67.7,4,69.72
2026-09-08T11:29:00.000+08:00,67.8,67.8,67.8,67.8,4,69.72
2026-09-08T11:30:00.000+08:00,67.8,67.8,67.8,67.8,8,69.72
2026-09-08T11:31:00.000+08:00,67.8,67.8,67.7,67.8,5,69.71
2026-09-08T11:32:00.000+08:00,67.8,67.9,67.8,67.9,35,69.71
2026-09-08T11:33:00.000+08:00,67.9,67.9,67.8,67.8,5,69.71
2026-09-08T11:34:00.000+08:00,67.8,67.8,67.7,67.7,57,69.7
2026-09-08T11:35:00.000+08:00,67.7,67.7,67.7,67.7,2,69.7
2026-09-08T11:36:00.000+08:00,67.7,67.7,67.6,67.6,37,69.7
2026-09-08T11:37:00.000+08:00,67.6,67.7,67.6,67.7,14,69.69
2026-09-08T11:38:00.000+08:00,67.7,67.7,67.7,67.7,18,69.69
2026-09-08T11:39:00.000+08:00,67.7,67.7,67.5,67.5,111,69.68
2026-09-08T11:40:00.000+08:00,67.5,67.6,67.5,67.5,3,69.67
2026-09-08T11:41:00.000+08:00,67.5,67.6,67.5,67.6,20,69.67
2026-09-08T11:42:00.000+08:00,67.6,67.6,67.6,67.6,12,69.67
2026-09-08T11:43:00.000+08:00,67.6,67.6,67.5,67.6,7,69.67
2026-09-08T11:44:00.000+08:00,67.6,67.6,67.3,67.3,311,69.62
2026-09-08T11:45:00.000+08:00,67.3,67.3,67.2,67.3,37,69.62
2026-09-08T11:46:00.000+08:00,67.2,67.3,67.2,67.3,19,69.61
2026-09-08T11:47:00.000+08:00,67.3,67.4,67.3,67.3,45,69.61
2026-09-08T11:48:00.000+08:00,67.3,67.3,67.3,67.3,10,69.6
2026-09-08T11:49:00.000+08:00,67.3,67.3,67.3,67.3,10,69.6
2026-09-08T11:50:00.000+08:00,67.2,67.3,67.2,67.3,18,69.6
2026-09-08T11:51:00.000+08:00,67.3,67.3,67.2,67.2,28,69.6
2026-09-08T11:52:00.000+08:00,67.2,67.3,67.2,67.3,25,69.59
2026-09-08T11:53:00.000+08:00,67.2,67.3,67.1,67.2,58,69.58
2026-09-08T11:54:00.000+08:00,67.2,67.3,67.1,67.3,59,69.57
2026-09-08T11:55:00.000+08:00,67.3,67.3,67.1,67.1,35,69.57
2026-09-08T11:56:00.000+08:00,67.1,67.1,67,67,62,69.56
2026-09-08T11:57:00.000+08:00,67,67.1,67,67,76,69.54
2026-09-08T11:58:00.000+08:00,67.1,67.1,67,67,23,69.54
2026-09-08T11:59:00.000+08:00,67,67.1,66.9,67,91,69.53
2026-09-08T12:00:00.000+08:00,67,67.2,67,67.2,44,69.52
2026-09-08T12:01:00.000+08:00,67.2,67.3,67.2,67.2,10,69.52
2026-09-08T12:02:00.000+08:00,67.2,67.2,67.2,67.2,5,69.52
2026-09-08T12:03:00.000+08:00,67.3,67.3,67.3,67.3,3,69.52
2026-09-08T12:04:00.000+08:00,67.2,67.4,67.2,67.3,23,69.51
2026-09-08T12:05:00.000+08:00,67.3,67.4,67.3,67.4,11,69.51
2026-09-08T12:06:00.000+08:00,67.4,67.4,67.4,67.4,19,69.51
2026-09-08T12:07:00.000+08:00,67.4,67.4,67.4,67.4,12,69.51
2026-09-08T12:08:00.000+08:00,67.3,67.4,67.3,67.3,4,69.51
2026-09-08T12:09:00.000+08:00,67.3,67.4,67.3,67.3,6,69.51
2026-09-08T12:10:00.000+08:00,67.3,67.3,67.1,67.1,20,69.5
2026-09-08T12:11:00.000+08:00,67.1,67.1,67.1,67.1,12,69.5
2026-09-08T12:12:00.000+08:00,67,67.1,67,67.1,6,69.5
2026-09-08T12:13:00.000+08:00,67.1,67.1,67,67,2,69.5
2026-09-08T12:14:00.000+08:00,67,67.1,67,67.1,20,69.5
2026-09-08T12:15:00.000+08:00,67.1,67.1,67,67,9,69.5
2026-09-08T12:16:00.000+08:00,67.1,67.1,67.1,67.1,19,69.49
2026-09-08T12:17:00.000+08:00,67.1,67.1,67,67,24,69.49
2026-09-08T12:18:00.000+08:00,67.1,67.2,67.1,67.2,4,69.49
2026-09-08T12:19:00.000+08:00,67.2,67.2,67.2,67.2,2,69.49
2026-09-08T12:20:00.000+08:00,67.2,67.2,67.2,67.2,4,69.49
2026-09-08T12:21:00.000+08:00,67.2,67.2,67.1,67.1,23,69.48
2026-09-08T12:22:00.000+08:00,67.1,67.1,67.1,67.1,5,69.48
2026-09-08T12:23:00.000+08:00,67.1,67.1,67,67.1,6,69.48
2026-09-08T12:24:00.000+08:00,67.1,67.1,67,67,18,69.48
2026-09-08T12:25:00.000+08:00,67,67.1,67,67.1,2,69.48
2026-09-08T12:26:00.000+08:00,67.1,67.1,67.1,67.1,30,69.47
2026-09-08T12:27:00.000+08:00,67,67.1,67,67.1,4,69.47
2026-09-08T12:28:00.000+08:00,67.1,67.1,67,67.1,22,69.47
2026-09-08T12:29:00.000+08:00,67.1,67.1,67,67.1,17,69.47
2026-09-08T12:30:00.000+08:00,67.1,67.2,67.1,67.1,5,69.47
2026-09-08T12:31:00.000+08:00,67.1,67.2,67.1,67.2,17,69.46
2026-09-08T12:32:00.000+08:00,67.1,67.2,67.1,67.2,23,69.46
2026-09-08T12:33:00.000+08:00,67.2,67.2,67.2,67.2,11,69.46
2026-09-08T12:34:00.000+08:00,67.2,67.2,67.2,67.2,22,69.46
2026-09-08T12:35:00.000+08:00,67.2,67.2,67.2,67.2,11,69.45
2026-09-08T12:36:00.000+08:00,67.1,67.1,66.9,67,141,69.43
2026-09-08T12:37:00.000+08:00,66.9,66.9,66.9,66.9,36,69.43
2026-09-08T12:38:00.000+08:00,66.9,67,66.9,67,23,69.42
2026-09-08T12:39:00.000+08:00,67,67.1,67,67.1,31,69.42
2026-09-08T12:40:00.000+08:00,67.1,67.1,67.1,67.1,5,69.42
2026-09-08T12:41:00.000+08:00,67.2,67.2,67.2,67.2,11,69.42
2026-09-08T12:42:00.000+08:00,67.2,67.3,67.2,67.3,9,69.42
2026-09-08T12:43:00.000+08:00,67.3,67.3,67.3,67.3,13,69.41
2026-09-08T12:44:00.000+08:00,67.2,67.3,67.2,67.3,14,69.41
2026-09-08T12:45:00.000+08:00,67.3,67.4,67.3,67.4,5,69.41
2026-09-08T12:46:00.000+08:00,67.4,67.4,67.3,67.4,22,69.41
2026-09-08T12:47:00.000+08:00,67.3,67.4,67.3,67.3,63,69.4
2026-09-08T12:48:00.000+08:00,67.3,67.4,67.3,67.3,10,69.4
2026-09-08T12:49:00.000+08:00,67.4,67.4,67.3,67.4,8,69.4
2026-09-08T12:50:00.000+08:00,67.3,67.4,67.3,67.4,9,69.4
2026-09-08T12:51:00.000+08:00,67.4,67.4,67.4,67.4,1,69.4
2026-09-08T12:52:00.000+08:00,67.4,67.4,67.3,67.3,45,69.39
2026-09-08T12:53:00.000+08:00,67.3,67.3,67.3,67.3,2,69.39
2026-09-08T12:54:00.000+08:00,67.3,67.3,67.3,67.3,16,69.39
2026-09-08T12:55:00.000+08:00,67.3,67.3,67.2,67.3,6,69.39
2026-09-08T12:56:00.000+08:00,67.2,67.2,67.2,67.2,30,69.38
2026-09-08T12:57:00.000+08:00,67.2,67.3,67.2,67.3,17,69.38
2026-09-08T12:58:00.000+08:00,67.3,67.3,67.3,67.3,8,69.38
2026-09-08T12:59:00.000+08:00,67.2,67.3,67.2,67.2,24,69.38
2026-09-08T13:00:00.000+08:00,67.1,67.2,67.1,67.1,16,69.38
2026-09-08T13:01:00.000+08:00,67.2,67.2,67.1,67.1,7,69.37
2026-09-08T13:02:00.000+08:00,67.1,67.1,67,67,88,69.36
2026-09-08T13:03:00.000+08:00,67,67,67,67,46,69.36
2026-09-08T13:04:00.000+08:00,67,67,67,67,12,69.35
2026-09-08T13:05:00.000+08:00,67,67,66.9,66.9,9,69.35
2026-09-08T13:06:00.000+08:00,66.9,67,66.9,67,14,69.35
2026-09-08T13:07:00.000+08:00,67,67,66.8,66.9,101,69.34
2026-09-08T13:08:00.000+08:00,66.9,67,66.8,66.9,24,69.33
2026-09-08T13:09:00.000+08:00,66.9,66.9,66.8,66.8,93,69.32
2026-09-08T13:10:00.000+08:00,66.9,66.9,66.7,66.8,73,69.31
2026-09-08T13:11:00.000+08:00,66.8,66.9,66.7,66.8,64,69.3
2026-09-08T13:12:00.000+08:00,66.8,66.9,66.8,66.9,19,69.3
2026-09-08T13:13:00.000+08:00,66.9,66.9,66.9,66.9,8,69.29
2026-09-08T13:14:00.000+08:00,66.9,67,66.9,67,40,69.29
2026-09-08T13:15:00.000+08:00,67,67.1,67,67,57,69.28
2026-09-08T13:16:00.000+08:00,67,67.1,67,67.1,38,69.28
2026-09-08T13:17:00.000+08:00,67,67.1,67,67.1,23,69.27
2026-09-08T13:18:00.000+08:00,67.1,67.1,67,67.1,10,69.27
2026-09-08T13:19:00.000+08:00,67.1,67.2,67.1,67.1,82,69.26
2026-09-08T13:20:00.000+08:00,67.1,67.1,67,67.1,20,69.26
2026-09-08T13:21:00.000+08:00,67,67.1,67,67.1,30,69.26
2026-09-08T13:22:00.000+08:00,67.1,67.1,67.1,67.1,73,69.25
2026-09-08T13:23:00.000+08:00,67,67.2,67,67,87,69.24
2026-09-08T13:24:00.000+08:00,67.1,67.2,67,67.1,55,69.23
2026-09-08T13:30:00.000+08:00,67.1,67.1,67.1,67.1,646,69.15
