datetime,open,high,low,close,volume,average
2026-09-08T10:54:00.000+08:00,38.7,38.7,38.7,38.7,2,38.32
2026-09-08T10:56:00.000+08:00,38.7,38.7,38.7,38.7,6,38.32
2026-09-08T10:57:00.000+08:00,38.7,38.7,38.7,38.7,7,38.32
2026-09-08T10:58:00.000+08:00,38.7,38.7,38.7,38.7,4,38.32
2026-09-08T10:59:00.000+08:00,38.7,38.7,38.7,38.7,6,38.32
2026-09-08T11:00:00.000+08:00,38.7,38.7,38.7,38.7,7,38.32
2026-09-08T11:01:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:02:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:03:00.000+08:00,38.7,38.7,38.7,38.7,17,38.32
2026-09-08T11:04:00.000+08:00,38.7,38.7,38.7,38.7,23,38.32
2026-09-08T11:05:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:07:00.000+08:00,38.7,38.7,38.7,38.7,11,38.32
2026-09-08T11:10:00.000+08:00,38.7,38.7,38.7,38.7,23,38.32
2026-09-08T11:11:00.000+08:00,38.7,38.7,38.7,38.7,10,38.32
2026-09-08T11:12:00.000+08:00,38.7,38.7,38.7,38.7,3,38.32
2026-09-08T11:13:00.000+08:00,38.7,38.7,38.7,38.7,3,38.32
2026-09-08T11:16:00.000+08:00,38.7,38.7,38.7,38.7,11,38.32
2026-09-08T11:17:00.000+08:00,38.7,38.7,38.7,38.7,11,38.32
2026-09-08T11:18:00.000+08:00,38.7,38.7,38.7,38.7,3,38.32
2026-09-08T11:20:00.000+08:00,38.7,38.7,38.7,38.7,4,38.32
2026-09-08T11:21:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:22:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:23:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:24:00.000+08:00,38.7,38.7,38.7,38.7,12,38.32
2026-09-08T11:25:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:27:00.000+08:00,38.7,38.7,38.7,38.7,10,38.32
2026-09-08T11:28:00.000+08:00,38.7,38.7,38.7,38.7,1,38.32
2026-09-08T11:29:00.000+08:00,38.7,38.7,38.7,38.7,4,38.32
2026-09-08T11:30:00.000+08:00,38.7,38.7,38.7,38.7,53,38.33
2026-09-08T11:31:00.000+08:00,38.7,38.7,38.7,38.7,3,38.33
2026-09-08T11:32:00.000+08:00,38.7,38.7,38.7,38.7,5,38.33
2026-09-08T11:33:00.000+08:00,38.7,38.7,38.7,38.7,6,38.33
2026-09-08T11:35:00.000+08:00,38.7,38.7,38.7,38.7,2,38.33
2026-09-08T11:36:00.000+08:00,38.7,38.7,38.7,38.7,1,38.33
2026-09-08T11:37:00.000+08:00,38.7,38.7,38.7,38.7,5,38.33
2026-09-08T11:38:00.000+08:00,38.7,38.7,38.7,38.7,5,38.33
2026-09-08T11:39:00.000+08:00,38.7,38.7,38.7,38.7,4,38.33
2026-09-08T11:40:00.000+08:00,38.7,38.7,38.7,38.7,1,38.33
2026-09-08T11:41:00.000+08:00,38.7,38.7,38.7,38.7,4,38.33
2026-09-08T11:42:00.000+08:00,38.7,38.7,38.7,38.7,4,38.33
2026-09-08T11:43:00.000+08:00,38.7,38.7,38.7,38.7,4,38.33
2026-09-08T11:44:00.000+08:00,38.7,38.7,38.7,38.7,3,38.33
2026-09-08T11:45:00.000+08:00,38.7,38.7,38.7,38.7,2,38.33
2026-09-08T11:46:00.000+08:00,38.7,38.7,38.7,38.7,269,38.34
2026-09-08T11:47:00.000+08:00,38.7,38.7,38.7,38.7,15,38.34
2026-09-08T11:48:00.000+08:00,38.7,38.7,38.7,38.7,7,38.34
2026-09-08T11:52:00.000+08:00,38.7,38.7,38.7,38.7,12,38.34
2026-09-08T11:53:00.000+08:00,38.7,38.7,38.7,38.7,4,38.34
2026-09-08T11:54:00.000+08:00,38.7,38.7,38.7,38.7,2,38.34
2026-09-08T11:55:00.000+08:00,38.7,38.7,38.7,38.7,2,38.34
2026-09-08T11:57:00.000+08:00,38.7,38.7,38.7,38.7,11,38.34
2026-09-08T11:58:00.000+08:00,38.7,38.7,38.7,38.7,5,38.34
2026-09-08T11:59:00.000+08:00,38.7,38.7,38.7,38.7,6,38.34
2026-09-08T12:01:00.000+08:00,38.7,38.7,38.7,38.7,2,38.34
2026-09-08T12:02:00.000+08:00,38.7,38.7,38.7,38.7,1,38.34
2026-09-08T12:03:00.000+08:00,38.7,38.7,38.7,38.7,3,38.34
2026-09-08T12:05:00.000+08:00,38.7,38.7,38.7,38.7,1,38.34
2026-09-08T12:06:00.000+08:00,38.7,38.7,38.7,38.7,2,38.34
2026-09-08T12:07:00.000+08:00,38.7,38.7,38.7,38.7,77,38.35
2026-09-08T12:08:00.000+08:00,38.7,38.7,38.7,38.7,1,38.35
2026-09-08T12:11:00.000+08:00,38.7,38.7,38.7,38.7,21,38.35
2026-09-08T12:12:00.000+08:00,38.7,38.7,38.7,38.7,4,38.35
2026-09-08T12:13:00.000+08:00,38.7,38.7,38.7,38.7,2,38.35
2026-09-08T12:14:00.000+08:00,38.7,38.7,38.7,38.7,4,38.35
2026-09-08T12:15:00.000+08:00,38.7,38.7,38.7,38.7,19,38.35
2026-09-08T12:16:00.000+08:00,38.7,38.7,38.7,38.7,9,38.35
2026-09-08T12:18:00.000+08:00,38.7,38.7,38.7,38.7,4,38.35
2026-09-08T12:19:00.000+08:00,38.7,38.7,38.7,38.7,4,38.35
2026-09-08T12:20:00.000+08:00,38.7,38.7,38.7,38.7,9,38.35
2026-09-08T12:21:00.000+08:00,38.7,38.7,38.7,38.7,15,38.35
2026-09-08T12:22:00.000+08:00,38.7,38.7,38.7,38.7,8,38.35
2026-09-08T12:23:00.000+08:00,38.7,38.7,38.7,38.7,10,38.35
2026-09-08T12:24:00.000+08:00,38.7,38.7,38.7,38.7,6,38.35
2026-09-08T12:26:00.000+08:00,38.7,38.7,38.7,38.7,1,38.35
2026-09-08T12:27:00.000+08:00,38.7,38.7,38.7,38.7,7,38.35
2026-09-08T12:28:00.000+08:00,38.7,38.7,38.7,38.7,53,38.35
2026-09-08T12:30:00.000+08:00,38.7,38.7,38.7,38.7,23,38.35
2026-09-08T12:31:00.000+08:00,38.7,38.7,38.7,38.7,4,38.35
2026-09-08T12:32:00.000+08:00,38.7,38.7,38.7,38.7,1,38.35
2026-09-08T12:33:00.000+08:00,38.7,38.7,38.7,38.7,6,38.35
2026-09-08T12:34:00.000+08:00,38.7,38.7,38.7,38.7,13,38.35
2026-09-08T12:35:00.000+08:00,38.7,38.7,38.7,38.7,8,38.35
2026-09-08T12:36:00.000+08:00,38.7,38.7,38.7,38.7,49,38.36
2026-09-08T12:37:00.000+08:00,38.7,38.7,38.7,38.7,5,38.36
2026-09-08T12:38:00.000+08:00,38.7,38.7,38.7,38.7,4,38.36
2026-09-08T12:39:00.000+08:00,38.7,38.7,38.7,38.7,21,38.36
2026-09-08T12:40:00.000+08:00,38.7,38.7,38.7,38.7,7,38.36
2026-09-08T12:41:00.000+08:00,38.7,38.7,38.7,38.7,4,38.36
2026-09-08T12:42:00.000+08:00,38.7,38.7,38.7,38.7,12,38.36
2026-09-08T12:44:00.000+08:00,38.7,38.7,38.7,38.7,6,38.36
2026-09-08T12:45:00.000+08:00,38.7,38.7,38.7,38.7,7,38.36
2026-09-08T12:46:00.000+08:00,38.7,38.7,38.7,38.7,2,38.36
2026-09-08T12:47:00.000+08:00,38.7,38.7,38.7,38.7,13,38.36
2026-09-08T12:48:00.000+08:00,38.7,38.7,38.7,38.7,18,38.36
2026-09-08T12:49:00.000+08:00,38.7,38.7,38.7,38.7,8,38.36
2026-09-08T12:50:00.000+08:00,38.7,38.7,38.7,38.7,8,38.36
2026-09-08T12:51:00.000+08:00,38.7,38.7,38.7,38.7,8,38.36
2026-09-08T12:52:00.000+08:00,38.7,38.7,38.7,38.7,7,38.36
2026-09-08T12:53:00.000+08:00,38.7,38.7,38.7,38.7,16,38.36
2026-09-08T12:54:00.000+08:00,38.7,38.7,38.7,38.7,35,38.36
2026-09-08T12:55:00.000+08:00,38.7,38.7,38.7,38.7,16,38.36
2026-09-08T12:56:00.000+08:00,38.7,38.7,38.7,38.7,12,38.36
2026-09-08T12:57:00.000+08:00,38.7,38.7,38.7,38.7,18,38.36
2026-09-08T12:58:00.000+08:00,38.7,38.7,38.7,38.7,12,38.36
2026-09-08T12:59:00.000+08:00,38.7,38.7,38.7,38.7,21,38.36
2026-09-08T13:00:00.000+08:00,38.7,38.7,38.7,38.7,17,38.36
2026-09-08T13:01:00.000+08:00,38.7,38.7,38.7,38.7,5,38.37
2026-09-08T13:02:00.000+08:00,38.7,38.7,38.7,38.7,6,38.37
2026-09-08T13:03:00.000+08:00,38.7,38.7,38.7,38.7,15,38.37
2026-09-08T13:04:00.000+08:00,38.7,38.7,38.7,38.7,2,38.37
2026-09-08T13:05:00.000+08:00,38.7,38.7,38.7,38.7,14,38.37
2026-09-08T13:06:00.000+08:00,38.7,38.7,38.7,38.7,5,38.37
2026-09-08T13:07:00.000+08:00,38.7,38.7,38.7,38.7,12,38.37
2026-09-08T13:08:00.000+08:00,38.7,38.7,38.7,38.7,4,38.37
2026-09-08T13:09:00.000+08:00,38.7,38.7,38.7,38.7,10,38.37
2026-09-08T13:10:00.000+08:00,38.7,38.7,38.7,38.7,3,38.37
2026-09-08T13:11:00.000+08:00,38.7,38.7,38.7,38.7,10,38.37
2026-09-08T13:12:00.000+08:00,38.7,38.7,38.7,38.7,6,38.37
2026-09-08T13:13:00.000+08:00,38.7,38.7,38.7,38.7,2,38.37
2026-09-08T13:14:00.000+08:00,38.7,38.7,38.7,38.7,4,38.37
2026-09-08T13:15:00.000+08:00,38.7,38.7,38.7,38.7,4,38.37
2026-09-08T13:16:00.000+08:00,38.7,38.7,38.7,38.7,1,38.37
2026-09-08T13:17:00.000+08:00,38.7,38.7,38.7,38.7,13,38.37
2026-09-08T13:18:00.000+08:00,38.7,38.7,38.7,38.7,2,38.37
2026-09-08T13:19:00.000+08:00,38.7,38.7,38.7,38.7,4,38.37
2026-09-08T13:20:00.000+08:00,38.7,38.7,38.7,38.7,13,38.37
2026-09-08T13:21:00.000+08:00,38.7,38.7,38.7,38.7,4,38.37
2026-09-08T13:22:00.000+08:00,38.7,38.7,38.7,38.7,5,38.37
2026-09-08T13:23:00.000+08:00,38.7,38.7,38.7,38.7,6,38.37
2026-09-08T13:24:00.000+08:00,38.7,38.7,38.7,38.7,6,38.37
2026-09-08T13:30:00.000+08:00,38.7,38.7,38.7,38.7,32,38.37
