datetime,open,high,low,close,volume,average
2026-09-14T10:02:00.000+08:00,22.85,22.85,22.8,22.85,9,22.45
2026-09-14T10:03:00.000+08:00,22.85,22.85,22.8,22.8,39,22.45
2026-09-14T10:04:00.000+08:00,22.75,22.8,22.75,22.8,11,22.45
2026-09-14T10:05:00.000+08:00,22.8,22.85,22.8,22.8,26,22.45
2026-09-14T10:06:00.000+08:00,22.8,22.8,22.8,22.8,4,22.45
2026-09-14T10:07:00.000+08:00,22.85,23,22.85,23,272,22.46
2026-09-14T10:08:00.000+08:00,23,23,22.95,23,29,22.46
2026-09-14T10:09:00.000+08:00,22.95,23,22.95,22.95,32,22.47
2026-09-14T10:10:00.000+08:00,22.95,22.95,22.9,22.9,75,22.47
2026-09-14T10:11:00.000+08:00,22.9,22.95,22.9,22.95,10,22.47
2026-09-14T10:12:00.000+08:00,22.95,22.95,22.9,22.95,4,22.47
2026-09-14T10:13:00.000+08:00,22.95,23,22.95,23,78,22.47
2026-09-14T10:14:00.000+08:00,23,23.2,23,23.1,588,22.51
2026-09-14T10:15:00.000+08:00,23.15,23.3,23.15,23.3,2017,22.63
2026-09-14T10:16:00.000+08:00,23.3,23.3,23.3,23.3,105,22.63
2026-09-14T10:17:00.000+08:00,23.3,23.3,23.3,23.3,70,22.64
2026-09-14T10:18:00.000+08:00,23.3,23.3,23.3,23.3,133,22.64
2026-09-14T10:19:00.000+08:00,23.3,23.3,23.15,23.15,800,22.68
2026-09-14T10:20:00.000+08:00,23.15,23.3,23.1,23.25,212,22.69
2026-09-14T10:21:00.000+08:00,23.3,23.3,23.3,23.3,170,22.7
2026-09-14T10:22:00.000+08:00,23.3,23.3,23.3,23.3,39,22.7
2026-09-14T10:23:00.000+08:00,23.3,23.3,23.3,23.3,20,22.7
2026-09-14T10:24:00.000+08:00,23.3,23.3,23.3,23.3,18,22.7
2026-09-14T10:25:00.000+08:00,23.3,23.3,23.3,23.3,15,22.7
2026-09-14T10:26:00.000+08:00,23.3,23.3,23.3,23.3,4,22.7
2026-09-14T10:27:00.000+08:00,23.3,23.3,23.3,23.3,8,22.7
2026-09-14T10:28:00.000+08:00,23.3,23.3,23.3,23.3,22,22.7
2026-09-14T10:29:00.000+08:00,23.3,23.3,23.3,23.3,47,22.7
2026-09-14T10:30:00.000+08:00,23.3,23.3,23.3,23.3,7,22.7
2026-09-14T10:31:00.000+08:00,23.3,23.3,23.3,23.3,7,22.7
2026-09-14T10:32:00.000+08:00,23.3,23.3,23.3,23.3,8,22.7
2026-09-14T10:33:00.000+08:00,23.3,23.3,23.3,23.3,10,22.7
2026-09-14T10:34:00.000+08:00,23.3,23.3,23.3,23.3,8,22.7
2026-09-14T10:35:00.000+08:00,23.3,23.3,23.3,23.3,1,22.7
2026-09-14T10:36:00.000+08:00,23.3,23.3,23.3,23.3,7,22.7
2026-09-14T10:37:00.000+08:00,23.3,23.3,23.3,23.3,12,22.7
2026-09-14T10:38:00.000+08:00,23.3,23.3,23.3,23.3,4,22.7
2026-09-14T10:39:00.000+08:00,23.3,23.3,23.3,23.3,7,22.71
2026-09-14T10:40:00.000+08:00,23.3,23.3,23.3,23.3,21,22.71
2026-09-14T10:41:00.000+08:00,23.3,23.3,23.3,23.3,17,22.71
2026-09-14T10:42:00.000+08:00,23.3,23.3,23.3,23.3,6,22.71
2026-09-14T10:43:00.000+08:00,23.3,23.3,23.3,23.3,3,22.71
2026-09-14T10:44:00.000+08:00,23.3,23.3,23.3,23.3,7,22.71
2026-09-14T10:45:00.000+08:00,23.3,23.3,23.3,23.3,31,22.71
2026-09-14T10:46:00.000+08:00,23.3,23.3,23.3,23.3,1,22.71
2026-09-14T10:47:00.000+08:00,23.3,23.3,23.3,23.3,9,22.71
2026-09-14T10:48:00.000+08:00,23.3,23.3,23.3,23.3,8,22.71
2026-09-14T10:49:00.000+08:00,23.3,23.3,23.3,23.3,17,22.71
2026-09-14T10:50:00.000+08:00,23.3,23.3,23.3,23.3,1,22.71
2026-09-14T10:51:00.000+08:00,23.3,23.3,23.3,23.3,3,22.71
2026-09-14T10:53:00.000+08:00,23.3,23.3,23.3,23.3,6,22.71
2026-09-14T10:54:00.000+08:00,23.3,23.3,23.3,23.3,4,22.71
2026-09-14T10:55:00.000+08:00,23.3,23.3,23.3,23.3,5,22.71
2026-09-14T10:56:00.000+08:00,23.3,23.3,23.3,23.3,6,22.71
2026-09-14T10:57:00.000+08:00,23.3,23.3,23.3,23.3,8,22.71
2026-09-14T10:58:00.000+08:00,23.3,23.3,23.3,23.3,6,22.71
2026-09-14T10:59:00.000+08:00,23.3,23.3,23.3,23.3,6,22.71
2026-09-14T11:00:00.000+08:00,23.3,23.3,23.3,23.3,1,22.71
2026-09-14T11:01:00.000+08:00,23.3,23.3,23.3,23.3,6,22.71
2026-09-14T11:02:00.000+08:00,23.3,23.3,23.3,23.3,47,22.71
2026-09-14T11:03:00.000+08:00,23.3,23.3,23.3,23.3,13,22.71
2026-09-14T11:04:00.000+08:00,23.3,23.3,23.3,23.3,1,22.71
2026-09-14T11:05:00.000+08:00,23.3,23.3,23.3,23.3,2,22.71
2026-09-14T11:06:00.000+08:00,23.3,23.3,23.3,23.3,2,22.71
2026-09-14T11:07:00.000+08:00,23.3,23.3,23.3,23.3,5,22.71
2026-09-14T11:08:00.000+08:00,23.3,23.3,23.3,23.3,8,22.71
2026-09-14T11:09:00.000+08:00,23.3,23.3,23.3,23.3,12,22.72
2026-09-14T11:10:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:11:00.000+08:00,23.3,23.3,23.3,23.3,4,22.72
2026-09-14T11:12:00.000+08:00,23.3,23.3,23.3,23.3,5,22.72
2026-09-14T11:14:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:15:00.000+08:00,23.3,23.3,23.3,23.3,4,22.72
2026-09-14T11:16:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T11:17:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:18:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:20:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:23:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:24:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:25:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T11:27:00.000+08:00,23.3,23.3,23.3,23.3,4,22.72
2026-09-14T11:29:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:30:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:31:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:35:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:36:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T11:37:00.000+08:00,23.3,23.3,23.3,23.3,5,22.72
2026-09-14T11:40:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:41:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:42:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T11:43:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:44:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:45:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T11:46:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:47:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:48:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:49:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:50:00.000+08:00,23.3,23.3,23.3,23.3,8,22.72
2026-09-14T11:51:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T11:52:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:53:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T11:56:00.000+08:00,23.3,23.3,23.3,23.3,6,22.72
2026-09-14T11:57:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T11:59:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:00:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T12:02:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T12:03:00.000+08:00,23.3,23.3,23.3,23.3,5,22.72
2026-09-14T12:05:00.000+08:00,23.3,23.3,23.3,23.3,5,22.72
2026-09-14T12:07:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:08:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T12:12:00.000+08:00,23.3,23.3,23.3,23.3,10,22.72
2026-09-14T12:13:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T12:14:00.000+08:00,23.3,23.3,23.3,23.3,5,22.72
2026-09-14T12:15:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T12:16:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T12:17:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:19:00.000+08:00,23.3,23.3,23.3,23.3,20,22.72
2026-09-14T12:20:00.000+08:00,23.3,23.3,23.3,23.3,4,22.72
2026-09-14T12:21:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T12:22:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T12:23:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:26:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T12:27:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:28:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T12:30:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:32:00.000+08:00,23.3,23.3,23.3,23.3,10,22.72
2026-09-14T12:34:00.000+08:00,23.3,23.3,23.3,23.3,9,22.72
2026-09-14T12:35:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:36:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T12:37:00.000+08:00,23.3,23.3,23.3,23.3,3,22.72
2026-09-14T12:38:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T12:39:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:40:00.000+08:00,23.3,23.3,23.3,23.3,2,22.72
2026-09-14T12:41:00.000+08:00,23.3,23.3,23.3,23.3,1,22.72
2026-09-14T12:44:00.000+08:00,23.3,23.3,23.3,23.3,50,22.72
2026-09-14T12:45:00.000+08:00,23.3,23.3,23.3,23.3,8,22.73
2026-09-14T12:46:00.000+08:00,23.3,23.3,23.3,23.3,2,22.73
2026-09-14T12:47:00.000+08:00,23.3,23.3,23.3,23.3,4,22.73
2026-09-14T12:48:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T12:49:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T12:50:00.000+08:00,23.3,23.3,23.3,23.3,11,22.73
2026-09-14T12:51:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T12:52:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T12:53:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T12:54:00.000+08:00,23.3,23.3,23.3,23.3,5,22.73
2026-09-14T12:55:00.000+08:00,23.3,23.3,23.3,23.3,5,22.73
2026-09-14T12:57:00.000+08:00,23.3,23.3,23.3,23.3,30,22.73
2026-09-14T12:58:00.000+08:00,23.3,23.3,23.3,23.3,5,22.73
2026-09-14T13:00:00.000+08:00,23.3,23.3,23.3,23.3,8,22.73
2026-09-14T13:01:00.000+08:00,23.3,23.3,23.3,23.3,3,22.73
2026-09-14T13:03:00.000+08:00,23.3,23.3,23.3,23.3,2,22.73
2026-09-14T13:04:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T13:05:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T13:06:00.000+08:00,23.3,23.3,23.3,23.3,5,22.73
2026-09-14T13:07:00.000+08:00,23.3,23.3,23.3,23.3,10,22.73
2026-09-14T13:08:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T13:09:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T13:10:00.000+08:00,23.3,23.3,23.3,23.3,2,22.73
2026-09-14T13:12:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T13:13:00.000+08:00,23.3,23.3,23.3,23.3,1,22.73
2026-09-14T13:14:00.000+08:00,23.3,23.3,23.3,23.3,2,22.73
2026-09-14T13:15:00.000+08:00,23.3,23.3,23.3,23.3,3,22.73
2026-09-14T13:17:00.000+08:00,23.3,23.3,23.3,23.3,7,22.73
2026-09-14T13:18:00.000+08:00,23.3,23.3,23.3,23.3,3,22.73
2026-09-14T13:19:00.000+08:00,23.3,23.3,23.3,23.3,5,22.73
2026-09-14T13:20:00.000+08:00,23.3,23.3,23.3,23.3,3,22.73
2026-09-14T13:21:00.000+08:00,23.3,23.3,23.3,23.3,35,22.73
2026-09-14T13:22:00.000+08:00,23.3,23.3,23.3,23.3,3,22.73
2026-09-14T13:23:00.000+08:00,23.3,23.3,23.3,23.3,4,22.73
2026-09-14T13:24:00.000+08:00,23.3,23.3,23.3,23.3,6,22.73
2026-09-14T13:30:00.000+08:00,23.3,23.3,23.3,23.3,28,22.73
