datetime,open,high,low,close,volume,average
2026-09-11T10:01:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T10:02:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T10:03:00.000+08:00,42.15,42.15,42.15,42.15,17,42.15
2026-09-11T10:04:00.000+08:00,42.15,42.15,42.15,42.15,21,42.15
2026-09-11T10:05:00.000+08:00,42.15,42.15,42.15,42.15,16,42.15
2026-09-11T10:06:00.000+08:00,42.15,42.15,42.15,42.15,22,42.15
2026-09-11T10:07:00.000+08:00,42.15,42.15,42.15,42.15,18,42.15
2026-09-11T10:08:00.000+08:00,42.15,42.15,42.15,42.15,19,42.15
2026-09-11T10:09:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T10:10:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T10:11:00.000+08:00,42.15,42.15,42.15,42.15,13,42.15
2026-09-11T10:12:00.000+08:00,42.15,42.15,42.15,42.15,24,42.15
2026-09-11T10:13:00.000+08:00,42.15,42.15,42.15,42.15,26,42.15
2026-09-11T10:14:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T10:15:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T10:16:00.000+08:00,42.15,42.15,42.15,42.15,20,42.15
2026-09-11T10:17:00.000+08:00,42.15,42.15,42.15,42.15,31,42.15
2026-09-11T10:18:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T10:19:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T10:20:00.000+08:00,42.15,42.15,42.15,42.15,16,42.15
2026-09-11T10:21:00.000+08:00,42.15,42.15,42.15,42.15,96,42.15
2026-09-11T10:22:00.000+08:00,42.15,42.15,42.15,42.15,18,42.15
2026-09-11T10:23:00.000+08:00,42.15,42.15,42.15,42.15,15,42.15
2026-09-11T10:24:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T10:25:00.000+08:00,42.15,42.15,42.15,42.15,17,42.15
2026-09-11T10:26:00.000+08:00,42.15,42.15,42.15,42.15,31,42.15
2026-09-11T10:27:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T10:28:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T10:29:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T10:30:00.000+08:00,42.15,42.15,42.15,42.15,20,42.15
2026-09-11T10:31:00.000+08:00,42.15,42.15,42.15,42.15,22,42.15
2026-09-11T10:32:00.000+08:00,42.15,42.15,42.15,42.15,114,42.15
2026-09-11T10:33:00.000+08:00,42.15,42.15,42.15,42.15,249,42.15
2026-09-11T10:34:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T10:35:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T10:36:00.000+08:00,42.15,42.15,42.15,42.15,16,42.15
2026-09-11T10:37:00.000+08:00,42.15,42.15,42.15,42.15,400,42.15
2026-09-11T10:38:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T10:39:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T10:40:00.000+08:00,42.15,42.15,42.15,42.15,2,42.15
2026-09-11T10:41:00.000+08:00,42.15,42.15,42.15,42.15,458,42.15
2026-09-11T10:42:00.000+08:00,42.15,42.15,42.15,42.15,16,42.15
2026-09-11T10:43:00.000+08:00,42.15,42.15,42.15,42.15,317,42.15
2026-09-11T10:44:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T10:45:00.000+08:00,42.15,42.15,42.15,42.15,14,42.15
2026-09-11T10:46:00.000+08:00,42.15,42.15,42.15,42.15,13,42.15
2026-09-11T10:47:00.000+08:00,42.15,42.15,42.15,42.15,126,42.15
2026-09-11T10:48:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T10:49:00.000+08:00,42.15,42.15,42.15,42.15,31,42.15
2026-09-11T10:50:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T10:51:00.000+08:00,42.15,42.15,42.15,42.15,25,42.15
2026-09-11T10:53:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T10:54:00.000+08:00,42.15,42.15,42.15,42.15,17,42.15
2026-09-11T10:55:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T10:56:00.000+08:00,42.15,42.15,42.15,42.15,14,42.15
2026-09-11T10:57:00.000+08:00,42.15,42.15,42.15,42.15,19,42.15
2026-09-11T10:58:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T10:59:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T11:00:00.000+08:00,42.15,42.15,42.15,42.15,1,42.15
2026-09-11T11:01:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:02:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T11:03:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T11:04:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T11:05:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:06:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T11:07:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T11:08:00.000+08:00,42.15,42.15,42.15,42.15,2,42.15
2026-09-11T11:09:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T11:10:00.000+08:00,42.15,42.15,42.15,42.15,1,42.15
2026-09-11T11:11:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:12:00.000+08:00,42.15,42.15,42.15,42.15,16,42.15
2026-09-11T11:13:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:14:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T11:15:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T11:16:00.000+08:00,42.15,42.15,42.15,42.15,1,42.15
2026-09-11T11:17:00.000+08:00,42.15,42.15,42.15,42.15,13,42.15
2026-09-11T11:18:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T11:19:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T11:20:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:21:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T11:22:00.000+08:00,42.15,42.15,42.15,42.15,15,42.15
2026-09-11T11:23:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T11:24:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:25:00.000+08:00,42.15,42.15,42.15,42.15,14,42.15
2026-09-11T11:26:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T11:27:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T11:28:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T11:29:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T11:30:00.000+08:00,42.15,42.15,42.15,42.15,19,42.15
2026-09-11T11:31:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:32:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T11:34:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T11:35:00.000+08:00,42.15,42.15,42.15,42.15,15,42.15
2026-09-11T11:36:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T11:37:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T11:38:00.000+08:00,42.15,42.15,42.15,42.15,1,42.15
2026-09-11T11:39:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T11:40:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T11:41:00.000+08:00,42.15,42.15,42.15,42.15,17,42.15
2026-09-11T11:42:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T11:43:00.000+08:00,42.15,42.15,42.15,42.15,1,42.15
2026-09-11T11:44:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T11:45:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T11:47:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T11:48:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T11:49:00.000+08:00,42.15,42.15,42.15,42.15,28,42.15
2026-09-11T11:50:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T11:51:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T11:52:00.000+08:00,42.15,42.15,42.15,42.15,2,42.15
2026-09-11T11:53:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T11:54:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T11:55:00.000+08:00,42.15,42.15,42.15,42.15,1,42.15
2026-09-11T11:56:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T11:57:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T11:58:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T11:59:00.000+08:00,42.15,42.15,42.15,42.15,18,42.15
2026-09-11T12:00:00.000+08:00,42.15,42.15,42.15,42.15,15,42.15
2026-09-11T12:01:00.000+08:00,42.15,42.15,42.15,42.15,2,42.15
2026-09-11T12:02:00.000+08:00,42.15,42.15,42.15,42.15,13,42.15
2026-09-11T12:03:00.000+08:00,42.15,42.15,42.15,42.15,21,42.15
2026-09-11T12:04:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T12:05:00.000+08:00,42.15,42.15,42.15,42.15,2,42.15
2026-09-11T12:06:00.000+08:00,42.15,42.15,42.15,42.15,13,42.15
2026-09-11T12:07:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T12:08:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T12:09:00.000+08:00,42.15,42.15,42.15,42.15,31,42.15
2026-09-11T12:10:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T12:11:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T12:13:00.000+08:00,42.15,42.15,42.15,42.15,23,42.15
2026-09-11T12:14:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:15:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T12:16:00.000+08:00,42.15,42.15,42.15,42.15,15,42.15
2026-09-11T12:17:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T12:18:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:19:00.000+08:00,42.15,42.15,42.15,42.15,14,42.15
2026-09-11T12:20:00.000+08:00,42.15,42.15,42.15,42.15,14,42.15
2026-09-11T12:21:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T12:22:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T12:23:00.000+08:00,42.15,42.15,42.15,42.15,26,42.15
2026-09-11T12:24:00.000+08:00,42.15,42.15,42.15,42.15,13,42.15
2026-09-11T12:25:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T12:26:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T12:27:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T12:28:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T12:29:00.000+08:00,42.15,42.15,42.15,42.15,19,42.15
2026-09-11T12:30:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T12:31:00.000+08:00,42.15,42.15,42.15,42.15,16,42.15
2026-09-11T12:32:00.000+08:00,42.15,42.15,42.15,42.15,37,42.15
2026-09-11T12:33:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T12:34:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T12:35:00.000+08:00,42.15,42.15,42.15,42.15,3,42.15
2026-09-11T12:36:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:37:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:38:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T12:39:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T12:40:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:41:00.000+08:00,42.15,42.15,42.15,42.15,184,42.15
2026-09-11T12:42:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T12:43:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T12:44:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T12:45:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T12:46:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T12:47:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:48:00.000+08:00,42.15,42.15,42.15,42.15,13,42.15
2026-09-11T12:49:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:50:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T12:51:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:52:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T12:53:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T12:54:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T12:55:00.000+08:00,42.15,42.15,42.15,42.15,25,42.15
2026-09-11T12:56:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T12:57:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T12:58:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T12:59:00.000+08:00,42.15,42.15,42.15,42.15,7,42.15
2026-09-11T13:00:00.000+08:00,42.15,42.15,42.15,42.15,12,42.15
2026-09-11T13:01:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T13:02:00.000+08:00,42.15,42.15,42.15,42.15,16,42.15
2026-09-11T13:03:00.000+08:00,42.15,42.15,42.15,42.15,6,42.15
2026-09-11T13:04:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T13:05:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T13:06:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T13:07:00.000+08:00,42.15,42.15,42.15,42.15,9,42.15
2026-09-11T13:08:00.000+08:00,42.15,42.15,42.15,42.15,17,42.15
2026-09-11T13:09:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T13:10:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T13:11:00.000+08:00,42.15,42.15,42.15,42.15,4,42.15
2026-09-11T13:12:00.000+08:00,42.15,42.15,42.15,42.15,18,42.15
2026-09-11T13:13:00.000+08:00,42.15,42.15,42.15,42.15,2,42.15
2026-09-11T13:14:00.000+08:00,42.15,42.15,42.15,42.15,14,42.15
2026-09-11T13:15:00.000+08:00,42.15,42.15,42.15,42.15,21,42.15
2026-09-11T13:16:00.000+08:00,42.15,42.15,42.15,42.15,8,42.15
2026-09-11T13:17:00.000+08:00,42.15,42.15,42.15,42.15,5,42.15
2026-09-11T13:18:00.000+08:00,42.15,42.15,42.15,42.15,10,42.15
2026-09-11T13:19:00.000+08:00,42.15,42.15,42.15,42.15,15,42.15
2026-09-11T13:20:00.000+08:00,42.15,42.15,42.15,42.15,30,42.15
2026-09-11T13:21:00.000+08:00,42.15,42.15,42.15,42.15,21,42.15
2026-09-11T13:22:00.000+08:00,42.15,42.15,42.15,42.15,19,42.15
2026-09-11T13:23:00.000+08:00,42.15,42.15,42.15,42.15,11,42.15
2026-09-11T13:24:00.000+08:00,42.15,42.15,42.15,42.15,40,42.15
2026-09-11T13:30:00.000+08:00,42.15,42.15,42.15,42.15,1045,42.15
