datetime,open,high,low,close,volume,average
2026-09-15T09:30:00.000+08:00,25,25,24.95,24.95,72,24.72
2026-09-15T09:31:00.000+08:00,24.95,25,24.95,25,116,24.72
2026-09-15T09:32:00.000+08:00,25,25.05,24.95,25,118,24.72
2026-09-15T09:33:00.000+08:00,25,25,24.8,24.8,640,24.73
2026-09-15T09:34:00.000+08:00,24.8,24.95,24.8,24.95,147,24.73
2026-09-15T09:35:00.000+08:00,24.9,25,24.9,25,132,24.73
2026-09-15T09:36:00.000+08:00,25,25.05,24.95,25,121,24.73
2026-09-15T09:37:00.000+08:00,25,25,24.9,24.95,134,24.73
2026-09-15T09:38:00.000+08:00,24.9,24.95,24.9,24.95,32,24.73
2026-09-15T09:39:00.000+08:00,24.95,24.95,24.9,24.95,36,24.73
2026-09-15T09:40:00.000+08:00,24.95,24.95,24.9,24.9,34,24.73
2026-09-15T09:41:00.000+08:00,24.95,24.95,24.9,24.9,30,24.73
2026-09-15T09:42:00.000+08:00,24.9,24.95,24.9,24.9,41,24.73
2026-09-15T09:43:00.000+08:00,24.9,24.95,24.9,24.9,80,24.74
2026-09-15T09:44:00.000+08:00,24.95,24.95,24.9,24.95,65,24.74
2026-09-15T09:45:00.000+08:00,24.9,25,24.9,24.95,79,24.74
2026-09-15T09:46:00.000+08:00,25,25,24.95,25,34,24.74
2026-09-15T09:47:00.000+08:00,24.95,25,24.95,24.95,42,24.74
2026-09-15T09:48:00.000+08:00,24.95,24.95,24.9,24.95,41,24.74
2026-09-15T09:49:00.000+08:00,24.95,24.95,24.9,24.95,24,24.74
2026-09-15T09:50:00.000+08:00,24.95,24.95,24.9,24.95,35,24.74
2026-09-15T09:51:00.000+08:00,24.95,24.95,24.95,24.95,32,24.74
2026-09-15T09:52:00.000+08:00,24.95,25,24.95,24.95,47,24.74
2026-09-15T09:53:00.000+08:00,24.95,24.95,24.9,24.9,16,24.74
2026-09-15T09:54:00.000+08:00,24.9,24.95,24.9,24.95,7,24.74
2026-09-15T09:55:00.000+08:00,24.95,24.95,24.9,24.95,9,24.74
2026-09-15T09:56:00.000+08:00,24.95,24.95,24.9,24.95,36,24.74
2026-09-15T09:57:00.000+08:00,24.95,24.95,24.9,24.9,102,24.74
2026-09-15T09:58:00.000+08:00,24.9,24.95,24.9,24.9,51,24.74
2026-09-15T09:59:00.000+08:00,24.9,24.9,24.85,24.9,25,24.74
2026-09-15T10:00:00.000+08:00,24.9,24.95,24.85,24.95,72,24.74
2026-09-15T10:01:00.000+08:00,24.95,24.95,24.95,24.95,56,24.74
2026-09-15T10:02:00.000+08:00,24.95,25,24.9,24.9,34,24.74
2026-09-15T10:03:00.000+08:00,24.9,24.95,24.9,24.95,25,24.74
2026-09-15T10:04:00.000+08:00,24.9,24.95,24.9,24.95,64,24.75
2026-09-15T10:05:00.000+08:00,24.95,25,24.9,24.95,16,24.75
2026-09-15T10:06:00.000+08:00,24.95,25,24.95,24.95,39,24.75
2026-09-15T10:07:00.000+08:00,24.95,25,24.95,25,30,24.75
2026-09-15T10:08:00.000+08:00,24.95,24.95,24.95,24.95,27,24.75
2026-09-15T10:09:00.000+08:00,24.95,25,24.95,24.95,29,24.75
2026-09-15T10:10:00.000+08:00,24.95,24.95,24.95,24.95,19,24.75
2026-09-15T10:11:00.000+08:00,25,25,24.95,24.95,11,24.75
2026-09-15T10:12:00.000+08:00,24.95,25,24.95,25,30,24.75
2026-09-15T10:13:00.000+08:00,25,25,24.95,25,27,24.75
2026-09-15T10:14:00.000+08:00,25,25,25,25,16,24.75
2026-09-15T10:15:00.000+08:00,25,25,24.95,25,17,24.75
2026-09-15T10:16:00.000+08:00,25,25,24.95,24.95,12,24.75
2026-09-15T10:17:00.000+08:00,24.95,25,24.95,25,106,24.75
2026-09-15T10:18:00.000+08:00,25,25,24.95,24.95,14,24.75
2026-09-15T10:19:00.000+08:00,24.95,25,24.95,24.95,65,24.75
2026-09-15T10:20:00.000+08:00,24.95,24.95,24.9,24.95,38,24.75
2026-09-15T10:21:00.000+08:00,24.95,25,24.95,24.95,36,24.75
2026-09-15T10:22:00.000+08:00,24.95,24.95,24.95,24.95,14,24.75
2026-09-15T10:23:00.000+08:00,24.95,25,24.95,25,18,24.75
2026-09-15T10:24:00.000+08:00,25,25,24.95,25,14,24.75
2026-09-15T10:25:00.000+08:00,24.95,25,24.95,25,46,24.75
2026-09-15T10:26:00.000+08:00,25,25,24.95,24.95,9,24.75
2026-09-15T10:27:00.000+08:00,24.95,25,24.95,24.95,17,24.75
2026-09-15T10:28:00.000+08:00,24.95,24.95,24.95,24.95,16,24.75
2026-09-15T10:29:00.000+08:00,24.95,24.95,24.9,24.95,22,24.75
2026-09-15T10:30:00.000+08:00,24.95,24.95,24.9,24.9,25,24.75
2026-09-15T10:31:00.000+08:00,24.9,24.9,24.85,24.85,138,24.75
2026-09-15T10:32:00.000+08:00,24.85,24.9,24.85,24.85,27,24.75
2026-09-15T10:33:00.000+08:00,24.85,24.85,24.85,24.85,54,24.75
2026-09-15T10:34:00.000+08:00,24.85,24.9,24.8,24.85,262,24.75
2026-09-15T10:35:00.000+08:00,24.8,24.85,24.4,24.45,743,24.75
2026-09-15T10:36:00.000+08:00,24.45,24.45,24.35,24.35,451,24.74
2026-09-15T10:37:00.000+08:00,24.35,24.35,24.3,24.35,170,24.74
2026-09-15T10:38:00.000+08:00,24.35,24.35,24.3,24.35,60,24.74
2026-09-15T10:39:00.000+08:00,24.35,24.5,24.35,24.5,169,24.73
2026-09-15T10:40:00.000+08:00,24.5,24.65,24.5,24.6,157,24.73
2026-09-15T10:41:00.000+08:00,24.6,24.6,24.45,24.5,316,24.73
2026-09-15T10:42:00.000+08:00,24.45,24.45,24.35,24.35,214,24.73
2026-09-15T10:43:00.000+08:00,24.35,24.5,24.35,24.45,81,24.73
2026-09-15T10:44:00.000+08:00,24.45,24.45,24.35,24.4,68,24.72
2026-09-15T10:45:00.000+08:00,24.4,24.4,24.4,24.4,36,24.72
2026-09-15T10:46:00.000+08:00,24.4,24.45,24.3,24.3,209,24.72
2026-09-15T10:47:00.000+08:00,24.3,24.35,24.15,24.2,341,24.71
2026-09-15T10:48:00.000+08:00,24.2,24.25,24.2,24.2,113,24.71
2026-09-15T10:49:00.000+08:00,24.2,24.25,24.15,24.25,200,24.71
2026-09-15T10:50:00.000+08:00,24.25,24.35,24.2,24.3,72,24.71
2026-09-15T10:51:00.000+08:00,24.3,24.4,24.3,24.4,96,24.7
2026-09-15T10:52:00.000+08:00,24.4,24.4,24.3,24.35,36,24.7
2026-09-15T10:53:00.000+08:00,24.35,24.35,24.25,24.3,96,24.7
2026-09-15T10:54:00.000+08:00,24.3,24.35,24.25,24.25,35,24.7
2026-09-15T10:55:00.000+08:00,24.3,24.3,24.25,24.25,42,24.7
2026-09-15T10:56:00.000+08:00,24.2,24.2,24.2,24.2,41,24.7
2026-09-15T10:57:00.000+08:00,24.2,24.2,24.05,24.05,300,24.69
2026-09-15T10:58:00.000+08:00,24.1,24.2,24.05,24.2,401,24.68
2026-09-15T10:59:00.000+08:00,24.2,24.25,24.15,24.2,122,24.68
2026-09-15T11:00:00.000+08:00,24.15,24.15,24.1,24.1,77,24.68
2026-09-15T11:01:00.000+08:00,24.1,24.25,24.1,24.25,154,24.68
2026-09-15T11:02:00.000+08:00,24.25,24.25,24.15,24.2,54,24.68
2026-09-15T11:03:00.000+08:00,24.15,24.2,24.1,24.15,73,24.67
2026-09-15T11:04:00.000+08:00,24.1,24.1,24.05,24.05,50,24.67
2026-09-15T11:05:00.000+08:00,24.05,24.1,24.05,24.05,135,24.67
2026-09-15T11:06:00.000+08:00,24.05,24.1,24,24,75,24.67
2026-09-15T11:07:00.000+08:00,24,24.1,24,24.05,83,24.67
2026-09-15T11:08:00.000+08:00,24.05,24.1,24.05,24.05,17,24.67
2026-09-15T11:09:00.000+08:00,24.05,24.05,24.05,24.05,70,24.66
2026-09-15T11:10:00.000+08:00,24.05,24.05,24.05,24.05,53,24.66
2026-09-15T11:11:00.000+08:00,24.05,24.1,24.05,24.05,11,24.66
2026-09-15T11:12:00.000+08:00,24.1,24.15,24.05,24.1,58,24.66
2026-09-15T11:13:00.000+08:00,24.15,24.2,24.15,24.15,36,24.66
2026-09-15T11:14:00.000+08:00,24.2,24.2,24.15,24.2,17,24.66
2026-09-15T11:15:00.000+08:00,24.2,24.2,24.2,24.2,56,24.66
2026-09-15T11:16:00.000+08:00,24.2,24.2,24.15,24.2,48,24.66
2026-09-15T11:17:00.000+08:00,24.2,24.2,24.2,24.2,20,24.66
2026-09-15T11:18:00.000+08:00,24.2,24.2,24.2,24.2,20,24.66
2026-09-15T11:19:00.000+08:00,24.2,24.25,24.2,24.2,22,24.66
2026-09-15T11:20:00.000+08:00,24.2,24.25,24.2,24.25,6,24.66
2026-09-15T11:21:00.000+08:00,24.25,24.25,24.2,24.2,28,24.66
2026-09-15T11:22:00.000+08:00,24.25,24.25,24.25,24.25,8,24.66
2026-09-15T11:23:00.000+08:00,24.25,24.25,24.1,24.15,147,24.65
2026-09-15T11:24:00.000+08:00,24.15,24.15,24.1,24.15,27,24.65
2026-09-15T11:25:00.000+08:00,24.2,24.2,24.15,24.15,11,24.65
2026-09-15T11:26:00.000+08:00,24.15,24.15,24.15,24.15,13,24.65
2026-09-15T11:27:00.000+08:00,24.15,24.15,24.1,24.1,13,24.65
2026-09-15T11:28:00.000+08:00,24.15,24.15,24.15,24.15,20,24.65
2026-09-15T11:29:00.000+08:00,24.15,24.4,24.15,24.4,282,24.65
2026-09-15T11:30:00.000+08:00,24.4,24.4,24.3,24.4,108,24.65
2026-09-15T11:31:00.000+08:00,24.4,24.4,24.3,24.3,136,24.65
2026-09-15T11:32:00.000+08:00,24.3,24.4,24.25,24.35,56,24.64
2026-09-15T11:33:00.000+08:00,24.4,24.45,24.35,24.4,141,24.64
2026-09-15T11:34:00.000+08:00,24.4,24.45,24.35,24.35,87,24.64
2026-09-15T11:35:00.000+08:00,24.35,24.4,24.35,24.35,18,24.64
2026-09-15T11:36:00.000+08:00,24.35,24.4,24.35,24.4,21,24.64
2026-09-15T11:37:00.000+08:00,24.4,24.45,24.4,24.4,71,24.64
2026-09-15T11:38:00.000+08:00,24.4,24.45,24.4,24.4,37,24.64
2026-09-15T11:39:00.000+08:00,24.4,24.4,24.35,24.4,14,24.64
2026-09-15T11:40:00.000+08:00,24.4,24.4,24.3,24.35,36,24.64
2026-09-15T11:41:00.000+08:00,24.35,24.35,24.35,24.35,4,24.64
2026-09-15T11:42:00.000+08:00,24.35,24.35,24.3,24.35,8,24.64
2026-09-15T11:43:00.000+08:00,24.35,24.35,24.25,24.3,65,24.64
2026-09-15T11:44:00.000+08:00,24.3,24.3,24.3,24.3,16,24.64
2026-09-15T11:45:00.000+08:00,24.3,24.35,24.3,24.3,17,24.64
2026-09-15T11:46:00.000+08:00,24.3,24.3,24.25,24.3,14,24.64
2026-09-15T11:47:00.000+08:00,24.25,24.3,24.2,24.2,42,24.64
2026-09-15T11:48:00.000+08:00,24.2,24.25,24.2,24.25,9,24.64
2026-09-15T11:49:00.000+08:00,24.25,24.3,24.2,24.25,41,24.64
2026-09-15T11:50:00.000+08:00,24.2,24.2,24.1,24.1,56,24.64
2026-09-15T11:51:00.000+08:00,24.1,24.2,24.1,24.15,25,24.64
2026-09-15T11:52:00.000+08:00,24.15,24.2,24.15,24.15,33,24.64
2026-09-15T11:53:00.000+08:00,24.15,24.15,24.1,24.1,17,24.64
2026-09-15T11:54:00.000+08:00,24.1,24.1,24.1,24.1,22,24.64
2026-09-15T11:55:00.000+08:00,24.15,24.15,24.1,24.1,37,24.63
2026-09-15T11:56:00.000+08:00,24.1,24.1,24.05,24.05,122,24.63
2026-09-15T11:57:00.000+08:00,24.05,24.05,24,24,107,24.63
2026-09-15T11:58:00.000+08:00,24,24.05,24,24,105,24.63
2026-09-15T11:59:00.000+08:00,24,24.05,24,24,63,24.63
2026-09-15T12:00:00.000+08:00,24,24.05,23.85,23.9,477,24.61
2026-09-15T12:01:00.000+08:00,23.9,23.95,23.85,23.95,81,24.61
2026-09-15T12:02:00.000+08:00,23.95,24,23.9,23.9,95,24.61
2026-09-15T12:03:00.000+08:00,23.9,23.9,23.9,23.9,26,24.61
2026-09-15T12:04:00.000+08:00,23.9,23.95,23.9,23.9,80,24.61
2026-09-15T12:05:00.000+08:00,23.9,23.9,23.85,23.85,40,24.61
2026-09-15T12:06:00.000+08:00,23.85,23.9,23.85,23.9,70,24.61
2026-09-15T12:07:00.000+08:00,23.9,23.9,23.85,23.85,67,24.6
2026-09-15T12:08:00.000+08:00,23.85,23.95,23.85,23.95,148,24.6
2026-09-15T12:09:00.000+08:00,23.95,24,23.9,24,78,24.6
2026-09-15T12:10:00.000+08:00,24,24,23.95,24,14,24.6
2026-09-15T12:11:00.000+08:00,24,24,23.95,23.95,11,24.6
2026-09-15T12:12:00.000+08:00,24,24,23.95,23.95,18,24.6
2026-09-15T12:13:00.000+08:00,23.95,24.05,23.95,24,187,24.59
2026-09-15T12:14:00.000+08:00,24,24,23.95,24,24,24.59
2026-09-15T12:15:00.000+08:00,24,24,24,24,9,24.59
2026-09-15T12:16:00.000+08:00,24.05,24.1,24,24.1,40,24.59
2026-09-15T12:17:00.000+08:00,24.1,24.15,24.05,24.15,71,24.59
2026-09-15T12:18:00.000+08:00,24.1,24.4,24.1,24.3,291,24.59
2026-09-15T12:19:00.000+08:00,24.3,24.35,24.3,24.35,50,24.59
2026-09-15T12:20:00.000+08:00,24.35,24.4,24.35,24.35,86,24.59
2026-09-15T12:21:00.000+08:00,24.35,24.35,24.3,24.3,68,24.59
2026-09-15T12:22:00.000+08:00,24.3,24.3,24.25,24.25,16,24.59
2026-09-15T12:23:00.000+08:00,24.25,24.3,24.25,24.3,25,24.59
2026-09-15T12:24:00.000+08:00,24.25,24.3,24.25,24.25,41,24.59
2026-09-15T12:25:00.000+08:00,24.2,24.25,24.2,24.2,31,24.58
2026-09-15T12:26:00.000+08:00,24.15,24.2,24.15,24.2,11,24.58
2026-09-15T12:27:00.000+08:00,24.2,24.2,24.15,24.2,18,24.58
2026-09-15T12:28:00.000+08:00,24.15,24.2,24.15,24.15,16,24.58
2026-09-15T12:29:00.000+08:00,24.15,24.15,24.1,24.15,28,24.58
2026-09-15T12:30:00.000+08:00,24.15,24.2,24.15,24.15,13,24.58
2026-09-15T12:31:00.000+08:00,24.15,24.2,24.15,24.15,20,24.58
2026-09-15T12:32:00.000+08:00,24.15,24.2,24.15,24.15,31,24.58
2026-09-15T12:33:00.000+08:00,24.15,24.2,24.1,24.2,59,24.58
2026-09-15T12:34:00.000+08:00,24.15,24.2,24.15,24.2,24,24.58
2026-09-15T12:35:00.000+08:00,24.15,24.2,24.15,24.15,43,24.58
2026-09-15T12:36:00.000+08:00,24.15,24.15,24.1,24.1,17,24.58
2026-09-15T12:37:00.000+08:00,24.15,24.15,24.1,24.1,6,24.58
2026-09-15T12:38:00.000+08:00,24.1,24.15,24.1,24.1,16,24.58
2026-09-15T12:39:00.000+08:00,24.1,24.1,24.1,24.1,19,24.58
2026-09-15T12:40:00.000+08:00,24.1,24.1,24.1,24.1,26,24.58
2026-09-15T12:41:00.000+08:00,24.1,24.2,24.1,24.15,90,24.58
2026-09-15T12:42:00.000+08:00,24.15,24.15,24.1,24.1,22,24.58
2026-09-15T12:43:00.000+08:00,24.1,24.15,24.1,24.15,4,24.58
2026-09-15T12:44:00.000+08:00,24.15,24.15,24.1,24.1,4,24.58
2026-09-15T12:45:00.000+08:00,24.1,24.15,24.1,24.15,42,24.58
2026-09-15T12:46:00.000+08:00,24.15,24.15,24.15,24.15,47,24.58
2026-09-15T12:47:00.000+08:00,24.1,24.15,24,24,248,24.57
2026-09-15T12:48:00.000+08:00,23.95,23.95,23.85,23.85,239,24.57
2026-09-15T12:49:00.000+08:00,23.85,23.85,23.8,23.8,128,24.56
2026-09-15T12:50:00.000+08:00,23.8,23.9,23.8,23.85,50,24.56
2026-09-15T12:51:00.000+08:00,23.85,23.85,23.65,23.7,464,24.55
2026-09-15T12:52:00.000+08:00,23.7,23.7,23.6,23.65,109,24.55
2026-09-15T12:53:00.000+08:00,23.65,23.85,23.6,23.85,295,24.54
2026-09-15T12:54:00.000+08:00,23.85,23.9,23.85,23.9,53,24.54
2026-09-15T12:55:00.000+08:00,23.9,23.9,23.8,23.85,51,24.54
2026-09-15T12:56:00.000+08:00,23.85,23.85,23.8,23.8,43,24.54
2026-09-15T12:57:00.000+08:00,23.8,24,23.8,24,226,24.53
2026-09-15T12:58:00.000+08:00,23.95,23.95,23.9,23.9,16,24.53
2026-09-15T12:59:00.000+08:00,23.95,24,23.95,24,37,24.53
2026-09-15T13:00:00.000+08:00,24,24,23.95,24,47,24.53
2026-09-15T13:01:00.000+08:00,24,24,23.95,23.95,47,24.53
2026-09-15T13:02:00.000+08:00,23.95,23.95,23.9,23.9,45,24.53
2026-09-15T13:03:00.000+08:00,23.9,24,23.9,23.95,75,24.53
2026-09-15T13:04:00.000+08:00,24,24,23.95,23.95,19,24.53
2026-09-15T13:05:00.000+08:00,23.95,24,23.95,23.95,36,24.53
2026-09-15T13:06:00.000+08:00,24,24,23.95,24,59,24.53
2026-09-15T13:07:00.000+08:00,24,24,23.95,24,40,24.53
2026-09-15T13:08:00.000+08:00,23.95,24,23.95,24,120,24.52
2026-09-15T13:09:00.000+08:00,23.95,24,23.95,23.95,23,24.52
2026-09-15T13:10:00.000+08:00,24,24,23.95,23.95,32,24.52
2026-09-15T13:11:00.000+08:00,23.95,24,23.95,23.95,141,24.52
2026-09-15T13:12:00.000+08:00,23.95,24,23.9,23.95,187,24.52
2026-09-15T13:13:00.000+08:00,23.95,23.95,23.9,23.95,72,24.52
2026-09-15T13:14:00.000+08:00,24,24,23.95,23.95,98,24.51
2026-09-15T13:15:00.000+08:00,23.95,24.1,23.95,24,461,24.51
2026-09-15T13:16:00.000+08:00,24.05,24.1,24.05,24.1,118,24.51
2026-09-15T13:17:00.000+08:00,24.1,24.25,24.1,24.2,109,24.51
2026-09-15T13:18:00.000+08:00,24.25,24.25,24.15,24.15,97,24.5
2026-09-15T13:19:00.000+08:00,24.15,24.15,24.05,24.1,89,24.5
2026-09-15T13:20:00.000+08:00,24.05,24.2,24.05,24.2,210,24.5
2026-09-15T13:21:00.000+08:00,24.15,24.3,24.15,24.25,166,24.5
2026-09-15T13:22:00.000+08:00,24.25,24.4,24.25,24.35,247,24.5
2026-09-15T13:23:00.000+08:00,24.4,24.65,24.35,24.6,381,24.5
2026-09-15T13:24:00.000+08:00,24.6,24.65,24.55,24.6,354,24.5
2026-09-15T13:30:00.000+08:00,24.65,24.65,24.65,24.65,1170,24.5
