datetime,open,high,low,close,volume,average
2026-09-15T09:41:00.000+08:00,36.3,36.3,36.3,36.3,40,35.25
2026-09-15T09:42:00.000+08:00,36.3,36.3,36.3,36.3,37,35.25
2026-09-15T09:43:00.000+08:00,36.3,36.3,36.3,36.3,91,35.25
2026-09-15T09:44:00.000+08:00,36.3,36.3,36.3,36.3,77,35.25
2026-09-15T09:45:00.000+08:00,36.3,36.3,36.3,36.3,43,35.25
2026-09-15T09:46:00.000+08:00,36.3,36.3,36.3,36.3,50,35.25
2026-09-15T09:47:00.000+08:00,36.3,36.3,36.3,36.3,24,35.25
2026-09-15T09:48:00.000+08:00,36.3,36.3,36.3,36.3,5,35.25
2026-09-15T09:49:00.000+08:00,36.3,36.3,36.3,36.3,4,35.25
2026-09-15T09:50:00.000+08:00,36.3,36.3,36.3,36.3,98,35.25
2026-09-15T09:51:00.000+08:00,36.3,36.3,36.3,36.3,99,35.25
2026-09-15T09:52:00.000+08:00,36.3,36.3,36.3,36.3,6,35.25
2026-09-15T09:53:00.000+08:00,36.3,36.3,36.3,36.3,48,35.25
2026-09-15T09:54:00.000+08:00,36.3,36.3,36.3,36.3,25,35.25
2026-09-15T09:55:00.000+08:00,36.3,36.3,36.3,36.3,9,35.25
2026-09-15T09:56:00.000+08:00,36.3,36.3,36.3,36.3,9,35.25
2026-09-15T09:57:00.000+08:00,36.3,36.3,36.3,36.3,19,35.25
2026-09-15T09:58:00.000+08:00,36.3,36.3,36.3,36.3,36,35.25
2026-09-15T09:59:00.000+08:00,36.3,36.3,36.3,36.3,8,35.25
2026-09-15T10:00:00.000+08:00,36.3,36.3,36.3,36.3,28,35.25
2026-09-15T10:01:00.000+08:00,36.3,36.3,36.3,36.3,35,35.26
2026-09-15T10:02:00.000+08:00,36.3,36.3,36.3,36.3,25,35.26
2026-09-15T10:03:00.000+08:00,36.3,36.3,36.3,36.3,14,35.26
2026-09-15T10:04:00.000+08:00,36.3,36.3,36.3,36.3,36,35.26
2026-09-15T10:05:00.000+08:00,36.3,36.3,36.3,36.3,4,35.26
2026-09-15T10:06:00.000+08:00,36.3,36.3,36.3,36.3,21,35.26
2026-09-15T10:07:00.000+08:00,36.3,36.3,36.3,36.3,20,35.26
2026-09-15T10:08:00.000+08:00,36.3,36.3,36.3,36.3,8,35.26
2026-09-15T10:09:00.000+08:00,36.3,36.3,36.3,36.3,6,35.26
2026-09-15T10:10:00.000+08:00,36.3,36.3,36.3,36.3,28,35.26
2026-09-15T10:11:00.000+08:00,36.3,36.3,36.3,36.3,4,35.26
2026-09-15T10:12:00.000+08:00,36.3,36.3,36.3,36.3,9,35.26
2026-09-15T10:13:00.000+08:00,36.3,36.3,36.3,36.3,9,35.26
2026-09-15T10:14:00.000+08:00,36.3,36.3,36.3,36.3,6,35.26
2026-09-15T10:15:00.000+08:00,36.3,36.3,36.3,36.3,14,35.26
2026-09-15T10:16:00.000+08:00,36.3,36.3,36.3,36.3,2,35.26
2026-09-15T10:17:00.000+08:00,36.3,36.3,36.3,36.3,10,35.26
2026-09-15T10:18:00.000+08:00,36.3,36.3,36.3,36.3,22,35.26
2026-09-15T10:19:00.000+08:00,36.3,36.3,36.3,36.3,135,35.26
2026-09-15T10:20:00.000+08:00,36.3,36.3,36.3,36.3,1,35.26
2026-09-15T10:21:00.000+08:00,36.3,36.3,36.3,36.3,11,35.26
2026-09-15T10:22:00.000+08:00,36.3,36.3,36.3,36.3,18,35.26
2026-09-15T10:23:00.000+08:00,36.3,36.3,36.3,36.3,17,35.26
2026-09-15T10:24:00.000+08:00,36.3,36.3,36.3,36.3,3,35.26
2026-09-15T10:25:00.000+08:00,36.3,36.3,36.3,36.3,11,35.26
2026-09-15T10:26:00.000+08:00,36.3,36.3,36.3,36.3,3,35.26
2026-09-15T10:27:00.000+08:00,36.3,36.3,36.3,36.3,18,35.26
2026-09-15T10:28:00.000+08:00,36.3,36.3,36.3,36.3,4,35.26
2026-09-15T10:29:00.000+08:00,36.3,36.3,36.3,36.3,2,35.26
2026-09-15T10:31:00.000+08:00,36.3,36.3,36.3,36.3,3,35.26
2026-09-15T10:32:00.000+08:00,36.3,36.3,36.3,36.3,18,35.26
2026-09-15T10:33:00.000+08:00,36.3,36.3,36.3,36.3,10,35.26
2026-09-15T10:34:00.000+08:00,36.3,36.3,36.3,36.3,1,35.26
2026-09-15T10:35:00.000+08:00,36.3,36.3,36.3,36.3,4,35.26
2026-09-15T10:36:00.000+08:00,36.3,36.3,36.3,36.3,1,35.26
2026-09-15T10:37:00.000+08:00,36.3,36.3,36.3,36.3,6,35.26
2026-09-15T10:38:00.000+08:00,36.3,36.3,36.3,36.3,7,35.26
2026-09-15T10:39:00.000+08:00,36.3,36.3,36.3,36.3,12,35.26
2026-09-15T10:40:00.000+08:00,36.3,36.3,36.3,36.3,15,35.26
2026-09-15T10:41:00.000+08:00,36.3,36.3,36.3,36.3,7,35.26
2026-09-15T10:42:00.000+08:00,36.3,36.3,36.3,36.3,8,35.26
2026-09-15T10:43:00.000+08:00,36.3,36.3,36.3,36.3,2,35.26
2026-09-15T10:44:00.000+08:00,36.3,36.3,36.3,36.3,33,35.26
2026-09-15T10:45:00.000+08:00,36.3,36.3,36.3,36.3,1,35.26
2026-09-15T10:46:00.000+08:00,36.3,36.3,36.3,36.3,3,35.26
2026-09-15T10:47:00.000+08:00,36.3,36.3,36.3,36.3,10,35.26
2026-09-15T10:48:00.000+08:00,36.3,36.3,36.3,36.3,4,35.26
2026-09-15T10:49:00.000+08:00,36.3,36.3,36.3,36.3,3,35.26
2026-09-15T10:50:00.000+08:00,36.3,36.3,36.3,36.3,4,35.26
2026-09-15T10:51:00.000+08:00,36.3,36.3,36.3,36.3,2,35.26
2026-09-15T10:52:00.000+08:00,36.3,36.3,36.3,36.3,14,35.26
2026-09-15T10:53:00.000+08:00,36.3,36.3,36.3,36.3,9,35.26
2026-09-15T10:54:00.000+08:00,36.3,36.3,36.3,36.3,2,35.26
2026-09-15T10:55:00.000+08:00,36.3,36.3,36.3,36.3,5,35.26
2026-09-15T10:56:00.000+08:00,36.3,36.3,36.3,36.3,18,35.26
2026-09-15T10:57:00.000+08:00,36.3,36.3,36.3,36.3,185,35.27
2026-09-15T10:58:00.000+08:00,36.3,36.3,36.3,36.3,14,35.27
2026-09-15T10:59:00.000+08:00,36.3,36.3,36.3,36.3,11,35.27
2026-09-15T11:00:00.000+08:00,36.3,36.3,36.3,36.3,5,35.27
2026-09-15T11:01:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T11:02:00.000+08:00,36.3,36.3,36.3,36.3,8,35.27
2026-09-15T11:03:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:04:00.000+08:00,36.3,36.3,36.3,36.3,6,35.27
2026-09-15T11:05:00.000+08:00,36.3,36.3,36.3,36.3,17,35.27
2026-09-15T11:06:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T11:07:00.000+08:00,36.3,36.3,36.3,36.3,7,35.27
2026-09-15T11:08:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T11:09:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T11:10:00.000+08:00,36.3,36.3,36.3,36.3,10,35.27
2026-09-15T11:11:00.000+08:00,36.3,36.3,36.3,36.3,6,35.27
2026-09-15T11:13:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T11:14:00.000+08:00,36.3,36.3,36.3,36.3,17,35.27
2026-09-15T11:15:00.000+08:00,36.3,36.3,36.3,36.3,27,35.27
2026-09-15T11:16:00.000+08:00,36.3,36.3,36.3,36.3,104,35.27
2026-09-15T11:17:00.000+08:00,36.3,36.3,36.3,36.3,110,35.27
2026-09-15T11:18:00.000+08:00,36.3,36.3,36.3,36.3,11,35.27
2026-09-15T11:19:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T11:21:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T11:22:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T11:24:00.000+08:00,36.3,36.3,36.3,36.3,28,35.27
2026-09-15T11:25:00.000+08:00,36.3,36.3,36.3,36.3,16,35.27
2026-09-15T11:26:00.000+08:00,36.3,36.3,36.3,36.3,6,35.27
2026-09-15T11:27:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T11:28:00.000+08:00,36.3,36.3,36.3,36.3,12,35.27
2026-09-15T11:29:00.000+08:00,36.3,36.3,36.3,36.3,19,35.27
2026-09-15T11:31:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:32:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T11:33:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:34:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:35:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T11:36:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T11:37:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T11:38:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:40:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:41:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:42:00.000+08:00,36.3,36.3,36.3,36.3,7,35.27
2026-09-15T11:43:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T11:44:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T11:45:00.000+08:00,36.3,36.3,36.3,36.3,20,35.27
2026-09-15T11:46:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T11:47:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T11:48:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T11:50:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T11:51:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T11:52:00.000+08:00,36.3,36.3,36.3,36.3,5,35.27
2026-09-15T11:54:00.000+08:00,36.3,36.3,36.3,36.3,5,35.27
2026-09-15T11:55:00.000+08:00,36.3,36.3,36.3,36.3,14,35.27
2026-09-15T11:56:00.000+08:00,36.3,36.3,36.3,36.3,9,35.27
2026-09-15T11:57:00.000+08:00,36.3,36.3,36.3,36.3,7,35.27
2026-09-15T12:00:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:01:00.000+08:00,36.3,36.3,36.3,36.3,12,35.27
2026-09-15T12:02:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T12:03:00.000+08:00,36.3,36.3,36.3,36.3,9,35.27
2026-09-15T12:04:00.000+08:00,36.3,36.3,36.3,36.3,19,35.27
2026-09-15T12:05:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:06:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T12:07:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:08:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:09:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:10:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T12:11:00.000+08:00,36.3,36.3,36.3,36.3,8,35.27
2026-09-15T12:12:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:13:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:14:00.000+08:00,36.3,36.3,36.3,36.3,5,35.27
2026-09-15T12:15:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:16:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:18:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T12:19:00.000+08:00,36.3,36.3,36.3,36.3,12,35.27
2026-09-15T12:20:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T12:21:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T12:22:00.000+08:00,36.3,36.3,36.3,36.3,6,35.27
2026-09-15T12:23:00.000+08:00,36.3,36.3,36.3,36.3,2,35.27
2026-09-15T12:24:00.000+08:00,36.3,36.3,36.3,36.3,4,35.27
2026-09-15T12:25:00.000+08:00,36.3,36.3,36.3,36.3,1,35.27
2026-09-15T12:26:00.000+08:00,36.3,36.3,36.3,36.3,3,35.27
2026-09-15T12:28:00.000+08:00,36.3,36.3,36.3,36.3,19,35.28
2026-09-15T12:29:00.000+08:00,36.3,36.3,36.3,36.3,3,35.28
2026-09-15T12:30:00.000+08:00,36.3,36.3,36.3,36.3,1,35.28
2026-09-15T12:31:00.000+08:00,36.3,36.3,36.3,36.3,7,35.28
2026-09-15T12:32:00.000+08:00,36.3,36.3,36.3,36.3,9,35.28
2026-09-15T12:33:00.000+08:00,36.3,36.3,36.3,36.3,8,35.28
2026-09-15T12:34:00.000+08:00,36.3,36.3,36.3,36.3,1,35.28
2026-09-15T12:35:00.000+08:00,36.3,36.3,36.3,36.3,1,35.28
2026-09-15T12:36:00.000+08:00,36.3,36.3,36.3,36.3,2,35.28
2026-09-15T12:37:00.000+08:00,36.3,36.3,36.3,36.3,11,35.28
2026-09-15T12:38:00.000+08:00,36.3,36.3,36.3,36.3,10,35.28
2026-09-15T12:39:00.000+08:00,36.3,36.3,36.3,36.3,5,35.28
2026-09-15T12:40:00.000+08:00,36.3,36.3,36.3,36.3,17,35.28
2026-09-15T12:41:00.000+08:00,36.3,36.3,36.3,36.3,22,35.28
2026-09-15T12:42:00.000+08:00,36.3,36.3,36.3,36.3,9,35.28
2026-09-15T12:43:00.000+08:00,36.3,36.3,36.3,36.3,3,35.28
2026-09-15T12:44:00.000+08:00,36.3,36.3,36.3,36.3,8,35.28
2026-09-15T12:46:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T12:47:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T12:48:00.000+08:00,36.3,36.3,36.3,36.3,3,35.28
2026-09-15T12:49:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T12:50:00.000+08:00,36.3,36.3,36.3,36.3,1,35.28
2026-09-15T12:51:00.000+08:00,36.3,36.3,36.3,36.3,3,35.28
2026-09-15T12:52:00.000+08:00,36.3,36.3,36.3,36.3,11,35.28
2026-09-15T12:53:00.000+08:00,36.3,36.3,36.3,36.3,7,35.28
2026-09-15T12:54:00.000+08:00,36.3,36.3,36.3,36.3,8,35.28
2026-09-15T12:55:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T12:56:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T12:57:00.000+08:00,36.3,36.3,36.3,36.3,2,35.28
2026-09-15T12:58:00.000+08:00,36.3,36.3,36.3,36.3,13,35.28
2026-09-15T12:59:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T13:00:00.000+08:00,36.3,36.3,36.3,36.3,2,35.28
2026-09-15T13:01:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T13:02:00.000+08:00,36.3,36.3,36.3,36.3,5,35.28
2026-09-15T13:03:00.000+08:00,36.3,36.3,36.3,36.3,8,35.28
2026-09-15T13:04:00.000+08:00,36.3,36.3,36.3,36.3,1,35.28
2026-09-15T13:05:00.000+08:00,36.3,36.3,36.3,36.3,1,35.28
2026-09-15T13:06:00.000+08:00,36.3,36.3,36.3,36.3,20,35.28
2026-09-15T13:07:00.000+08:00,36.3,36.3,36.3,36.3,8,35.28
2026-09-15T13:08:00.000+08:00,36.3,36.3,36.3,36.3,6,35.28
2026-09-15T13:09:00.000+08:00,36.3,36.3,36.3,36.3,4,35.28
2026-09-15T13:10:00.000+08:00,36.3,36.3,36.3,36.3,3,35.28
2026-09-15T13:11:00.000+08:00,36.3,36.3,36.3,36.3,23,35.28
2026-09-15T13:12:00.000+08:00,36.3,36.3,36.3,36.3,7,35.28
2026-09-15T13:13:00.000+08:00,36.3,36.3,36.3,36.3,10,35.28
2026-09-15T13:14:00.000+08:00,36.3,36.3,36.3,36.3,7,35.28
2026-09-15T13:15:00.000+08:00,36.3,36.3,36.3,36.3,14,35.28
2026-09-15T13:16:00.000+08:00,36.3,36.3,36.3,36.3,5,35.28
2026-09-15T13:17:00.000+08:00,36.3,36.3,36.3,36.3,8,35.28
2026-09-15T13:18:00.000+08:00,36.3,36.3,36.3,36.3,23,35.28
2026-09-15T13:19:00.000+08:00,36.3,36.3,36.3,36.3,22,35.28
2026-09-15T13:20:00.000+08:00,36.3,36.3,36.3,36.3,16,35.28
2026-09-15T13:21:00.000+08:00,36.3,36.3,36.3,36.3,6,35.28
2026-09-15T13:22:00.000+08:00,36.3,36.3,36.3,36.3,8,35.28
2026-09-15T13:23:00.000+08:00,36.3,36.3,36.3,36.3,10,35.28
2026-09-15T13:24:00.000+08:00,36.3,36.3,36.3,36.3,13,35.28
2026-09-15T13:30:00.000+08:00,36.3,36.3,36.3,36.3,35,35.28
