datetime,open,high,low,close,volume,average
2026-09-02T10:21:00.000+08:00,74.7,75.2,74.7,75.2,260,75.17
2026-09-02T10:22:00.000+08:00,75.2,75.2,74.6,74.6,119,75.17
2026-09-02T10:23:00.000+08:00,74.6,74.7,74.5,74.5,76,75.17
2026-09-02T10:24:00.000+08:00,74.5,74.8,74.5,74.7,82,75.16
2026-09-02T10:25:00.000+08:00,74.7,74.8,74.7,74.8,22,75.16
2026-09-02T10:26:00.000+08:00,74.9,75,74.9,75,49,75.16
2026-09-02T10:27:00.000+08:00,75,75.1,75,75.1,86,75.16
2026-09-02T10:28:00.000+08:00,75.1,75.3,75,75.2,159,75.16
2026-09-02T10:29:00.000+08:00,75.2,75.7,75.2,75.6,362,75.17
2026-09-02T10:30:00.000+08:00,75.6,75.6,75.2,75.4,151,75.17
2026-09-02T10:31:00.000+08:00,75.4,75.6,74.7,74.7,257,75.17
2026-09-02T10:32:00.000+08:00,74.8,75.3,74.7,75.2,104,75.17
2026-09-02T10:33:00.000+08:00,75.2,75.2,74.8,75,49,75.17
2026-09-02T10:34:00.000+08:00,74.9,74.9,74.6,74.6,22,75.17
2026-09-02T10:35:00.000+08:00,74.6,74.8,74.6,74.8,25,75.17
2026-09-02T10:36:00.000+08:00,74.8,74.9,74.6,74.7,28,75.17
2026-09-02T10:37:00.000+08:00,74.6,74.6,74.5,74.5,38,75.17
2026-09-02T10:38:00.000+08:00,74.6,74.8,74.5,74.8,24,75.17
2026-09-02T10:39:00.000+08:00,74.8,74.8,74.5,74.6,39,75.16
2026-09-02T10:40:00.000+08:00,74.7,75.2,74.7,75.1,65,75.16
2026-09-02T10:41:00.000+08:00,75.1,75.1,74.7,74.7,25,75.16
2026-09-02T10:42:00.000+08:00,74.7,74.9,74.7,74.7,10,75.16
2026-09-02T10:43:00.000+08:00,74.7,74.7,74.7,74.7,5,75.16
2026-09-02T10:44:00.000+08:00,74.7,74.8,74.6,74.8,21,75.16
2026-09-02T10:45:00.000+08:00,74.7,74.7,74.7,74.7,10,75.16
2026-09-02T10:46:00.000+08:00,74.7,74.7,74.6,74.7,13,75.16
2026-09-02T10:47:00.000+08:00,74.7,74.8,74.7,74.8,3,75.16
2026-09-02T10:48:00.000+08:00,74.8,74.8,74.8,74.8,12,75.16
2026-09-02T10:49:00.000+08:00,74.8,75,74.8,74.9,19,75.16
2026-09-02T10:50:00.000+08:00,74.8,74.9,74.7,74.7,20,75.16
2026-09-02T10:51:00.000+08:00,74.8,75.2,74.8,75.2,80,75.16
2026-09-02T10:52:00.000+08:00,75.2,75.2,75,75,32,75.16
2026-09-02T10:53:00.000+08:00,75.1,75.2,75,75.1,28,75.16
2026-09-02T10:54:00.000+08:00,75,75,74.9,74.9,35,75.16
2026-09-02T10:55:00.000+08:00,74.9,74.9,74.9,74.9,6,75.16
2026-09-02T10:56:00.000+08:00,74.9,75,74.9,75,14,75.16
2026-09-02T10:57:00.000+08:00,75,75,74.3,74.8,260,75.15
2026-09-02T10:58:00.000+08:00,74.9,75.4,74.9,75.3,88,75.15
2026-09-02T10:59:00.000+08:00,75.3,75.5,75.3,75.5,108,75.16
2026-09-02T11:00:00.000+08:00,75.4,76.1,75.4,75.9,789,75.18
2026-09-02T11:01:00.000+08:00,75.9,76,75.6,75.8,270,75.18
2026-09-02T11:02:00.000+08:00,75.8,75.8,75.5,75.7,117,75.19
2026-09-02T11:03:00.000+08:00,75.7,75.7,75.4,75.4,90,75.19
2026-09-02T11:04:00.000+08:00,75.5,75.8,75.4,75.7,132,75.19
2026-09-02T11:05:00.000+08:00,75.7,75.7,75.5,75.5,55,75.19
2026-09-02T11:06:00.000+08:00,75.5,75.5,75.2,75.2,125,75.19
2026-09-02T11:07:00.000+08:00,75.3,75.4,75.2,75.2,38,75.19
2026-09-02T11:08:00.000+08:00,75.2,75.2,75,75,46,75.19
2026-09-02T11:09:00.000+08:00,75.1,75.2,75,75,30,75.19
2026-09-02T11:10:00.000+08:00,75,75,74.9,74.9,34,75.19
2026-09-02T11:11:00.000+08:00,75,75.2,74.9,75.2,51,75.19
2026-09-02T11:12:00.000+08:00,75.2,75.3,75.2,75.3,23,75.19
2026-09-02T11:13:00.000+08:00,75.3,75.4,75.3,75.4,30,75.19
2026-09-02T11:14:00.000+08:00,75.4,75.4,75.3,75.4,19,75.19
2026-09-02T11:15:00.000+08:00,75.4,75.4,75.3,75.3,16,75.19
2026-09-02T11:16:00.000+08:00,75.2,75.2,75.2,75.2,16,75.19
2026-09-02T11:17:00.000+08:00,75.2,75.3,75.2,75.2,19,75.19
2026-09-02T11:18:00.000+08:00,75.2,75.2,75.1,75.1,6,75.19
2026-09-02T11:19:00.000+08:00,75.1,75.3,75.1,75.3,10,75.19
2026-09-02T11:20:00.000+08:00,75.3,75.3,75.2,75.2,12,75.19
2026-09-02T11:21:00.000+08:00,75.3,75.8,75.3,75.8,114,75.19
2026-09-02T11:22:00.000+08:00,75.7,75.9,75.6,75.9,215,75.2
2026-09-02T11:23:00.000+08:00,75.9,75.9,75.7,75.7,62,75.2
2026-09-02T11:24:00.000+08:00,75.7,75.8,75.7,75.7,59,75.2
2026-09-02T11:25:00.000+08:00,75.7,76.2,75.7,76.1,356,75.21
2026-09-02T11:26:00.000+08:00,76.1,76.2,75.6,76.2,184,75.22
2026-09-02T11:27:00.000+08:00,76.1,76.3,76,76.1,253,75.23
2026-09-02T11:28:00.000+08:00,76.2,76.2,75.8,76,186,75.23
2026-09-02T11:29:00.000+08:00,76,76,75.9,75.9,35,75.23
2026-09-02T11:30:00.000+08:00,75.9,75.9,75.8,75.8,27,75.23
2026-09-02T11:31:00.000+08:00,75.8,76.2,75.5,76.2,317,75.24
2026-09-02T11:32:00.000+08:00,76.2,76.5,76,76.3,382,75.25
2026-09-02T11:33:00.000+08:00,76.3,76.4,76,76,99,75.26
2026-09-02T11:34:00.000+08:00,76.2,76.6,76.2,76.3,209,75.27
2026-09-02T11:35:00.000+08:00,76.3,76.3,76.2,76.2,58,75.27
2026-09-02T11:36:00.000+08:00,76.2,76.2,76,76,66,75.27
2026-09-02T11:37:00.000+08:00,76,76,75.6,75.6,77,75.27
2026-09-02T11:38:00.000+08:00,75.7,75.9,75.7,75.7,29,75.27
2026-09-02T11:39:00.000+08:00,75.7,76,75.7,75.9,41,75.27
2026-09-02T11:40:00.000+08:00,75.9,75.9,75.8,75.8,21,75.27
2026-09-02T11:41:00.000+08:00,75.7,75.7,75.6,75.7,18,75.27
2026-09-02T11:42:00.000+08:00,75.7,75.8,75.6,75.8,24,75.28
2026-09-02T11:43:00.000+08:00,75.9,76.2,75.9,76.1,67,75.28
2026-09-02T11:44:00.000+08:00,76.1,76.3,76,76.1,64,75.28
2026-09-02T11:45:00.000+08:00,76.2,76.5,76.2,76.5,161,75.29
2026-09-02T11:46:00.000+08:00,76.4,76.5,76.2,76.3,52,75.29
2026-09-02T11:47:00.000+08:00,76.2,76.3,76.1,76.1,16,75.29
2026-09-02T11:48:00.000+08:00,76.1,76.2,76,76.1,142,75.29
2026-09-02T11:49:00.000+08:00,76.1,76.2,76.1,76.2,13,75.29
2026-09-02T11:50:00.000+08:00,76.2,76.4,76.2,76.4,25,75.29
2026-09-02T11:51:00.000+08:00,76.3,76.5,76.3,76.4,115,75.3
2026-09-02T11:52:00.000+08:00,76.3,76.4,75.9,75.9,92,75.3
2026-09-02T11:53:00.000+08:00,75.9,76.2,75.8,76.2,48,75.3
2026-09-02T11:54:00.000+08:00,76.2,76.4,76.2,76.4,42,75.3
2026-09-02T11:55:00.000+08:00,76.4,76.5,76.3,76.3,87,75.31
2026-09-02T11:56:00.000+08:00,76.3,76.3,76.1,76.2,35,75.31
2026-09-02T11:57:00.000+08:00,76.1,76.2,76,76,23,75.31
2026-09-02T11:58:00.000+08:00,76.1,76.1,76,76.1,28,75.31
2026-09-02T11:59:00.000+08:00,76.1,76.1,76,76.1,13,75.31
2026-09-02T12:00:00.000+08:00,76.1,77.2,76.1,76.7,1073,75.36
2026-09-02T12:01:00.000+08:00,76.6,76.6,76.4,76.6,100,75.37
2026-09-02T12:02:00.000+08:00,76.6,76.9,76.6,76.8,111,75.37
2026-09-02T12:03:00.000+08:00,76.8,77.1,76.8,77,189,75.38
2026-09-02T12:04:00.000+08:00,77,77,76.6,76.7,136,75.39
2026-09-02T12:05:00.000+08:00,76.7,76.7,76.5,76.6,46,75.39
2026-09-02T12:06:00.000+08:00,76.5,77.1,76.5,77,137,75.4
2026-09-02T12:07:00.000+08:00,76.9,77,76.8,76.8,56,75.4
2026-09-02T12:08:00.000+08:00,76.8,76.9,76.7,76.7,43,75.4
2026-09-02T12:09:00.000+08:00,76.6,76.7,76.6,76.6,40,75.4
2026-09-02T12:10:00.000+08:00,76.6,76.7,76.6,76.7,25,75.4
2026-09-02T12:11:00.000+08:00,76.8,76.8,76.2,76.4,185,75.41
2026-09-02T12:12:00.000+08:00,76.4,77.2,76.4,77.2,363,75.43
2026-09-02T12:13:00.000+08:00,77.2,77.5,76.8,76.8,406,75.45
2026-09-02T12:14:00.000+08:00,76.8,76.9,76.8,76.9,58,75.45
2026-09-02T12:15:00.000+08:00,76.9,77.1,76.7,76.9,79,75.46
2026-09-02T12:16:00.000+08:00,76.9,77.1,76.7,77.1,119,75.46
2026-09-02T12:17:00.000+08:00,77,77.5,76.9,77.5,406,75.48
2026-09-02T12:18:00.000+08:00,77.5,78.5,77.4,78.2,1038,75.56
2026-09-02T12:19:00.000+08:00,78.2,78.3,77.9,78.1,476,75.6
2026-09-02T12:20:00.000+08:00,78,78.4,77.9,78,298,75.62
2026-09-02T12:21:00.000+08:00,78,78.5,77.6,77.8,548,75.66
2026-09-02T12:22:00.000+08:00,77.7,77.8,77.5,77.7,217,75.67
2026-09-02T12:23:00.000+08:00,77.5,77.8,77.2,77.7,244,75.68
2026-09-02T12:24:00.000+08:00,77.7,77.7,76.9,77.1,197,75.69
2026-09-02T12:25:00.000+08:00,77,77.3,77,77.1,116,75.7
2026-09-02T12:26:00.000+08:00,77.1,77.2,76.8,76.9,86,75.7
2026-09-02T12:27:00.000+08:00,76.8,77,76.8,76.9,71,75.7
2026-09-02T12:28:00.000+08:00,76.8,76.9,76.8,76.9,71,75.7
2026-09-02T12:29:00.000+08:00,76.9,77.5,76.9,77.1,153,75.71
2026-09-02T12:30:00.000+08:00,77.1,77.2,77.1,77.2,32,75.71
2026-09-02T12:31:00.000+08:00,77.2,77.3,77,77.1,98,75.72
2026-09-02T12:32:00.000+08:00,77.1,77.1,76.8,76.8,83,75.72
2026-09-02T12:33:00.000+08:00,76.8,76.9,76.7,76.7,63,75.72
2026-09-02T12:34:00.000+08:00,76.7,77.5,76.7,77.4,83,75.72
2026-09-02T12:35:00.000+08:00,77.3,77.4,77,77,37,75.73
2026-09-02T12:36:00.000+08:00,77,77.5,77,77.5,70,75.73
2026-09-02T12:37:00.000+08:00,77.4,77.6,77.4,77.5,102,75.73
2026-09-02T12:38:00.000+08:00,77.5,77.6,77.3,77.3,42,75.74
2026-09-02T12:39:00.000+08:00,77.4,77.6,77.2,77.3,94,75.74
2026-09-02T12:40:00.000+08:00,77.3,77.5,77.3,77.5,34,75.74
2026-09-02T12:41:00.000+08:00,77.5,77.6,77.3,77.6,59,75.74
2026-09-02T12:42:00.000+08:00,77.6,77.8,77.6,77.7,87,75.75
2026-09-02T12:43:00.000+08:00,77.8,78.2,77.7,77.9,367,75.77
2026-09-02T12:44:00.000+08:00,77.9,78.1,77.8,78.1,102,75.78
2026-09-02T12:45:00.000+08:00,78.1,78.1,77.7,77.7,111,75.78
2026-09-02T12:46:00.000+08:00,77.6,77.7,77.6,77.7,36,75.78
2026-09-02T12:47:00.000+08:00,77.7,77.7,77.7,77.7,19,75.79
2026-09-02T12:48:00.000+08:00,77.7,77.7,77,77.1,224,75.79
2026-09-02T12:49:00.000+08:00,77.2,77.5,77.2,77.3,71,75.8
2026-09-02T12:50:00.000+08:00,77.2,77.2,76.9,76.9,86,75.8
2026-09-02T12:51:00.000+08:00,77,77,76.4,76.7,368,75.81
2026-09-02T12:52:00.000+08:00,76.6,77.3,76.6,77.2,163,75.81
2026-09-02T12:53:00.000+08:00,77.2,77.2,76.9,76.9,20,75.81
2026-09-02T12:54:00.000+08:00,76.9,76.9,76.8,76.8,47,75.81
2026-09-02T12:55:00.000+08:00,76.8,76.9,76.6,76.6,52,75.82
2026-09-02T12:56:00.000+08:00,76.6,76.6,76.4,76.4,103,75.82
2026-09-02T12:57:00.000+08:00,76.5,76.7,76.5,76.6,43,75.82
2026-09-02T12:58:00.000+08:00,76.6,76.9,76.6,76.9,59,75.82
2026-09-02T12:59:00.000+08:00,76.9,76.9,76.8,76.8,14,75.82
2026-09-02T13:00:00.000+08:00,76.8,76.8,76.6,76.6,82,75.82
2026-09-02T13:01:00.000+08:00,76.6,76.7,76.6,76.6,49,75.82
2026-09-02T13:02:00.000+08:00,76.6,76.6,76.1,76.1,272,75.83
2026-09-02T13:03:00.000+08:00,76.2,76.5,76.1,76.3,167,75.83
2026-09-02T13:04:00.000+08:00,76.3,76.4,76.1,76.4,127,75.83
2026-09-02T13:05:00.000+08:00,76.5,76.6,76.3,76.4,48,75.83
2026-09-02T13:06:00.000+08:00,76.4,76.4,76.2,76.2,39,75.83
2026-09-02T13:07:00.000+08:00,76.2,76.3,76,76,209,75.83
2026-09-02T13:08:00.000+08:00,76,76.4,76,76.3,194,75.83
2026-09-02T13:09:00.000+08:00,76.3,76.3,76.2,76.3,45,75.83
2026-09-02T13:10:00.000+08:00,76.3,76.4,76.2,76.2,38,75.83
2026-09-02T13:11:00.000+08:00,76.2,76.2,75.7,76.1,158,75.84
2026-09-02T13:12:00.000+08:00,75.9,76.2,75.6,75.8,166,75.83
2026-09-02T13:13:00.000+08:00,75.8,76,75.7,76,83,75.84
2026-09-02T13:14:00.000+08:00,75.9,76,75.9,75.9,54,75.84
2026-09-02T13:15:00.000+08:00,75.9,75.9,75.6,75.9,192,75.83
2026-09-02T13:16:00.000+08:00,75.9,77.6,75.8,76.9,579,75.85
2026-09-02T13:17:00.000+08:00,77,77.9,77,77.8,343,75.86
2026-09-02T13:18:00.000+08:00,77.9,77.9,77.2,77.2,252,75.87
2026-09-02T13:19:00.000+08:00,77.2,77.2,76,76.1,174,75.87
2026-09-02T13:20:00.000+08:00,76.2,76.4,75.5,75.9,632,75.87
2026-09-02T13:21:00.000+08:00,76,76.4,75.5,76.3,274,75.87
2026-09-02T13:22:00.000+08:00,76.3,76.5,76.1,76.4,139,75.87
2026-09-02T13:23:00.000+08:00,76.4,76.5,76,76.2,125,75.87
2026-09-02T13:24:00.000+08:00,76.2,76.4,76.1,76.3,226,75.88
2026-09-02T13:30:00.000+08:00,76.4,76.4,76.4,76.4,1498,75.89
