datetime,open,high,low,close,volume,average
2026-08-27T10:20:00.000+08:00,96.5,96.6,96.5,96.6,42,96.67
2026-08-27T10:21:00.000+08:00,96.6,96.7,96.6,96.7,47,96.67
2026-08-27T10:22:00.000+08:00,96.7,96.7,96.6,96.6,58,96.67
2026-08-27T10:23:00.000+08:00,96.6,96.7,96.6,96.7,69,96.67
2026-08-27T10:24:00.000+08:00,96.8,96.8,96.6,96.6,140,96.67
2026-08-27T10:25:00.000+08:00,96.6,96.7,96.5,96.6,36,96.67
2026-08-27T10:26:00.000+08:00,96.7,96.7,96.5,96.6,102,96.67
2026-08-27T10:27:00.000+08:00,96.6,96.6,96.5,96.5,39,96.67
2026-08-27T10:28:00.000+08:00,96.5,96.6,96.5,96.6,34,96.67
2026-08-27T10:29:00.000+08:00,96.6,96.6,96.5,96.5,57,96.67
2026-08-27T10:30:00.000+08:00,96.4,96.5,96.4,96.5,20,96.67
2026-08-27T10:31:00.000+08:00,96.4,96.5,96.4,96.4,33,96.67
2026-08-27T10:32:00.000+08:00,96.5,96.5,96.5,96.5,24,96.67
2026-08-27T10:33:00.000+08:00,96.5,96.6,96.4,96.6,33,96.67
2026-08-27T10:34:00.000+08:00,96.5,96.6,96.4,96.5,40,96.67
2026-08-27T10:35:00.000+08:00,96.5,96.6,96.3,96.4,66,96.67
2026-08-27T10:36:00.000+08:00,96.3,96.4,96,96.1,123,96.67
2026-08-27T10:37:00.000+08:00,96.1,96.3,96,96.1,62,96.66
2026-08-27T10:38:00.000+08:00,96,96.1,95.8,95.8,253,96.66
2026-08-27T10:39:00.000+08:00,95.8,96.1,95.8,96,275,96.65
2026-08-27T10:40:00.000+08:00,96,96.1,95.9,96.1,28,96.65
2026-08-27T10:41:00.000+08:00,96,96.1,95.8,95.8,37,96.65
2026-08-27T10:42:00.000+08:00,95.9,95.9,95.2,95.7,534,96.62
2026-08-27T10:43:00.000+08:00,95.8,96,95.7,95.8,25,96.62
2026-08-27T10:44:00.000+08:00,95.8,96,95.8,95.9,29,96.62
2026-08-27T10:45:00.000+08:00,95.8,96,95.8,95.9,50,96.62
2026-08-27T10:46:00.000+08:00,95.8,96,95.8,95.9,31,96.62
2026-08-27T10:47:00.000+08:00,95.9,96,95.8,96,25,96.62
2026-08-27T10:48:00.000+08:00,96,96,95.9,95.9,53,96.62
2026-08-27T10:49:00.000+08:00,95.9,96,95.9,96,22,96.62
2026-08-27T10:50:00.000+08:00,95.9,96,95.9,96,48,96.61
2026-08-27T10:51:00.000+08:00,96,96.1,96,96.1,29,96.61
2026-08-27T10:52:00.000+08:00,96.1,96.2,96.1,96.1,75,96.61
2026-08-27T10:53:00.000+08:00,96.2,96.3,96.2,96.3,58,96.61
2026-08-27T10:54:00.000+08:00,96.3,96.4,96.3,96.3,33,96.61
2026-08-27T10:55:00.000+08:00,96.3,96.4,96.2,96.3,37,96.61
2026-08-27T10:56:00.000+08:00,96.3,96.5,96.3,96.5,55,96.61
2026-08-27T10:57:00.000+08:00,96.4,96.5,96.4,96.5,88,96.61
2026-08-27T10:58:00.000+08:00,96.4,96.5,96.3,96.4,22,96.61
2026-08-27T10:59:00.000+08:00,96.5,96.5,96.4,96.5,37,96.61
2026-08-27T11:00:00.000+08:00,96.5,96.5,96.3,96.3,32,96.61
2026-08-27T11:01:00.000+08:00,96.4,96.5,96.4,96.5,33,96.61
2026-08-27T11:02:00.000+08:00,96.5,96.5,96.4,96.4,28,96.61
2026-08-27T11:03:00.000+08:00,96.5,96.8,96.5,96.7,353,96.61
2026-08-27T11:04:00.000+08:00,96.7,96.8,96.7,96.8,105,96.61
2026-08-27T11:05:00.000+08:00,96.9,97.7,96.9,97.4,1006,96.63
2026-08-27T11:06:00.000+08:00,97.3,97.5,97.3,97.4,200,96.64
2026-08-27T11:07:00.000+08:00,97.4,97.4,97.1,97.3,256,96.65
2026-08-27T11:08:00.000+08:00,97.2,97.3,97.1,97.2,187,96.65
2026-08-27T11:09:00.000+08:00,97.2,97.2,97.1,97.2,41,96.65
2026-08-27T11:10:00.000+08:00,97.1,97.2,97.1,97.2,53,96.65
2026-08-27T11:11:00.000+08:00,97.2,97.2,96.8,96.8,74,96.65
2026-08-27T11:12:00.000+08:00,96.8,97.1,96.8,97,69,96.65
2026-08-27T11:13:00.000+08:00,97,97.1,97,97,29,96.65
2026-08-27T11:14:00.000+08:00,97,97.2,97,97.2,47,96.65
2026-08-27T11:15:00.000+08:00,97.2,97.3,97,97.1,57,96.65
2026-08-27T11:16:00.000+08:00,97.1,97.1,97,97,25,96.65
2026-08-27T11:17:00.000+08:00,97.1,97.2,97,97,52,96.66
2026-08-27T11:18:00.000+08:00,97,97.2,97,97.2,35,96.66
2026-08-27T11:19:00.000+08:00,97.1,97.2,97.1,97.2,52,96.66
2026-08-27T11:20:00.000+08:00,97.2,97.6,97.2,97.5,256,96.66
2026-08-27T11:21:00.000+08:00,97.6,97.7,97.5,97.6,225,96.67
2026-08-27T11:22:00.000+08:00,97.6,97.6,97.4,97.5,131,96.68
2026-08-27T11:23:00.000+08:00,97.5,97.6,97.4,97.6,82,96.68
2026-08-27T11:24:00.000+08:00,97.6,97.6,97.4,97.4,89,96.68
2026-08-27T11:25:00.000+08:00,97.4,97.5,97.3,97.3,39,96.68
2026-08-27T11:26:00.000+08:00,97.4,97.4,97.4,97.4,36,96.68
2026-08-27T11:27:00.000+08:00,97.4,97.5,97.3,97.4,29,96.68
2026-08-27T11:28:00.000+08:00,97.4,97.5,97.4,97.4,51,96.68
2026-08-27T11:29:00.000+08:00,97.5,97.5,97.1,97.2,60,96.69
2026-08-27T11:30:00.000+08:00,97.3,97.3,97.2,97.2,25,96.69
2026-08-27T11:31:00.000+08:00,97.2,97.4,97.2,97.3,46,96.69
2026-08-27T11:32:00.000+08:00,97.3,97.4,97.3,97.4,25,96.69
2026-08-27T11:33:00.000+08:00,97.4,97.4,97.3,97.4,37,96.69
2026-08-27T11:34:00.000+08:00,97.4,97.5,97.3,97.5,105,96.69
2026-08-27T11:35:00.000+08:00,97.4,98.2,97.4,98.1,1280,96.74
2026-08-27T11:36:00.000+08:00,98,98.1,98,98,208,96.75
2026-08-27T11:37:00.000+08:00,98,98.1,97.9,98.1,218,96.76
2026-08-27T11:38:00.000+08:00,98.1,98.2,97.6,97.7,264,96.77
2026-08-27T11:39:00.000+08:00,97.7,98,97.7,98,117,96.77
2026-08-27T11:40:00.000+08:00,98,98.2,97.9,98.2,152,96.78
2026-08-27T11:41:00.000+08:00,98.2,98.3,98,98,262,96.79
2026-08-27T11:42:00.000+08:00,98,98.1,97.7,97.7,155,96.8
2026-08-27T11:43:00.000+08:00,97.8,97.9,97.7,97.8,79,96.8
2026-08-27T11:44:00.000+08:00,97.7,97.8,97.5,97.5,110,96.8
2026-08-27T11:45:00.000+08:00,97.6,97.8,97.5,97.7,68,96.8
2026-08-27T11:46:00.000+08:00,97.7,97.8,97.3,97.3,126,96.81
2026-08-27T11:47:00.000+08:00,97.4,97.4,97.2,97.3,92,96.81
2026-08-27T11:48:00.000+08:00,97.3,97.4,97,97.1,294,96.81
2026-08-27T11:49:00.000+08:00,97.1,97.2,96.9,97.2,140,96.81
2026-08-27T11:50:00.000+08:00,97.2,97.4,96.9,96.9,153,96.81
2026-08-27T11:51:00.000+08:00,96.8,97,96.6,96.7,111,96.81
2026-08-27T11:52:00.000+08:00,96.7,96.8,96.6,96.7,92,96.81
2026-08-27T11:53:00.000+08:00,96.6,96.6,96.2,96.2,244,96.81
2026-08-27T11:54:00.000+08:00,96.3,96.4,96,96.2,152,96.81
2026-08-27T11:55:00.000+08:00,96.4,96.6,96.3,96.5,51,96.81
2026-08-27T11:56:00.000+08:00,96.5,96.7,96.4,96.5,142,96.8
2026-08-27T11:57:00.000+08:00,96.5,96.6,96.5,96.6,81,96.8
2026-08-27T11:58:00.000+08:00,96.6,96.9,96.5,96.8,57,96.8
2026-08-27T11:59:00.000+08:00,96.9,97.1,96.8,97,79,96.8
2026-08-27T12:00:00.000+08:00,97,97.1,96.9,97,40,96.8
2026-08-27T12:01:00.000+08:00,97.1,97.2,97,97.2,54,96.8
2026-08-27T12:02:00.000+08:00,97.1,97.2,97,97,60,96.81
2026-08-27T12:03:00.000+08:00,97,97.1,96.7,97.1,88,96.81
2026-08-27T12:04:00.000+08:00,97.1,97.1,97,97.1,28,96.81
2026-08-27T12:05:00.000+08:00,97,97.1,96.9,96.9,38,96.81
2026-08-27T12:06:00.000+08:00,96.8,96.9,96.7,96.8,30,96.81
2026-08-27T12:07:00.000+08:00,96.8,97,96.8,97,20,96.81
2026-08-27T12:08:00.000+08:00,96.8,96.8,96.7,96.8,46,96.81
2026-08-27T12:09:00.000+08:00,96.7,96.8,96.7,96.8,16,96.81
2026-08-27T12:10:00.000+08:00,96.8,96.8,96.7,96.7,51,96.81
2026-08-27T12:11:00.000+08:00,96.7,96.7,96.4,96.4,175,96.8
2026-08-27T12:12:00.000+08:00,96.4,96.6,96.4,96.6,37,96.8
2026-08-27T12:13:00.000+08:00,96.6,96.7,96.6,96.7,27,96.8
2026-08-27T12:14:00.000+08:00,96.6,96.8,96.6,96.6,29,96.8
2026-08-27T12:15:00.000+08:00,96.8,96.9,96.7,96.8,24,96.8
2026-08-27T12:16:00.000+08:00,96.8,96.9,96.7,96.8,24,96.8
2026-08-27T12:17:00.000+08:00,96.8,96.9,96.7,96.7,20,96.8
2026-08-27T12:18:00.000+08:00,96.8,96.9,96.6,96.7,43,96.8
2026-08-27T12:19:00.000+08:00,96.8,96.9,96.7,96.9,19,96.8
2026-08-27T12:20:00.000+08:00,96.9,96.9,96.6,96.7,42,96.8
2026-08-27T12:21:00.000+08:00,96.7,96.9,96.7,96.8,28,96.8
2026-08-27T12:22:00.000+08:00,96.8,96.8,96.8,96.8,32,96.8
2026-08-27T12:23:00.000+08:00,96.7,96.8,96.6,96.8,49,96.8
2026-08-27T12:24:00.000+08:00,96.6,96.8,96.6,96.7,21,96.8
2026-08-27T12:25:00.000+08:00,96.8,96.8,96.7,96.8,26,96.8
2026-08-27T12:26:00.000+08:00,96.7,96.8,96.7,96.7,23,96.8
2026-08-27T12:27:00.000+08:00,96.7,96.8,96.6,96.7,50,96.8
2026-08-27T12:28:00.000+08:00,96.7,96.8,96.6,96.6,29,96.8
2026-08-27T12:29:00.000+08:00,96.6,96.8,96.6,96.8,31,96.8
2026-08-27T12:30:00.000+08:00,96.8,96.8,96.5,96.7,88,96.8
2026-08-27T12:31:00.000+08:00,96.6,96.7,96.6,96.7,28,96.8
2026-08-27T12:32:00.000+08:00,96.6,96.8,96.5,96.7,56,96.8
2026-08-27T12:33:00.000+08:00,96.7,96.8,96.7,96.7,14,96.8
2026-08-27T12:34:00.000+08:00,96.7,96.8,96.6,96.7,27,96.8
2026-08-27T12:35:00.000+08:00,96.7,96.8,96.6,96.6,30,96.8
2026-08-27T12:36:00.000+08:00,96.8,96.8,96.7,96.8,21,96.8
2026-08-27T12:37:00.000+08:00,96.8,96.8,96.7,96.7,28,96.8
2026-08-27T12:38:00.000+08:00,96.8,96.8,96.7,96.8,23,96.8
2026-08-27T12:39:00.000+08:00,96.8,96.9,96.7,96.9,33,96.8
2026-08-27T12:40:00.000+08:00,96.7,96.9,96.6,96.7,56,96.8
2026-08-27T12:41:00.000+08:00,96.7,96.7,96.4,96.4,167,96.8
2026-08-27T12:42:00.000+08:00,96.4,96.5,96.2,96.4,110,96.8
2026-08-27T12:43:00.000+08:00,96.4,96.5,96.3,96.5,45,96.8
2026-08-27T12:44:00.000+08:00,96.4,96.5,96.2,96.3,33,96.8
2026-08-27T12:45:00.000+08:00,96.3,96.3,96.2,96.3,58,96.8
2026-08-27T12:46:00.000+08:00,96.3,96.5,96.3,96.5,43,96.8
2026-08-27T12:47:00.000+08:00,96.4,96.6,96.4,96.6,31,96.8
2026-08-27T12:48:00.000+08:00,96.5,96.7,96.5,96.7,39,96.8
2026-08-27T12:49:00.000+08:00,96.6,96.6,96.4,96.4,75,96.8
2026-08-27T12:50:00.000+08:00,96.4,96.4,96.3,96.3,28,96.8
2026-08-27T12:51:00.000+08:00,96.3,96.4,96.2,96.2,64,96.79
2026-08-27T12:52:00.000+08:00,96.3,96.3,96,96,173,96.79
2026-08-27T12:53:00.000+08:00,96,96.1,95.9,95.9,221,96.79
2026-08-27T12:54:00.000+08:00,95.9,96,95.8,96,80,96.78
2026-08-27T12:55:00.000+08:00,95.9,96,95.9,95.9,73,96.78
2026-08-27T12:56:00.000+08:00,95.9,96,95.9,95.9,42,96.78
2026-08-27T12:57:00.000+08:00,95.9,96,95.9,96,67,96.78
2026-08-27T12:58:00.000+08:00,96,96,95.9,95.9,43,96.78
2026-08-27T12:59:00.000+08:00,96,96.3,96,96.3,65,96.78
2026-08-27T13:00:00.000+08:00,96.3,96.5,96,96.1,108,96.78
2026-08-27T13:01:00.000+08:00,96,96.1,96,96,14,96.78
2026-08-27T13:02:00.000+08:00,96.1,96.1,96,96.1,21,96.78
2026-08-27T13:03:00.000+08:00,96.2,96.2,96.1,96.2,18,96.78
2026-08-27T13:04:00.000+08:00,96.1,96.2,96.1,96.1,16,96.78
2026-08-27T13:05:00.000+08:00,96.1,96.2,96.1,96.1,29,96.78
2026-08-27T13:06:00.000+08:00,96.1,96.2,96.1,96.1,40,96.77
2026-08-27T13:07:00.000+08:00,96.1,96.2,96,96,61,96.77
2026-08-27T13:08:00.000+08:00,96,96.1,96,96,72,96.77
2026-08-27T13:09:00.000+08:00,96,96.1,96,96,130,96.77
2026-08-27T13:10:00.000+08:00,96.1,96.3,96.1,96.2,224,96.77
2026-08-27T13:11:00.000+08:00,96.2,96.2,96,96.1,45,96.77
2026-08-27T13:12:00.000+08:00,96,96.1,96,96,66,96.76
2026-08-27T13:13:00.000+08:00,96,96.1,96,96,27,96.76
2026-08-27T13:14:00.000+08:00,96.1,96.3,96,96.3,107,96.76
2026-08-27T13:15:00.000+08:00,96.3,96.3,96.1,96.2,84,96.76
2026-08-27T13:16:00.000+08:00,96.2,96.2,95.8,95.8,205,96.76
2026-08-27T13:17:00.000+08:00,95.9,95.9,95.7,95.7,113,96.75
2026-08-27T13:18:00.000+08:00,95.8,95.8,95.6,95.6,145,96.75
2026-08-27T13:19:00.000+08:00,95.6,95.6,95.5,95.5,184,96.74
2026-08-27T13:20:00.000+08:00,95.5,95.6,95.4,95.5,206,96.74
2026-08-27T13:21:00.000+08:00,95.5,95.6,95.4,95.6,144,96.73
2026-08-27T13:22:00.000+08:00,95.5,95.6,95.4,95.5,126,96.73
2026-08-27T13:23:00.000+08:00,95.4,95.5,95.3,95.3,244,96.72
2026-08-27T13:24:00.000+08:00,95.4,95.4,95.1,95.3,203,96.71
2026-08-27T13:30:00.000+08:00,95.2,95.2,95.2,95.2,1491,96.66
