datetime,open,high,low,close,volume,average
2026-08-27T11:14:00.000+08:00,86.6,86.6,86.6,86.6,4,84.73
2026-08-27T11:15:00.000+08:00,86.6,86.6,86.6,86.6,2,84.73
2026-08-27T11:16:00.000+08:00,86.6,86.6,86.6,86.6,1,84.73
2026-08-27T11:17:00.000+08:00,86.6,86.6,86.6,86.6,5,84.74
2026-08-27T11:18:00.000+08:00,86.6,86.6,86.6,86.6,2,84.74
2026-08-27T11:19:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:21:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:22:00.000+08:00,86.6,86.6,86.6,86.6,3,84.74
2026-08-27T11:23:00.000+08:00,86.6,86.6,86.6,86.6,2,84.74
2026-08-27T11:24:00.000+08:00,86.6,86.6,86.6,86.6,4,84.74
2026-08-27T11:25:00.000+08:00,86.6,86.6,86.6,86.6,3,84.74
2026-08-27T11:28:00.000+08:00,86.6,86.6,86.6,86.6,2,84.74
2026-08-27T11:29:00.000+08:00,86.6,86.6,86.6,86.6,3,84.74
2026-08-27T11:30:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:31:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:32:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:33:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:34:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:36:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:37:00.000+08:00,86.6,86.6,86.6,86.6,4,84.74
2026-08-27T11:38:00.000+08:00,86.6,86.6,86.6,86.6,7,84.74
2026-08-27T11:39:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:41:00.000+08:00,86.6,86.6,86.6,86.6,7,84.74
2026-08-27T11:43:00.000+08:00,86.6,86.6,86.6,86.6,3,84.74
2026-08-27T11:44:00.000+08:00,86.6,86.6,86.6,86.6,4,84.74
2026-08-27T11:45:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:46:00.000+08:00,86.6,86.6,86.6,86.6,2,84.74
2026-08-27T11:47:00.000+08:00,86.6,86.6,86.6,86.6,4,84.74
2026-08-27T11:48:00.000+08:00,86.6,86.6,86.6,86.6,3,84.74
2026-08-27T11:50:00.000+08:00,86.6,86.6,86.6,86.6,2,84.74
2026-08-27T11:51:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:53:00.000+08:00,86.6,86.6,86.6,86.6,8,84.74
2026-08-27T11:54:00.000+08:00,86.6,86.6,86.6,86.6,2,84.74
2026-08-27T11:55:00.000+08:00,86.6,86.6,86.6,86.6,4,84.74
2026-08-27T11:56:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T11:57:00.000+08:00,86.6,86.6,86.6,86.6,3,84.74
2026-08-27T12:00:00.000+08:00,86.6,86.6,86.6,86.6,2,84.74
2026-08-27T12:01:00.000+08:00,86.6,86.6,86.6,86.6,4,84.74
2026-08-27T12:02:00.000+08:00,86.6,86.6,86.6,86.6,4,84.74
2026-08-27T12:03:00.000+08:00,86.6,86.6,86.6,86.6,3,84.74
2026-08-27T12:04:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T12:06:00.000+08:00,86.6,86.6,86.6,86.6,1,84.74
2026-08-27T12:07:00.000+08:00,86.6,86.6,86.6,86.6,9,84.75
2026-08-27T12:09:00.000+08:00,86.6,86.6,86.6,86.6,4,84.75
2026-08-27T12:11:00.000+08:00,86.6,86.6,86.6,86.6,2,84.75
2026-08-27T12:14:00.000+08:00,86.6,86.6,86.6,86.6,3,84.75
2026-08-27T12:15:00.000+08:00,86.6,86.6,86.6,86.6,7,84.75
2026-08-27T12:16:00.000+08:00,86.6,86.6,86.6,86.6,3,84.75
2026-08-27T12:17:00.000+08:00,86.6,86.6,86.6,86.6,2,84.75
2026-08-27T12:18:00.000+08:00,86.6,86.6,86.6,86.6,1,84.75
2026-08-27T12:20:00.000+08:00,86.6,86.6,86.6,86.6,2,84.75
2026-08-27T12:21:00.000+08:00,86.6,86.6,86.6,86.6,1,84.75
2026-08-27T12:23:00.000+08:00,86.6,86.6,86.6,86.6,62,84.75
2026-08-27T12:24:00.000+08:00,86.6,86.6,86.6,86.6,5,84.75
2026-08-27T12:25:00.000+08:00,86.6,86.6,86.6,86.6,6,84.75
2026-08-27T12:26:00.000+08:00,86.6,86.6,86.6,86.6,2,84.76
2026-08-27T12:28:00.000+08:00,86.6,86.6,86.6,86.6,3,84.76
2026-08-27T12:29:00.000+08:00,86.6,86.6,86.6,86.6,2,84.76
2026-08-27T12:30:00.000+08:00,86.6,86.6,86.6,86.6,5,84.76
2026-08-27T12:31:00.000+08:00,86.6,86.6,86.6,86.6,11,84.76
2026-08-27T12:32:00.000+08:00,86.6,86.6,86.6,86.6,7,84.76
2026-08-27T12:33:00.000+08:00,86.6,86.6,86.6,86.6,6,84.76
2026-08-27T12:35:00.000+08:00,86.6,86.6,86.6,86.6,9,84.76
2026-08-27T12:36:00.000+08:00,86.6,86.6,86.6,86.6,1,84.76
2026-08-27T12:37:00.000+08:00,86.6,86.6,86.6,86.6,3,84.76
2026-08-27T12:38:00.000+08:00,86.6,86.6,86.6,86.6,11,84.76
2026-08-27T12:39:00.000+08:00,86.6,86.6,86.6,86.6,2,84.76
2026-08-27T12:40:00.000+08:00,86.6,86.6,86.6,86.6,1,84.76
2026-08-27T12:41:00.000+08:00,86.6,86.6,86.6,86.6,2,84.76
2026-08-27T12:43:00.000+08:00,86.6,86.6,86.6,86.6,1,84.76
2026-08-27T12:44:00.000+08:00,86.6,86.6,86.6,86.6,8,84.76
2026-08-27T12:45:00.000+08:00,86.6,86.6,86.6,86.6,4,84.76
2026-08-27T12:46:00.000+08:00,86.6,86.6,86.6,86.6,8,84.76
2026-08-27T12:47:00.000+08:00,86.6,86.6,86.6,86.6,8,84.76
2026-08-27T12:48:00.000+08:00,86.6,86.6,86.6,86.6,2,84.76
2026-08-27T12:49:00.000+08:00,86.6,86.6,86.6,86.6,5,84.76
2026-08-27T12:50:00.000+08:00,86.6,86.6,86.6,86.6,3,84.76
2026-08-27T12:51:00.000+08:00,86.6,86.6,86.6,86.6,2,84.76
2026-08-27T12:52:00.000+08:00,86.6,86.6,86.6,86.6,9,84.77
2026-08-27T12:53:00.000+08:00,86.6,86.6,86.6,86.6,3,84.77
2026-08-27T12:54:00.000+08:00,86.6,86.6,86.6,86.6,5,84.77
2026-08-27T12:55:00.000+08:00,86.6,86.6,86.6,86.6,5,84.77
2026-08-27T12:56:00.000+08:00,86.6,86.6,86.6,86.6,3,84.77
2026-08-27T12:57:00.000+08:00,86.6,86.6,86.6,86.6,5,84.77
2026-08-27T12:58:00.000+08:00,86.6,86.6,86.6,86.6,3,84.77
2026-08-27T12:59:00.000+08:00,86.6,86.6,86.6,86.6,3,84.77
2026-08-27T13:00:00.000+08:00,86.6,86.6,86.6,86.6,2,84.77
2026-08-27T13:01:00.000+08:00,86.6,86.6,86.6,86.6,20,84.77
2026-08-27T13:03:00.000+08:00,86.6,86.6,86.6,86.6,2,84.77
2026-08-27T13:04:00.000+08:00,86.6,86.6,86.6,86.6,1,84.77
2026-08-27T13:05:00.000+08:00,86.6,86.6,86.6,86.6,12,84.77
2026-08-27T13:06:00.000+08:00,86.6,86.6,86.6,86.6,2,84.77
2026-08-27T13:07:00.000+08:00,86.6,86.6,86.6,86.6,3,84.77
2026-08-27T13:08:00.000+08:00,86.6,86.6,86.6,86.6,2,84.77
2026-08-27T13:09:00.000+08:00,86.6,86.6,86.6,86.6,2,84.77
2026-08-27T13:10:00.000+08:00,86.6,86.6,86.6,86.6,2,84.77
2026-08-27T13:12:00.000+08:00,86.6,86.6,86.6,86.6,36,84.78
2026-08-27T13:13:00.000+08:00,86.6,86.6,86.6,86.6,7,84.78
2026-08-27T13:14:00.000+08:00,86.6,86.6,86.6,86.6,3,84.78
2026-08-27T13:15:00.000+08:00,86.6,86.6,86.6,86.6,4,84.78
2026-08-27T13:16:00.000+08:00,86.6,86.6,86.6,86.6,2,84.78
2026-08-27T13:17:00.000+08:00,86.6,86.6,86.6,86.6,2,84.78
2026-08-27T13:18:00.000+08:00,86.6,86.6,86.6,86.6,1,84.78
2026-08-27T13:19:00.000+08:00,86.6,86.6,86.6,86.6,57,84.78
2026-08-27T13:20:00.000+08:00,86.6,86.6,86.6,86.6,14,84.78
2026-08-27T13:21:00.000+08:00,86.6,86.6,86.6,86.6,2,84.78
2026-08-27T13:22:00.000+08:00,86.6,86.6,86.6,86.6,2,84.78
2026-08-27T13:23:00.000+08:00,86.6,86.6,86.6,86.6,16,84.79
2026-08-27T13:24:00.000+08:00,86.6,86.6,86.6,86.6,15,84.79
2026-08-27T13:30:00.000+08:00,86.6,86.6,86.6,86.6,26,84.79
