datetime,open,high,low,close,volume,average
2026-08-27T09:58:00.000+08:00,42.95,43.05,42.95,43.05,10,42.5
2026-08-27T09:59:00.000+08:00,42.95,43.05,42.9,42.9,18,42.5
2026-08-27T10:00:00.000+08:00,42.8,42.85,42.8,42.85,4,42.51
2026-08-27T10:01:00.000+08:00,42.85,42.85,42.8,42.8,11,42.51
2026-08-27T10:02:00.000+08:00,42.8,42.8,42.8,42.8,2,42.51
2026-08-27T10:03:00.000+08:00,42.8,42.8,42.8,42.8,5,42.51
2026-08-27T10:04:00.000+08:00,42.75,42.75,42.7,42.7,6,42.51
2026-08-27T10:05:00.000+08:00,42.65,42.7,42.65,42.7,3,42.51
2026-08-27T10:06:00.000+08:00,42.75,42.75,42.75,42.75,1,42.51
2026-08-27T10:07:00.000+08:00,42.75,42.75,42.4,42.45,24,42.51
2026-08-27T10:08:00.000+08:00,42.45,42.5,42.45,42.5,2,42.51
2026-08-27T10:09:00.000+08:00,42.5,42.6,42.5,42.6,7,42.51
2026-08-27T10:10:00.000+08:00,42.6,42.6,42.6,42.6,1,42.51
2026-08-27T10:11:00.000+08:00,42.6,42.6,42.5,42.5,7,42.51
2026-08-27T10:12:00.000+08:00,42.45,42.45,42.45,42.45,1,42.51
2026-08-27T10:13:00.000+08:00,42.5,42.5,42.45,42.45,4,42.51
2026-08-27T10:15:00.000+08:00,42.45,42.45,42.45,42.45,2,42.51
2026-08-27T10:16:00.000+08:00,42.55,42.55,42.3,42.3,18,42.51
2026-08-27T10:17:00.000+08:00,42.3,42.3,42.3,42.3,1,42.51
2026-08-27T10:18:00.000+08:00,42.3,42.4,42.3,42.35,8,42.51
2026-08-27T10:20:00.000+08:00,42.3,42.3,42.3,42.3,10,42.51
2026-08-27T10:21:00.000+08:00,42.35,42.35,42.25,42.25,12,42.5
2026-08-27T10:22:00.000+08:00,42.2,42.25,42.15,42.25,23,42.5
2026-08-27T10:23:00.000+08:00,42.2,42.2,42.2,42.2,1,42.5
2026-08-27T10:24:00.000+08:00,42.2,42.2,42.2,42.2,2,42.5
2026-08-27T10:25:00.000+08:00,42.2,42.2,42.2,42.2,1,42.5
2026-08-27T10:27:00.000+08:00,42.3,42.3,42.25,42.25,3,42.5
2026-08-27T10:28:00.000+08:00,42.25,42.25,42.25,42.25,2,42.5
2026-08-27T10:29:00.000+08:00,42.25,42.3,42.25,42.3,2,42.5
2026-08-27T10:32:00.000+08:00,42.3,42.3,42.3,42.3,1,42.5
2026-08-27T10:33:00.000+08:00,42.3,42.3,42.3,42.3,1,42.5
2026-08-27T10:34:00.000+08:00,42.35,42.35,42.35,42.35,2,42.5
2026-08-27T10:35:00.000+08:00,42.4,42.5,42.4,42.5,4,42.5
2026-08-27T10:36:00.000+08:00,42.5,42.5,42.5,42.5,4,42.5
2026-08-27T10:37:00.000+08:00,42.5,42.5,42.4,42.5,8,42.5
2026-08-27T10:39:00.000+08:00,42.45,42.45,42.45,42.45,2,42.5
2026-08-27T10:40:00.000+08:00,42.4,42.4,42.35,42.4,9,42.5
2026-08-27T10:41:00.000+08:00,42.4,42.4,42.4,42.4,1,42.5
2026-08-27T10:42:00.000+08:00,42.4,42.4,42.35,42.35,11,42.5
2026-08-27T10:43:00.000+08:00,42.3,42.3,42.3,42.3,13,42.5
2026-08-27T10:44:00.000+08:00,42.35,42.35,42.35,42.35,1,42.5
2026-08-27T10:46:00.000+08:00,42.3,42.3,42.3,42.3,1,42.5
2026-08-27T10:47:00.000+08:00,42.3,42.3,42.3,42.3,8,42.5
2026-08-27T10:48:00.000+08:00,42.3,42.3,42.25,42.25,7,42.49
2026-08-27T10:54:00.000+08:00,42.3,42.3,42.3,42.3,1,42.49
2026-08-27T10:55:00.000+08:00,42.35,42.35,42.35,42.35,1,42.49
2026-08-27T10:56:00.000+08:00,42.35,42.35,42.35,42.35,1,42.49
2026-08-27T10:57:00.000+08:00,42.4,42.4,42.35,42.35,2,42.49
2026-08-27T10:58:00.000+08:00,42.35,42.35,42.3,42.3,10,42.49
2026-08-27T10:59:00.000+08:00,42.3,42.3,42.3,42.3,1,42.49
2026-08-27T11:02:00.000+08:00,42.3,42.3,42.3,42.3,1,42.49
2026-08-27T11:03:00.000+08:00,42.3,42.3,42.3,42.3,5,42.49
2026-08-27T11:06:00.000+08:00,42.3,42.3,42.25,42.25,2,42.49
2026-08-27T11:07:00.000+08:00,42.3,42.3,42.3,42.3,2,42.49
2026-08-27T11:08:00.000+08:00,42.25,42.25,42.25,42.25,12,42.49
2026-08-27T11:10:00.000+08:00,42.25,42.25,42.25,42.25,2,42.49
2026-08-27T11:13:00.000+08:00,42.25,42.25,42.25,42.25,2,42.49
2026-08-27T11:14:00.000+08:00,42.25,42.25,42.25,42.25,1,42.49
2026-08-27T11:15:00.000+08:00,42.25,42.95,42.25,42.65,53,42.49
2026-08-27T11:16:00.000+08:00,42.65,42.65,42.6,42.6,3,42.49
2026-08-27T11:17:00.000+08:00,42.55,42.55,42.55,42.55,1,42.49
2026-08-27T11:21:00.000+08:00,42.55,42.65,42.55,42.65,23,42.49
2026-08-27T11:22:00.000+08:00,42.7,42.7,42.7,42.7,2,42.49
2026-08-27T11:23:00.000+08:00,42.7,42.7,42.65,42.65,5,42.5
2026-08-27T11:29:00.000+08:00,42.45,42.45,42.4,42.4,4,42.5
2026-08-27T11:31:00.000+08:00,42.4,42.4,42.4,42.4,2,42.5
2026-08-27T11:32:00.000+08:00,42.4,42.4,42.4,42.4,1,42.5
2026-08-27T11:33:00.000+08:00,42.45,42.65,42.45,42.65,10,42.5
2026-08-27T11:35:00.000+08:00,42.6,42.85,42.6,42.85,20,42.5
2026-08-27T11:36:00.000+08:00,42.75,42.75,42.75,42.75,1,42.5
2026-08-27T11:37:00.000+08:00,42.65,42.65,42.65,42.65,1,42.5
2026-08-27T11:38:00.000+08:00,42.55,42.55,42.5,42.5,6,42.5
2026-08-27T11:41:00.000+08:00,42.4,42.4,42.4,42.4,1,42.5
2026-08-27T11:43:00.000+08:00,42.4,42.4,42.4,42.4,2,42.5
2026-08-27T11:46:00.000+08:00,42.4,42.4,42.4,42.4,6,42.5
2026-08-27T11:49:00.000+08:00,42.4,42.4,42.35,42.35,2,42.5
2026-08-27T11:50:00.000+08:00,42.35,42.35,42.35,42.35,4,42.5
2026-08-27T11:51:00.000+08:00,42.35,42.35,42.35,42.35,4,42.5
2026-08-27T11:52:00.000+08:00,42.3,42.3,42.3,42.3,1,42.5
2026-08-27T11:55:00.000+08:00,42.3,42.3,42.3,42.3,5,42.5
2026-08-27T11:56:00.000+08:00,42.35,42.35,42.3,42.3,5,42.5
2026-08-27T11:57:00.000+08:00,42.3,42.3,42.3,42.3,1,42.5
2026-08-27T11:59:00.000+08:00,42.3,42.3,42.25,42.25,17,42.49
2026-08-27T12:00:00.000+08:00,42.25,42.3,42.25,42.3,3,42.49
2026-08-27T12:01:00.000+08:00,42.3,42.35,42.3,42.35,4,42.49
2026-08-27T12:04:00.000+08:00,42.35,42.35,42.35,42.35,1,42.49
2026-08-27T12:07:00.000+08:00,42.3,42.3,42.3,42.3,10,42.49
2026-08-27T12:08:00.000+08:00,42.25,42.25,42.2,42.2,46,42.49
2026-08-27T12:09:00.000+08:00,42.15,42.2,42.15,42.2,5,42.49
2026-08-27T12:10:00.000+08:00,42.2,42.2,42.2,42.2,2,42.49
2026-08-27T12:11:00.000+08:00,42.2,42.2,42.15,42.15,11,42.49
2026-08-27T12:12:00.000+08:00,42.15,42.15,42.05,42.05,32,42.48
2026-08-27T12:13:00.000+08:00,42.05,42.05,42,42,18,42.48
2026-08-27T12:14:00.000+08:00,42.05,42.05,41.8,41.85,142,42.45
2026-08-27T12:15:00.000+08:00,41.85,41.85,41.8,41.8,15,42.45
2026-08-27T12:16:00.000+08:00,41.85,41.85,41.8,41.8,17,42.44
2026-08-27T12:17:00.000+08:00,41.9,41.9,41.85,41.85,6,42.44
2026-08-27T12:18:00.000+08:00,41.85,41.85,41.85,41.85,1,42.44
2026-08-27T12:19:00.000+08:00,41.85,41.85,41.8,41.8,18,42.44
2026-08-27T12:20:00.000+08:00,41.85,41.85,41.75,41.8,8,42.44
2026-08-27T12:21:00.000+08:00,41.8,41.8,41.8,41.8,4,42.43
2026-08-27T12:22:00.000+08:00,41.8,41.8,41.75,41.75,7,42.43
2026-08-27T12:23:00.000+08:00,41.75,41.8,41.75,41.8,2,42.43
2026-08-27T12:25:00.000+08:00,41.8,41.8,41.75,41.75,14,42.43
2026-08-27T12:26:00.000+08:00,41.7,41.7,41.7,41.7,4,42.43
2026-08-27T12:27:00.000+08:00,41.7,41.7,41.7,41.7,1,42.43
2026-08-27T12:28:00.000+08:00,41.7,41.75,41.7,41.75,2,42.43
2026-08-27T12:29:00.000+08:00,41.7,41.75,41.7,41.7,7,42.43
2026-08-27T12:30:00.000+08:00,41.75,41.75,41.75,41.75,3,42.42
2026-08-27T12:31:00.000+08:00,41.75,41.75,41.75,41.75,2,42.42
2026-08-27T12:33:00.000+08:00,41.8,41.8,41.8,41.8,3,42.42
2026-08-27T12:34:00.000+08:00,41.8,41.8,41.8,41.8,2,42.42
2026-08-27T12:35:00.000+08:00,41.85,41.85,41.85,41.85,1,42.42
2026-08-27T12:37:00.000+08:00,41.85,41.85,41.8,41.8,5,42.42
2026-08-27T12:38:00.000+08:00,41.75,41.75,41.75,41.75,9,42.42
2026-08-27T12:39:00.000+08:00,41.75,41.75,41.7,41.7,34,42.41
2026-08-27T12:40:00.000+08:00,41.7,41.7,41.7,41.7,6,42.41
2026-08-27T12:41:00.000+08:00,41.7,41.7,41.7,41.7,2,42.41
2026-08-27T12:42:00.000+08:00,41.75,41.75,41.75,41.75,7,42.41
2026-08-27T12:44:00.000+08:00,41.75,41.75,41.75,41.75,8,42.41
2026-08-27T12:45:00.000+08:00,41.8,41.8,41.6,41.7,50,42.39
2026-08-27T12:46:00.000+08:00,41.8,41.8,41.8,41.8,1,42.39
2026-08-27T12:47:00.000+08:00,41.8,41.8,41.8,41.8,3,42.39
2026-08-27T12:48:00.000+08:00,41.75,41.75,41.75,41.75,2,42.39
2026-08-27T12:49:00.000+08:00,41.7,41.7,41.65,41.65,6,42.39
2026-08-27T12:50:00.000+08:00,41.65,41.65,41.6,41.6,26,42.38
2026-08-27T12:51:00.000+08:00,41.55,41.55,41.55,41.55,3,42.38
2026-08-27T12:52:00.000+08:00,41.55,41.55,41.55,41.55,1,42.38
2026-08-27T12:53:00.000+08:00,41.55,41.55,41.5,41.55,26,42.37
2026-08-27T12:54:00.000+08:00,41.5,41.5,41.5,41.5,3,42.37
2026-08-27T12:55:00.000+08:00,41.6,41.6,41.55,41.55,5,42.37
2026-08-27T12:56:00.000+08:00,41.6,41.6,41.6,41.6,1,42.37
2026-08-27T12:57:00.000+08:00,41.6,41.65,41.6,41.65,8,42.37
2026-08-27T12:59:00.000+08:00,41.65,41.8,41.65,41.8,10,42.37
2026-08-27T13:00:00.000+08:00,41.75,41.75,41.75,41.75,21,42.36
2026-08-27T13:01:00.000+08:00,41.8,41.8,41.75,41.8,8,42.36
2026-08-27T13:02:00.000+08:00,41.7,41.7,41.7,41.7,8,42.36
2026-08-27T13:05:00.000+08:00,41.75,41.75,41.75,41.75,2,42.36
2026-08-27T13:06:00.000+08:00,41.75,41.75,41.75,41.75,3,42.36
2026-08-27T13:07:00.000+08:00,41.75,41.9,41.75,41.75,22,42.36
2026-08-27T13:08:00.000+08:00,41.75,41.75,41.55,41.55,26,42.35
2026-08-27T13:09:00.000+08:00,41.7,41.7,41.55,41.7,4,42.35
2026-08-27T13:10:00.000+08:00,41.65,41.7,41.65,41.7,15,42.34
2026-08-27T13:11:00.000+08:00,41.7,41.7,41.7,41.7,4,42.34
2026-08-27T13:12:00.000+08:00,41.7,41.7,41.65,41.7,12,42.34
2026-08-27T13:13:00.000+08:00,41.65,41.65,41.65,41.65,4,42.34
2026-08-27T13:14:00.000+08:00,41.6,41.65,41.55,41.65,12,42.34
2026-08-27T13:15:00.000+08:00,41.65,41.65,41.6,41.6,13,42.33
2026-08-27T13:16:00.000+08:00,41.55,41.55,41.5,41.55,20,42.33
2026-08-27T13:17:00.000+08:00,41.5,41.55,41.5,41.55,8,42.33
2026-08-27T13:18:00.000+08:00,41.55,41.55,41.5,41.55,15,42.32
2026-08-27T13:19:00.000+08:00,41.55,41.55,41.5,41.55,16,42.32
2026-08-27T13:20:00.000+08:00,41.55,41.55,41.5,41.5,29,42.31
2026-08-27T13:21:00.000+08:00,41.5,41.5,41.5,41.5,1,42.31
2026-08-27T13:22:00.000+08:00,41.55,41.55,41.5,41.55,6,42.31
2026-08-27T13:23:00.000+08:00,41.55,41.55,41.5,41.5,29,42.3
2026-08-27T13:24:00.000+08:00,41.55,41.8,41.55,41.8,12,42.3
2026-08-27T13:30:00.000+08:00,41.7,41.7,41.7,41.7,101,42.28
