datetime,open,high,low,close,volume,average
2026-08-27T09:59:00.000+08:00,49.6,49.6,49.6,49.6,2,48.61
2026-08-27T10:00:00.000+08:00,49.6,49.6,49.6,49.6,9,48.61
2026-08-27T10:01:00.000+08:00,49.6,49.6,49.6,49.6,2,48.61
2026-08-27T10:04:00.000+08:00,49.6,49.6,49.6,49.6,1,48.61
2026-08-27T10:08:00.000+08:00,49.6,49.6,49.6,49.6,13,48.62
2026-08-27T10:09:00.000+08:00,49.6,49.6,49.6,49.6,1,48.62
2026-08-27T10:10:00.000+08:00,49.6,49.6,49.6,49.6,2,48.62
2026-08-27T10:11:00.000+08:00,49.6,49.6,49.6,49.6,1,48.62
2026-08-27T10:12:00.000+08:00,49.6,49.6,49.6,49.6,12,48.62
2026-08-27T10:13:00.000+08:00,49.6,49.6,49.6,49.6,11,48.62
2026-08-27T10:14:00.000+08:00,49.6,49.6,49.6,49.6,1,48.62
2026-08-27T10:16:00.000+08:00,49.6,49.6,49.6,49.6,1,48.62
2026-08-27T10:17:00.000+08:00,49.6,49.6,49.6,49.6,1,48.62
2026-08-27T10:19:00.000+08:00,49.6,49.6,49.6,49.6,12,48.62
2026-08-27T10:21:00.000+08:00,49.6,49.6,49.6,49.6,11,48.63
2026-08-27T10:24:00.000+08:00,49.6,49.6,49.6,49.6,3,48.63
2026-08-27T10:28:00.000+08:00,49.6,49.6,49.6,49.6,12,48.63
2026-08-27T10:29:00.000+08:00,49.6,49.6,49.6,49.6,1,48.63
2026-08-27T10:31:00.000+08:00,49.6,49.6,49.6,49.6,8,48.63
2026-08-27T10:32:00.000+08:00,49.6,49.6,49.6,49.6,2,48.63
2026-08-27T10:34:00.000+08:00,49.6,49.6,49.6,49.6,1,48.63
2026-08-27T10:36:00.000+08:00,49.6,49.6,49.6,49.6,2,48.63
2026-08-27T10:38:00.000+08:00,49.6,49.6,49.6,49.6,8,48.64
2026-08-27T10:39:00.000+08:00,49.6,49.6,49.6,49.6,1,48.64
2026-08-27T10:41:00.000+08:00,49.6,49.6,49.6,49.6,3,48.64
2026-08-27T10:42:00.000+08:00,49.6,49.6,49.6,49.6,1,48.64
2026-08-27T10:45:00.000+08:00,49.6,49.6,49.6,49.6,4,48.64
2026-08-27T10:46:00.000+08:00,49.6,49.6,49.6,49.6,1,48.64
2026-08-27T10:50:00.000+08:00,49.6,49.6,49.6,49.6,2,48.64
2026-08-27T10:56:00.000+08:00,49.6,49.6,49.6,49.6,4,48.64
2026-08-27T10:57:00.000+08:00,49.6,49.6,49.6,49.6,7,48.64
2026-08-27T11:00:00.000+08:00,49.6,49.6,49.6,49.6,1,48.64
2026-08-27T11:05:00.000+08:00,49.6,49.6,49.6,49.6,11,48.64
2026-08-27T11:07:00.000+08:00,49.6,49.6,49.6,49.6,1,48.64
2026-08-27T11:08:00.000+08:00,49.6,49.6,49.6,49.6,7,48.65
2026-08-27T11:11:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T11:14:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T11:23:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T11:25:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T11:27:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T11:30:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T11:33:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T11:34:00.000+08:00,49.6,49.6,49.6,49.6,9,48.65
2026-08-27T11:36:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T11:40:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T11:46:00.000+08:00,49.6,49.6,49.6,49.6,3,48.65
2026-08-27T12:01:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T12:05:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T12:06:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T12:15:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T12:16:00.000+08:00,49.6,49.6,49.6,49.6,3,48.65
2026-08-27T12:23:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T12:30:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T12:31:00.000+08:00,49.6,49.6,49.6,49.6,1,48.65
2026-08-27T12:34:00.000+08:00,49.6,49.6,49.6,49.6,2,48.65
2026-08-27T12:38:00.000+08:00,49.6,49.6,49.6,49.6,5,48.66
2026-08-27T12:41:00.000+08:00,49.6,49.6,49.6,49.6,5,48.66
2026-08-27T12:42:00.000+08:00,49.6,49.6,49.6,49.6,3,48.66
2026-08-27T12:46:00.000+08:00,49.6,49.6,49.6,49.6,3,48.66
2026-08-27T12:47:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T12:53:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T12:55:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T12:57:00.000+08:00,49.6,49.6,49.6,49.6,8,48.66
2026-08-27T13:02:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T13:13:00.000+08:00,49.6,49.6,49.6,49.6,6,48.66
2026-08-27T13:14:00.000+08:00,49.6,49.6,49.6,49.6,2,48.66
2026-08-27T13:15:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T13:17:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T13:20:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T13:21:00.000+08:00,49.6,49.6,49.6,49.6,1,48.66
2026-08-27T13:30:00.000+08:00,49.6,49.6,49.6,49.6,2,48.66
