datetime,open,high,low,close,volume,average
2026-08-27T12:04:00.000+08:00,42.1,42.1,42.05,42.05,4,42.45
2026-08-27T12:06:00.000+08:00,42.15,42.15,42.1,42.15,9,42.45
2026-08-27T12:09:00.000+08:00,42.1,42.1,42.1,42.1,1,42.45
2026-08-27T12:10:00.000+08:00,42.1,42.1,42.05,42.05,5,42.45
2026-08-27T12:11:00.000+08:00,42.05,42.05,42.05,42.05,2,42.45
2026-08-27T12:12:00.000+08:00,42.05,42.05,42,42.05,15,42.44
2026-08-27T12:13:00.000+08:00,42,42,41.9,41.95,41,42.44
2026-08-27T12:14:00.000+08:00,41.9,41.95,41.9,41.95,3,42.44
2026-08-27T12:15:00.000+08:00,41.9,42,41.9,41.95,16,42.44
2026-08-27T12:16:00.000+08:00,42.05,42.05,42,42,7,42.44
2026-08-27T12:17:00.000+08:00,42.05,42.05,42.05,42.05,1,42.44
2026-08-27T12:18:00.000+08:00,42.1,42.1,42.1,42.1,1,42.44
2026-08-27T12:19:00.000+08:00,42.1,42.1,42.05,42.1,12,42.44
2026-08-27T12:20:00.000+08:00,42.1,42.15,42.1,42.1,25,42.44
2026-08-27T12:21:00.000+08:00,42.1,42.1,42.1,42.1,1,42.44
2026-08-27T12:22:00.000+08:00,42.1,42.1,41.9,41.9,7,42.44
2026-08-27T12:23:00.000+08:00,41.9,41.9,41.9,41.9,11,42.44
2026-08-27T12:24:00.000+08:00,41.9,41.9,41.85,41.85,4,42.44
2026-08-27T12:25:00.000+08:00,41.85,41.85,41.85,41.85,10,42.44
2026-08-27T12:26:00.000+08:00,41.85,41.85,41.85,41.85,2,42.44
2026-08-27T12:27:00.000+08:00,41.9,41.9,41.85,41.85,6,42.44
2026-08-27T12:28:00.000+08:00,41.9,41.9,41.85,41.85,5,42.44
2026-08-27T12:29:00.000+08:00,41.85,41.85,41.85,41.85,2,42.44
2026-08-27T12:30:00.000+08:00,41.85,41.85,41.8,41.85,18,42.43
2026-08-27T12:31:00.000+08:00,41.95,42,41.95,42,7,42.43
2026-08-27T12:32:00.000+08:00,42,42,42,42,2,42.43
2026-08-27T12:33:00.000+08:00,42,42,41.95,41.95,4,42.43
2026-08-27T12:34:00.000+08:00,41.95,41.95,41.95,41.95,3,42.43
2026-08-27T12:35:00.000+08:00,41.9,41.9,41.9,41.9,6,42.43
2026-08-27T12:36:00.000+08:00,41.9,41.9,41.85,41.85,8,42.43
2026-08-27T12:37:00.000+08:00,41.85,41.85,41.85,41.85,7,42.43
2026-08-27T12:38:00.000+08:00,41.85,41.9,41.85,41.85,6,42.43
2026-08-27T12:39:00.000+08:00,41.85,41.85,41.85,41.85,5,42.43
2026-08-27T12:41:00.000+08:00,41.8,41.85,41.8,41.85,7,42.43
2026-08-27T12:42:00.000+08:00,41.85,41.9,41.8,41.9,5,42.43
2026-08-27T12:43:00.000+08:00,41.8,41.85,41.8,41.85,4,42.43
2026-08-27T12:44:00.000+08:00,41.8,41.8,41.7,41.7,21,42.43
2026-08-27T12:45:00.000+08:00,41.75,41.75,41.75,41.75,9,42.43
2026-08-27T12:46:00.000+08:00,41.75,41.8,41.75,41.8,5,42.43
2026-08-27T12:47:00.000+08:00,41.75,41.8,41.75,41.8,7,42.43
2026-08-27T12:48:00.000+08:00,41.85,41.9,41.8,41.8,8,42.43
2026-08-27T12:49:00.000+08:00,41.8,41.85,41.8,41.8,19,42.42
2026-08-27T12:50:00.000+08:00,41.8,41.8,41.8,41.8,5,42.42
2026-08-27T12:51:00.000+08:00,41.8,41.8,41.8,41.8,6,42.42
2026-08-27T12:52:00.000+08:00,41.75,41.75,41.75,41.75,3,42.42
2026-08-27T12:53:00.000+08:00,41.75,41.75,41.7,41.7,10,42.42
2026-08-27T12:54:00.000+08:00,41.7,41.7,41.7,41.7,8,42.42
2026-08-27T12:55:00.000+08:00,41.7,41.7,41.6,41.6,21,42.42
2026-08-27T12:57:00.000+08:00,41.65,41.7,41.6,41.6,29,42.42
2026-08-27T12:58:00.000+08:00,41.65,41.65,41.55,41.6,16,42.42
2026-08-27T12:59:00.000+08:00,41.6,41.6,41.55,41.55,19,42.41
2026-08-27T13:00:00.000+08:00,41.55,41.55,41.5,41.55,17,42.41
2026-08-27T13:01:00.000+08:00,41.55,41.55,41.5,41.5,38,42.41
2026-08-27T13:02:00.000+08:00,41.5,41.5,41.5,41.5,9,42.41
2026-08-27T13:03:00.000+08:00,41.5,41.55,41.5,41.55,26,42.4
2026-08-27T13:04:00.000+08:00,41.6,41.65,41.6,41.6,12,42.4
2026-08-27T13:05:00.000+08:00,41.65,41.65,41.6,41.6,11,42.4
2026-08-27T13:06:00.000+08:00,41.65,41.65,41.65,41.65,2,42.4
2026-08-27T13:07:00.000+08:00,41.6,41.6,41.6,41.6,3,42.4
2026-08-27T13:08:00.000+08:00,41.6,41.65,41.6,41.65,5,42.4
2026-08-27T13:09:00.000+08:00,41.6,41.65,41.6,41.6,12,42.4
2026-08-27T13:10:00.000+08:00,41.65,41.8,41.65,41.75,29,42.4
2026-08-27T13:11:00.000+08:00,41.65,41.65,41.65,41.65,4,42.4
2026-08-27T13:12:00.000+08:00,41.65,41.7,41.65,41.65,13,42.4
2026-08-27T13:13:00.000+08:00,41.6,41.6,41.55,41.6,27,42.39
2026-08-27T13:14:00.000+08:00,41.6,41.6,41.35,41.4,49,42.39
2026-08-27T13:15:00.000+08:00,41.35,41.35,41.25,41.3,43,42.38
2026-08-27T13:16:00.000+08:00,41.3,41.35,41.25,41.35,18,42.38
2026-08-27T13:17:00.000+08:00,41.35,41.4,41.35,41.35,6,42.38
2026-08-27T13:18:00.000+08:00,41.35,41.35,41.25,41.3,14,42.38
2026-08-27T13:19:00.000+08:00,41.3,41.3,41.2,41.25,63,42.37
2026-08-27T13:20:00.000+08:00,41.25,41.25,41.2,41.2,22,42.37
2026-08-27T13:21:00.000+08:00,41.2,41.25,41.05,41.15,68,42.36
2026-08-27T13:22:00.000+08:00,41.2,41.2,41,41.15,56,42.35
2026-08-27T13:23:00.000+08:00,41.15,41.2,40.95,41,50,42.34
2026-08-27T13:24:00.000+08:00,41,41,40.9,40.95,18,42.34
2026-08-27T13:30:00.000+08:00,41.5,41.5,41.5,41.5,326,42.31
