datetime,open,high,low,close,volume,average
2026-08-27T12:13:00.000+08:00,30.95,30.95,30.95,30.95,11,30.72
2026-08-27T12:14:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:15:00.000+08:00,30.95,30.95,30.95,30.95,13,30.72
2026-08-27T12:16:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:17:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:19:00.000+08:00,30.95,30.95,30.95,30.95,11,30.72
2026-08-27T12:20:00.000+08:00,30.95,30.95,30.95,30.95,6,30.72
2026-08-27T12:21:00.000+08:00,30.95,30.95,30.95,30.95,7,30.72
2026-08-27T12:22:00.000+08:00,30.95,30.95,30.95,30.95,4,30.72
2026-08-27T12:23:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:24:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:25:00.000+08:00,30.95,30.95,30.95,30.95,7,30.72
2026-08-27T12:26:00.000+08:00,30.95,30.95,30.95,30.95,13,30.72
2026-08-27T12:27:00.000+08:00,30.95,30.95,30.95,30.95,7,30.72
2026-08-27T12:28:00.000+08:00,30.95,30.95,30.95,30.95,6,30.72
2026-08-27T12:29:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:31:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:33:00.000+08:00,30.95,30.95,30.95,30.95,6,30.72
2026-08-27T12:35:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T12:36:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:37:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:38:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:39:00.000+08:00,30.95,30.95,30.95,30.95,6,30.72
2026-08-27T12:40:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:41:00.000+08:00,30.95,30.95,30.95,30.95,14,30.72
2026-08-27T12:42:00.000+08:00,30.95,30.95,30.95,30.95,37,30.72
2026-08-27T12:43:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:44:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:45:00.000+08:00,30.95,30.95,30.95,30.95,4,30.72
2026-08-27T12:46:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:47:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:48:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:50:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T12:51:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:52:00.000+08:00,30.95,30.95,30.95,30.95,7,30.72
2026-08-27T12:53:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T12:54:00.000+08:00,30.95,30.95,30.95,30.95,5,30.72
2026-08-27T12:55:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T12:56:00.000+08:00,30.95,30.95,30.95,30.95,5,30.72
2026-08-27T12:57:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T12:58:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T12:59:00.000+08:00,30.95,30.95,30.95,30.95,4,30.72
2026-08-27T13:00:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T13:01:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T13:02:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T13:03:00.000+08:00,30.95,30.95,30.95,30.95,20,30.72
2026-08-27T13:04:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T13:05:00.000+08:00,30.95,30.95,30.95,30.95,4,30.72
2026-08-27T13:06:00.000+08:00,30.95,30.95,30.95,30.95,17,30.72
2026-08-27T13:07:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T13:09:00.000+08:00,30.95,30.95,30.95,30.95,1,30.72
2026-08-27T13:10:00.000+08:00,30.95,30.95,30.95,30.95,17,30.72
2026-08-27T13:11:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T13:12:00.000+08:00,30.95,30.95,30.95,30.95,14,30.72
2026-08-27T13:13:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T13:14:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T13:15:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T13:16:00.000+08:00,30.95,30.95,30.95,30.95,2,30.72
2026-08-27T13:17:00.000+08:00,30.95,30.95,30.95,30.95,17,30.72
2026-08-27T13:18:00.000+08:00,30.95,30.95,30.95,30.95,5,30.72
2026-08-27T13:19:00.000+08:00,30.95,30.95,30.95,30.95,13,30.72
2026-08-27T13:20:00.000+08:00,30.95,30.95,30.95,30.95,39,30.72
2026-08-27T13:21:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T13:22:00.000+08:00,30.95,30.95,30.95,30.95,7,30.72
2026-08-27T13:23:00.000+08:00,30.95,30.95,30.95,30.95,4,30.72
2026-08-27T13:24:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
2026-08-27T13:30:00.000+08:00,30.95,30.95,30.95,30.95,3,30.72
