datetime,open,high,low,close,volume,average
2026-08-27T10:07:00.000+08:00,66.7,66.7,66.7,66.7,3,67.22
2026-08-27T10:08:00.000+08:00,66.7,66.8,66.7,66.7,12,67.22
2026-08-27T10:09:00.000+08:00,66.7,66.7,66.7,66.7,4,67.22
2026-08-27T10:10:00.000+08:00,66.6,66.7,66.6,66.6,20,67.21
2026-08-27T10:11:00.000+08:00,66.7,66.7,66.4,66.4,99,67.2
2026-08-27T10:12:00.000+08:00,66.4,66.5,66.4,66.5,17,67.2
2026-08-27T10:13:00.000+08:00,66.6,66.7,66.6,66.7,10,67.2
2026-08-27T10:14:00.000+08:00,66.7,66.8,66.6,66.8,16,67.2
2026-08-27T10:15:00.000+08:00,66.9,66.9,66.7,66.9,21,67.2
2026-08-27T10:16:00.000+08:00,66.9,66.9,66.7,66.8,13,67.2
2026-08-27T10:18:00.000+08:00,66.8,66.8,66.4,66.4,69,67.19
2026-08-27T10:19:00.000+08:00,66.5,66.6,66.5,66.6,8,67.19
2026-08-27T10:20:00.000+08:00,66.6,66.7,66.6,66.6,6,67.19
2026-08-27T10:21:00.000+08:00,66.6,66.8,66.5,66.6,32,67.19
2026-08-27T10:22:00.000+08:00,66.5,66.6,66.5,66.6,5,67.19
2026-08-27T10:23:00.000+08:00,66.6,66.6,66.6,66.6,7,67.19
2026-08-27T10:24:00.000+08:00,66.6,66.6,66.5,66.5,12,67.18
2026-08-27T10:25:00.000+08:00,66.6,66.8,66.6,66.8,12,67.18
2026-08-27T10:26:00.000+08:00,66.8,66.8,66.7,66.8,13,67.18
2026-08-27T10:27:00.000+08:00,66.9,66.9,66.7,66.7,10,67.18
2026-08-27T10:28:00.000+08:00,66.8,66.8,66.7,66.7,8,67.18
2026-08-27T10:29:00.000+08:00,66.8,66.8,66.7,66.7,6,67.18
2026-08-27T10:30:00.000+08:00,66.7,66.7,66.7,66.7,3,67.18
2026-08-27T10:31:00.000+08:00,66.7,66.7,66.7,66.7,5,67.18
2026-08-27T10:32:00.000+08:00,66.7,66.7,66.6,66.7,13,67.18
2026-08-27T10:33:00.000+08:00,66.7,66.7,66.7,66.7,7,67.18
2026-08-27T10:34:00.000+08:00,66.8,66.8,66.7,66.7,2,67.18
2026-08-27T10:35:00.000+08:00,66.7,66.7,66.7,66.7,2,67.18
2026-08-27T10:36:00.000+08:00,66.7,66.7,66.7,66.7,3,67.18
2026-08-27T10:37:00.000+08:00,66.8,66.8,66.8,66.8,19,67.18
2026-08-27T10:38:00.000+08:00,66.8,66.8,66.8,66.8,5,67.18
2026-08-27T10:39:00.000+08:00,66.8,66.8,66.7,66.8,6,67.18
2026-08-27T10:40:00.000+08:00,66.7,66.7,66.6,66.6,17,67.18
2026-08-27T10:41:00.000+08:00,66.6,66.7,66.4,66.5,74,67.17
2026-08-27T10:42:00.000+08:00,66.5,66.6,66.5,66.6,10,67.17
2026-08-27T10:43:00.000+08:00,66.5,66.5,66.4,66.4,8,67.17
2026-08-27T10:44:00.000+08:00,66.4,66.4,66.3,66.3,41,67.16
2026-08-27T10:45:00.000+08:00,66.5,66.5,66.4,66.4,7,67.16
2026-08-27T10:46:00.000+08:00,66.4,66.4,66.3,66.3,18,67.16
2026-08-27T10:47:00.000+08:00,66.3,66.5,66.3,66.5,12,67.16
2026-08-27T10:48:00.000+08:00,66.4,66.4,66.3,66.3,15,67.16
2026-08-27T10:49:00.000+08:00,66.3,66.4,66.3,66.3,8,67.16
2026-08-27T10:50:00.000+08:00,66.3,66.4,66.2,66.4,51,67.15
2026-08-27T10:51:00.000+08:00,66.3,66.3,66.3,66.3,29,67.15
2026-08-27T10:52:00.000+08:00,66.3,66.3,66.3,66.3,4,67.15
2026-08-27T10:53:00.000+08:00,66.4,66.4,66.3,66.3,27,67.14
2026-08-27T10:54:00.000+08:00,66.3,66.4,66.3,66.3,4,67.14
2026-08-27T10:55:00.000+08:00,66.3,66.4,66.3,66.4,15,67.14
2026-08-27T10:56:00.000+08:00,66.4,66.5,66.4,66.5,8,67.14
2026-08-27T10:57:00.000+08:00,66.5,66.6,66.5,66.6,19,67.14
2026-08-27T10:58:00.000+08:00,66.6,66.6,66.5,66.6,4,67.14
2026-08-27T10:59:00.000+08:00,66.5,66.6,66.5,66.5,11,67.14
2026-08-27T11:00:00.000+08:00,66.6,66.6,66.4,66.4,26,67.14
2026-08-27T11:01:00.000+08:00,66.4,66.5,66.3,66.3,13,67.14
2026-08-27T11:02:00.000+08:00,66.3,66.3,66.3,66.3,4,67.13
2026-08-27T11:03:00.000+08:00,66.3,66.4,66.3,66.3,3,67.13
2026-08-27T11:04:00.000+08:00,66.3,66.3,66.3,66.3,6,67.13
2026-08-27T11:05:00.000+08:00,66.4,66.4,66.4,66.4,16,67.13
2026-08-27T11:06:00.000+08:00,66.5,66.5,66.5,66.5,12,67.13
2026-08-27T11:07:00.000+08:00,66.6,66.6,66.6,66.6,1,67.13
2026-08-27T11:08:00.000+08:00,66.6,66.7,66.6,66.6,6,67.13
2026-08-27T11:09:00.000+08:00,66.7,66.8,66.7,66.8,5,67.13
2026-08-27T11:10:00.000+08:00,66.8,66.8,66.8,66.8,6,67.13
2026-08-27T11:11:00.000+08:00,66.8,66.8,66.8,66.8,3,67.13
2026-08-27T11:12:00.000+08:00,66.7,66.7,66.7,66.7,17,67.13
2026-08-27T11:13:00.000+08:00,66.7,66.7,66.7,66.7,1,67.13
2026-08-27T11:15:00.000+08:00,66.7,66.7,66.7,66.7,9,67.13
2026-08-27T11:16:00.000+08:00,66.7,66.7,66.7,66.7,4,67.13
2026-08-27T11:17:00.000+08:00,66.7,66.7,66.7,66.7,2,67.13
2026-08-27T11:18:00.000+08:00,66.7,66.7,66.7,66.7,2,67.13
2026-08-27T11:19:00.000+08:00,66.6,66.6,66.5,66.6,18,67.13
2026-08-27T11:20:00.000+08:00,66.6,66.6,66.6,66.6,2,67.13
2026-08-27T11:21:00.000+08:00,66.7,66.7,66.7,66.7,26,67.12
2026-08-27T11:22:00.000+08:00,66.7,66.7,66.7,66.7,10,67.12
2026-08-27T11:23:00.000+08:00,66.7,66.7,66.7,66.7,3,67.12
2026-08-27T11:25:00.000+08:00,66.6,66.7,66.5,66.7,12,67.12
2026-08-27T11:26:00.000+08:00,66.6,66.6,66.6,66.6,1,67.12
2026-08-27T11:27:00.000+08:00,66.6,66.7,66.6,66.6,4,67.12
2026-08-27T11:28:00.000+08:00,66.6,66.6,66.6,66.6,5,67.12
2026-08-27T11:29:00.000+08:00,66.6,66.6,66.6,66.6,11,67.12
2026-08-27T11:30:00.000+08:00,66.6,66.6,66.6,66.6,24,67.12
2026-08-27T11:31:00.000+08:00,66.6,66.6,66.6,66.6,3,67.12
2026-08-27T11:32:00.000+08:00,66.7,66.7,66.7,66.7,27,67.12
2026-08-27T11:33:00.000+08:00,66.7,66.7,66.7,66.7,2,67.12
2026-08-27T11:35:00.000+08:00,66.8,66.8,66.7,66.8,9,67.12
2026-08-27T11:36:00.000+08:00,66.7,66.7,66.5,66.5,75,67.11
2026-08-27T11:37:00.000+08:00,66.6,66.6,66.6,66.6,1,67.11
2026-08-27T11:38:00.000+08:00,66.6,66.6,66.5,66.5,90,67.11
2026-08-27T11:41:00.000+08:00,66.5,66.5,66.5,66.5,2,67.11
2026-08-27T11:42:00.000+08:00,66.5,66.5,66.5,66.5,6,67.11
2026-08-27T11:43:00.000+08:00,66.6,66.6,66.6,66.6,6,67.11
2026-08-27T11:44:00.000+08:00,66.6,66.6,66.5,66.5,5,67.1
2026-08-27T11:45:00.000+08:00,66.5,66.5,66.5,66.5,2,67.1
2026-08-27T11:46:00.000+08:00,66.5,66.5,66.5,66.5,3,67.1
2026-08-27T11:47:00.000+08:00,66.5,66.5,66.5,66.5,1,67.1
2026-08-27T11:48:00.000+08:00,66.5,66.5,66.5,66.5,5,67.1
2026-08-27T11:49:00.000+08:00,66.4,66.5,66.4,66.4,5,67.1
2026-08-27T11:50:00.000+08:00,66.4,66.4,66.4,66.4,17,67.1
2026-08-27T11:51:00.000+08:00,66.4,66.5,66.4,66.4,6,67.1
2026-08-27T11:52:00.000+08:00,66.4,66.4,66.3,66.3,93,67.09
2026-08-27T11:53:00.000+08:00,66.2,66.3,66.2,66.2,9,67.09
2026-08-27T11:54:00.000+08:00,66.2,66.2,66.2,66.2,16,67.09
2026-08-27T11:55:00.000+08:00,66.2,66.6,66.2,66.5,51,67.09
2026-08-27T11:56:00.000+08:00,66.5,66.5,66.5,66.5,9,67.09
2026-08-27T11:57:00.000+08:00,66.4,66.4,66.4,66.4,3,67.08
2026-08-27T11:58:00.000+08:00,66.4,66.4,66.4,66.4,1,67.08
2026-08-27T11:59:00.000+08:00,66.3,66.3,66.3,66.3,4,67.08
2026-08-27T12:00:00.000+08:00,66.3,66.3,66.3,66.3,4,67.08
2026-08-27T12:01:00.000+08:00,66.3,66.3,66.3,66.3,1,67.08
2026-08-27T12:03:00.000+08:00,66.3,66.3,66.3,66.3,3,67.08
2026-08-27T12:04:00.000+08:00,66.4,66.4,66.3,66.3,4,67.08
2026-08-27T12:05:00.000+08:00,66.3,66.3,66.3,66.3,21,67.08
2026-08-27T12:06:00.000+08:00,66.3,66.4,66.3,66.3,6,67.08
2026-08-27T12:07:00.000+08:00,66.3,66.3,66.3,66.3,1,67.08
2026-08-27T12:08:00.000+08:00,66.3,66.4,66.3,66.4,4,67.08
2026-08-27T12:09:00.000+08:00,66.3,66.4,66.3,66.4,7,67.08
2026-08-27T12:11:00.000+08:00,66.3,66.3,66.2,66.2,31,67.08
2026-08-27T12:12:00.000+08:00,66.2,66.2,66.2,66.2,5,67.08
2026-08-27T12:13:00.000+08:00,66.2,66.2,66.2,66.2,11,67.07
2026-08-27T12:14:00.000+08:00,66.2,66.2,66.2,66.2,7,67.07
2026-08-27T12:15:00.000+08:00,66.2,66.3,66.2,66.3,19,67.07
2026-08-27T12:16:00.000+08:00,66.3,66.3,66.2,66.2,5,67.07
2026-08-27T12:17:00.000+08:00,66.2,66.2,66.2,66.2,7,67.07
2026-08-27T12:18:00.000+08:00,66.3,66.3,66.2,66.2,36,67.07
2026-08-27T12:19:00.000+08:00,66.3,66.3,66.3,66.3,3,67.07
2026-08-27T12:20:00.000+08:00,66.3,66.3,66.2,66.2,7,67.07
2026-08-27T12:21:00.000+08:00,66.2,66.2,66,66,164,67.05
2026-08-27T12:22:00.000+08:00,66,66.1,66,66,42,67.04
2026-08-27T12:23:00.000+08:00,66,66,65.8,65.9,136,67.03
2026-08-27T12:24:00.000+08:00,65.8,66.2,65.8,66.2,74,67.02
2026-08-27T12:25:00.000+08:00,66.2,66.2,66.1,66.1,4,67.02
2026-08-27T12:26:00.000+08:00,66.2,66.2,66.1,66.2,8,67.02
2026-08-27T12:27:00.000+08:00,66.2,66.3,66.2,66.3,15,67.01
2026-08-27T12:28:00.000+08:00,66.2,66.2,66.2,66.2,14,67.01
2026-08-27T12:29:00.000+08:00,66.2,66.5,66.2,66.5,42,67.01
2026-08-27T12:30:00.000+08:00,66.5,66.5,66.4,66.5,12,67.01
2026-08-27T12:31:00.000+08:00,66.5,66.5,66.4,66.5,15,67.01
2026-08-27T12:32:00.000+08:00,66.5,66.7,66.5,66.7,46,67.01
2026-08-27T12:33:00.000+08:00,66.7,66.8,66.7,66.7,26,67
2026-08-27T12:34:00.000+08:00,66.7,66.7,66.7,66.7,1,67
2026-08-27T12:35:00.000+08:00,66.7,66.7,66.6,66.6,4,67
2026-08-27T12:36:00.000+08:00,66.6,66.6,66.6,66.6,13,67
2026-08-27T12:37:00.000+08:00,66.6,66.6,66.6,66.6,5,67
2026-08-27T12:38:00.000+08:00,66.6,66.6,66.6,66.6,18,67
2026-08-27T12:39:00.000+08:00,66.6,66.7,66.6,66.7,8,67
2026-08-27T12:40:00.000+08:00,66.6,66.6,66.6,66.6,17,67
2026-08-27T12:41:00.000+08:00,66.6,66.7,66.5,66.7,19,67
2026-08-27T12:42:00.000+08:00,66.6,66.6,66.6,66.6,5,67
2026-08-27T12:43:00.000+08:00,66.6,66.6,66.4,66.4,17,67
2026-08-27T12:44:00.000+08:00,66.5,66.6,66.4,66.6,49,67
2026-08-27T12:45:00.000+08:00,66.5,66.7,66.5,66.6,10,67
2026-08-27T12:46:00.000+08:00,66.6,66.6,66.6,66.6,1,67
2026-08-27T12:47:00.000+08:00,66.6,66.6,66.5,66.6,3,67
2026-08-27T12:48:00.000+08:00,66.5,66.6,66.5,66.6,6,67
2026-08-27T12:49:00.000+08:00,66.6,66.6,66.5,66.5,39,66.99
2026-08-27T12:50:00.000+08:00,66.4,66.4,66.4,66.4,18,66.99
2026-08-27T12:51:00.000+08:00,66.4,66.4,66.4,66.4,19,66.99
2026-08-27T12:52:00.000+08:00,66.4,66.5,66.4,66.4,20,66.99
2026-08-27T12:53:00.000+08:00,66.4,66.4,66.3,66.3,7,66.99
2026-08-27T12:54:00.000+08:00,66.3,66.4,66.2,66.3,28,66.99
2026-08-27T12:55:00.000+08:00,66.3,66.3,66.2,66.2,19,66.99
2026-08-27T12:56:00.000+08:00,66.3,66.3,66.3,66.3,10,66.99
2026-08-27T12:57:00.000+08:00,66.3,66.3,66.2,66.2,22,66.98
2026-08-27T12:58:00.000+08:00,66.3,66.4,66.3,66.4,41,66.98
2026-08-27T12:59:00.000+08:00,66.5,66.5,66.4,66.4,12,66.98
2026-08-27T13:00:00.000+08:00,66.5,66.7,66.5,66.7,73,66.98
2026-08-27T13:01:00.000+08:00,66.7,66.7,66.5,66.5,75,66.97
2026-08-27T13:02:00.000+08:00,66.5,66.7,66.5,66.6,34,66.97
2026-08-27T13:03:00.000+08:00,66.6,66.6,66.6,66.6,22,66.97
2026-08-27T13:04:00.000+08:00,66.7,67,66.6,67,174,66.97
2026-08-27T13:05:00.000+08:00,67,67.5,67,67.4,321,66.98
2026-08-27T13:06:00.000+08:00,67.4,68,67.3,67.8,447,67.01
2026-08-27T13:07:00.000+08:00,67.8,67.8,67.2,67.3,205,67.02
2026-08-27T13:08:00.000+08:00,67.4,67.5,67,67,160,67.02
2026-08-27T13:09:00.000+08:00,67,67.5,67,67.5,58,67.02
2026-08-27T13:10:00.000+08:00,67.5,67.7,67.5,67.5,122,67.03
2026-08-27T13:11:00.000+08:00,67.5,67.6,67.4,67.4,57,67.03
2026-08-27T13:12:00.000+08:00,67.4,67.5,67.3,67.3,51,67.03
2026-08-27T13:13:00.000+08:00,67.4,67.4,67.3,67.4,42,67.03
2026-08-27T13:14:00.000+08:00,67.4,67.6,67.3,67.5,104,67.04
2026-08-27T13:15:00.000+08:00,67.5,67.5,67.4,67.4,55,67.04
2026-08-27T13:16:00.000+08:00,67.4,67.4,67.1,67.3,55,67.04
2026-08-27T13:17:00.000+08:00,67.3,67.4,67.3,67.3,26,67.04
2026-08-27T13:18:00.000+08:00,67.3,67.3,67.2,67.3,40,67.04
2026-08-27T13:19:00.000+08:00,67.3,67.3,67.1,67.2,50,67.04
2026-08-27T13:20:00.000+08:00,67.1,67.2,66.7,66.7,130,67.04
2026-08-27T13:21:00.000+08:00,66.7,66.8,66.6,66.8,55,67.04
2026-08-27T13:22:00.000+08:00,66.8,67,66.7,67,32,67.04
2026-08-27T13:23:00.000+08:00,67,67,66.8,66.8,99,67.04
2026-08-27T13:24:00.000+08:00,66.8,66.9,66.8,66.9,43,67.04
2026-08-27T13:30:00.000+08:00,66.3,66.3,66.3,66.3,527,67.01
