datetime,open,high,low,close,volume,average
2026-08-27T09:40:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T09:41:00.000+08:00,14.3,14.3,14.3,14.3,34,14.3
2026-08-27T09:42:00.000+08:00,14.3,14.3,14.3,14.3,39,14.3
2026-08-27T09:43:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T09:44:00.000+08:00,14.3,14.3,14.3,14.3,24,14.3
2026-08-27T09:45:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T09:46:00.000+08:00,14.3,14.3,14.3,14.3,18,14.3
2026-08-27T09:47:00.000+08:00,14.3,14.3,14.3,14.3,19,14.3
2026-08-27T09:48:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T09:49:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T09:50:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T09:51:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T09:52:00.000+08:00,14.3,14.3,14.3,14.3,10,14.3
2026-08-27T09:53:00.000+08:00,14.3,14.3,14.3,14.3,20,14.3
2026-08-27T09:54:00.000+08:00,14.3,14.3,14.3,14.3,14,14.3
2026-08-27T09:55:00.000+08:00,14.3,14.3,14.3,14.3,10,14.3
2026-08-27T09:56:00.000+08:00,14.3,14.3,14.3,14.3,24,14.3
2026-08-27T09:57:00.000+08:00,14.3,14.3,14.3,14.3,24,14.3
2026-08-27T09:58:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T09:59:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T10:00:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:01:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T10:02:00.000+08:00,14.3,14.3,14.3,14.3,18,14.3
2026-08-27T10:03:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:04:00.000+08:00,14.3,14.3,14.3,14.3,10,14.3
2026-08-27T10:05:00.000+08:00,14.3,14.3,14.3,14.3,18,14.3
2026-08-27T10:06:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T10:07:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T10:08:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T10:09:00.000+08:00,14.3,14.3,14.3,14.3,31,14.3
2026-08-27T10:10:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T10:11:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:13:00.000+08:00,14.3,14.3,14.3,14.3,12,14.3
2026-08-27T10:14:00.000+08:00,14.3,14.3,14.3,14.3,33,14.3
2026-08-27T10:15:00.000+08:00,14.3,14.3,14.3,14.3,18,14.3
2026-08-27T10:16:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T10:17:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T10:18:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:19:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T10:20:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:22:00.000+08:00,14.3,14.3,14.3,14.3,43,14.3
2026-08-27T10:23:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T10:24:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T10:25:00.000+08:00,14.3,14.3,14.3,14.3,19,14.3
2026-08-27T10:26:00.000+08:00,14.3,14.3,14.3,14.3,10,14.3
2026-08-27T10:27:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T10:28:00.000+08:00,14.3,14.3,14.3,14.3,18,14.3
2026-08-27T10:29:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:30:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T10:31:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:32:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:33:00.000+08:00,14.3,14.3,14.3,14.3,28,14.3
2026-08-27T10:34:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T10:35:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:36:00.000+08:00,14.3,14.3,14.3,14.3,9,14.3
2026-08-27T10:37:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:38:00.000+08:00,14.3,14.3,14.3,14.3,17,14.3
2026-08-27T10:39:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:40:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T10:41:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:42:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:43:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:44:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T10:45:00.000+08:00,14.3,14.3,14.3,14.3,14,14.3
2026-08-27T10:46:00.000+08:00,14.3,14.3,14.3,14.3,9,14.3
2026-08-27T10:47:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T10:48:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T10:49:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T10:51:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T10:52:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T10:53:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T10:54:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T10:55:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T10:58:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T10:59:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T11:01:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T11:03:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T11:04:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T11:05:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T11:07:00.000+08:00,14.3,14.3,14.3,14.3,18,14.3
2026-08-27T11:10:00.000+08:00,14.3,14.3,14.3,14.3,22,14.3
2026-08-27T11:12:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T11:13:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T11:15:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T11:16:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T11:17:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T11:18:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T11:21:00.000+08:00,14.3,14.3,14.3,14.3,23,14.3
2026-08-27T11:22:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T11:23:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T11:25:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T11:26:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T11:27:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T11:28:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T11:29:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T11:31:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T11:33:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T11:34:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T11:35:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T11:38:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T11:40:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T11:41:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T11:42:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T11:44:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T11:45:00.000+08:00,14.3,14.3,14.3,14.3,8,14.3
2026-08-27T11:46:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T11:47:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T11:48:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T11:51:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T11:52:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T11:54:00.000+08:00,14.3,14.3,14.3,14.3,16,14.3
2026-08-27T11:55:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T11:56:00.000+08:00,14.3,14.3,14.3,14.3,52,14.3
2026-08-27T11:58:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T11:59:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T12:00:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T12:05:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:06:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T12:07:00.000+08:00,14.3,14.3,14.3,14.3,12,14.3
2026-08-27T12:09:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T12:11:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:12:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:13:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:14:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:15:00.000+08:00,14.3,14.3,14.3,14.3,9,14.3
2026-08-27T12:16:00.000+08:00,14.3,14.3,14.3,14.3,8,14.3
2026-08-27T12:17:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:18:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:20:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:22:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:24:00.000+08:00,14.3,14.3,14.3,14.3,23,14.3
2026-08-27T12:25:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T12:26:00.000+08:00,14.3,14.3,14.3,14.3,8,14.3
2026-08-27T12:28:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:29:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:30:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:32:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:33:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:34:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T12:35:00.000+08:00,14.3,14.3,14.3,14.3,16,14.3
2026-08-27T12:36:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:37:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:38:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T12:39:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T12:40:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:41:00.000+08:00,14.3,14.3,14.3,14.3,10,14.3
2026-08-27T12:42:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T12:43:00.000+08:00,14.3,14.3,14.3,14.3,8,14.3
2026-08-27T12:44:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T12:45:00.000+08:00,14.3,14.3,14.3,14.3,12,14.3
2026-08-27T12:46:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T12:47:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T12:48:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T12:49:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:50:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T12:52:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T12:53:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:54:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T12:55:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T12:56:00.000+08:00,14.3,14.3,14.3,14.3,3,14.3
2026-08-27T12:57:00.000+08:00,14.3,14.3,14.3,14.3,7,14.3
2026-08-27T12:58:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T12:59:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T13:01:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T13:02:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T13:03:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T13:04:00.000+08:00,14.3,14.3,14.3,14.3,10,14.3
2026-08-27T13:06:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T13:08:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T13:10:00.000+08:00,14.3,14.3,14.3,14.3,12,14.3
2026-08-27T13:11:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T13:12:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T13:13:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T13:14:00.000+08:00,14.3,14.3,14.3,14.3,15,14.3
2026-08-27T13:15:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T13:16:00.000+08:00,14.3,14.3,14.3,14.3,6,14.3
2026-08-27T13:17:00.000+08:00,14.3,14.3,14.3,14.3,5,14.3
2026-08-27T13:18:00.000+08:00,14.3,14.3,14.3,14.3,11,14.3
2026-08-27T13:19:00.000+08:00,14.3,14.3,14.3,14.3,1,14.3
2026-08-27T13:20:00.000+08:00,14.3,14.3,14.3,14.3,2,14.3
2026-08-27T13:21:00.000+08:00,14.3,14.3,14.3,14.3,4,14.3
2026-08-27T13:22:00.000+08:00,14.3,14.3,14.3,14.3,13,14.3
2026-08-27T13:23:00.000+08:00,14.3,14.3,14.3,14.3,10,14.3
2026-08-27T13:24:00.000+08:00,14.3,14.3,14.3,14.3,8,14.3
2026-08-27T13:30:00.000+08:00,14.3,14.3,14.3,14.3,53,14.3
